"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
175,"01-Oct-22",43,services,married,high.school,no,no,no,telephone,may,mon,93,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
176,"01-Oct-22",46,management,married,basic.9y,no,no,no,telephone,may,mon,128,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
177,"01-Oct-22",44,services,married,high.school,no,yes,yes,telephone,may,mon,107,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
178,"01-Oct-22",51,admin.,single,basic.6y,no,no,no,telephone,may,mon,303,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
179,"01-Oct-22",28,services,married,high.school,no,yes,no,telephone,may,mon,81,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
180,"01-Oct-22",37,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,270,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
181,"01-Oct-22",34,technician,married,high.school,no,no,no,telephone,may,mon,228,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
182,"01-Oct-22",46,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,mon,240,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
183,"01-Oct-22",42,blue-collar,married,basic.9y,no,yes,yes,telephone,may,mon,673,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
184,"01-Oct-22",36,admin.,married,university.degree,no,yes,no,telephone,may,mon,233,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
185,"01-Oct-22",54,blue-collar,married,basic.4y,unknown,no,no,telephone,may,mon,102,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
186,"01-Oct-22",57,management,married,university.degree,no,no,no,telephone,may,mon,461,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
187,"01-Oct-22",51,technician,married,basic.6y,unknown,no,no,telephone,may,mon,250,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
188,"01-Oct-22",54,retired,married,high.school,unknown,no,no,telephone,may,mon,130,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
189,"01-Oct-22",49,blue-collar,married,basic.4y,unknown,no,no,telephone,may,mon,252,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
190,"01-Oct-22",34,admin.,married,university.degree,no,yes,no,telephone,may,mon,138,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
191,"01-Oct-22",41,technician,married,professional.course,no,no,no,telephone,may,mon,412,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
192,"01-Oct-22",38,blue-collar,single,basic.9y,no,yes,no,telephone,may,mon,179,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
193,"01-Oct-22",45,management,divorced,university.degree,no,no,no,telephone,may,mon,19,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
194,"01-Oct-22",42,technician,married,university.degree,no,no,no,telephone,may,mon,228,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
195,"01-Oct-22",34,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,mon,55,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
196,"01-Oct-22",48,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,717,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
197,"01-Oct-22",37,admin.,married,high.school,unknown,yes,no,telephone,may,mon,313,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
198,"01-Oct-22",34,blue-collar,single,basic.9y,unknown,no,no,telephone,may,mon,289,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
199,"01-Oct-22",40,admin.,married,basic.9y,unknown,yes,no,telephone,may,mon,683,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
200,"01-Oct-22",43,blue-collar,married,basic.6y,no,yes,no,telephone,may,mon,1077,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
201,"01-Oct-22",33,services,married,high.school,no,no,no,telephone,may,mon,146,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
202,"01-Oct-22",32,services,single,basic.6y,no,no,no,telephone,may,mon,167,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
203,"01-Oct-22",39,blue-collar,married,high.school,no,yes,no,telephone,may,mon,356,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
204,"01-Oct-22",43,admin.,married,unknown,no,no,no,telephone,may,mon,277,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
205,"01-Oct-22",44,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,172,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
206,"01-Oct-22",35,student,single,university.degree,unknown,no,no,telephone,may,mon,218,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
207,"01-Oct-22",35,student,single,university.degree,unknown,yes,yes,telephone,may,mon,217,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
208,"01-Oct-22",35,unemployed,married,professional.course,no,no,no,telephone,may,mon,67,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
209,"01-Oct-22",36,services,single,basic.4y,no,no,no,telephone,may,mon,291,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
210,"01-Oct-22",35,student,single,university.degree,unknown,yes,no,telephone,may,mon,248,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
211,"01-Oct-22",36,student,single,basic.9y,no,yes,no,telephone,may,mon,256,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
212,"01-Oct-22",55,housemaid,divorced,university.degree,no,no,no,telephone,may,mon,286,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
213,"01-Oct-22",59,admin.,married,university.degree,no,no,no,telephone,may,mon,477,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
214,"01-Oct-22",57,retired,married,unknown,unknown,no,no,telephone,may,mon,611,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
215,"01-Oct-22",39,blue-collar,married,professional.course,unknown,yes,no,telephone,may,mon,471,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
216,"01-Oct-22",39,housemaid,married,basic.4y,unknown,yes,no,telephone,may,mon,381,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
217,"01-Oct-22",30,blue-collar,single,unknown,no,yes,no,telephone,may,mon,251,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
218,"01-Oct-22",30,blue-collar,single,unknown,no,yes,yes,telephone,may,mon,408,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
219,"01-Oct-22",50,housemaid,married,basic.4y,unknown,no,no,telephone,may,mon,287,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
220,"01-Oct-22",40,services,married,high.school,no,no,no,telephone,may,mon,322,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
221,"01-Oct-22",35,admin.,married,high.school,no,yes,no,telephone,may,mon,216,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
222,"01-Oct-22",43,technician,married,unknown,unknown,no,no,telephone,may,mon,366,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
223,"01-Oct-22",36,services,single,basic.6y,unknown,yes,no,telephone,may,mon,210,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
224,"01-Oct-22",46,technician,married,basic.4y,unknown,yes,no,telephone,may,mon,288,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
225,"01-Oct-22",40,technician,married,basic.9y,no,no,no,telephone,may,mon,168,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
226,"01-Oct-22",58,retired,married,university.degree,no,no,no,telephone,may,mon,132,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
227,"01-Oct-22",42,technician,married,university.degree,no,no,no,telephone,may,mon,64,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
228,"01-Oct-22",35,admin.,single,university.degree,no,no,no,telephone,may,mon,209,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
229,"01-Oct-22",43,retired,married,basic.4y,unknown,no,no,telephone,may,mon,410,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
230,"01-Oct-22",45,blue-collar,married,basic.4y,no,yes,yes,telephone,may,mon,177,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
231,"01-Oct-22",39,admin.,married,professional.course,no,yes,no,telephone,may,mon,580,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
232,"01-Oct-22",50,services,divorced,professional.course,no,yes,no,telephone,may,mon,165,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
233,"01-Oct-22",32,management,divorced,basic.4y,unknown,yes,no,telephone,may,mon,127,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
234,"01-Oct-22",39,admin.,married,high.school,unknown,no,no,telephone,may,mon,357,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
235,"01-Oct-22",52,self-employed,married,university.degree,unknown,no,no,telephone,may,mon,175,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
236,"01-Oct-22",44,admin.,married,professional.course,no,yes,no,telephone,may,mon,300,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
237,"01-Oct-22",56,blue-collar,married,basic.4y,no,no,no,telephone,may,mon,136,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
238,"01-Oct-22",48,admin.,married,high.school,no,no,no,telephone,may,mon,125,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
239,"01-Oct-22",33,services,married,high.school,unknown,no,yes,telephone,may,mon,189,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
240,"01-Oct-22",43,management,married,university.degree,unknown,no,yes,telephone,may,mon,213,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
241,"01-Oct-22",57,retired,married,high.school,no,no,no,telephone,may,mon,238,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
242,"01-Oct-22",36,technician,single,professional.course,no,no,no,telephone,may,mon,124,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
243,"01-Oct-22",34,management,married,university.degree,no,yes,no,telephone,may,mon,18,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
244,"01-Oct-22",34,services,single,basic.9y,no,no,no,telephone,may,mon,730,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
245,"01-Oct-22",30,technician,married,university.degree,unknown,no,no,telephone,may,mon,40,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
246,"01-Oct-22",33,services,divorced,unknown,no,no,no,telephone,may,mon,181,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
247,"01-Oct-22",32,technician,single,professional.course,no,no,no,telephone,may,mon,79,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
248,"01-Oct-22",36,technician,single,high.school,no,yes,no,telephone,may,mon,142,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
249,"01-Oct-22",36,blue-collar,single,high.school,no,no,yes,telephone,may,mon,389,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
250,"01-Oct-22",33,services,single,high.school,no,no,no,telephone,may,mon,702,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
251,"01-Oct-22",40,technician,divorced,professional.course,no,no,no,telephone,may,mon,151,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
252,"01-Oct-22",41,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,211,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
253,"01-Oct-22",51,services,married,basic.6y,no,yes,no,telephone,may,mon,117,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
254,"01-Oct-22",36,technician,married,professional.course,no,yes,no,telephone,may,mon,232,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
255,"01-Oct-22",28,services,married,unknown,no,no,no,telephone,may,mon,408,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
256,"01-Oct-22",53,services,married,high.school,no,yes,yes,telephone,may,mon,370,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
257,"01-Oct-22",58,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,mon,179,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
258,"01-Oct-22",45,management,married,basic.9y,no,no,yes,telephone,may,mon,46,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
259,"01-Oct-22",43,technician,married,unknown,no,yes,no,telephone,may,mon,200,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
260,"01-Oct-22",33,admin.,married,high.school,no,no,yes,telephone,may,mon,50,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
261,"01-Oct-22",33,admin.,married,high.school,no,no,yes,telephone,may,mon,181,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
262,"01-Oct-22",27,blue-collar,single,basic.6y,no,unknown,unknown,telephone,may,mon,119,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
263,"01-Oct-22",42,technician,married,high.school,no,no,no,telephone,may,mon,361,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
264,"01-Oct-22",43,admin.,divorced,basic.9y,no,no,no,telephone,may,mon,73,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
265,"01-Oct-22",42,admin.,married,university.degree,no,no,no,telephone,may,mon,67,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
266,"01-Oct-22",27,blue-collar,single,basic.6y,no,no,no,telephone,may,mon,350,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
267,"01-Oct-22",34,self-employed,single,university.degree,no,yes,no,telephone,may,mon,150,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
268,"01-Oct-22",31,student,single,university.degree,unknown,no,no,telephone,may,mon,332,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
269,"01-Oct-22",54,management,divorced,university.degree,no,no,no,telephone,may,mon,611,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
270,"01-Oct-22",40,self-employed,married,basic.4y,unknown,no,no,telephone,may,mon,58,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
271,"01-Oct-22",52,unemployed,married,high.school,unknown,yes,no,telephone,may,mon,151,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
272,"01-Oct-22",47,management,divorced,university.degree,no,no,no,telephone,may,mon,89,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
273,"01-Oct-22",49,housemaid,married,basic.9y,unknown,no,no,telephone,may,mon,152,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
274,"01-Oct-22",32,admin.,single,high.school,no,no,no,telephone,may,mon,611,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
275,"01-Oct-22",49,housemaid,single,high.school,unknown,yes,yes,telephone,may,mon,110,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
276,"01-Oct-22",50,blue-collar,married,basic.9y,unknown,no,no,telephone,may,mon,463,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
277,"01-Oct-22",34,services,married,high.school,no,no,no,telephone,may,mon,962,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
278,"01-Oct-22",55,blue-collar,married,basic.4y,unknown,no,no,telephone,may,mon,102,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
279,"01-Oct-22",47,technician,single,basic.9y,no,no,no,telephone,may,mon,10,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
280,"01-Oct-22",51,retired,married,professional.course,no,no,no,telephone,may,mon,118,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
281,"01-Oct-22",47,blue-collar,married,basic.6y,no,no,no,telephone,may,mon,92,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
282,"01-Oct-22",56,technician,married,basic.4y,no,yes,no,telephone,may,mon,143,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
283,"01-Oct-22",53,admin.,married,basic.9y,no,no,no,telephone,may,mon,189,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
284,"01-Oct-22",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,75,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
285,"01-Oct-22",42,blue-collar,divorced,basic.9y,no,yes,no,telephone,may,mon,189,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
286,"01-Oct-22",44,blue-collar,divorced,basic.6y,no,no,no,telephone,may,mon,55,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
287,"01-Oct-22",39,housemaid,married,basic.9y,no,yes,no,telephone,may,mon,935,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
288,"01-Oct-22",37,admin.,single,high.school,no,yes,yes,telephone,may,mon,56,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
289,"01-Oct-22",60,blue-collar,married,unknown,unknown,yes,no,telephone,may,mon,5,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
290,"01-Oct-22",36,services,married,high.school,no,no,no,telephone,may,mon,225,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
291,"01-Oct-22",42,management,divorced,university.degree,no,yes,no,telephone,may,mon,125,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
292,"01-Oct-22",31,admin.,married,high.school,no,yes,yes,telephone,may,mon,286,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
293,"01-Oct-22",53,technician,divorced,professional.course,unknown,no,yes,telephone,may,mon,206,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
294,"01-Oct-22",45,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,164,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
295,"01-Oct-22",37,technician,single,professional.course,no,yes,no,telephone,may,mon,98,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
296,"01-Oct-22",47,self-employed,married,professional.course,no,no,no,telephone,may,mon,446,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
297,"01-Oct-22",49,blue-collar,divorced,high.school,no,no,yes,telephone,may,mon,742,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
298,"01-Oct-22",36,admin.,married,university.degree,no,yes,no,telephone,may,mon,120,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
299,"01-Oct-22",35,services,divorced,high.school,no,no,no,telephone,may,mon,122,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
300,"01-Oct-22",38,unknown,married,unknown,unknown,no,no,telephone,may,mon,362,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
301,"01-Oct-22",38,services,single,high.school,unknown,no,no,telephone,may,mon,357,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
302,"01-Oct-22",50,blue-collar,divorced,high.school,unknown,no,yes,telephone,may,mon,200,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
303,"01-Oct-22",59,retired,married,professional.course,unknown,no,no,telephone,may,mon,107,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
304,"01-Oct-22",43,unknown,married,unknown,no,yes,no,telephone,may,mon,267,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
305,"01-Oct-22",42,admin.,married,high.school,no,yes,no,telephone,may,mon,248,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
306,"01-Oct-22",40,admin.,married,basic.6y,unknown,yes,no,telephone,may,mon,215,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
307,"01-Oct-22",46,blue-collar,married,unknown,unknown,no,no,telephone,may,mon,209,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
308,"01-Oct-22",57,housemaid,divorced,basic.4y,no,yes,yes,telephone,may,mon,205,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
309,"01-Oct-22",42,admin.,married,university.degree,no,yes,no,telephone,may,mon,261,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
310,"01-Oct-22",41,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,83,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
311,"01-Oct-22",54,management,divorced,university.degree,no,yes,no,telephone,may,mon,106,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
312,"01-Oct-22",27,admin.,single,university.degree,no,no,no,telephone,may,mon,106,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
313,"01-Oct-22",36,admin.,married,high.school,no,no,no,telephone,may,mon,108,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
314,"01-Oct-22",58,blue-collar,married,professional.course,unknown,yes,no,telephone,may,mon,214,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
315,"01-Oct-22",40,management,married,university.degree,unknown,yes,no,telephone,may,mon,358,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
316,"01-Oct-22",34,admin.,single,basic.9y,unknown,no,no,telephone,may,mon,453,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
317,"01-Oct-22",33,admin.,divorced,high.school,no,no,no,telephone,may,mon,364,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
318,"01-Oct-22",56,retired,married,basic.6y,no,no,no,telephone,may,mon,136,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
319,"01-Oct-22",42,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,173,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
320,"01-Oct-22",43,services,married,high.school,no,yes,no,telephone,may,mon,241,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
321,"01-Oct-22",54,management,single,basic.9y,no,yes,no,telephone,may,mon,224,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
322,"01-Oct-22",53,admin.,single,basic.6y,no,yes,yes,telephone,may,mon,148,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
323,"01-Oct-22",42,technician,single,unknown,no,no,no,telephone,may,mon,230,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
324,"01-Oct-22",40,services,married,basic.6y,unknown,no,no,telephone,may,mon,199,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
325,"01-Oct-22",54,technician,married,professional.course,no,yes,yes,telephone,may,mon,196,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
326,"01-Oct-22",40,housemaid,single,professional.course,no,no,no,telephone,may,mon,111,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
327,"01-Oct-22",26,admin.,single,university.degree,no,yes,no,telephone,may,mon,231,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
328,"01-Oct-22",33,admin.,married,high.school,no,no,no,telephone,may,mon,316,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
329,"01-Oct-22",35,blue-collar,married,basic.9y,unknown,no,no,telephone,may,mon,240,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
330,"01-Oct-22",36,admin.,married,high.school,no,no,no,telephone,may,mon,669,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
331,"01-Oct-22",29,services,single,high.school,no,yes,no,telephone,may,mon,425,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
332,"01-Oct-22",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,121,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
333,"01-Oct-22",35,management,married,high.school,no,yes,no,telephone,may,mon,174,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
334,"01-Oct-22",50,self-employed,single,university.degree,no,no,yes,telephone,may,mon,88,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
335,"01-Oct-22",46,services,married,high.school,unknown,yes,no,telephone,may,mon,313,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
336,"01-Oct-22",49,entrepreneur,married,high.school,no,yes,no,telephone,may,mon,135,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
337,"01-Oct-22",42,technician,single,professional.course,unknown,yes,no,telephone,may,mon,152,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
338,"01-Oct-22",36,blue-collar,single,high.school,no,yes,yes,telephone,may,mon,402,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
339,"01-Oct-22",55,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,mon,221,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
340,"01-Oct-22",41,management,married,university.degree,unknown,no,no,telephone,may,mon,213,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
341,"01-Oct-22",57,management,married,professional.course,unknown,yes,no,telephone,may,mon,144,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
342,"01-Oct-22",32,services,single,high.school,no,yes,no,telephone,may,mon,158,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
343,"01-Oct-22",49,admin.,married,basic.9y,no,no,no,telephone,may,mon,220,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
344,"01-Oct-22",57,unknown,married,unknown,unknown,yes,no,telephone,may,mon,325,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
345,"01-Oct-22",58,blue-collar,divorced,basic.4y,no,yes,no,telephone,may,mon,254,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
346,"01-Oct-22",52,technician,married,high.school,no,yes,no,telephone,may,mon,503,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
347,"01-Oct-22",50,services,divorced,professional.course,no,no,no,telephone,may,mon,680,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
348,"01-Oct-22",41,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,mon,421,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
349,"01-Oct-22",33,entrepreneur,married,university.degree,no,yes,no,telephone,may,mon,130,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
350,"01-Oct-22",57,blue-collar,married,basic.4y,no,no,no,telephone,may,mon,164,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
351,"01-Oct-22",48,blue-collar,married,basic.6y,unknown,no,no,telephone,may,mon,174,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
