"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
33173,"03-Nov-22",35,technician,married,basic.9y,no,no,no,cellular,may,tue,580,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33174,"03-Nov-22",48,technician,divorced,basic.9y,unknown,yes,no,cellular,may,tue,62,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33175,"03-Nov-22",48,blue-collar,single,basic.4y,no,yes,no,cellular,may,tue,1203,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,yes
33176,"03-Nov-22",45,services,married,basic.6y,no,no,no,cellular,may,tue,58,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33177,"03-Nov-22",48,blue-collar,married,basic.9y,no,yes,yes,cellular,may,tue,64,4,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33178,"03-Nov-22",27,blue-collar,married,basic.9y,no,yes,no,cellular,may,tue,631,1,11,1,success,-1.8,"92 893",-46.2,"1 291",5099,no
33179,"03-Nov-22",29,blue-collar,married,basic.4y,unknown,no,no,cellular,may,tue,658,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,yes
33180,"03-Nov-22",35,blue-collar,married,high.school,no,yes,no,cellular,may,tue,942,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33181,"03-Nov-22",45,services,married,basic.6y,no,no,no,cellular,may,tue,207,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33182,"03-Nov-22",26,admin.,single,university.degree,no,yes,no,cellular,may,tue,104,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33183,"03-Nov-22",33,technician,single,professional.course,no,yes,no,cellular,may,tue,377,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33184,"03-Nov-22",41,housemaid,married,basic.4y,no,no,no,cellular,may,tue,66,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33185,"03-Nov-22",41,housemaid,married,basic.4y,no,yes,no,cellular,may,tue,128,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33186,"03-Nov-22",54,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,291,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33187,"03-Nov-22",46,entrepreneur,married,high.school,no,yes,no,cellular,may,tue,115,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33188,"03-Nov-22",38,blue-collar,married,basic.6y,no,no,no,cellular,may,tue,524,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33189,"03-Nov-22",30,admin.,married,university.degree,no,yes,no,cellular,may,tue,358,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33190,"03-Nov-22",46,entrepreneur,married,high.school,no,no,no,cellular,may,tue,366,1,6,1,success,-1.8,"92 893",-46.2,"1 291",5099,no
33191,"03-Nov-22",43,admin.,single,university.degree,no,yes,yes,cellular,may,tue,23,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33192,"03-Nov-22",26,services,married,basic.9y,no,no,yes,cellular,may,tue,560,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33193,"03-Nov-22",43,admin.,single,university.degree,no,yes,no,telephone,may,tue,52,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33194,"03-Nov-22",36,entrepreneur,single,university.degree,no,yes,yes,cellular,may,tue,347,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33195,"03-Nov-22",43,admin.,single,university.degree,no,no,no,cellular,may,tue,107,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33196,"03-Nov-22",43,admin.,single,university.degree,no,yes,no,telephone,may,tue,48,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33197,"03-Nov-22",38,entrepreneur,married,unknown,unknown,yes,no,cellular,may,tue,145,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33198,"03-Nov-22",54,blue-collar,married,basic.6y,no,yes,no,cellular,may,tue,74,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33199,"03-Nov-22",58,blue-collar,married,basic.4y,unknown,yes,no,cellular,may,tue,451,2,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33200,"03-Nov-22",29,student,single,high.school,unknown,no,no,cellular,may,tue,53,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33201,"03-Nov-22",36,entrepreneur,single,university.degree,no,no,no,cellular,may,tue,612,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33202,"03-Nov-22",43,admin.,single,university.degree,no,yes,no,cellular,may,tue,305,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33203,"03-Nov-22",36,admin.,single,university.degree,no,yes,no,cellular,may,tue,104,3,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33204,"03-Nov-22",27,blue-collar,single,basic.4y,no,no,no,cellular,may,tue,176,2,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33205,"03-Nov-22",35,technician,divorced,university.degree,no,yes,no,cellular,may,tue,507,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33206,"03-Nov-22",39,management,single,university.degree,no,yes,no,cellular,may,tue,103,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33207,"03-Nov-22",59,blue-collar,married,basic.9y,no,yes,yes,cellular,may,tue,242,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33208,"03-Nov-22",34,blue-collar,married,basic.6y,no,yes,no,cellular,may,tue,137,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33209,"03-Nov-22",33,services,married,high.school,no,yes,no,cellular,may,tue,223,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33210,"03-Nov-22",37,services,married,high.school,no,no,no,cellular,may,tue,124,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33211,"03-Nov-22",32,admin.,single,university.degree,no,no,no,cellular,may,tue,63,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33212,"03-Nov-22",24,student,single,basic.4y,no,yes,no,cellular,may,tue,137,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33213,"03-Nov-22",49,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,tue,23,6,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33214,"03-Nov-22",30,admin.,married,university.degree,no,no,no,cellular,may,tue,22,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33215,"03-Nov-22",28,admin.,single,high.school,no,yes,no,cellular,may,tue,59,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33216,"03-Nov-22",50,blue-collar,divorced,basic.4y,no,yes,no,cellular,may,tue,703,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33217,"03-Nov-22",34,admin.,married,high.school,no,yes,yes,cellular,may,tue,179,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33218,"03-Nov-22",59,blue-collar,married,basic.9y,no,no,no,cellular,may,tue,690,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33219,"03-Nov-22",41,management,married,high.school,unknown,yes,no,cellular,may,tue,85,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33220,"03-Nov-22",33,blue-collar,married,high.school,unknown,no,no,telephone,may,tue,25,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33221,"03-Nov-22",39,management,single,university.degree,no,no,no,cellular,may,tue,11,12,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33222,"03-Nov-22",38,entrepreneur,married,unknown,unknown,no,no,cellular,may,tue,1272,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33223,"03-Nov-22",57,retired,divorced,basic.9y,no,yes,no,cellular,may,tue,69,3,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33224,"03-Nov-22",41,management,married,high.school,unknown,no,no,cellular,may,tue,256,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33225,"03-Nov-22",36,admin.,married,high.school,no,yes,no,cellular,may,tue,300,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33226,"03-Nov-22",26,blue-collar,married,basic.9y,no,yes,no,cellular,may,tue,256,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33227,"03-Nov-22",36,admin.,single,university.degree,no,no,no,cellular,may,tue,7,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33228,"03-Nov-22",37,admin.,married,university.degree,no,yes,yes,cellular,may,tue,43,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33229,"03-Nov-22",38,student,divorced,unknown,no,no,no,cellular,may,tue,244,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33230,"03-Nov-22",48,admin.,divorced,university.degree,no,no,no,cellular,may,tue,1062,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33231,"03-Nov-22",33,blue-collar,single,basic.6y,no,yes,no,cellular,may,tue,22,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33232,"03-Nov-22",34,admin.,divorced,professional.course,no,yes,yes,cellular,may,tue,429,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33233,"03-Nov-22",44,blue-collar,divorced,basic.9y,no,yes,no,cellular,may,tue,494,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33234,"03-Nov-22",44,management,married,basic.9y,no,no,no,cellular,may,tue,296,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33235,"03-Nov-22",55,blue-collar,married,basic.4y,unknown,yes,no,cellular,may,tue,92,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33236,"03-Nov-22",31,blue-collar,married,basic.9y,no,yes,no,cellular,may,tue,17,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33237,"03-Nov-22",45,admin.,married,university.degree,no,yes,yes,cellular,may,tue,826,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33238,"03-Nov-22",39,blue-collar,single,basic.4y,no,yes,no,cellular,may,tue,243,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33239,"03-Nov-22",31,blue-collar,married,high.school,no,yes,yes,cellular,may,tue,184,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33240,"03-Nov-22",36,blue-collar,married,basic.4y,no,no,no,cellular,may,tue,245,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33241,"03-Nov-22",32,entrepreneur,married,high.school,no,unknown,unknown,cellular,may,tue,198,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33242,"03-Nov-22",36,blue-collar,married,basic.4y,no,yes,no,cellular,may,tue,360,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33243,"03-Nov-22",26,services,single,university.degree,no,yes,no,telephone,may,tue,139,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33244,"03-Nov-22",26,blue-collar,married,basic.4y,no,no,no,cellular,may,tue,54,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33245,"03-Nov-22",26,blue-collar,married,basic.4y,no,no,no,cellular,may,tue,232,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33246,"03-Nov-22",32,blue-collar,single,high.school,no,yes,no,cellular,may,tue,517,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33247,"03-Nov-22",40,blue-collar,single,high.school,unknown,no,no,cellular,may,tue,418,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33248,"03-Nov-22",28,technician,married,basic.9y,no,yes,no,cellular,may,tue,153,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33249,"03-Nov-22",28,admin.,single,high.school,no,yes,no,cellular,may,tue,116,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33250,"03-Nov-22",36,admin.,single,university.degree,no,no,no,telephone,may,tue,168,5,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33251,"03-Nov-22",28,technician,married,basic.9y,no,no,no,cellular,may,tue,261,1,12,1,success,-1.8,"92 893",-46.2,"1 291",5099,no
33252,"03-Nov-22",36,admin.,single,university.degree,no,no,no,cellular,may,tue,69,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33253,"03-Nov-22",37,admin.,single,high.school,unknown,no,no,cellular,may,tue,212,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33254,"03-Nov-22",54,management,divorced,professional.course,no,yes,no,cellular,may,tue,121,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33255,"03-Nov-22",36,admin.,divorced,high.school,no,no,no,cellular,may,tue,23,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33256,"03-Nov-22",38,blue-collar,married,basic.9y,no,no,no,cellular,may,tue,306,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33257,"03-Nov-22",32,blue-collar,single,high.school,no,yes,yes,cellular,may,tue,202,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33258,"03-Nov-22",29,blue-collar,married,basic.6y,no,no,no,cellular,may,tue,342,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33259,"03-Nov-22",42,blue-collar,married,basic.4y,no,no,no,telephone,may,tue,22,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33260,"03-Nov-22",29,blue-collar,married,basic.6y,no,no,yes,cellular,may,tue,455,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33261,"03-Nov-22",34,self-employed,single,university.degree,no,yes,no,cellular,may,tue,245,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33262,"03-Nov-22",31,blue-collar,married,basic.9y,no,yes,yes,cellular,may,tue,33,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33263,"03-Nov-22",27,services,married,high.school,no,yes,no,cellular,may,tue,58,3,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33264,"03-Nov-22",27,student,single,high.school,no,yes,no,cellular,may,tue,41,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33265,"03-Nov-22",42,blue-collar,married,basic.4y,no,no,no,cellular,may,tue,360,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33266,"03-Nov-22",31,admin.,married,university.degree,no,yes,no,cellular,may,tue,179,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33267,"03-Nov-22",34,blue-collar,single,basic.9y,no,yes,yes,cellular,may,tue,174,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33268,"03-Nov-22",26,services,married,basic.9y,no,no,no,telephone,may,tue,43,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33269,"03-Nov-22",21,services,single,high.school,no,no,no,cellular,may,tue,68,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33270,"03-Nov-22",29,services,married,basic.9y,no,no,no,cellular,may,tue,212,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33271,"03-Nov-22",35,admin.,single,basic.9y,no,yes,no,telephone,may,tue,38,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33272,"03-Nov-22",26,services,single,university.degree,no,yes,yes,cellular,may,tue,639,3,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33273,"03-Nov-22",34,blue-collar,single,basic.9y,no,yes,no,cellular,may,tue,483,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33274,"03-Nov-22",53,unemployed,married,basic.9y,unknown,no,no,cellular,may,tue,205,2,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33275,"03-Nov-22",29,services,married,basic.9y,no,no,no,cellular,may,tue,344,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33276,"03-Nov-22",33,self-employed,single,high.school,no,no,no,cellular,may,tue,141,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33277,"03-Nov-22",33,self-employed,single,high.school,no,yes,yes,cellular,may,tue,113,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33278,"03-Nov-22",46,technician,married,professional.course,no,no,no,cellular,may,tue,87,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33279,"03-Nov-22",33,self-employed,single,high.school,no,no,no,cellular,may,tue,238,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33280,"03-Nov-22",36,services,single,high.school,unknown,yes,no,cellular,may,tue,27,6,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33281,"03-Nov-22",51,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,155,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33282,"03-Nov-22",33,self-employed,single,high.school,no,yes,no,cellular,may,tue,337,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33283,"03-Nov-22",31,services,single,high.school,no,yes,no,telephone,may,tue,24,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33284,"03-Nov-22",31,blue-collar,married,basic.9y,no,no,no,cellular,may,tue,365,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33285,"03-Nov-22",38,technician,married,professional.course,no,no,no,cellular,may,tue,37,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33286,"03-Nov-22",34,admin.,divorced,university.degree,no,yes,no,cellular,may,tue,25,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33287,"03-Nov-22",31,services,single,high.school,no,yes,no,cellular,may,tue,109,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33288,"03-Nov-22",43,admin.,married,high.school,no,yes,no,cellular,may,tue,152,3,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33289,"03-Nov-22",34,unemployed,single,high.school,no,yes,no,telephone,may,tue,179,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33290,"03-Nov-22",34,admin.,divorced,university.degree,no,yes,no,cellular,may,tue,118,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33291,"03-Nov-22",33,blue-collar,married,high.school,unknown,no,no,cellular,may,tue,272,5,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33292,"03-Nov-22",39,admin.,married,university.degree,no,no,no,cellular,may,tue,30,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33293,"03-Nov-22",32,services,single,university.degree,no,yes,no,cellular,may,tue,79,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33294,"03-Nov-22",47,admin.,divorced,high.school,no,no,no,cellular,may,tue,324,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33295,"03-Nov-22",43,technician,married,university.degree,unknown,unknown,unknown,cellular,may,tue,426,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,yes
33296,"03-Nov-22",53,technician,single,professional.course,unknown,no,no,cellular,may,tue,196,2,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33297,"03-Nov-22",36,blue-collar,married,basic.9y,no,no,no,cellular,may,tue,151,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33298,"03-Nov-22",32,services,single,university.degree,no,yes,no,cellular,may,tue,366,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33299,"03-Nov-22",51,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,tue,211,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33300,"03-Nov-22",31,admin.,single,university.degree,no,no,no,cellular,may,tue,43,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33301,"03-Nov-22",47,admin.,divorced,high.school,no,yes,no,cellular,may,tue,816,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33302,"03-Nov-22",28,blue-collar,married,basic.4y,no,no,no,cellular,may,tue,189,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33303,"03-Nov-22",28,blue-collar,married,basic.4y,no,no,no,cellular,may,tue,590,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33304,"03-Nov-22",42,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,tue,315,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33305,"03-Nov-22",41,blue-collar,married,basic.6y,no,no,no,cellular,may,tue,131,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33306,"03-Nov-22",33,blue-collar,single,basic.6y,no,yes,no,cellular,may,tue,78,5,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33307,"03-Nov-22",31,blue-collar,married,basic.9y,no,no,no,cellular,may,tue,97,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33308,"03-Nov-22",28,blue-collar,married,basic.4y,no,no,yes,cellular,may,tue,337,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33309,"03-Nov-22",43,services,married,high.school,no,yes,no,cellular,may,tue,185,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33310,"03-Nov-22",29,admin.,single,professional.course,no,yes,no,cellular,may,tue,78,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33311,"03-Nov-22",49,blue-collar,married,basic.9y,unknown,no,no,cellular,may,tue,55,2,999,2,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33312,"03-Nov-22",28,blue-collar,married,basic.4y,no,no,no,cellular,may,tue,442,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33313,"03-Nov-22",50,technician,married,basic.6y,unknown,no,no,cellular,may,tue,36,3,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33314,"03-Nov-22",35,blue-collar,married,basic.9y,no,yes,no,cellular,may,tue,74,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33315,"03-Nov-22",34,blue-collar,divorced,basic.9y,unknown,yes,no,cellular,may,tue,326,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33316,"03-Nov-22",35,blue-collar,unknown,basic.9y,no,no,no,telephone,may,tue,81,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33317,"03-Nov-22",32,blue-collar,divorced,basic.9y,no,yes,no,telephone,may,tue,179,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33318,"03-Nov-22",41,management,married,high.school,unknown,yes,no,cellular,may,tue,527,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33319,"03-Nov-22",37,admin.,divorced,university.degree,no,yes,no,cellular,may,tue,918,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,yes
33320,"03-Nov-22",41,blue-collar,married,basic.9y,no,yes,yes,cellular,may,tue,225,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33321,"03-Nov-22",33,blue-collar,married,high.school,no,yes,no,cellular,may,tue,787,10,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,yes
33322,"03-Nov-22",39,technician,single,professional.course,no,no,no,telephone,may,tue,15,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33323,"03-Nov-22",43,blue-collar,married,basic.4y,no,yes,yes,cellular,may,tue,279,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33324,"03-Nov-22",27,services,married,high.school,no,no,yes,cellular,may,tue,416,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33325,"03-Nov-22",39,technician,single,professional.course,no,yes,no,cellular,may,tue,83,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33326,"03-Nov-22",39,technician,single,professional.course,no,yes,no,telephone,may,tue,25,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33327,"03-Nov-22",32,technician,single,university.degree,no,no,yes,cellular,may,tue,542,3,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33328,"03-Nov-22",39,technician,single,professional.course,no,yes,no,cellular,may,tue,256,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33329,"03-Nov-22",39,technician,single,professional.course,no,no,no,cellular,may,tue,189,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33330,"03-Nov-22",39,technician,single,professional.course,no,no,no,cellular,may,tue,251,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33331,"03-Nov-22",50,services,married,university.degree,unknown,no,no,cellular,may,tue,116,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33332,"03-Nov-22",43,technician,single,university.degree,no,no,yes,telephone,may,tue,1100,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33333,"03-Nov-22",39,technician,married,high.school,no,yes,no,cellular,may,tue,451,4,3,1,success,-1.8,"92 893",-46.2,"1 291",5099,no
33334,"03-Nov-22",33,blue-collar,single,basic.4y,no,yes,no,cellular,may,tue,184,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33335,"03-Nov-22",29,admin.,married,university.degree,no,no,yes,telephone,may,tue,232,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33336,"03-Nov-22",33,blue-collar,single,basic.4y,no,no,no,cellular,may,tue,209,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33337,"03-Nov-22",30,admin.,married,high.school,no,yes,no,cellular,may,tue,16,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33338,"03-Nov-22",32,blue-collar,single,basic.9y,no,yes,no,cellular,may,tue,340,2,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33339,"03-Nov-22",33,blue-collar,single,basic.4y,no,no,no,cellular,may,tue,313,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33340,"03-Nov-22",26,services,single,basic.9y,unknown,yes,no,cellular,may,tue,191,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33341,"03-Nov-22",37,admin.,married,high.school,no,yes,no,cellular,may,tue,7,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33342,"03-Nov-22",32,technician,divorced,professional.course,no,yes,no,cellular,may,tue,493,10,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
33343,"03-Nov-22",43,blue-collar,married,basic.4y,no,yes,no,cellular,may,tue,1182,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,yes
33344,"03-Nov-22",28,unemployed,married,high.school,unknown,no,no,cellular,may,tue,216,1,999,1,failure,-1.8,"92 893",-46.2,"1 291",5099,no
33345,"03-Nov-22",47,entrepreneur,divorced,basic.9y,no,no,no,cellular,may,tue,184,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 291",5099,no
