"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
6173,"07-Oct-22",43,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,tue,193,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6174,"07-Oct-22",46,housemaid,married,basic.4y,no,yes,no,telephone,may,tue,129,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6175,"07-Oct-22",52,management,divorced,university.degree,no,no,yes,telephone,may,tue,116,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6176,"07-Oct-22",48,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,99,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6177,"07-Oct-22",37,technician,married,professional.course,unknown,no,no,telephone,may,tue,345,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6178,"07-Oct-22",32,blue-collar,married,professional.course,no,no,yes,telephone,may,tue,151,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6179,"07-Oct-22",46,admin.,divorced,university.degree,no,yes,no,telephone,may,tue,376,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6180,"07-Oct-22",28,services,married,high.school,no,yes,no,telephone,may,tue,485,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6181,"07-Oct-22",31,admin.,married,university.degree,no,yes,no,telephone,may,tue,99,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6182,"07-Oct-22",32,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,210,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6183,"07-Oct-22",44,admin.,married,unknown,no,no,no,telephone,may,tue,277,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6184,"07-Oct-22",39,services,married,high.school,unknown,no,no,telephone,may,tue,326,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6185,"07-Oct-22",29,services,single,professional.course,no,no,yes,telephone,may,tue,305,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6186,"07-Oct-22",30,services,married,high.school,unknown,yes,yes,telephone,may,tue,320,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6187,"07-Oct-22",30,management,married,basic.9y,no,yes,no,telephone,may,tue,298,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6188,"07-Oct-22",39,technician,married,professional.course,no,no,no,telephone,may,tue,125,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6189,"07-Oct-22",55,admin.,married,high.school,no,no,no,telephone,may,tue,219,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6190,"07-Oct-22",28,blue-collar,single,basic.9y,no,no,no,telephone,may,tue,222,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6191,"07-Oct-22",52,housemaid,married,basic.4y,no,no,no,telephone,may,tue,513,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6192,"07-Oct-22",38,blue-collar,married,professional.course,no,yes,no,telephone,may,tue,321,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6193,"07-Oct-22",34,services,married,high.school,unknown,no,no,telephone,may,tue,355,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6194,"07-Oct-22",22,admin.,married,high.school,no,no,no,telephone,may,tue,240,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6195,"07-Oct-22",31,entrepreneur,divorced,high.school,no,yes,no,telephone,may,tue,383,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6196,"07-Oct-22",31,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,301,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6197,"07-Oct-22",33,self-employed,married,university.degree,no,no,no,telephone,may,tue,367,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6198,"07-Oct-22",31,technician,married,professional.course,no,no,no,telephone,may,tue,179,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6199,"07-Oct-22",34,blue-collar,single,high.school,no,no,yes,telephone,may,tue,160,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6200,"07-Oct-22",30,technician,married,professional.course,no,yes,no,telephone,may,tue,177,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6201,"07-Oct-22",29,admin.,married,high.school,no,yes,no,telephone,may,tue,181,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6202,"07-Oct-22",50,services,married,basic.6y,no,no,no,telephone,may,tue,377,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6203,"07-Oct-22",39,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,240,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6204,"07-Oct-22",36,services,married,high.school,no,no,yes,telephone,may,tue,1590,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6205,"07-Oct-22",35,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,125,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6206,"07-Oct-22",31,management,single,university.degree,unknown,yes,no,telephone,may,tue,174,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6207,"07-Oct-22",28,self-employed,single,university.degree,no,no,no,telephone,may,tue,518,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6208,"07-Oct-22",38,blue-collar,single,high.school,no,no,no,telephone,may,tue,280,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6209,"07-Oct-22",47,blue-collar,married,high.school,unknown,no,no,telephone,may,tue,269,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6210,"07-Oct-22",30,services,single,high.school,no,yes,no,telephone,may,tue,394,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6211,"07-Oct-22",52,management,married,professional.course,no,yes,yes,telephone,may,tue,280,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6212,"07-Oct-22",58,admin.,married,basic.9y,unknown,no,no,telephone,may,tue,228,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6213,"07-Oct-22",28,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,312,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6214,"07-Oct-22",52,management,married,professional.course,no,yes,no,telephone,may,tue,709,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
6215,"07-Oct-22",45,blue-collar,divorced,basic.4y,no,no,no,telephone,may,tue,78,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6216,"07-Oct-22",31,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,33,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6217,"07-Oct-22",28,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,212,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6218,"07-Oct-22",34,blue-collar,married,basic.9y,unknown,no,yes,telephone,may,tue,107,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6219,"07-Oct-22",48,blue-collar,married,high.school,unknown,yes,yes,telephone,may,tue,299,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6220,"07-Oct-22",33,admin.,married,basic.9y,no,yes,no,telephone,may,tue,140,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6221,"07-Oct-22",38,admin.,single,university.degree,no,no,no,telephone,may,tue,574,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6222,"07-Oct-22",37,self-employed,divorced,high.school,no,no,no,telephone,may,tue,182,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6223,"07-Oct-22",36,services,married,high.school,unknown,no,no,telephone,may,tue,318,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6224,"07-Oct-22",30,management,married,basic.9y,no,yes,no,telephone,may,tue,68,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6225,"07-Oct-22",59,entrepreneur,married,university.degree,unknown,yes,no,telephone,may,tue,217,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6226,"07-Oct-22",40,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,tue,211,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6227,"07-Oct-22",60,retired,married,university.degree,unknown,yes,no,telephone,may,tue,245,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6228,"07-Oct-22",36,admin.,single,university.degree,no,no,no,telephone,may,tue,363,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6229,"07-Oct-22",50,services,married,high.school,no,yes,no,telephone,may,tue,347,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6230,"07-Oct-22",38,services,married,high.school,no,yes,no,telephone,may,tue,392,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6231,"07-Oct-22",42,services,married,high.school,no,yes,no,telephone,may,tue,137,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6232,"07-Oct-22",37,technician,single,university.degree,no,yes,no,telephone,may,tue,749,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6233,"07-Oct-22",28,services,married,high.school,no,no,no,telephone,may,tue,498,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6234,"07-Oct-22",32,services,married,high.school,no,yes,no,telephone,may,tue,570,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6235,"07-Oct-22",49,admin.,divorced,high.school,no,yes,no,telephone,may,tue,142,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6236,"07-Oct-22",32,blue-collar,married,high.school,unknown,no,no,telephone,may,tue,172,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6237,"07-Oct-22",44,blue-collar,married,professional.course,no,no,no,telephone,may,tue,64,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6238,"07-Oct-22",34,unknown,married,basic.4y,unknown,yes,no,telephone,may,tue,267,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6239,"07-Oct-22",40,retired,married,professional.course,no,no,no,telephone,may,tue,140,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6240,"07-Oct-22",42,admin.,married,high.school,no,yes,no,telephone,may,tue,453,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6241,"07-Oct-22",31,technician,single,professional.course,no,yes,no,telephone,may,tue,198,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6242,"07-Oct-22",25,admin.,married,unknown,no,no,no,telephone,may,tue,389,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6243,"07-Oct-22",54,technician,married,basic.4y,no,no,no,telephone,may,tue,120,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6244,"07-Oct-22",35,services,married,high.school,unknown,yes,no,telephone,may,tue,146,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6245,"07-Oct-22",49,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,27,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6246,"07-Oct-22",34,admin.,single,university.degree,no,yes,no,telephone,may,tue,40,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6247,"07-Oct-22",53,technician,married,professional.course,no,yes,yes,telephone,may,tue,92,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6248,"07-Oct-22",27,technician,single,professional.course,no,yes,no,telephone,may,tue,324,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6249,"07-Oct-22",57,management,divorced,high.school,no,no,no,telephone,may,tue,436,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6250,"07-Oct-22",32,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,59,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6251,"07-Oct-22",38,blue-collar,single,basic.4y,no,unknown,unknown,telephone,may,tue,100,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6252,"07-Oct-22",39,admin.,married,high.school,no,yes,no,telephone,may,tue,0,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6253,"07-Oct-22",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,93,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6254,"07-Oct-22",38,blue-collar,single,high.school,no,no,no,telephone,may,tue,364,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6255,"07-Oct-22",50,services,married,professional.course,unknown,no,yes,telephone,may,tue,111,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6256,"07-Oct-22",28,services,single,high.school,no,yes,yes,telephone,may,tue,466,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6257,"07-Oct-22",26,technician,married,professional.course,no,yes,no,telephone,may,tue,345,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6258,"07-Oct-22",34,blue-collar,married,basic.6y,unknown,no,yes,telephone,may,tue,294,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6259,"07-Oct-22",53,technician,married,unknown,no,yes,no,telephone,may,tue,241,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6260,"07-Oct-22",45,admin.,divorced,basic.9y,no,no,no,telephone,may,tue,233,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6261,"07-Oct-22",50,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,149,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6262,"07-Oct-22",46,admin.,divorced,university.degree,no,yes,no,telephone,may,tue,304,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6263,"07-Oct-22",35,blue-collar,married,high.school,no,yes,no,telephone,may,tue,134,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6264,"07-Oct-22",34,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,355,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6265,"07-Oct-22",35,technician,single,university.degree,no,yes,no,telephone,may,tue,953,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6266,"07-Oct-22",58,retired,married,professional.course,unknown,no,no,telephone,may,tue,427,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6267,"07-Oct-22",34,blue-collar,married,basic.9y,no,no,yes,telephone,may,tue,100,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6268,"07-Oct-22",24,unemployed,single,university.degree,no,no,yes,telephone,may,tue,121,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6269,"07-Oct-22",26,services,single,basic.9y,no,yes,yes,telephone,may,tue,22,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6270,"07-Oct-22",38,entrepreneur,married,university.degree,unknown,no,no,telephone,may,tue,477,11,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6271,"07-Oct-22",39,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,tue,30,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6272,"07-Oct-22",52,technician,married,professional.course,unknown,yes,no,telephone,may,tue,160,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6273,"07-Oct-22",52,admin.,divorced,university.degree,no,no,no,telephone,may,tue,136,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6274,"07-Oct-22",37,blue-collar,married,professional.course,no,no,no,telephone,may,tue,305,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6275,"07-Oct-22",37,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,123,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6276,"07-Oct-22",29,blue-collar,married,high.school,unknown,no,no,telephone,may,tue,103,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6277,"07-Oct-22",37,technician,married,university.degree,no,yes,no,telephone,may,tue,8,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6278,"07-Oct-22",36,unemployed,single,basic.4y,unknown,yes,no,telephone,may,tue,267,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6279,"07-Oct-22",39,services,married,high.school,unknown,yes,no,telephone,may,tue,399,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6280,"07-Oct-22",43,admin.,married,high.school,no,no,yes,telephone,may,tue,315,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6281,"07-Oct-22",30,self-employed,married,basic.9y,no,no,no,telephone,may,tue,3094,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,yes
6282,"07-Oct-22",29,technician,married,professional.course,no,no,no,telephone,may,tue,64,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6283,"07-Oct-22",34,technician,single,professional.course,no,no,yes,telephone,may,tue,3,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6284,"07-Oct-22",51,management,divorced,university.degree,no,no,no,telephone,may,tue,269,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6285,"07-Oct-22",48,management,divorced,university.degree,no,yes,no,telephone,may,tue,159,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6286,"07-Oct-22",46,admin.,single,high.school,unknown,yes,no,telephone,may,tue,182,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6287,"07-Oct-22",37,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,185,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6288,"07-Oct-22",42,technician,single,high.school,no,no,no,telephone,may,tue,359,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6289,"07-Oct-22",40,blue-collar,married,basic.6y,no,no,yes,telephone,may,tue,89,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6290,"07-Oct-22",37,admin.,married,unknown,no,yes,no,telephone,may,tue,220,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6291,"07-Oct-22",30,blue-collar,married,basic.9y,no,no,yes,telephone,may,tue,179,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6292,"07-Oct-22",46,self-employed,married,university.degree,no,yes,no,telephone,may,tue,151,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6293,"07-Oct-22",47,blue-collar,married,basic.4y,unknown,unknown,unknown,telephone,may,tue,66,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6294,"07-Oct-22",60,retired,divorced,basic.4y,unknown,yes,no,telephone,may,tue,135,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6295,"07-Oct-22",31,services,married,high.school,no,no,no,telephone,may,tue,166,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6296,"07-Oct-22",43,admin.,married,high.school,no,no,no,telephone,may,tue,132,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6297,"07-Oct-22",38,admin.,married,university.degree,no,no,no,telephone,may,tue,141,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6298,"07-Oct-22",57,management,single,basic.9y,no,yes,no,telephone,may,tue,265,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6299,"07-Oct-22",43,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,87,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6300,"07-Oct-22",55,technician,married,basic.6y,no,yes,no,telephone,may,tue,452,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6301,"07-Oct-22",48,admin.,divorced,high.school,no,no,no,telephone,may,tue,62,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6302,"07-Oct-22",41,technician,married,professional.course,no,no,no,telephone,may,tue,348,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6303,"07-Oct-22",30,technician,married,high.school,no,yes,no,telephone,may,tue,354,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6304,"07-Oct-22",38,technician,married,professional.course,unknown,yes,no,telephone,may,tue,153,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6305,"07-Oct-22",32,admin.,single,high.school,no,yes,no,telephone,may,tue,54,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6306,"07-Oct-22",42,management,married,basic.6y,unknown,yes,no,telephone,may,tue,89,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6307,"07-Oct-22",34,technician,married,professional.course,no,yes,no,telephone,may,tue,132,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6308,"07-Oct-22",35,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,580,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6309,"07-Oct-22",45,admin.,married,university.degree,unknown,yes,no,telephone,may,tue,99,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6310,"07-Oct-22",35,admin.,married,basic.9y,no,no,no,telephone,may,tue,34,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6311,"07-Oct-22",41,admin.,divorced,high.school,no,no,no,telephone,may,tue,72,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6312,"07-Oct-22",34,management,married,university.degree,no,yes,no,telephone,may,tue,99,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6313,"07-Oct-22",53,housemaid,married,basic.6y,no,unknown,unknown,telephone,may,tue,175,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6314,"07-Oct-22",57,entrepreneur,married,university.degree,no,yes,no,telephone,may,tue,290,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6315,"07-Oct-22",55,retired,married,high.school,no,yes,no,telephone,may,tue,591,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6316,"07-Oct-22",52,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,336,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6317,"07-Oct-22",30,blue-collar,divorced,basic.9y,no,no,no,telephone,may,tue,29,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6318,"07-Oct-22",41,admin.,single,university.degree,no,no,no,telephone,may,tue,266,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6319,"07-Oct-22",44,admin.,married,unknown,no,no,no,telephone,may,tue,45,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6320,"07-Oct-22",37,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,298,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6321,"07-Oct-22",31,admin.,married,high.school,no,no,no,telephone,may,tue,1043,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6322,"07-Oct-22",30,admin.,married,university.degree,no,yes,no,telephone,may,tue,83,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6323,"07-Oct-22",24,blue-collar,single,basic.9y,no,no,no,telephone,may,tue,282,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6324,"07-Oct-22",31,blue-collar,single,high.school,no,no,yes,telephone,may,tue,209,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6325,"07-Oct-22",38,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,106,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6326,"07-Oct-22",25,entrepreneur,single,high.school,no,yes,no,telephone,may,tue,157,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6327,"07-Oct-22",39,management,divorced,university.degree,no,yes,no,telephone,may,tue,197,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6328,"07-Oct-22",46,unknown,married,basic.4y,unknown,no,no,telephone,may,tue,257,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6329,"07-Oct-22",42,admin.,married,university.degree,unknown,no,no,telephone,may,tue,42,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6330,"07-Oct-22",33,admin.,single,university.degree,no,yes,no,telephone,may,tue,319,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6331,"07-Oct-22",28,management,married,university.degree,no,no,no,telephone,may,tue,371,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6332,"07-Oct-22",40,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,383,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6333,"07-Oct-22",33,admin.,divorced,high.school,no,yes,no,telephone,may,tue,110,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6334,"07-Oct-22",48,blue-collar,divorced,basic.4y,unknown,no,no,telephone,may,tue,88,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6335,"07-Oct-22",41,admin.,married,basic.9y,no,no,no,telephone,may,tue,97,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6336,"07-Oct-22",37,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,335,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6337,"07-Oct-22",39,management,married,university.degree,no,no,no,telephone,may,tue,15,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6338,"07-Oct-22",28,self-employed,single,basic.9y,no,yes,no,telephone,may,tue,4,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6339,"07-Oct-22",55,admin.,married,high.school,unknown,no,no,telephone,may,tue,5,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6340,"07-Oct-22",50,admin.,married,high.school,unknown,no,no,telephone,may,tue,178,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6341,"07-Oct-22",31,entrepreneur,married,basic.6y,no,yes,no,telephone,may,tue,256,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6342,"07-Oct-22",40,technician,married,professional.course,unknown,yes,no,telephone,may,tue,284,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6343,"07-Oct-22",40,technician,married,professional.course,unknown,yes,no,telephone,may,tue,264,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6344,"07-Oct-22",32,blue-collar,single,high.school,no,yes,no,telephone,may,tue,124,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6345,"07-Oct-22",39,admin.,married,university.degree,no,yes,yes,telephone,may,tue,239,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
6346,"07-Oct-22",50,admin.,married,high.school,no,yes,no,telephone,may,tue,20,19,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
