"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
9172,"10-Oct-22",34,admin.,single,high.school,no,yes,no,telephone,jun,fri,122,16,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9173,"10-Oct-22",30,services,married,high.school,no,yes,no,telephone,jun,fri,51,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9174,"10-Oct-22",33,self-employed,married,basic.9y,no,no,no,telephone,jun,fri,330,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9175,"10-Oct-22",53,blue-collar,married,basic.9y,unknown,no,yes,telephone,jun,fri,164,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9176,"10-Oct-22",35,unemployed,married,university.degree,no,yes,yes,telephone,jun,fri,272,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9177,"10-Oct-22",34,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,120,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9178,"10-Oct-22",41,technician,married,basic.9y,no,yes,no,telephone,jun,fri,307,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9179,"10-Oct-22",39,admin.,married,high.school,unknown,yes,no,telephone,jun,fri,377,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9180,"10-Oct-22",55,services,married,high.school,unknown,yes,no,telephone,jun,fri,315,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9181,"10-Oct-22",42,services,married,professional.course,no,no,no,telephone,jun,fri,24,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9182,"10-Oct-22",40,services,divorced,basic.6y,no,no,yes,telephone,jun,fri,386,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9183,"10-Oct-22",30,services,divorced,high.school,no,yes,no,telephone,jun,fri,56,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9184,"10-Oct-22",56,blue-collar,married,high.school,unknown,yes,no,telephone,jun,fri,79,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9185,"10-Oct-22",41,management,married,unknown,no,yes,no,telephone,jun,fri,30,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9186,"10-Oct-22",32,blue-collar,married,high.school,unknown,no,no,telephone,jun,fri,182,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9187,"10-Oct-22",35,admin.,single,university.degree,no,yes,no,telephone,jun,fri,358,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9188,"10-Oct-22",42,retired,married,basic.9y,unknown,no,no,telephone,jun,fri,42,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9189,"10-Oct-22",28,admin.,single,university.degree,no,no,no,telephone,jun,fri,227,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9190,"10-Oct-22",52,unknown,married,basic.4y,no,yes,no,telephone,jun,fri,29,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9191,"10-Oct-22",38,admin.,married,university.degree,no,no,no,telephone,jun,fri,52,13,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9192,"10-Oct-22",35,unemployed,married,university.degree,no,no,no,telephone,jun,fri,360,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9193,"10-Oct-22",58,services,married,high.school,unknown,yes,yes,telephone,jun,fri,136,13,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9194,"10-Oct-22",35,entrepreneur,divorced,high.school,no,no,no,telephone,jun,fri,106,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9195,"10-Oct-22",39,admin.,single,high.school,no,yes,no,telephone,jun,fri,141,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9196,"10-Oct-22",37,blue-collar,married,basic.9y,no,yes,no,telephone,jun,fri,28,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9197,"10-Oct-22",33,blue-collar,married,professional.course,no,yes,no,telephone,jun,fri,862,11,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9198,"10-Oct-22",40,admin.,single,high.school,no,no,no,telephone,jun,fri,97,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9199,"10-Oct-22",35,blue-collar,married,high.school,no,no,no,telephone,jun,fri,107,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9200,"10-Oct-22",42,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,94,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9201,"10-Oct-22",26,entrepreneur,married,university.degree,no,yes,no,telephone,jun,fri,168,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9202,"10-Oct-22",47,blue-collar,single,basic.4y,unknown,yes,no,telephone,jun,fri,44,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9203,"10-Oct-22",28,admin.,married,high.school,no,no,yes,telephone,jun,fri,260,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9204,"10-Oct-22",38,admin.,married,university.degree,no,no,no,telephone,jun,fri,460,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9205,"10-Oct-22",35,management,single,unknown,no,no,no,telephone,jun,fri,712,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9206,"10-Oct-22",36,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,fri,1567,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9207,"10-Oct-22",35,technician,single,university.degree,no,no,no,telephone,jun,fri,78,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9208,"10-Oct-22",28,entrepreneur,married,basic.9y,no,yes,yes,telephone,jun,fri,262,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9209,"10-Oct-22",43,management,married,university.degree,no,no,no,telephone,jun,fri,84,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9210,"10-Oct-22",38,housemaid,married,basic.9y,no,yes,yes,telephone,jun,fri,173,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9211,"10-Oct-22",44,blue-collar,married,basic.9y,unknown,yes,yes,telephone,jun,fri,175,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9212,"10-Oct-22",42,technician,single,professional.course,unknown,no,no,telephone,jun,fri,29,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9213,"10-Oct-22",35,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,968,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9214,"10-Oct-22",32,unemployed,single,high.school,unknown,yes,no,telephone,jun,fri,219,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9215,"10-Oct-22",41,unknown,married,basic.6y,no,no,yes,telephone,jun,fri,220,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9216,"10-Oct-22",32,blue-collar,married,basic.6y,no,no,no,telephone,jun,fri,642,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9217,"10-Oct-22",30,admin.,married,university.degree,no,no,yes,telephone,jun,fri,71,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9218,"10-Oct-22",35,admin.,married,high.school,unknown,no,no,telephone,jun,fri,238,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9219,"10-Oct-22",52,entrepreneur,married,university.degree,unknown,no,yes,telephone,jun,fri,60,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9220,"10-Oct-22",48,blue-collar,married,basic.4y,no,unknown,unknown,telephone,jun,fri,165,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9221,"10-Oct-22",35,retired,single,basic.6y,unknown,yes,no,telephone,jun,fri,133,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9222,"10-Oct-22",44,technician,married,professional.course,unknown,no,no,telephone,jun,fri,45,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9223,"10-Oct-22",33,admin.,single,university.degree,no,yes,no,telephone,jun,fri,136,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9224,"10-Oct-22",47,admin.,married,high.school,unknown,unknown,unknown,telephone,jun,fri,136,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9225,"10-Oct-22",30,admin.,divorced,university.degree,unknown,yes,no,telephone,jun,fri,40,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9226,"10-Oct-22",47,admin.,married,high.school,unknown,no,yes,telephone,jun,fri,383,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9227,"10-Oct-22",46,self-employed,single,high.school,no,no,no,telephone,jun,fri,464,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9228,"10-Oct-22",43,blue-collar,married,basic.9y,no,unknown,unknown,telephone,jun,fri,37,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9229,"10-Oct-22",54,blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,jun,fri,189,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9230,"10-Oct-22",33,services,married,high.school,unknown,no,no,telephone,jun,fri,78,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9231,"10-Oct-22",40,blue-collar,married,basic.9y,no,no,yes,telephone,jun,fri,176,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9232,"10-Oct-22",40,blue-collar,married,basic.4y,unknown,no,yes,telephone,jun,fri,181,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9233,"10-Oct-22",46,admin.,married,university.degree,no,yes,no,telephone,jun,fri,193,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9234,"10-Oct-22",31,admin.,married,high.school,no,yes,yes,telephone,jun,fri,118,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9235,"10-Oct-22",36,entrepreneur,married,university.degree,unknown,unknown,unknown,telephone,jun,fri,217,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9236,"10-Oct-22",46,entrepreneur,married,unknown,unknown,yes,no,telephone,jun,fri,86,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9237,"10-Oct-22",48,blue-collar,married,basic.6y,no,unknown,unknown,telephone,jun,fri,52,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9238,"10-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,telephone,jun,fri,185,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9239,"10-Oct-22",50,management,married,university.degree,unknown,no,no,telephone,jun,fri,442,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9240,"10-Oct-22",40,blue-collar,married,professional.course,unknown,no,no,telephone,jun,fri,554,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9241,"10-Oct-22",58,services,married,basic.4y,no,no,no,telephone,jun,fri,247,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9242,"10-Oct-22",58,services,married,basic.4y,no,unknown,unknown,telephone,jun,fri,250,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9243,"10-Oct-22",48,blue-collar,married,basic.6y,no,no,no,telephone,jun,fri,800,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9244,"10-Oct-22",43,blue-collar,married,basic.4y,no,no,no,telephone,jun,fri,216,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9245,"10-Oct-22",27,self-employed,single,university.degree,no,no,no,telephone,jun,fri,46,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9246,"10-Oct-22",51,admin.,married,basic.9y,no,no,yes,telephone,jun,fri,434,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9247,"10-Oct-22",39,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,250,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9248,"10-Oct-22",35,admin.,married,university.degree,no,no,no,telephone,jun,fri,230,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9249,"10-Oct-22",42,blue-collar,married,basic.9y,no,yes,no,telephone,jun,fri,516,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9250,"10-Oct-22",58,housemaid,married,high.school,unknown,unknown,unknown,telephone,jun,fri,153,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9251,"10-Oct-22",34,blue-collar,married,basic.4y,no,no,no,telephone,jun,fri,78,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9252,"10-Oct-22",44,self-employed,divorced,high.school,no,yes,no,telephone,jun,fri,1041,13,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9253,"10-Oct-22",40,admin.,married,university.degree,no,yes,no,telephone,jun,fri,66,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9254,"10-Oct-22",51,technician,married,basic.6y,unknown,no,no,telephone,jun,fri,527,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9255,"10-Oct-22",42,technician,married,basic.9y,no,no,no,telephone,jun,fri,100,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9256,"10-Oct-22",51,admin.,married,high.school,no,no,no,telephone,jun,fri,308,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9257,"10-Oct-22",48,self-employed,married,university.degree,no,no,no,telephone,jun,fri,467,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9258,"10-Oct-22",47,services,married,high.school,no,no,no,telephone,jun,fri,341,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9259,"10-Oct-22",46,technician,divorced,university.degree,no,no,no,telephone,jun,fri,1288,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9260,"10-Oct-22",34,admin.,married,university.degree,no,no,no,telephone,jun,fri,178,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9261,"10-Oct-22",31,technician,married,professional.course,no,no,no,telephone,jun,fri,163,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9262,"10-Oct-22",37,blue-collar,married,basic.9y,no,yes,no,telephone,jun,fri,172,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9263,"10-Oct-22",58,management,married,basic.4y,unknown,no,no,telephone,jun,fri,301,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9264,"10-Oct-22",37,technician,married,professional.course,no,no,no,telephone,jun,fri,140,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9265,"10-Oct-22",35,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,311,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9266,"10-Oct-22",39,unemployed,married,university.degree,no,no,no,telephone,jun,fri,212,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9267,"10-Oct-22",45,unemployed,married,basic.4y,no,yes,yes,telephone,jun,fri,264,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9268,"10-Oct-22",41,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,fri,326,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9269,"10-Oct-22",29,admin.,married,high.school,no,no,no,telephone,jun,fri,319,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9270,"10-Oct-22",33,technician,married,university.degree,no,yes,no,telephone,jun,fri,186,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9271,"10-Oct-22",46,blue-collar,married,basic.4y,no,no,no,telephone,jun,fri,473,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9272,"10-Oct-22",40,blue-collar,single,unknown,no,no,yes,telephone,jun,fri,274,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9273,"10-Oct-22",34,unemployed,married,basic.6y,unknown,no,yes,telephone,jun,fri,152,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9274,"10-Oct-22",51,blue-collar,married,basic.4y,no,yes,yes,telephone,jun,fri,18,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9275,"10-Oct-22",45,entrepreneur,married,university.degree,unknown,no,no,telephone,jun,fri,13,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9276,"10-Oct-22",41,technician,divorced,basic.4y,no,no,no,telephone,jun,fri,639,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9277,"10-Oct-22",47,admin.,divorced,university.degree,no,yes,no,telephone,jun,fri,2653,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9278,"10-Oct-22",31,housemaid,single,university.degree,no,no,yes,telephone,jun,fri,129,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9279,"10-Oct-22",34,blue-collar,married,basic.4y,no,yes,yes,telephone,jun,fri,426,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9280,"10-Oct-22",57,management,single,basic.9y,no,no,no,telephone,jun,fri,229,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9281,"10-Oct-22",37,entrepreneur,married,university.degree,unknown,yes,no,telephone,jun,fri,460,8,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9282,"10-Oct-22",36,blue-collar,married,basic.6y,no,unknown,unknown,telephone,jun,fri,154,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9283,"10-Oct-22",47,blue-collar,married,basic.4y,no,yes,no,telephone,jun,fri,252,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9284,"10-Oct-22",32,housemaid,married,high.school,no,yes,yes,telephone,jun,fri,292,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9285,"10-Oct-22",43,admin.,married,high.school,no,yes,no,telephone,jun,fri,44,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9286,"10-Oct-22",48,management,married,basic.9y,no,yes,no,telephone,jun,fri,384,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9287,"10-Oct-22",31,admin.,single,university.degree,no,no,no,telephone,jun,fri,213,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9288,"10-Oct-22",34,admin.,married,university.degree,no,no,no,telephone,jun,fri,94,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9289,"10-Oct-22",31,blue-collar,married,basic.4y,no,no,no,telephone,jun,fri,72,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9290,"10-Oct-22",44,admin.,married,high.school,no,no,no,telephone,jun,fri,36,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9291,"10-Oct-22",37,entrepreneur,married,university.degree,no,yes,no,telephone,jun,fri,316,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9292,"10-Oct-22",49,retired,married,basic.9y,no,no,no,telephone,jun,fri,217,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9293,"10-Oct-22",32,admin.,single,high.school,no,no,yes,telephone,jun,fri,180,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9294,"10-Oct-22",32,technician,married,university.degree,no,yes,no,telephone,jun,fri,562,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9295,"10-Oct-22",31,management,married,university.degree,no,yes,no,telephone,jun,fri,422,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9296,"10-Oct-22",42,blue-collar,single,basic.6y,unknown,no,yes,telephone,jun,fri,198,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9297,"10-Oct-22",29,admin.,single,high.school,no,yes,no,telephone,jun,fri,17,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9298,"10-Oct-22",46,self-employed,married,professional.course,no,yes,no,telephone,jun,fri,174,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9299,"10-Oct-22",55,unemployed,married,basic.4y,unknown,yes,yes,telephone,jun,fri,95,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9300,"10-Oct-22",45,admin.,divorced,basic.9y,no,yes,no,telephone,jun,fri,261,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9301,"10-Oct-22",38,blue-collar,married,basic.9y,no,unknown,unknown,telephone,jun,fri,144,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9302,"10-Oct-22",53,admin.,married,basic.9y,no,no,no,telephone,jun,fri,122,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9303,"10-Oct-22",38,technician,single,professional.course,no,unknown,unknown,telephone,jun,fri,59,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9304,"10-Oct-22",29,services,single,high.school,unknown,yes,no,telephone,jun,fri,334,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9305,"10-Oct-22",30,blue-collar,married,basic.4y,unknown,no,yes,telephone,jun,fri,49,8,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9306,"10-Oct-22",34,services,married,high.school,no,yes,yes,telephone,jun,fri,165,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9307,"10-Oct-22",57,retired,married,university.degree,no,yes,no,telephone,jun,fri,59,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9308,"10-Oct-22",29,services,divorced,high.school,no,no,no,telephone,jun,fri,103,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9309,"10-Oct-22",49,housemaid,married,basic.4y,unknown,yes,no,telephone,jun,fri,190,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9310,"10-Oct-22",27,blue-collar,single,basic.6y,no,yes,yes,telephone,jun,fri,187,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9311,"10-Oct-22",46,blue-collar,married,professional.course,no,no,no,telephone,jun,fri,286,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9312,"10-Oct-22",28,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,167,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9313,"10-Oct-22",36,technician,married,high.school,no,no,no,telephone,jun,fri,52,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9314,"10-Oct-22",46,technician,married,professional.course,no,no,yes,telephone,jun,fri,197,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9315,"10-Oct-22",37,housemaid,married,university.degree,no,yes,no,telephone,jun,fri,262,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9316,"10-Oct-22",56,technician,married,professional.course,unknown,no,yes,telephone,jun,fri,168,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9317,"10-Oct-22",38,blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,jun,fri,430,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9318,"10-Oct-22",33,technician,married,professional.course,no,no,no,telephone,jun,fri,100,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9319,"10-Oct-22",40,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,fri,48,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9320,"10-Oct-22",33,technician,married,professional.course,no,yes,no,telephone,jun,fri,350,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9321,"10-Oct-22",39,management,married,university.degree,no,yes,no,telephone,jun,fri,30,24,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9322,"10-Oct-22",42,blue-collar,married,basic.9y,no,no,yes,telephone,jun,fri,213,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9323,"10-Oct-22",44,technician,married,professional.course,unknown,yes,no,telephone,jun,fri,371,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9324,"10-Oct-22",43,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,207,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9325,"10-Oct-22",32,blue-collar,married,professional.course,no,no,no,telephone,jun,fri,24,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9326,"10-Oct-22",41,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,204,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9327,"10-Oct-22",38,technician,married,professional.course,no,no,no,telephone,jun,fri,36,24,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9328,"10-Oct-22",37,unemployed,married,basic.9y,no,no,no,telephone,jun,fri,139,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9329,"10-Oct-22",55,admin.,married,high.school,no,unknown,unknown,telephone,jun,fri,92,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9330,"10-Oct-22",42,housemaid,single,basic.4y,no,no,no,telephone,jun,fri,322,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9331,"10-Oct-22",40,self-employed,married,basic.4y,unknown,no,no,telephone,jun,fri,420,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9332,"10-Oct-22",40,admin.,married,university.degree,unknown,unknown,unknown,telephone,jun,fri,65,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9333,"10-Oct-22",56,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,fri,143,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9334,"10-Oct-22",38,blue-collar,married,high.school,unknown,unknown,unknown,telephone,jun,fri,102,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9335,"10-Oct-22",38,blue-collar,married,high.school,unknown,no,no,telephone,jun,fri,58,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9336,"10-Oct-22",44,admin.,married,university.degree,unknown,yes,yes,telephone,jun,fri,545,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9337,"10-Oct-22",37,technician,single,high.school,no,yes,yes,telephone,jun,fri,190,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9338,"10-Oct-22",40,admin.,married,high.school,unknown,yes,no,telephone,jun,fri,85,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9339,"10-Oct-22",41,blue-collar,married,basic.9y,no,no,no,telephone,jun,fri,1085,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,yes
9340,"10-Oct-22",38,admin.,married,basic.9y,unknown,yes,no,telephone,jun,fri,514,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
9341,"10-Oct-22",27,student,single,high.school,unknown,no,no,telephone,jun,fri,471,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 967",5228,no
