"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
34173,"04-Nov-22",32,services,single,high.school,no,no,no,cellular,may,wed,151,2,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34174,"04-Nov-22",34,unemployed,single,high.school,no,no,no,telephone,may,wed,127,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34175,"04-Nov-22",36,admin.,married,university.degree,no,no,no,cellular,may,wed,449,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34176,"04-Nov-22",57,blue-collar,married,basic.6y,unknown,no,no,cellular,may,wed,97,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34177,"04-Nov-22",42,blue-collar,divorced,basic.6y,no,yes,no,cellular,may,wed,16,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34178,"04-Nov-22",46,housemaid,single,basic.9y,unknown,no,no,cellular,may,wed,388,2,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34179,"04-Nov-22",33,self-employed,single,university.degree,no,no,no,cellular,may,wed,134,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34180,"04-Nov-22",39,blue-collar,married,basic.9y,unknown,no,no,cellular,may,wed,265,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34181,"04-Nov-22",40,technician,married,professional.course,no,yes,no,cellular,may,wed,32,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34182,"04-Nov-22",27,self-employed,married,basic.9y,no,yes,no,cellular,may,wed,285,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34183,"04-Nov-22",39,services,married,high.school,no,no,no,cellular,may,wed,383,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34184,"04-Nov-22",27,blue-collar,single,basic.4y,no,yes,no,telephone,may,wed,179,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34185,"04-Nov-22",29,admin.,single,university.degree,no,yes,no,telephone,may,wed,51,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34186,"04-Nov-22",33,technician,single,high.school,no,yes,no,cellular,may,wed,446,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34187,"04-Nov-22",34,management,single,university.degree,no,no,yes,cellular,may,wed,136,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34188,"04-Nov-22",32,blue-collar,single,high.school,unknown,yes,no,cellular,may,wed,420,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34189,"04-Nov-22",53,retired,married,basic.9y,no,no,no,cellular,may,wed,133,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34190,"04-Nov-22",21,student,single,high.school,no,no,no,cellular,may,wed,513,3,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34191,"04-Nov-22",36,technician,single,professional.course,no,yes,no,cellular,may,wed,225,2,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34192,"04-Nov-22",32,blue-collar,single,high.school,no,no,yes,cellular,may,wed,204,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34193,"04-Nov-22",29,services,single,high.school,no,yes,no,cellular,may,wed,240,3,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34194,"04-Nov-22",28,blue-collar,married,basic.4y,no,no,yes,cellular,may,wed,135,2,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34195,"04-Nov-22",33,admin.,single,basic.9y,no,no,no,cellular,may,wed,245,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34196,"04-Nov-22",27,admin.,married,high.school,no,yes,no,cellular,may,wed,119,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34197,"04-Nov-22",31,blue-collar,married,basic.6y,no,yes,no,cellular,may,wed,1279,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,yes
34198,"04-Nov-22",44,admin.,divorced,professional.course,no,no,yes,telephone,may,wed,38,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34199,"04-Nov-22",33,blue-collar,single,basic.9y,no,no,yes,cellular,may,wed,331,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34200,"04-Nov-22",49,unemployed,married,basic.4y,unknown,no,no,cellular,may,wed,771,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34201,"04-Nov-22",49,entrepreneur,married,basic.4y,unknown,yes,no,cellular,may,wed,491,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34202,"04-Nov-22",38,housemaid,divorced,university.degree,no,yes,no,cellular,may,wed,873,3,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,yes
34203,"04-Nov-22",51,blue-collar,married,basic.4y,no,yes,no,cellular,may,wed,440,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,yes
34204,"04-Nov-22",36,services,divorced,high.school,no,no,yes,telephone,may,wed,992,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34205,"04-Nov-22",58,housemaid,married,basic.4y,no,no,no,telephone,may,wed,689,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,yes
34206,"04-Nov-22",29,admin.,single,high.school,no,yes,no,cellular,may,wed,443,7,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,yes
34207,"04-Nov-22",37,admin.,divorced,university.degree,unknown,yes,no,cellular,may,wed,302,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34208,"04-Nov-22",32,technician,single,university.degree,no,yes,no,cellular,may,wed,75,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34209,"04-Nov-22",34,admin.,married,university.degree,no,no,yes,cellular,may,wed,72,4,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34210,"04-Nov-22",33,blue-collar,single,basic.9y,no,no,yes,telephone,may,wed,418,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34211,"04-Nov-22",43,blue-collar,married,basic.9y,no,yes,no,cellular,may,wed,324,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34212,"04-Nov-22",27,admin.,divorced,high.school,no,no,no,cellular,may,wed,69,11,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34213,"04-Nov-22",38,self-employed,married,basic.9y,no,no,no,cellular,may,wed,1130,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,yes
34214,"04-Nov-22",52,admin.,married,university.degree,no,no,no,cellular,may,wed,429,3,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,yes
34215,"04-Nov-22",34,blue-collar,married,high.school,no,yes,no,cellular,may,wed,96,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34216,"04-Nov-22",34,blue-collar,married,basic.9y,no,yes,no,cellular,may,wed,310,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34217,"04-Nov-22",35,admin.,single,university.degree,no,no,no,cellular,may,wed,149,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34218,"04-Nov-22",28,student,single,high.school,no,no,no,cellular,may,wed,182,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34219,"04-Nov-22",33,blue-collar,married,basic.9y,unknown,no,no,cellular,may,wed,1309,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34220,"04-Nov-22",29,blue-collar,single,basic.9y,no,no,no,cellular,may,wed,364,2,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34221,"04-Nov-22",32,management,married,university.degree,no,yes,yes,cellular,may,wed,36,9,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34222,"04-Nov-22",29,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,wed,337,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34223,"04-Nov-22",46,blue-collar,divorced,basic.9y,no,no,no,cellular,may,wed,426,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34224,"04-Nov-22",45,services,married,high.school,unknown,yes,no,cellular,may,wed,25,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34225,"04-Nov-22",27,admin.,single,high.school,no,yes,yes,cellular,may,wed,196,3,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34226,"04-Nov-22",29,admin.,married,university.degree,no,yes,no,cellular,may,wed,126,2,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34227,"04-Nov-22",25,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,201,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34228,"04-Nov-22",42,blue-collar,divorced,basic.9y,no,no,yes,cellular,may,wed,300,5,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34229,"04-Nov-22",32,blue-collar,married,basic.6y,unknown,no,no,telephone,may,wed,630,3,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34230,"04-Nov-22",31,blue-collar,single,basic.9y,no,no,no,telephone,may,wed,48,4,999,1,failure,-1.8,"92 893",-46.2,"1 281",5099,no
34231,"04-Nov-22",29,blue-collar,married,basic.9y,no,no,no,cellular,may,wed,189,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34232,"04-Nov-22",30,blue-collar,single,basic.9y,no,no,no,cellular,may,wed,305,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1 281",5099,no
34233,"04-Nov-22",27,admin.,married,professional.course,no,no,no,cellular,may,thu,68,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34234,"04-Nov-22",29,blue-collar,married,basic.6y,no,no,no,cellular,may,thu,65,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34235,"04-Nov-22",26,blue-collar,single,basic.9y,unknown,yes,no,cellular,may,thu,115,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34236,"04-Nov-22",32,blue-collar,single,basic.9y,no,no,no,cellular,may,thu,247,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34237,"04-Nov-22",29,services,single,high.school,no,yes,no,cellular,may,thu,164,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34238,"04-Nov-22",28,technician,single,university.degree,no,yes,yes,cellular,may,thu,178,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34239,"04-Nov-22",35,technician,single,professional.course,no,no,no,telephone,may,thu,19,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34240,"04-Nov-22",23,housemaid,single,basic.4y,no,no,yes,cellular,may,thu,9,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34241,"04-Nov-22",48,services,single,basic.4y,unknown,yes,no,cellular,may,thu,24,7,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34242,"04-Nov-22",31,management,single,university.degree,no,yes,no,cellular,may,thu,165,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34243,"04-Nov-22",29,admin.,single,high.school,no,no,no,cellular,may,thu,14,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34244,"04-Nov-22",29,admin.,single,high.school,no,yes,no,telephone,may,thu,36,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34245,"04-Nov-22",59,admin.,divorced,basic.9y,no,yes,no,cellular,may,thu,8,6,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34246,"04-Nov-22",48,blue-collar,married,basic.4y,unknown,yes,no,cellular,may,thu,33,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34247,"04-Nov-22",38,blue-collar,single,basic.4y,no,no,no,cellular,may,thu,121,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34248,"04-Nov-22",24,management,married,university.degree,no,yes,no,telephone,may,thu,921,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34249,"04-Nov-22",37,services,married,high.school,no,yes,yes,cellular,may,thu,436,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34250,"04-Nov-22",33,blue-collar,married,professional.course,no,no,no,cellular,may,thu,119,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34251,"04-Nov-22",31,technician,single,basic.9y,no,yes,no,telephone,may,thu,13,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34252,"04-Nov-22",26,self-employed,married,high.school,no,yes,yes,cellular,may,thu,181,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34253,"04-Nov-22",30,technician,married,basic.9y,no,yes,no,telephone,may,thu,7,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34254,"04-Nov-22",29,blue-collar,married,basic.6y,no,no,no,cellular,may,thu,16,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34255,"04-Nov-22",31,technician,single,university.degree,no,yes,no,cellular,may,thu,259,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34256,"04-Nov-22",38,blue-collar,married,basic.4y,no,no,no,cellular,may,thu,102,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34257,"04-Nov-22",36,admin.,single,university.degree,no,yes,no,cellular,may,thu,19,8,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34258,"04-Nov-22",36,blue-collar,married,basic.9y,no,yes,no,cellular,may,thu,113,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34259,"04-Nov-22",38,blue-collar,married,high.school,unknown,yes,no,cellular,may,thu,152,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34260,"04-Nov-22",47,blue-collar,married,basic.4y,unknown,no,no,cellular,may,thu,14,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34261,"04-Nov-22",28,student,single,high.school,no,yes,no,cellular,may,thu,21,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34262,"04-Nov-22",33,admin.,single,university.degree,no,no,no,cellular,may,thu,17,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34263,"04-Nov-22",33,blue-collar,divorced,basic.9y,no,no,yes,telephone,may,thu,18,6,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34264,"04-Nov-22",24,blue-collar,single,basic.9y,unknown,yes,yes,cellular,may,thu,17,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34265,"04-Nov-22",38,services,married,high.school,unknown,yes,no,cellular,may,thu,13,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34266,"04-Nov-22",24,technician,married,professional.course,no,yes,no,cellular,may,thu,99,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34267,"04-Nov-22",30,services,single,high.school,no,unknown,unknown,cellular,may,thu,11,15,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34268,"04-Nov-22",26,admin.,single,high.school,no,yes,no,cellular,may,thu,24,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34269,"04-Nov-22",36,technician,married,university.degree,no,yes,no,cellular,may,thu,164,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34270,"04-Nov-22",32,services,single,basic.9y,no,yes,no,cellular,may,thu,78,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34271,"04-Nov-22",30,admin.,single,high.school,no,yes,no,cellular,may,thu,29,8,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34272,"04-Nov-22",22,student,single,high.school,no,yes,no,telephone,may,thu,9,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34273,"04-Nov-22",27,blue-collar,married,professional.course,no,yes,no,cellular,may,thu,465,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34274,"04-Nov-22",35,blue-collar,married,basic.6y,unknown,yes,yes,cellular,may,thu,263,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34275,"04-Nov-22",27,admin.,single,university.degree,no,no,no,cellular,may,thu,94,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34276,"04-Nov-22",43,blue-collar,married,basic.4y,no,no,yes,cellular,may,thu,722,2,11,1,success,-1.8,"92 893",-46.2,"1 266",5099,yes
34277,"04-Nov-22",33,admin.,married,professional.course,no,no,yes,cellular,may,thu,178,8,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34278,"04-Nov-22",34,blue-collar,divorced,basic.9y,unknown,yes,no,cellular,may,thu,6,6,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34279,"04-Nov-22",30,technician,married,basic.6y,no,no,no,cellular,may,thu,25,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34280,"04-Nov-22",31,services,married,high.school,no,yes,no,cellular,may,thu,348,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34281,"04-Nov-22",34,technician,married,professional.course,no,yes,no,cellular,may,thu,30,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34282,"04-Nov-22",48,management,divorced,university.degree,unknown,no,no,cellular,may,thu,33,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34283,"04-Nov-22",31,blue-collar,married,basic.9y,no,yes,no,cellular,may,thu,222,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34284,"04-Nov-22",31,admin.,single,high.school,no,no,no,cellular,may,thu,325,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34285,"04-Nov-22",43,services,married,high.school,unknown,yes,no,cellular,may,thu,974,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34286,"04-Nov-22",23,self-employed,single,basic.9y,no,no,no,cellular,may,thu,254,11,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34287,"04-Nov-22",31,admin.,married,university.degree,unknown,no,no,cellular,may,thu,344,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34288,"04-Nov-22",24,blue-collar,single,basic.9y,no,no,no,cellular,may,thu,925,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34289,"04-Nov-22",33,blue-collar,married,basic.6y,no,no,no,cellular,may,thu,467,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34290,"04-Nov-22",27,entrepreneur,divorced,university.degree,unknown,no,no,telephone,may,thu,9,5,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34291,"04-Nov-22",30,blue-collar,married,basic.9y,no,yes,no,cellular,may,thu,15,11,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34292,"04-Nov-22",29,blue-collar,married,basic.9y,unknown,no,no,cellular,may,thu,12,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34293,"04-Nov-22",20,blue-collar,single,basic.9y,unknown,yes,no,cellular,may,thu,42,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34294,"04-Nov-22",39,services,divorced,high.school,no,no,no,cellular,may,thu,186,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34295,"04-Nov-22",40,technician,married,professional.course,no,yes,no,cellular,may,thu,580,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34296,"04-Nov-22",26,blue-collar,single,basic.9y,no,yes,no,cellular,may,thu,40,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34297,"04-Nov-22",35,services,single,high.school,no,no,no,cellular,may,thu,350,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34298,"04-Nov-22",23,blue-collar,married,basic.4y,no,no,no,cellular,may,thu,720,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34299,"04-Nov-22",38,blue-collar,married,basic.4y,no,unknown,unknown,cellular,may,thu,141,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34300,"04-Nov-22",34,management,married,university.degree,no,no,no,cellular,may,thu,11,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34301,"04-Nov-22",29,services,single,high.school,no,yes,yes,cellular,may,thu,10,10,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34302,"04-Nov-22",44,services,divorced,high.school,no,yes,no,cellular,may,thu,533,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34303,"04-Nov-22",45,self-employed,married,high.school,no,yes,no,cellular,may,thu,21,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34304,"04-Nov-22",31,management,single,university.degree,no,yes,yes,cellular,may,thu,146,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34305,"04-Nov-22",28,services,married,high.school,no,yes,yes,cellular,may,thu,189,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34306,"04-Nov-22",38,blue-collar,married,basic.4y,no,yes,yes,cellular,may,thu,365,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34307,"04-Nov-22",29,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,91,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34308,"04-Nov-22",26,management,married,university.degree,no,no,no,cellular,may,thu,84,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34309,"04-Nov-22",33,blue-collar,single,high.school,no,yes,yes,telephone,may,thu,22,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34310,"04-Nov-22",28,blue-collar,single,basic.4y,no,no,no,cellular,may,thu,166,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34311,"04-Nov-22",28,blue-collar,single,basic.4y,no,yes,no,cellular,may,thu,182,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34312,"04-Nov-22",23,admin.,single,high.school,no,yes,no,cellular,may,thu,638,1,6,1,success,-1.8,"92 893",-46.2,"1 266",5099,no
34313,"04-Nov-22",39,blue-collar,divorced,basic.9y,unknown,no,no,cellular,may,thu,46,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34314,"04-Nov-22",39,blue-collar,divorced,basic.9y,unknown,yes,no,cellular,may,thu,127,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34315,"04-Nov-22",26,student,single,unknown,no,yes,yes,cellular,may,thu,306,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34316,"04-Nov-22",36,blue-collar,married,basic.4y,no,yes,yes,cellular,may,thu,558,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34317,"04-Nov-22",26,management,single,university.degree,no,yes,yes,cellular,may,thu,161,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34318,"04-Nov-22",26,management,single,university.degree,no,yes,no,cellular,may,thu,119,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34319,"04-Nov-22",28,entrepreneur,married,high.school,no,yes,no,cellular,may,thu,61,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34320,"04-Nov-22",34,admin.,married,high.school,no,no,no,cellular,may,thu,362,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34321,"04-Nov-22",32,blue-collar,married,basic.9y,no,yes,no,cellular,may,thu,83,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34322,"04-Nov-22",30,blue-collar,single,basic.9y,no,no,no,cellular,may,thu,151,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34323,"04-Nov-22",25,services,single,high.school,no,no,no,cellular,may,thu,566,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34324,"04-Nov-22",29,technician,single,basic.9y,no,no,no,cellular,may,thu,141,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34325,"04-Nov-22",50,self-employed,married,basic.9y,unknown,no,no,cellular,may,thu,291,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34326,"04-Nov-22",50,self-employed,married,basic.9y,unknown,no,no,cellular,may,thu,287,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34327,"04-Nov-22",30,technician,married,basic.9y,no,no,no,cellular,may,thu,64,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34328,"04-Nov-22",27,admin.,married,high.school,no,no,no,cellular,may,thu,244,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34329,"04-Nov-22",26,management,single,university.degree,no,yes,no,cellular,may,thu,667,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34330,"04-Nov-22",26,admin.,single,high.school,unknown,no,no,cellular,may,thu,136,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34331,"04-Nov-22",26,management,single,university.degree,no,no,no,cellular,may,thu,715,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,yes
34332,"04-Nov-22",40,admin.,divorced,high.school,no,yes,no,cellular,may,thu,123,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34333,"04-Nov-22",33,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,16,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34334,"04-Nov-22",44,admin.,married,basic.9y,unknown,yes,yes,cellular,may,thu,414,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34335,"04-Nov-22",33,services,single,high.school,no,yes,no,cellular,may,thu,201,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34336,"04-Nov-22",31,admin.,single,high.school,no,yes,no,cellular,may,thu,212,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34337,"04-Nov-22",48,management,divorced,university.degree,unknown,no,no,cellular,may,thu,86,2,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34338,"04-Nov-22",40,blue-collar,married,basic.9y,no,yes,no,cellular,may,thu,317,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34339,"04-Nov-22",31,admin.,divorced,high.school,no,no,no,cellular,may,thu,145,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34340,"04-Nov-22",38,services,married,high.school,no,yes,no,cellular,may,thu,532,1,999,1,failure,-1.8,"92 893",-46.2,"1 266",5099,no
34341,"04-Nov-22",29,technician,single,professional.course,no,no,no,cellular,may,thu,248,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34342,"04-Nov-22",54,blue-collar,married,basic.9y,no,no,yes,cellular,may,thu,158,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34343,"04-Nov-22",42,blue-collar,married,basic.9y,no,no,yes,cellular,may,thu,141,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34344,"04-Nov-22",42,blue-collar,married,basic.9y,no,no,no,cellular,may,thu,190,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
34345,"04-Nov-22",32,self-employed,single,professional.course,unknown,yes,no,cellular,may,thu,161,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 266",5099,no
