"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
10172,"11-Oct-22",43,blue-collar,married,basic.4y,no,unknown,unknown,telephone,jun,thu,1618,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,yes
10173,"11-Oct-22",48,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,thu,361,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10174,"11-Oct-22",40,blue-collar,married,unknown,no,no,no,telephone,jun,thu,100,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10175,"11-Oct-22",29,blue-collar,married,high.school,unknown,no,no,telephone,jun,thu,124,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10176,"11-Oct-22",50,admin.,married,university.degree,unknown,yes,no,telephone,jun,thu,153,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10177,"11-Oct-22",49,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,thu,67,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10178,"11-Oct-22",44,services,married,high.school,no,yes,no,telephone,jun,thu,462,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10179,"11-Oct-22",49,technician,married,professional.course,no,yes,no,telephone,jun,thu,320,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10180,"11-Oct-22",38,management,single,university.degree,no,yes,no,telephone,jun,thu,69,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10181,"11-Oct-22",39,admin.,married,high.school,unknown,yes,no,telephone,jun,thu,71,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10182,"11-Oct-22",43,blue-collar,divorced,basic.9y,no,no,no,telephone,jun,thu,190,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10183,"11-Oct-22",30,entrepreneur,married,university.degree,unknown,yes,no,telephone,jun,thu,204,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10184,"11-Oct-22",41,admin.,married,basic.9y,unknown,yes,no,telephone,jun,thu,85,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10185,"11-Oct-22",25,admin.,single,high.school,no,yes,no,telephone,jun,thu,1243,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,yes
10186,"11-Oct-22",47,blue-collar,married,basic.4y,no,yes,no,telephone,jun,thu,130,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10187,"11-Oct-22",54,blue-collar,divorced,unknown,unknown,yes,no,telephone,jun,thu,339,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10188,"11-Oct-22",36,services,married,high.school,no,no,no,telephone,jun,thu,316,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10189,"11-Oct-22",33,entrepreneur,married,university.degree,no,no,yes,telephone,jun,thu,166,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10190,"11-Oct-22",34,technician,married,professional.course,no,no,no,telephone,jun,thu,168,8,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10191,"11-Oct-22",36,technician,married,professional.course,no,no,yes,telephone,jun,thu,247,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10192,"11-Oct-22",57,technician,married,basic.4y,unknown,no,no,telephone,jun,thu,243,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10193,"11-Oct-22",37,technician,single,high.school,unknown,unknown,unknown,telephone,jun,thu,227,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10194,"11-Oct-22",38,admin.,married,university.degree,no,yes,no,telephone,jun,thu,153,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10195,"11-Oct-22",41,admin.,married,professional.course,unknown,yes,no,telephone,jun,thu,122,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10196,"11-Oct-22",53,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,thu,232,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10197,"11-Oct-22",39,unemployed,single,basic.6y,no,no,no,telephone,jun,thu,238,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10198,"11-Oct-22",47,blue-collar,married,basic.4y,no,yes,no,telephone,jun,thu,211,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10199,"11-Oct-22",33,blue-collar,married,basic.9y,no,yes,no,telephone,jun,thu,111,8,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10200,"11-Oct-22",34,admin.,single,high.school,no,yes,no,telephone,jun,thu,161,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10201,"11-Oct-22",32,admin.,single,university.degree,unknown,no,no,telephone,jun,thu,188,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10202,"11-Oct-22",33,technician,married,university.degree,unknown,no,no,telephone,jun,thu,67,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10203,"11-Oct-22",38,admin.,married,university.degree,no,no,no,telephone,jun,thu,361,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10204,"11-Oct-22",48,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,thu,454,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10205,"11-Oct-22",48,blue-collar,married,high.school,no,yes,no,telephone,jun,thu,700,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 958",5228,no
10206,"11-Oct-22",30,services,married,university.degree,no,yes,no,telephone,jun,mon,83,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10207,"11-Oct-22",36,admin.,single,university.degree,no,yes,no,telephone,jun,mon,247,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10208,"11-Oct-22",45,blue-collar,married,basic.6y,no,yes,no,telephone,jun,mon,252,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10209,"11-Oct-22",60,admin.,married,university.degree,unknown,yes,no,telephone,jun,mon,62,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10210,"11-Oct-22",32,self-employed,divorced,university.degree,no,no,no,telephone,jun,mon,559,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10211,"11-Oct-22",33,admin.,married,university.degree,no,no,no,telephone,jun,mon,190,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10212,"11-Oct-22",35,admin.,single,high.school,no,no,no,telephone,jun,mon,10,5,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10213,"11-Oct-22",48,admin.,married,high.school,unknown,no,no,telephone,jun,mon,189,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10214,"11-Oct-22",29,admin.,single,university.degree,no,no,no,telephone,jun,mon,109,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10215,"11-Oct-22",46,admin.,married,high.school,unknown,unknown,unknown,telephone,jun,mon,148,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10216,"11-Oct-22",45,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,mon,107,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10217,"11-Oct-22",35,unemployed,married,university.degree,no,yes,no,telephone,jun,mon,82,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10218,"11-Oct-22",30,technician,single,university.degree,unknown,yes,no,telephone,jun,mon,405,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10219,"11-Oct-22",44,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,mon,103,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10220,"11-Oct-22",32,unemployed,married,basic.9y,no,no,no,telephone,jun,mon,143,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10221,"11-Oct-22",27,blue-collar,single,basic.9y,no,no,no,telephone,jun,mon,61,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10222,"11-Oct-22",46,admin.,married,professional.course,no,no,no,telephone,jun,mon,424,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10223,"11-Oct-22",29,blue-collar,married,high.school,no,no,no,telephone,jun,mon,140,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10224,"11-Oct-22",39,management,married,university.degree,no,yes,no,telephone,jun,mon,157,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10225,"11-Oct-22",34,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,157,29,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10226,"11-Oct-22",34,blue-collar,married,basic.4y,no,no,no,telephone,jun,mon,110,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10227,"11-Oct-22",39,admin.,married,university.degree,no,no,no,telephone,jun,mon,69,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10228,"11-Oct-22",35,entrepreneur,married,university.degree,no,no,no,telephone,jun,mon,513,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,yes
10229,"11-Oct-22",50,blue-collar,divorced,basic.4y,no,yes,no,telephone,jun,mon,241,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10230,"11-Oct-22",38,admin.,married,university.degree,no,no,no,telephone,jun,mon,757,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10231,"11-Oct-22",32,technician,single,high.school,no,no,no,telephone,jun,mon,68,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10232,"11-Oct-22",32,technician,married,professional.course,no,no,no,telephone,jun,mon,171,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10233,"11-Oct-22",38,blue-collar,married,professional.course,no,no,no,telephone,jun,mon,182,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10234,"11-Oct-22",49,admin.,married,basic.9y,no,no,no,telephone,jun,mon,270,15,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10235,"11-Oct-22",38,technician,married,basic.6y,unknown,no,yes,telephone,jun,mon,172,6,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10236,"11-Oct-22",28,admin.,single,unknown,no,yes,no,telephone,jun,mon,177,5,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10237,"11-Oct-22",33,technician,married,high.school,unknown,yes,no,telephone,jun,mon,119,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10238,"11-Oct-22",37,technician,single,professional.course,unknown,no,yes,telephone,jun,mon,75,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10239,"11-Oct-22",41,services,divorced,basic.9y,no,yes,no,telephone,jun,mon,192,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10240,"11-Oct-22",41,admin.,divorced,high.school,no,no,no,telephone,jun,mon,686,11,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,yes
10241,"11-Oct-22",40,blue-collar,married,basic.6y,no,yes,no,telephone,jun,mon,104,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10242,"11-Oct-22",31,blue-collar,single,high.school,no,yes,yes,telephone,jun,mon,325,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10243,"11-Oct-22",41,services,married,high.school,unknown,no,no,telephone,jun,mon,33,21,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10244,"11-Oct-22",34,entrepreneur,single,professional.course,no,yes,no,telephone,jun,mon,144,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10245,"11-Oct-22",48,services,married,high.school,no,yes,no,telephone,jun,mon,57,8,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10246,"11-Oct-22",52,technician,divorced,university.degree,no,no,no,telephone,jun,mon,184,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10247,"11-Oct-22",47,blue-collar,married,basic.9y,no,yes,no,telephone,jun,mon,109,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10248,"11-Oct-22",50,housemaid,single,unknown,no,no,no,telephone,jun,mon,741,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,yes
10249,"11-Oct-22",40,admin.,single,high.school,unknown,no,no,telephone,jun,mon,349,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10250,"11-Oct-22",38,admin.,divorced,high.school,no,no,no,telephone,jun,mon,100,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10251,"11-Oct-22",47,services,married,high.school,unknown,yes,no,telephone,jun,mon,87,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10252,"11-Oct-22",34,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,mon,95,8,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10253,"11-Oct-22",35,entrepreneur,married,basic.6y,no,no,no,telephone,jun,mon,114,5,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10254,"11-Oct-22",33,blue-collar,single,basic.9y,no,no,no,telephone,jun,mon,109,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10255,"11-Oct-22",37,management,married,university.degree,no,no,no,telephone,jun,mon,1323,9,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,yes
10256,"11-Oct-22",52,blue-collar,married,basic.4y,no,yes,no,telephone,jun,mon,186,6,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10257,"11-Oct-22",29,admin.,divorced,university.degree,no,no,no,telephone,jun,mon,187,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10258,"11-Oct-22",47,entrepreneur,married,university.degree,no,yes,no,telephone,jun,mon,580,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10259,"11-Oct-22",39,services,divorced,high.school,no,yes,no,telephone,jun,mon,81,5,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10260,"11-Oct-22",52,unknown,married,basic.4y,no,no,no,telephone,jun,mon,253,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10261,"11-Oct-22",41,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,mon,75,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10262,"11-Oct-22",39,blue-collar,married,basic.6y,unknown,unknown,unknown,telephone,jun,mon,144,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10263,"11-Oct-22",35,blue-collar,divorced,basic.9y,no,unknown,unknown,telephone,jun,mon,276,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10264,"11-Oct-22",49,retired,married,basic.4y,no,no,no,telephone,jun,mon,93,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10265,"11-Oct-22",32,admin.,divorced,university.degree,no,no,no,telephone,jun,mon,106,10,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10266,"11-Oct-22",47,technician,single,professional.course,unknown,no,no,telephone,jun,mon,90,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10267,"11-Oct-22",28,admin.,single,university.degree,no,no,no,telephone,jun,mon,78,5,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10268,"11-Oct-22",40,blue-collar,single,basic.9y,no,no,no,telephone,jun,mon,55,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10269,"11-Oct-22",59,admin.,married,high.school,no,no,no,telephone,jun,mon,204,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10270,"11-Oct-22",50,technician,divorced,professional.course,no,no,no,telephone,jun,mon,408,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10271,"11-Oct-22",32,blue-collar,married,basic.6y,no,no,no,telephone,jun,mon,147,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10272,"11-Oct-22",38,admin.,single,high.school,unknown,yes,no,telephone,jun,mon,287,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10273,"11-Oct-22",34,management,married,university.degree,unknown,no,no,telephone,jun,mon,84,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10274,"11-Oct-22",41,blue-collar,married,basic.9y,no,yes,no,telephone,jun,mon,119,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10275,"11-Oct-22",51,blue-collar,divorced,basic.4y,no,no,no,telephone,jun,mon,133,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10276,"11-Oct-22",31,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,195,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10277,"11-Oct-22",28,admin.,married,high.school,no,no,no,telephone,jun,mon,108,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10278,"11-Oct-22",40,technician,married,professional.course,no,no,no,telephone,jun,mon,92,6,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10279,"11-Oct-22",50,blue-collar,single,basic.9y,unknown,no,no,telephone,jun,mon,264,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10280,"11-Oct-22",56,housemaid,divorced,basic.4y,unknown,no,no,telephone,jun,mon,123,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10281,"11-Oct-22",45,admin.,married,basic.9y,unknown,no,no,telephone,jun,mon,73,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10282,"11-Oct-22",34,admin.,married,university.degree,no,no,no,telephone,jun,mon,146,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10283,"11-Oct-22",34,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,206,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10284,"11-Oct-22",54,entrepreneur,married,university.degree,unknown,no,no,telephone,jun,mon,100,17,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10285,"11-Oct-22",32,blue-collar,married,basic.9y,no,yes,yes,telephone,jun,mon,452,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10286,"11-Oct-22",36,blue-collar,single,basic.6y,no,yes,yes,telephone,jun,mon,163,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10287,"11-Oct-22",40,blue-collar,married,unknown,unknown,yes,no,telephone,jun,mon,69,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10288,"11-Oct-22",25,technician,single,university.degree,no,yes,yes,telephone,jun,mon,35,6,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10289,"11-Oct-22",52,blue-collar,married,unknown,unknown,no,no,telephone,jun,mon,215,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10290,"11-Oct-22",44,management,divorced,university.degree,no,yes,no,telephone,jun,mon,96,8,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10291,"11-Oct-22",52,services,married,university.degree,no,no,no,telephone,jun,mon,119,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10292,"11-Oct-22",34,entrepreneur,married,university.degree,no,yes,yes,telephone,jun,mon,265,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10293,"11-Oct-22",40,technician,married,professional.course,unknown,no,no,telephone,jun,mon,60,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10294,"11-Oct-22",31,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,179,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10295,"11-Oct-22",45,entrepreneur,single,university.degree,no,no,no,telephone,jun,mon,162,6,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10296,"11-Oct-22",46,management,married,basic.4y,unknown,yes,no,telephone,jun,mon,227,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10297,"11-Oct-22",33,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,mon,41,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10298,"11-Oct-22",36,technician,married,university.degree,no,no,no,telephone,jun,mon,1093,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,yes
10299,"11-Oct-22",40,admin.,single,university.degree,unknown,no,yes,telephone,jun,mon,270,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10300,"11-Oct-22",43,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,mon,1395,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,yes
10301,"11-Oct-22",35,student,single,university.degree,unknown,yes,no,telephone,jun,mon,178,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10302,"11-Oct-22",32,services,single,high.school,no,no,no,telephone,jun,mon,223,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10303,"11-Oct-22",56,blue-collar,single,basic.6y,unknown,no,no,telephone,jun,mon,35,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10304,"11-Oct-22",28,blue-collar,married,basic.9y,no,yes,yes,telephone,jun,mon,210,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10305,"11-Oct-22",43,admin.,married,high.school,no,no,no,telephone,jun,mon,193,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10306,"11-Oct-22",38,entrepreneur,married,basic.4y,no,no,no,telephone,jun,mon,822,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10307,"11-Oct-22",41,unemployed,divorced,high.school,no,no,no,telephone,jun,mon,163,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10308,"11-Oct-22",53,entrepreneur,married,basic.4y,no,no,no,telephone,jun,mon,339,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10309,"11-Oct-22",32,blue-collar,married,high.school,no,no,yes,telephone,jun,mon,140,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10310,"11-Oct-22",30,technician,married,university.degree,no,unknown,unknown,telephone,jun,mon,71,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10311,"11-Oct-22",40,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,mon,1238,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10312,"11-Oct-22",47,services,married,unknown,unknown,no,no,telephone,jun,mon,32,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10313,"11-Oct-22",52,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,mon,116,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10314,"11-Oct-22",59,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,mon,64,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10315,"11-Oct-22",33,admin.,married,university.degree,no,no,yes,telephone,jun,mon,77,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10316,"11-Oct-22",29,admin.,single,university.degree,no,no,no,telephone,jun,mon,73,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10317,"11-Oct-22",56,services,divorced,basic.4y,no,no,no,telephone,jun,mon,42,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10318,"11-Oct-22",52,admin.,divorced,high.school,no,no,no,telephone,jun,mon,24,5,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10319,"11-Oct-22",46,unknown,married,basic.4y,unknown,yes,no,telephone,jun,mon,25,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10320,"11-Oct-22",37,admin.,divorced,university.degree,no,no,no,telephone,jun,mon,147,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10321,"11-Oct-22",33,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,145,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10322,"11-Oct-22",57,services,divorced,high.school,unknown,yes,no,telephone,jun,mon,80,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10323,"11-Oct-22",60,management,married,unknown,unknown,yes,no,telephone,jun,mon,35,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10324,"11-Oct-22",36,admin.,married,university.degree,no,yes,no,telephone,jun,mon,141,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10325,"11-Oct-22",34,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,263,8,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10326,"11-Oct-22",38,admin.,married,high.school,no,no,no,telephone,jun,mon,123,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10327,"11-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,telephone,jun,mon,208,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10328,"11-Oct-22",25,student,single,high.school,no,yes,yes,telephone,jun,mon,100,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10329,"11-Oct-22",42,technician,married,university.degree,unknown,yes,no,telephone,jun,mon,91,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10330,"11-Oct-22",29,admin.,single,basic.9y,unknown,no,no,telephone,jun,mon,1298,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10331,"11-Oct-22",41,blue-collar,married,basic.9y,no,no,no,telephone,jun,mon,644,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10332,"11-Oct-22",44,technician,divorced,professional.course,no,yes,no,telephone,jun,mon,289,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10333,"11-Oct-22",43,self-employed,married,basic.9y,no,no,no,telephone,jun,mon,1089,1,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,yes
10334,"11-Oct-22",51,management,married,basic.4y,no,yes,no,telephone,jun,mon,124,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10335,"11-Oct-22",29,admin.,single,university.degree,no,no,no,telephone,jun,mon,157,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10336,"11-Oct-22",33,self-employed,single,university.degree,no,no,no,telephone,jun,mon,226,4,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10337,"11-Oct-22",34,entrepreneur,single,professional.course,no,yes,no,telephone,jun,mon,136,8,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10338,"11-Oct-22",53,admin.,married,university.degree,no,no,no,telephone,jun,mon,541,19,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10339,"11-Oct-22",41,unknown,single,unknown,unknown,no,no,telephone,jun,mon,242,6,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10340,"11-Oct-22",52,blue-collar,married,basic.4y,no,no,no,telephone,jun,mon,50,3,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10341,"11-Oct-22",44,management,divorced,basic.9y,unknown,yes,no,telephone,jun,mon,73,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
10342,"11-Oct-22",38,technician,married,professional.course,no,no,no,telephone,jun,mon,250,2,999,0,nonexistent,1.4,"94 465",-41.8,"4.96",5228,no
