"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
36176,"06-Nov-22",43,admin.,single,university.degree,no,yes,no,cellular,may,wed,110,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36177,"06-Nov-22",32,admin.,single,university.degree,no,no,no,cellular,may,wed,183,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36178,"06-Nov-22",26,student,single,high.school,no,yes,no,cellular,may,wed,223,3,999,1,failure,-1.8,"92 893",-46.2,"1.27",5099,yes
36179,"06-Nov-22",61,blue-collar,married,basic.4y,no,no,yes,cellular,may,wed,74,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36180,"06-Nov-22",35,blue-collar,single,basic.9y,no,yes,no,cellular,may,wed,123,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36181,"06-Nov-22",35,unemployed,married,university.degree,no,no,no,cellular,may,wed,76,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36182,"06-Nov-22",24,technician,single,professional.course,no,unknown,unknown,cellular,may,wed,311,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,yes
36183,"06-Nov-22",32,services,married,high.school,no,yes,no,telephone,may,wed,628,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,yes
36184,"06-Nov-22",88,retired,divorced,basic.4y,no,yes,no,cellular,may,wed,128,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36185,"06-Nov-22",53,self-employed,married,university.degree,no,no,yes,cellular,may,wed,141,3,6,1,success,-1.8,"92 893",-46.2,"1.27",5099,no
36186,"06-Nov-22",34,admin.,married,university.degree,no,no,no,cellular,may,wed,89,4,999,1,failure,-1.8,"92 893",-46.2,"1.27",5099,no
36187,"06-Nov-22",47,admin.,married,high.school,no,no,no,cellular,may,wed,99,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36188,"06-Nov-22",35,admin.,single,high.school,no,no,no,cellular,may,wed,236,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36189,"06-Nov-22",34,admin.,married,university.degree,no,yes,no,cellular,may,wed,99,2,3,1,success,-1.8,"92 893",-46.2,"1.27",5099,no
36190,"06-Nov-22",38,management,married,university.degree,no,yes,no,cellular,may,wed,187,2,2,1,success,-1.8,"92 893",-46.2,"1.27",5099,yes
36191,"06-Nov-22",32,technician,married,university.degree,no,yes,no,telephone,may,wed,186,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36192,"06-Nov-22",36,technician,married,professional.course,no,yes,no,telephone,may,wed,86,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36193,"06-Nov-22",48,technician,married,basic.6y,no,yes,no,cellular,may,thu,158,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36194,"06-Nov-22",30,management,married,university.degree,no,no,no,cellular,may,thu,162,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36195,"06-Nov-22",24,management,single,university.degree,no,yes,no,cellular,may,thu,513,9,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,yes
36196,"06-Nov-22",66,unknown,married,basic.4y,no,yes,yes,cellular,may,thu,110,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36197,"06-Nov-22",40,blue-collar,married,basic.4y,no,yes,no,cellular,may,thu,681,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36198,"06-Nov-22",35,admin.,married,university.degree,no,no,no,cellular,may,thu,322,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36199,"06-Nov-22",35,admin.,married,high.school,no,yes,no,cellular,may,thu,210,2,3,1,success,-1.8,"92 893",-46.2,"1.27",5099,no
36200,"06-Nov-22",27,technician,single,university.degree,no,yes,no,cellular,may,thu,568,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36201,"06-Nov-22",37,entrepreneur,divorced,university.degree,no,yes,no,cellular,may,thu,294,2,999,1,failure,-1.8,"92 893",-46.2,"1.27",5099,no
36202,"06-Nov-22",24,student,single,unknown,no,yes,no,cellular,may,thu,558,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36203,"06-Nov-22",23,student,single,high.school,no,yes,no,cellular,may,thu,77,1,999,1,failure,-1.8,"92 893",-46.2,"1.27",5099,no
36204,"06-Nov-22",22,student,single,basic.9y,no,no,no,cellular,may,thu,85,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36205,"06-Nov-22",26,student,single,high.school,no,no,no,cellular,may,thu,93,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36206,"06-Nov-22",24,management,single,university.degree,no,no,no,cellular,may,thu,121,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36207,"06-Nov-22",42,housemaid,married,high.school,no,yes,no,cellular,may,thu,95,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36208,"06-Nov-22",32,admin.,married,university.degree,no,yes,yes,cellular,may,thu,135,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36209,"06-Nov-22",52,admin.,divorced,university.degree,no,yes,yes,cellular,may,thu,414,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36210,"06-Nov-22",35,admin.,married,high.school,no,yes,no,cellular,may,thu,60,2,999,2,failure,-1.8,"92 893",-46.2,"1.27",5099,no
36211,"06-Nov-22",53,technician,divorced,high.school,no,yes,no,cellular,may,thu,151,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36212,"06-Nov-22",28,technician,single,university.degree,no,no,no,cellular,may,thu,68,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36213,"06-Nov-22",23,student,single,high.school,no,no,no,cellular,may,thu,361,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36214,"06-Nov-22",41,unemployed,married,university.degree,no,no,no,cellular,may,thu,142,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36215,"06-Nov-22",26,technician,single,university.degree,no,yes,no,cellular,may,thu,174,4,2,1,success,-1.8,"92 893",-46.2,"1.27",5099,yes
36216,"06-Nov-22",24,management,single,university.degree,no,yes,no,cellular,may,thu,45,4,999,1,failure,-1.8,"92 893",-46.2,"1.27",5099,no
36217,"06-Nov-22",37,entrepreneur,divorced,university.degree,no,no,yes,cellular,may,thu,95,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36218,"06-Nov-22",45,admin.,divorced,professional.course,no,yes,yes,telephone,may,thu,44,1,999,1,failure,-1.8,"92 893",-46.2,"1.27",5099,no
36219,"06-Nov-22",40,blue-collar,married,basic.4y,no,yes,no,cellular,may,thu,61,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36220,"06-Nov-22",28,services,single,high.school,no,no,no,telephone,may,thu,32,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36221,"06-Nov-22",45,services,married,high.school,no,yes,yes,cellular,may,thu,141,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36222,"06-Nov-22",35,admin.,married,high.school,no,yes,yes,cellular,may,thu,81,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36223,"06-Nov-22",37,entrepreneur,divorced,university.degree,no,yes,yes,telephone,may,thu,71,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36224,"06-Nov-22",27,technician,single,university.degree,no,no,no,cellular,may,thu,68,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1.27",5099,no
36225,"06-Nov-22",60,admin.,married,university.degree,no,yes,no,cellular,jun,mon,324,3,3,1,success,-2.9,"92 963",-40.8,"1 266",5076,yes
36226,"06-Nov-22",29,admin.,single,high.school,no,yes,no,cellular,jun,mon,295,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36227,"06-Nov-22",32,technician,married,professional.course,no,yes,no,cellular,jun,mon,108,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36228,"06-Nov-22",45,unemployed,married,basic.9y,no,yes,no,cellular,jun,mon,201,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36229,"06-Nov-22",35,blue-collar,single,professional.course,no,no,no,cellular,jun,mon,71,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36230,"06-Nov-22",35,blue-collar,single,professional.course,no,yes,no,cellular,jun,mon,264,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36231,"06-Nov-22",46,admin.,divorced,university.degree,no,yes,no,cellular,jun,mon,110,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36232,"06-Nov-22",24,student,single,high.school,unknown,no,no,cellular,jun,mon,190,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36233,"06-Nov-22",53,admin.,divorced,high.school,no,yes,no,cellular,jun,mon,70,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36234,"06-Nov-22",32,admin.,married,university.degree,no,yes,no,cellular,jun,mon,103,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,yes
36235,"06-Nov-22",27,admin.,single,university.degree,no,yes,yes,cellular,jun,mon,331,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36236,"06-Nov-22",37,entrepreneur,married,basic.6y,no,yes,no,cellular,jun,mon,377,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36237,"06-Nov-22",36,unemployed,single,university.degree,no,yes,no,cellular,jun,mon,205,1,4,1,success,-2.9,"92 963",-40.8,"1 266",5076,yes
36238,"06-Nov-22",36,technician,single,university.degree,no,yes,no,cellular,jun,mon,287,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36239,"06-Nov-22",33,admin.,married,university.degree,no,yes,no,cellular,jun,mon,346,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36240,"06-Nov-22",52,admin.,single,university.degree,no,no,yes,cellular,jun,mon,212,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36241,"06-Nov-22",29,admin.,married,high.school,no,yes,no,cellular,jun,mon,263,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36242,"06-Nov-22",36,technician,married,university.degree,no,yes,no,cellular,jun,mon,192,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36243,"06-Nov-22",45,unemployed,married,basic.9y,no,yes,no,cellular,jun,mon,129,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36244,"06-Nov-22",29,admin.,single,university.degree,no,yes,no,cellular,jun,mon,154,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36245,"06-Nov-22",41,admin.,married,university.degree,no,no,no,cellular,jun,mon,175,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36246,"06-Nov-22",22,student,single,basic.6y,no,yes,no,cellular,jun,mon,814,1,3,1,success,-2.9,"92 963",-40.8,"1 266",5076,no
36247,"06-Nov-22",58,admin.,married,university.degree,no,yes,no,cellular,jun,mon,65,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36248,"06-Nov-22",25,technician,married,university.degree,no,no,no,cellular,jun,mon,67,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36249,"06-Nov-22",57,retired,married,professional.course,no,yes,no,cellular,jun,mon,166,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36250,"06-Nov-22",52,admin.,single,university.degree,no,yes,no,cellular,jun,mon,327,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36251,"06-Nov-22",28,admin.,single,university.degree,no,no,no,cellular,jun,mon,69,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,yes
36252,"06-Nov-22",28,admin.,single,university.degree,no,yes,no,cellular,jun,mon,353,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36253,"06-Nov-22",47,management,married,university.degree,no,no,no,cellular,jun,mon,210,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36254,"06-Nov-22",31,services,married,basic.9y,no,yes,no,telephone,jun,mon,277,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36255,"06-Nov-22",32,technician,married,professional.course,no,unknown,unknown,cellular,jun,mon,210,2,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,yes
36256,"06-Nov-22",41,technician,married,university.degree,no,yes,yes,cellular,jun,mon,244,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36257,"06-Nov-22",31,services,married,basic.9y,no,no,no,cellular,jun,mon,84,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36258,"06-Nov-22",31,services,married,basic.9y,no,yes,no,cellular,jun,mon,208,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36259,"06-Nov-22",31,services,married,basic.9y,no,yes,no,cellular,jun,mon,326,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36260,"06-Nov-22",36,technician,married,university.degree,no,no,no,cellular,jun,mon,59,1,3,1,success,-2.9,"92 963",-40.8,"1 266",5076,no
36261,"06-Nov-22",30,blue-collar,married,basic.9y,no,no,no,cellular,jun,mon,285,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36262,"06-Nov-22",57,admin.,married,university.degree,no,yes,no,cellular,jun,mon,161,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36263,"06-Nov-22",39,admin.,married,university.degree,no,no,no,cellular,jun,mon,165,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36264,"06-Nov-22",27,admin.,married,university.degree,no,unknown,unknown,cellular,jun,mon,459,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36265,"06-Nov-22",59,retired,married,professional.course,no,yes,yes,cellular,jun,mon,1460,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36266,"06-Nov-22",32,technician,single,university.degree,no,no,no,cellular,jun,mon,1048,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36267,"06-Nov-22",57,blue-collar,divorced,basic.4y,no,no,no,cellular,jun,mon,233,1,12,1,success,-2.9,"92 963",-40.8,"1 266",5076,no
36268,"06-Nov-22",33,admin.,married,university.degree,no,no,no,cellular,jun,mon,335,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36269,"06-Nov-22",37,admin.,married,university.degree,no,yes,yes,cellular,jun,mon,412,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36270,"06-Nov-22",45,blue-collar,married,basic.9y,no,no,no,cellular,jun,mon,177,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36271,"06-Nov-22",24,student,single,university.degree,no,no,no,cellular,jun,mon,223,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36272,"06-Nov-22",65,retired,married,basic.9y,no,no,no,cellular,jun,mon,579,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36273,"06-Nov-22",33,services,single,high.school,no,no,no,cellular,jun,mon,144,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36274,"06-Nov-22",65,housemaid,married,basic.4y,no,no,no,cellular,jun,mon,145,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36275,"06-Nov-22",30,technician,single,basic.9y,no,no,no,cellular,jun,mon,93,1,12,1,success,-2.9,"92 963",-40.8,"1 266",5076,no
36276,"06-Nov-22",49,management,married,university.degree,no,yes,no,telephone,jun,mon,153,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36277,"06-Nov-22",49,management,married,university.degree,no,no,no,cellular,jun,mon,164,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36278,"06-Nov-22",49,management,married,university.degree,no,yes,no,cellular,jun,mon,128,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36279,"06-Nov-22",49,management,married,university.degree,no,yes,no,cellular,jun,mon,339,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36280,"06-Nov-22",44,housemaid,married,university.degree,no,no,no,cellular,jun,mon,223,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36281,"06-Nov-22",34,admin.,single,university.degree,no,no,no,cellular,jun,mon,62,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36282,"06-Nov-22",34,admin.,single,university.degree,no,no,no,cellular,jun,mon,151,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36283,"06-Nov-22",24,blue-collar,single,basic.9y,no,unknown,unknown,cellular,jun,mon,128,1,3,1,success,-2.9,"92 963",-40.8,"1 266",5076,no
36284,"06-Nov-22",31,blue-collar,married,basic.9y,unknown,yes,no,cellular,jun,mon,388,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36285,"06-Nov-22",55,admin.,married,high.school,no,no,no,cellular,jun,mon,180,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36286,"06-Nov-22",77,management,single,basic.9y,no,no,no,cellular,jun,mon,84,2,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36287,"06-Nov-22",38,blue-collar,divorced,university.degree,no,yes,yes,cellular,jun,mon,87,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36288,"06-Nov-22",30,admin.,married,university.degree,no,no,no,telephone,jun,mon,194,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36289,"06-Nov-22",36,management,married,university.degree,no,unknown,unknown,telephone,jun,mon,192,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36290,"06-Nov-22",27,admin.,married,university.degree,no,yes,no,cellular,jun,mon,761,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36291,"06-Nov-22",43,admin.,married,high.school,unknown,yes,no,cellular,jun,mon,153,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36292,"06-Nov-22",21,student,single,high.school,no,yes,no,cellular,jun,mon,202,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36293,"06-Nov-22",36,admin.,married,university.degree,no,no,no,cellular,jun,mon,174,1,3,1,success,-2.9,"92 963",-40.8,"1 266",5076,yes
36294,"06-Nov-22",33,unemployed,single,university.degree,no,no,no,telephone,jun,mon,89,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36295,"06-Nov-22",31,technician,married,unknown,no,yes,no,cellular,jun,mon,84,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36296,"06-Nov-22",56,retired,divorced,university.degree,no,yes,no,cellular,jun,mon,164,1,3,1,success,-2.9,"92 963",-40.8,"1 266",5076,no
36297,"06-Nov-22",27,technician,married,professional.course,no,yes,no,cellular,jun,mon,492,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36298,"06-Nov-22",29,admin.,single,university.degree,no,no,no,cellular,jun,mon,114,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36299,"06-Nov-22",36,unemployed,married,university.degree,unknown,yes,no,cellular,jun,mon,450,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36300,"06-Nov-22",49,management,married,university.degree,no,no,no,cellular,jun,mon,215,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36301,"06-Nov-22",45,unemployed,married,basic.9y,no,no,no,cellular,jun,mon,232,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36302,"06-Nov-22",36,self-employed,married,university.degree,no,no,yes,cellular,jun,mon,284,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,yes
36303,"06-Nov-22",32,admin.,single,university.degree,no,yes,no,cellular,jun,mon,253,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36304,"06-Nov-22",47,management,married,university.degree,no,yes,no,cellular,jun,mon,352,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36305,"06-Nov-22",58,retired,divorced,professional.course,no,yes,no,cellular,jun,mon,470,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36306,"06-Nov-22",28,student,single,high.school,no,yes,no,cellular,jun,mon,1144,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36307,"06-Nov-22",49,management,married,university.degree,no,yes,no,telephone,jun,mon,336,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36308,"06-Nov-22",37,services,single,high.school,no,yes,no,cellular,jun,mon,195,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36309,"06-Nov-22",28,self-employed,single,university.degree,no,no,no,cellular,jun,mon,373,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36310,"06-Nov-22",34,blue-collar,married,high.school,no,yes,no,cellular,jun,mon,78,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36311,"06-Nov-22",65,housemaid,married,basic.4y,no,no,no,cellular,jun,mon,89,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36312,"06-Nov-22",72,admin.,married,university.degree,no,yes,no,cellular,jun,mon,134,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36313,"06-Nov-22",31,admin.,single,university.degree,no,yes,no,cellular,jun,mon,181,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36314,"06-Nov-22",31,services,single,university.degree,no,yes,no,telephone,jun,mon,55,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36315,"06-Nov-22",28,self-employed,single,university.degree,no,yes,yes,cellular,jun,mon,187,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36316,"06-Nov-22",55,retired,divorced,university.degree,no,yes,no,cellular,jun,mon,113,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36317,"06-Nov-22",32,blue-collar,unknown,basic.9y,no,yes,no,cellular,jun,mon,314,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,yes
36318,"06-Nov-22",39,admin.,married,university.degree,no,yes,no,cellular,jun,mon,206,1,999,1,failure,-2.9,"92 963",-40.8,"1 266",5076,no
36319,"06-Nov-22",43,admin.,married,high.school,unknown,yes,no,cellular,jun,mon,288,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 266",5076,no
36320,"06-Nov-22",25,admin.,single,university.degree,no,yes,no,cellular,jun,tue,93,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36321,"06-Nov-22",53,services,married,unknown,no,yes,no,cellular,jun,tue,327,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36322,"06-Nov-22",26,technician,single,professional.course,no,yes,no,cellular,jun,tue,163,2,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36323,"06-Nov-22",28,management,married,basic.6y,no,no,yes,cellular,jun,tue,111,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36324,"06-Nov-22",52,unknown,married,professional.course,unknown,yes,no,cellular,jun,tue,149,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36325,"06-Nov-22",37,technician,single,university.degree,no,yes,no,cellular,jun,tue,96,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36326,"06-Nov-22",67,admin.,married,basic.4y,unknown,no,no,cellular,jun,tue,466,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36327,"06-Nov-22",21,management,single,university.degree,no,unknown,unknown,cellular,jun,tue,106,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36328,"06-Nov-22",26,technician,divorced,university.degree,no,yes,no,cellular,jun,tue,101,1,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,no
36329,"06-Nov-22",33,admin.,single,university.degree,no,yes,no,cellular,jun,tue,257,3,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36330,"06-Nov-22",26,admin.,single,high.school,no,no,no,cellular,jun,tue,479,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36331,"06-Nov-22",26,technician,divorced,university.degree,no,no,no,cellular,jun,tue,437,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36332,"06-Nov-22",33,admin.,single,university.degree,no,yes,no,cellular,jun,tue,198,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36333,"06-Nov-22",58,retired,divorced,high.school,no,no,yes,cellular,jun,tue,143,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36334,"06-Nov-22",43,blue-collar,married,basic.9y,no,yes,no,cellular,jun,tue,395,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36335,"06-Nov-22",40,admin.,single,high.school,no,yes,no,cellular,jun,tue,145,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36336,"06-Nov-22",40,admin.,single,high.school,no,yes,no,cellular,jun,tue,154,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36337,"06-Nov-22",27,student,single,basic.9y,no,yes,yes,cellular,jun,tue,107,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36338,"06-Nov-22",58,retired,divorced,high.school,no,yes,no,cellular,jun,tue,663,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36339,"06-Nov-22",32,admin.,single,high.school,no,yes,no,cellular,jun,tue,350,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
36340,"06-Nov-22",35,services,married,high.school,no,yes,yes,cellular,jun,tue,126,1,999,1,failure,-2.9,"92 963",-40.8,"1 262",5076,no
36341,"06-Nov-22",39,admin.,married,professional.course,no,yes,yes,cellular,jun,tue,145,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36342,"06-Nov-22",31,admin.,single,university.degree,no,yes,no,cellular,jun,tue,282,2,13,1,success,-2.9,"92 963",-40.8,"1 262",5076,yes
36343,"06-Nov-22",47,management,married,basic.9y,no,yes,no,cellular,jun,tue,118,2,3,1,success,-2.9,"92 963",-40.8,"1 262",5076,no
36344,"06-Nov-22",48,technician,married,high.school,no,yes,no,cellular,jun,tue,115,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36345,"06-Nov-22",59,retired,divorced,university.degree,no,no,no,cellular,jun,tue,368,2,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36346,"06-Nov-22",46,unemployed,married,basic.9y,no,yes,no,cellular,jun,tue,62,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36347,"06-Nov-22",46,unemployed,married,basic.9y,no,unknown,unknown,cellular,jun,tue,96,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,no
36348,"06-Nov-22",46,unemployed,married,basic.9y,no,no,no,cellular,jun,tue,294,1,999,0,nonexistent,-2.9,"92 963",-40.8,"1 262",5076,yes
