"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
2173,"03-Oct-22",54,blue-collar,married,professional.course,unknown,yes,yes,telephone,may,mon,198,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2174,"03-Oct-22",45,management,married,professional.course,no,no,no,telephone,may,mon,98,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2175,"03-Oct-22",41,blue-collar,divorced,basic.6y,no,yes,no,telephone,may,mon,391,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2176,"03-Oct-22",35,admin.,single,university.degree,no,no,yes,telephone,may,mon,126,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2177,"03-Oct-22",28,admin.,married,high.school,no,yes,no,telephone,may,mon,55,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2178,"03-Oct-22",34,self-employed,married,university.degree,no,yes,yes,telephone,may,mon,86,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2179,"03-Oct-22",57,retired,single,high.school,no,no,no,telephone,may,mon,166,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2180,"03-Oct-22",35,admin.,married,high.school,unknown,no,no,telephone,may,mon,66,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2181,"03-Oct-22",39,technician,married,basic.6y,no,no,yes,telephone,may,mon,155,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2182,"03-Oct-22",30,services,married,professional.course,unknown,no,no,telephone,may,mon,311,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2183,"03-Oct-22",35,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,63,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2184,"03-Oct-22",58,management,married,university.degree,no,no,no,telephone,may,mon,236,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2185,"03-Oct-22",34,blue-collar,married,basic.9y,no,no,yes,telephone,may,mon,92,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2186,"03-Oct-22",29,management,single,university.degree,no,yes,no,telephone,may,mon,253,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2187,"03-Oct-22",37,admin.,married,basic.4y,no,yes,no,telephone,may,mon,65,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2188,"03-Oct-22",25,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,41,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2189,"03-Oct-22",31,blue-collar,married,basic.9y,no,unknown,unknown,telephone,may,mon,163,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2190,"03-Oct-22",56,admin.,married,basic.9y,unknown,no,no,telephone,may,mon,10,11,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2191,"03-Oct-22",39,services,married,professional.course,no,no,no,telephone,may,mon,221,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2192,"03-Oct-22",27,blue-collar,married,basic.9y,unknown,no,no,telephone,may,mon,484,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2193,"03-Oct-22",52,management,married,university.degree,unknown,no,no,telephone,may,mon,467,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2194,"03-Oct-22",39,technician,married,university.degree,no,yes,no,telephone,may,mon,241,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2195,"03-Oct-22",34,management,single,university.degree,no,no,no,telephone,may,mon,248,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2196,"03-Oct-22",47,services,divorced,high.school,no,no,no,telephone,may,mon,198,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2197,"03-Oct-22",31,blue-collar,married,basic.6y,no,yes,no,telephone,may,mon,212,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2198,"03-Oct-22",33,admin.,married,high.school,no,yes,yes,telephone,may,mon,115,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2199,"03-Oct-22",36,blue-collar,married,basic.6y,unknown,no,no,telephone,may,mon,58,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2200,"03-Oct-22",31,services,single,high.school,no,unknown,unknown,telephone,may,mon,456,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2201,"03-Oct-22",36,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,mon,145,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2202,"03-Oct-22",57,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,mon,300,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2203,"03-Oct-22",41,management,married,high.school,no,no,no,telephone,may,mon,264,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2204,"03-Oct-22",40,admin.,married,basic.9y,unknown,yes,yes,telephone,may,mon,184,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2205,"03-Oct-22",40,services,married,high.school,unknown,yes,no,telephone,may,mon,177,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2206,"03-Oct-22",29,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,65,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2207,"03-Oct-22",39,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,299,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2208,"03-Oct-22",31,blue-collar,single,high.school,unknown,yes,no,telephone,may,mon,93,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2209,"03-Oct-22",50,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,mon,22,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2210,"03-Oct-22",47,blue-collar,married,basic.4y,no,unknown,unknown,telephone,may,mon,170,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2211,"03-Oct-22",37,admin.,married,unknown,no,no,no,telephone,may,mon,89,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2212,"03-Oct-22",37,admin.,married,high.school,no,yes,no,telephone,may,mon,166,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2213,"03-Oct-22",32,unemployed,married,basic.9y,no,unknown,unknown,telephone,may,mon,128,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2214,"03-Oct-22",56,admin.,married,high.school,no,yes,yes,telephone,may,mon,197,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2215,"03-Oct-22",36,services,married,high.school,unknown,yes,no,telephone,may,mon,395,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2216,"03-Oct-22",51,technician,married,professional.course,no,yes,no,telephone,may,mon,220,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2217,"03-Oct-22",47,blue-collar,divorced,basic.4y,no,no,yes,telephone,may,mon,298,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2218,"03-Oct-22",54,technician,married,university.degree,unknown,no,yes,telephone,may,mon,123,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2219,"03-Oct-22",41,blue-collar,married,basic.4y,unknown,no,no,telephone,may,mon,334,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2220,"03-Oct-22",44,blue-collar,married,high.school,unknown,yes,no,telephone,may,mon,73,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2221,"03-Oct-22",41,admin.,single,university.degree,unknown,yes,yes,telephone,may,mon,186,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2222,"03-Oct-22",57,services,divorced,high.school,no,no,no,telephone,may,mon,78,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2223,"03-Oct-22",44,blue-collar,married,high.school,no,no,no,telephone,may,mon,13,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2224,"03-Oct-22",42,admin.,single,unknown,no,no,no,telephone,may,mon,51,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2225,"03-Oct-22",46,admin.,divorced,university.degree,unknown,no,no,telephone,may,mon,303,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2226,"03-Oct-22",35,services,married,high.school,no,no,no,telephone,may,mon,159,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2227,"03-Oct-22",54,unknown,married,unknown,unknown,no,no,telephone,may,mon,103,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2228,"03-Oct-22",35,admin.,single,basic.4y,unknown,no,no,telephone,may,mon,95,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2229,"03-Oct-22",37,technician,married,basic.9y,unknown,yes,no,telephone,may,mon,46,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2230,"03-Oct-22",52,housemaid,married,basic.4y,unknown,yes,no,telephone,may,mon,84,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2231,"03-Oct-22",41,admin.,married,basic.9y,unknown,yes,no,telephone,may,mon,344,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2232,"03-Oct-22",31,technician,married,professional.course,no,no,no,telephone,may,mon,157,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2233,"03-Oct-22",40,blue-collar,divorced,basic.6y,no,no,no,telephone,may,mon,162,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2234,"03-Oct-22",45,entrepreneur,married,basic.9y,no,no,no,telephone,may,mon,249,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2235,"03-Oct-22",47,management,married,university.degree,no,no,no,telephone,may,mon,24,12,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2236,"03-Oct-22",39,admin.,married,high.school,no,unknown,unknown,telephone,may,mon,185,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2237,"03-Oct-22",45,admin.,divorced,university.degree,unknown,yes,no,telephone,may,mon,212,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2238,"03-Oct-22",26,admin.,single,high.school,no,yes,no,telephone,may,mon,195,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2239,"03-Oct-22",36,blue-collar,single,basic.4y,no,yes,no,telephone,may,mon,143,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2240,"03-Oct-22",33,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,68,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2241,"03-Oct-22",38,management,married,university.degree,no,yes,no,telephone,may,mon,274,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2242,"03-Oct-22",50,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,mon,152,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2243,"03-Oct-22",37,blue-collar,single,high.school,no,no,no,telephone,may,mon,325,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2244,"03-Oct-22",39,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,249,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2245,"03-Oct-22",36,admin.,single,high.school,no,yes,yes,telephone,may,mon,111,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2246,"03-Oct-22",35,admin.,married,high.school,no,yes,no,telephone,may,mon,81,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2247,"03-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,181,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 857",5191,no
2248,"03-Oct-22",31,unemployed,single,professional.course,no,no,no,telephone,may,tue,92,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2249,"03-Oct-22",32,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,85,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2250,"03-Oct-22",51,entrepreneur,divorced,unknown,no,yes,no,telephone,may,tue,141,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2251,"03-Oct-22",39,blue-collar,divorced,basic.9y,no,yes,no,telephone,may,tue,182,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2252,"03-Oct-22",25,services,married,high.school,no,yes,no,telephone,may,tue,530,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2253,"03-Oct-22",40,housemaid,single,university.degree,no,no,no,telephone,may,tue,160,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2254,"03-Oct-22",28,services,married,high.school,no,yes,no,telephone,may,tue,176,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2255,"03-Oct-22",29,management,married,university.degree,no,no,no,telephone,may,tue,134,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2256,"03-Oct-22",57,blue-collar,married,professional.course,unknown,unknown,unknown,telephone,may,tue,514,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2257,"03-Oct-22",53,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,181,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2258,"03-Oct-22",39,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,504,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
2259,"03-Oct-22",60,technician,divorced,professional.course,unknown,yes,no,telephone,may,tue,160,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2260,"03-Oct-22",42,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,267,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2261,"03-Oct-22",30,admin.,married,university.degree,no,yes,no,telephone,may,tue,907,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2262,"03-Oct-22",34,technician,married,university.degree,no,no,no,telephone,may,tue,200,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2263,"03-Oct-22",43,technician,single,professional.course,no,no,no,telephone,may,tue,139,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2264,"03-Oct-22",38,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,147,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2265,"03-Oct-22",35,admin.,single,university.degree,no,yes,no,telephone,may,tue,153,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2266,"03-Oct-22",26,admin.,single,high.school,no,no,no,telephone,may,tue,109,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2267,"03-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,97,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2268,"03-Oct-22",55,unemployed,married,basic.4y,unknown,yes,no,telephone,may,tue,164,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2269,"03-Oct-22",59,housemaid,married,basic.4y,unknown,no,yes,telephone,may,tue,70,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2270,"03-Oct-22",28,blue-collar,single,basic.9y,no,unknown,unknown,telephone,may,tue,71,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2271,"03-Oct-22",48,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,723,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2272,"03-Oct-22",37,services,married,basic.9y,no,yes,no,telephone,may,tue,518,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2273,"03-Oct-22",35,blue-collar,married,basic.6y,unknown,no,no,telephone,may,tue,147,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2274,"03-Oct-22",30,admin.,single,high.school,no,yes,yes,telephone,may,tue,101,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2275,"03-Oct-22",30,admin.,single,high.school,no,no,no,telephone,may,tue,142,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2276,"03-Oct-22",32,admin.,single,university.degree,unknown,no,no,telephone,may,tue,1346,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
2277,"03-Oct-22",53,admin.,married,high.school,no,yes,no,telephone,may,tue,520,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2278,"03-Oct-22",34,blue-collar,married,basic.4y,no,no,no,telephone,may,tue,611,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2279,"03-Oct-22",51,unemployed,married,basic.9y,unknown,yes,no,telephone,may,tue,66,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2280,"03-Oct-22",43,admin.,married,high.school,no,yes,no,telephone,may,tue,135,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2281,"03-Oct-22",54,retired,divorced,basic.4y,no,yes,no,telephone,may,tue,276,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2282,"03-Oct-22",45,services,single,professional.course,unknown,no,no,telephone,may,tue,449,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2283,"03-Oct-22",46,management,single,university.degree,no,no,no,telephone,may,tue,98,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2284,"03-Oct-22",57,admin.,divorced,university.degree,no,yes,no,telephone,may,tue,105,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2285,"03-Oct-22",34,admin.,divorced,university.degree,no,no,no,telephone,may,tue,382,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2286,"03-Oct-22",33,housemaid,married,basic.4y,no,no,no,telephone,may,tue,213,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2287,"03-Oct-22",48,admin.,married,high.school,no,yes,no,telephone,may,tue,116,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2288,"03-Oct-22",37,unknown,married,university.degree,no,no,yes,telephone,may,tue,249,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2289,"03-Oct-22",33,self-employed,married,university.degree,no,yes,no,telephone,may,tue,50,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2290,"03-Oct-22",36,admin.,single,university.degree,no,no,yes,telephone,may,tue,138,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2291,"03-Oct-22",48,unknown,married,basic.4y,unknown,no,no,telephone,may,tue,375,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2292,"03-Oct-22",28,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,49,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2293,"03-Oct-22",30,admin.,single,university.degree,no,yes,no,telephone,may,tue,178,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2294,"03-Oct-22",31,management,single,university.degree,no,no,no,telephone,may,tue,169,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2295,"03-Oct-22",51,unemployed,married,basic.9y,unknown,no,no,telephone,may,tue,1386,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2296,"03-Oct-22",26,admin.,married,high.school,unknown,no,no,telephone,may,tue,155,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2297,"03-Oct-22",40,blue-collar,married,basic.6y,unknown,no,no,telephone,may,tue,120,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2298,"03-Oct-22",40,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,tue,203,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2299,"03-Oct-22",51,blue-collar,divorced,basic.4y,no,no,no,telephone,may,tue,244,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2300,"03-Oct-22",30,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,428,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2301,"03-Oct-22",34,entrepreneur,married,professional.course,no,yes,no,telephone,may,tue,53,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2302,"03-Oct-22",51,blue-collar,divorced,basic.4y,no,no,no,telephone,may,tue,360,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2303,"03-Oct-22",39,admin.,single,high.school,unknown,no,no,telephone,may,tue,215,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2304,"03-Oct-22",57,blue-collar,married,basic.4y,unknown,no,yes,telephone,may,tue,500,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2305,"03-Oct-22",33,technician,divorced,high.school,no,no,no,telephone,may,tue,207,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2306,"03-Oct-22",33,management,married,basic.4y,no,yes,yes,telephone,may,tue,568,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
2307,"03-Oct-22",22,blue-collar,single,basic.6y,unknown,unknown,unknown,telephone,may,tue,270,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2308,"03-Oct-22",38,admin.,married,university.degree,no,unknown,unknown,telephone,may,tue,154,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2309,"03-Oct-22",56,technician,married,basic.4y,unknown,unknown,unknown,telephone,may,tue,272,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2310,"03-Oct-22",45,services,married,high.school,no,no,no,telephone,may,tue,229,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2311,"03-Oct-22",50,technician,married,professional.course,no,no,no,telephone,may,tue,108,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2312,"03-Oct-22",28,admin.,married,university.degree,no,yes,no,telephone,may,tue,210,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2313,"03-Oct-22",53,technician,married,professional.course,unknown,yes,no,telephone,may,tue,383,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2314,"03-Oct-22",39,self-employed,married,basic.4y,unknown,yes,no,telephone,may,tue,3366,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2315,"03-Oct-22",33,technician,divorced,professional.course,no,no,no,telephone,may,tue,259,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2316,"03-Oct-22",38,management,married,basic.9y,no,yes,no,telephone,may,tue,1000,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
2317,"03-Oct-22",35,admin.,single,high.school,no,yes,yes,telephone,may,tue,618,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
2318,"03-Oct-22",28,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,237,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2319,"03-Oct-22",30,technician,single,university.degree,unknown,no,no,telephone,may,tue,106,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2320,"03-Oct-22",37,admin.,single,university.degree,no,no,no,telephone,may,tue,351,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2321,"03-Oct-22",42,housemaid,married,high.school,unknown,yes,no,telephone,may,tue,218,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2322,"03-Oct-22",35,services,single,high.school,no,no,yes,telephone,may,tue,198,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2323,"03-Oct-22",48,admin.,divorced,high.school,no,no,yes,telephone,may,tue,284,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2324,"03-Oct-22",41,technician,married,professional.course,unknown,yes,no,telephone,may,tue,190,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2325,"03-Oct-22",26,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,295,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2326,"03-Oct-22",26,blue-collar,single,high.school,unknown,no,no,telephone,may,tue,106,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2327,"03-Oct-22",47,blue-collar,married,basic.4y,unknown,no,yes,telephone,may,tue,93,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2328,"03-Oct-22",58,retired,married,unknown,no,unknown,unknown,telephone,may,tue,174,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2329,"03-Oct-22",58,retired,married,unknown,no,unknown,unknown,telephone,may,tue,124,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2330,"03-Oct-22",54,management,divorced,university.degree,no,yes,no,telephone,may,tue,62,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2331,"03-Oct-22",38,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,2231,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
2332,"03-Oct-22",40,technician,divorced,university.degree,no,yes,no,telephone,may,tue,217,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2333,"03-Oct-22",35,admin.,married,university.degree,no,yes,no,telephone,may,tue,343,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2334,"03-Oct-22",35,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,227,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2335,"03-Oct-22",34,admin.,married,professional.course,no,yes,no,telephone,may,tue,248,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2336,"03-Oct-22",28,technician,married,high.school,no,no,no,telephone,may,tue,180,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2337,"03-Oct-22",36,services,single,basic.9y,no,yes,yes,telephone,may,tue,117,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2338,"03-Oct-22",42,admin.,single,high.school,no,no,no,telephone,may,tue,205,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2339,"03-Oct-22",37,technician,single,university.degree,no,yes,no,telephone,may,tue,370,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2340,"03-Oct-22",45,services,married,basic.9y,no,no,no,telephone,may,tue,427,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2341,"03-Oct-22",48,self-employed,married,basic.9y,unknown,yes,no,telephone,may,tue,289,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2342,"03-Oct-22",53,technician,married,professional.course,unknown,yes,no,telephone,may,tue,170,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2343,"03-Oct-22",42,technician,married,basic.6y,no,yes,no,telephone,may,tue,705,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2344,"03-Oct-22",53,technician,married,professional.course,unknown,yes,no,telephone,may,tue,198,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
2345,"03-Oct-22",53,technician,married,professional.course,unknown,yes,yes,telephone,may,tue,247,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
