"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
11172,"12-Oct-22",30,admin.,married,high.school,no,no,no,telephone,jun,thu,66,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11173,"12-Oct-22",41,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,thu,512,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,yes
11174,"12-Oct-22",45,housemaid,married,professional.course,unknown,yes,no,telephone,jun,thu,810,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11175,"12-Oct-22",45,services,married,basic.6y,no,yes,yes,telephone,jun,thu,138,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11176,"12-Oct-22",38,technician,single,professional.course,no,no,no,telephone,jun,thu,574,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11177,"12-Oct-22",40,services,married,unknown,unknown,no,no,telephone,jun,thu,44,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11178,"12-Oct-22",43,admin.,married,university.degree,no,no,no,telephone,jun,thu,145,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11179,"12-Oct-22",35,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,thu,196,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11180,"12-Oct-22",37,blue-collar,single,basic.4y,unknown,yes,yes,telephone,jun,thu,270,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11181,"12-Oct-22",47,admin.,married,university.degree,unknown,no,no,telephone,jun,thu,252,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11182,"12-Oct-22",39,management,married,basic.4y,unknown,yes,no,telephone,jun,thu,26,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11183,"12-Oct-22",34,blue-collar,married,basic.9y,no,yes,no,telephone,jun,thu,335,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11184,"12-Oct-22",46,blue-collar,married,basic.4y,unknown,no,yes,telephone,jun,thu,89,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11185,"12-Oct-22",44,blue-collar,married,basic.4y,no,no,no,telephone,jun,thu,330,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11186,"12-Oct-22",40,entrepreneur,married,university.degree,unknown,unknown,unknown,telephone,jun,thu,91,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11187,"12-Oct-22",54,admin.,married,high.school,no,no,no,telephone,jun,thu,361,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11188,"12-Oct-22",46,entrepreneur,married,basic.9y,no,no,no,telephone,jun,thu,64,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11189,"12-Oct-22",36,management,divorced,university.degree,no,no,no,telephone,jun,thu,221,12,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11190,"12-Oct-22",41,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,thu,84,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11191,"12-Oct-22",42,services,married,unknown,no,yes,no,telephone,jun,thu,53,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11192,"12-Oct-22",34,technician,single,university.degree,no,no,no,telephone,jun,thu,90,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11193,"12-Oct-22",45,unknown,married,unknown,no,no,no,telephone,jun,thu,141,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11194,"12-Oct-22",33,services,married,university.degree,no,no,no,telephone,jun,thu,254,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11195,"12-Oct-22",45,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,thu,263,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11196,"12-Oct-22",40,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,thu,212,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11197,"12-Oct-22",38,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,thu,149,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11198,"12-Oct-22",49,technician,married,professional.course,no,no,no,telephone,jun,thu,77,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11199,"12-Oct-22",49,services,married,high.school,no,no,yes,telephone,jun,thu,374,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11200,"12-Oct-22",39,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,thu,207,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11201,"12-Oct-22",41,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,thu,83,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11202,"12-Oct-22",41,admin.,divorced,high.school,no,unknown,unknown,telephone,jun,thu,289,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11203,"12-Oct-22",42,entrepreneur,married,basic.9y,unknown,no,no,telephone,jun,thu,143,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11204,"12-Oct-22",49,unknown,married,unknown,no,no,yes,telephone,jun,thu,188,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11205,"12-Oct-22",42,unemployed,married,high.school,unknown,yes,no,telephone,jun,thu,106,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11206,"12-Oct-22",34,admin.,single,high.school,no,yes,no,telephone,jun,thu,191,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11207,"12-Oct-22",49,admin.,divorced,high.school,no,no,no,telephone,jun,thu,370,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11208,"12-Oct-22",43,technician,married,basic.9y,unknown,yes,no,telephone,jun,thu,487,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11209,"12-Oct-22",42,services,married,high.school,unknown,no,no,telephone,jun,thu,84,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11210,"12-Oct-22",52,blue-collar,married,unknown,unknown,yes,no,telephone,jun,thu,118,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11211,"12-Oct-22",50,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,thu,56,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11212,"12-Oct-22",57,admin.,married,university.degree,no,no,yes,telephone,jun,thu,253,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11213,"12-Oct-22",47,blue-collar,married,basic.6y,no,yes,no,telephone,jun,thu,786,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11214,"12-Oct-22",44,blue-collar,married,unknown,no,no,no,telephone,jun,thu,239,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11215,"12-Oct-22",40,management,married,university.degree,no,no,no,telephone,jun,thu,136,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11216,"12-Oct-22",30,admin.,married,high.school,no,no,no,telephone,jun,thu,162,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11217,"12-Oct-22",33,management,married,university.degree,no,no,yes,telephone,jun,thu,219,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11218,"12-Oct-22",37,unemployed,married,professional.course,unknown,yes,yes,telephone,jun,thu,135,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11219,"12-Oct-22",36,admin.,married,high.school,no,no,no,telephone,jun,thu,177,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11220,"12-Oct-22",38,technician,divorced,professional.course,no,no,no,telephone,jun,thu,252,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11221,"12-Oct-22",55,retired,divorced,professional.course,no,no,no,telephone,jun,thu,416,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11222,"12-Oct-22",43,unemployed,married,professional.course,no,yes,no,telephone,jun,thu,52,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11223,"12-Oct-22",37,technician,single,high.school,no,no,no,telephone,jun,thu,32,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11224,"12-Oct-22",31,blue-collar,married,basic.9y,no,no,no,telephone,jun,thu,217,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11225,"12-Oct-22",29,student,married,high.school,unknown,no,no,telephone,jun,thu,145,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11226,"12-Oct-22",24,technician,married,professional.course,no,no,no,telephone,jun,thu,93,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11227,"12-Oct-22",57,services,married,high.school,unknown,yes,yes,telephone,jun,thu,61,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11228,"12-Oct-22",30,blue-collar,single,unknown,no,no,yes,telephone,jun,thu,262,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11229,"12-Oct-22",58,technician,married,high.school,no,no,no,telephone,jun,thu,246,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11230,"12-Oct-22",26,admin.,single,high.school,no,unknown,unknown,telephone,jun,thu,92,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11231,"12-Oct-22",29,blue-collar,single,high.school,no,yes,no,telephone,jun,thu,1318,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,yes
11232,"12-Oct-22",23,services,single,high.school,no,no,no,telephone,jun,thu,197,10,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11233,"12-Oct-22",47,management,married,basic.9y,unknown,unknown,unknown,telephone,jun,thu,282,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11234,"12-Oct-22",38,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,thu,922,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,yes
11235,"12-Oct-22",45,technician,divorced,university.degree,no,yes,yes,telephone,jun,thu,163,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11236,"12-Oct-22",52,retired,divorced,basic.4y,unknown,yes,yes,telephone,jun,thu,26,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11237,"12-Oct-22",29,admin.,single,high.school,no,yes,no,telephone,jun,thu,63,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11238,"12-Oct-22",43,technician,married,basic.9y,unknown,yes,no,telephone,jun,thu,176,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11239,"12-Oct-22",36,blue-collar,married,basic.9y,no,yes,no,telephone,jun,thu,67,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11240,"12-Oct-22",38,admin.,married,high.school,no,no,no,telephone,jun,thu,605,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11241,"12-Oct-22",27,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,thu,75,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11242,"12-Oct-22",38,admin.,married,high.school,no,yes,no,telephone,jun,thu,1411,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11243,"12-Oct-22",52,services,divorced,high.school,no,yes,no,telephone,jun,thu,83,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11244,"12-Oct-22",52,services,divorced,high.school,no,unknown,unknown,telephone,jun,thu,297,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11245,"12-Oct-22",38,admin.,married,high.school,no,yes,yes,telephone,jun,thu,2028,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,yes
11246,"12-Oct-22",54,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,thu,211,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11247,"12-Oct-22",39,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,thu,453,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11248,"12-Oct-22",28,blue-collar,married,high.school,no,no,no,telephone,jun,thu,419,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11249,"12-Oct-22",53,technician,married,university.degree,no,no,no,telephone,jun,thu,498,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11250,"12-Oct-22",40,admin.,married,university.degree,no,no,no,telephone,jun,thu,202,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11251,"12-Oct-22",49,management,married,university.degree,no,no,no,telephone,jun,thu,21,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11252,"12-Oct-22",40,services,married,high.school,no,yes,yes,telephone,jun,thu,40,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11253,"12-Oct-22",23,technician,single,professional.course,no,unknown,unknown,telephone,jun,thu,148,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11254,"12-Oct-22",36,management,single,high.school,no,unknown,unknown,telephone,jun,thu,184,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11255,"12-Oct-22",38,unemployed,married,basic.4y,unknown,no,no,telephone,jun,thu,55,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11256,"12-Oct-22",31,admin.,married,high.school,no,no,no,telephone,jun,thu,952,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,yes
11257,"12-Oct-22",36,blue-collar,single,basic.9y,no,no,yes,telephone,jun,thu,207,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11258,"12-Oct-22",34,admin.,married,basic.9y,no,no,no,telephone,jun,thu,238,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11259,"12-Oct-22",35,admin.,divorced,university.degree,no,yes,no,telephone,jun,thu,318,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11260,"12-Oct-22",37,blue-collar,divorced,basic.9y,no,no,no,telephone,jun,thu,232,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11261,"12-Oct-22",57,retired,married,basic.4y,unknown,no,no,telephone,jun,thu,76,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11262,"12-Oct-22",35,blue-collar,married,high.school,no,no,no,telephone,jun,thu,153,14,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11263,"12-Oct-22",58,technician,married,high.school,unknown,no,no,telephone,jun,thu,525,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11264,"12-Oct-22",36,blue-collar,married,basic.4y,no,no,no,telephone,jun,thu,97,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11265,"12-Oct-22",49,management,married,university.degree,no,no,no,telephone,jun,thu,216,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11266,"12-Oct-22",38,admin.,married,university.degree,no,no,no,telephone,jun,thu,142,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11267,"12-Oct-22",39,admin.,single,high.school,no,no,no,telephone,jun,thu,290,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11268,"12-Oct-22",34,blue-collar,married,professional.course,unknown,yes,no,telephone,jun,thu,280,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11269,"12-Oct-22",36,blue-collar,married,basic.4y,no,yes,no,telephone,jun,thu,559,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11270,"12-Oct-22",33,blue-collar,single,basic.9y,no,no,no,telephone,jun,thu,67,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11271,"12-Oct-22",59,retired,married,unknown,unknown,yes,no,telephone,jun,thu,235,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11272,"12-Oct-22",57,retired,single,basic.4y,no,yes,no,telephone,jun,thu,107,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11273,"12-Oct-22",55,management,married,professional.course,unknown,yes,yes,telephone,jun,thu,368,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11274,"12-Oct-22",25,blue-collar,single,basic.9y,no,yes,no,telephone,jun,thu,74,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11275,"12-Oct-22",55,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,thu,1136,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,yes
11276,"12-Oct-22",23,blue-collar,single,basic.9y,no,no,no,telephone,jun,thu,359,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11277,"12-Oct-22",56,self-employed,single,basic.9y,unknown,no,no,telephone,jun,thu,64,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11278,"12-Oct-22",31,technician,single,university.degree,no,no,no,telephone,jun,thu,73,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11279,"12-Oct-22",51,blue-collar,married,basic.4y,no,no,no,telephone,jun,thu,16,9,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11280,"12-Oct-22",43,blue-collar,divorced,basic.9y,unknown,no,no,telephone,jun,thu,409,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11281,"12-Oct-22",45,technician,married,university.degree,no,no,no,telephone,jun,thu,65,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11282,"12-Oct-22",57,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,thu,69,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11283,"12-Oct-22",34,services,married,basic.6y,no,no,no,telephone,jun,thu,722,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11284,"12-Oct-22",31,entrepreneur,married,high.school,no,yes,no,telephone,jun,thu,133,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11285,"12-Oct-22",37,management,married,university.degree,no,no,no,telephone,jun,thu,288,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11286,"12-Oct-22",29,admin.,married,basic.9y,no,yes,no,telephone,jun,thu,120,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11287,"12-Oct-22",60,entrepreneur,married,basic.4y,no,no,no,telephone,jun,thu,43,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11288,"12-Oct-22",40,blue-collar,single,basic.4y,unknown,yes,no,telephone,jun,thu,78,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11289,"12-Oct-22",55,technician,married,professional.course,unknown,no,no,telephone,jun,thu,166,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11290,"12-Oct-22",43,admin.,married,university.degree,no,no,no,telephone,jun,thu,30,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11291,"12-Oct-22",45,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,thu,10,16,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11292,"12-Oct-22",40,retired,married,professional.course,no,yes,no,telephone,jun,thu,219,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11293,"12-Oct-22",37,blue-collar,married,basic.9y,no,yes,no,telephone,jun,thu,164,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11294,"12-Oct-22",47,admin.,married,university.degree,no,no,no,telephone,jun,thu,148,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11295,"12-Oct-22",37,blue-collar,married,professional.course,no,no,no,telephone,jun,thu,11,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11296,"12-Oct-22",28,blue-collar,married,basic.9y,no,yes,no,telephone,jun,thu,130,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11297,"12-Oct-22",52,technician,married,unknown,unknown,no,no,telephone,jun,thu,208,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11298,"12-Oct-22",28,blue-collar,married,basic.9y,no,no,no,telephone,jun,thu,140,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11299,"12-Oct-22",25,blue-collar,single,professional.course,no,no,no,telephone,jun,thu,559,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11300,"12-Oct-22",38,services,married,high.school,no,no,no,telephone,jun,thu,224,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11301,"12-Oct-22",55,housemaid,married,basic.4y,unknown,yes,no,telephone,jun,thu,93,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11302,"12-Oct-22",53,self-employed,divorced,basic.9y,no,yes,no,telephone,jun,thu,177,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11303,"12-Oct-22",35,management,married,high.school,no,yes,no,telephone,jun,thu,405,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11304,"12-Oct-22",45,management,single,basic.9y,no,yes,no,telephone,jun,thu,69,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11305,"12-Oct-22",28,blue-collar,single,high.school,no,no,no,telephone,jun,thu,1017,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11306,"12-Oct-22",36,technician,single,professional.course,no,no,yes,telephone,jun,thu,385,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11307,"12-Oct-22",26,unknown,single,high.school,unknown,no,no,telephone,jun,thu,237,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11308,"12-Oct-22",45,management,single,basic.9y,no,yes,no,telephone,jun,thu,237,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11309,"12-Oct-22",38,admin.,married,university.degree,no,no,no,telephone,jun,thu,202,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11310,"12-Oct-22",46,services,married,high.school,no,no,yes,telephone,jun,thu,153,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11311,"12-Oct-22",49,management,divorced,university.degree,no,no,no,telephone,jun,thu,163,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11312,"12-Oct-22",53,technician,married,professional.course,no,no,no,telephone,jun,thu,97,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11313,"12-Oct-22",49,admin.,married,high.school,unknown,yes,no,telephone,jun,thu,216,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11314,"12-Oct-22",42,technician,married,basic.6y,no,no,no,telephone,jun,thu,399,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11315,"12-Oct-22",48,blue-collar,married,high.school,unknown,yes,no,telephone,jun,thu,234,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11316,"12-Oct-22",26,blue-collar,single,basic.9y,no,yes,no,telephone,jun,thu,184,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11317,"12-Oct-22",35,blue-collar,single,basic.4y,no,yes,no,telephone,jun,thu,155,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11318,"12-Oct-22",42,housemaid,married,basic.4y,no,no,no,telephone,jun,thu,500,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,yes
11319,"12-Oct-22",50,housemaid,married,unknown,no,yes,no,telephone,jun,thu,167,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11320,"12-Oct-22",60,management,married,university.degree,no,yes,no,telephone,jun,thu,89,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11321,"12-Oct-22",56,retired,married,basic.4y,no,no,no,telephone,jun,thu,92,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11322,"12-Oct-22",31,blue-collar,married,basic.9y,no,no,no,telephone,jun,thu,296,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11323,"12-Oct-22",46,entrepreneur,married,university.degree,unknown,yes,no,telephone,jun,thu,563,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11324,"12-Oct-22",40,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,thu,146,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11325,"12-Oct-22",42,management,married,university.degree,no,no,no,telephone,jun,thu,92,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11326,"12-Oct-22",33,blue-collar,divorced,basic.9y,no,no,no,telephone,jun,thu,149,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11327,"12-Oct-22",60,blue-collar,married,basic.9y,unknown,yes,no,telephone,jun,thu,80,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11328,"12-Oct-22",40,blue-collar,married,basic.4y,no,no,no,telephone,jun,thu,354,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11329,"12-Oct-22",52,blue-collar,married,basic.4y,no,yes,no,telephone,jun,thu,106,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11330,"12-Oct-22",42,services,divorced,high.school,unknown,no,no,telephone,jun,thu,111,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11331,"12-Oct-22",48,services,married,high.school,unknown,no,no,telephone,jun,thu,136,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11332,"12-Oct-22",34,blue-collar,married,basic.6y,no,yes,yes,telephone,jun,thu,549,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11333,"12-Oct-22",34,housemaid,single,university.degree,no,no,no,telephone,jun,thu,267,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11334,"12-Oct-22",48,self-employed,married,basic.9y,unknown,yes,no,telephone,jun,thu,461,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11335,"12-Oct-22",26,blue-collar,single,basic.9y,unknown,no,no,telephone,jun,thu,60,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11336,"12-Oct-22",38,admin.,married,high.school,no,yes,no,telephone,jun,thu,117,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11337,"12-Oct-22",39,unemployed,married,university.degree,unknown,no,no,telephone,jun,thu,21,8,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11338,"12-Oct-22",43,technician,single,professional.course,no,unknown,unknown,telephone,jun,thu,104,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11339,"12-Oct-22",29,admin.,single,high.school,no,yes,yes,telephone,jun,thu,15,10,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11340,"12-Oct-22",37,blue-collar,married,basic.6y,no,yes,no,telephone,jun,thu,216,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11341,"12-Oct-22",28,blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,jun,thu,211,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
11342,"12-Oct-22",52,self-employed,married,basic.4y,unknown,no,yes,telephone,jun,thu,71,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 961",5228,no
