"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
30173,"31-Oct-22",34,technician,single,professional.course,no,yes,no,cellular,apr,thu,313,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30174,"31-Oct-22",53,management,divorced,university.degree,no,no,no,cellular,apr,thu,152,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30175,"31-Oct-22",48,entrepreneur,married,university.degree,no,yes,no,cellular,apr,thu,871,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30176,"31-Oct-22",53,management,divorced,university.degree,no,yes,no,cellular,apr,thu,297,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30177,"31-Oct-22",24,student,single,professional.course,no,yes,no,cellular,apr,thu,413,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30178,"31-Oct-22",46,admin.,married,high.school,no,yes,no,cellular,apr,thu,231,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30179,"31-Oct-22",43,admin.,married,university.degree,no,no,no,cellular,apr,thu,104,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30180,"31-Oct-22",40,blue-collar,married,basic.9y,no,no,no,cellular,apr,thu,328,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30181,"31-Oct-22",41,management,married,basic.6y,no,no,no,cellular,apr,thu,281,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30182,"31-Oct-22",31,admin.,single,high.school,no,yes,no,cellular,apr,thu,119,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30183,"31-Oct-22",29,admin.,single,high.school,no,yes,no,cellular,apr,thu,733,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30184,"31-Oct-22",40,technician,divorced,university.degree,no,yes,no,cellular,apr,thu,335,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30185,"31-Oct-22",31,admin.,single,high.school,no,no,no,cellular,apr,thu,252,1,5,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30186,"31-Oct-22",40,admin.,married,university.degree,no,no,no,cellular,apr,thu,815,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30187,"31-Oct-22",39,technician,married,basic.9y,no,yes,no,cellular,apr,thu,620,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30188,"31-Oct-22",31,admin.,single,high.school,no,no,no,cellular,apr,thu,706,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30189,"31-Oct-22",45,admin.,single,high.school,no,yes,no,cellular,apr,thu,354,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30190,"31-Oct-22",41,technician,divorced,professional.course,no,unknown,unknown,cellular,apr,thu,347,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30191,"31-Oct-22",30,management,married,university.degree,no,yes,no,cellular,apr,thu,271,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30192,"31-Oct-22",38,technician,married,professional.course,no,yes,no,cellular,apr,thu,110,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30193,"31-Oct-22",46,technician,married,unknown,no,no,no,cellular,apr,thu,551,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30194,"31-Oct-22",30,admin.,single,university.degree,no,no,no,cellular,apr,thu,222,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30195,"31-Oct-22",48,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,294,2,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30196,"31-Oct-22",31,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,383,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30197,"31-Oct-22",54,housemaid,married,high.school,no,yes,no,cellular,apr,thu,41,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30198,"31-Oct-22",34,admin.,married,university.degree,no,yes,yes,cellular,apr,thu,177,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30199,"31-Oct-22",30,admin.,single,university.degree,no,no,no,cellular,apr,thu,368,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30200,"31-Oct-22",53,technician,married,university.degree,no,no,yes,cellular,apr,thu,126,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30201,"31-Oct-22",41,admin.,single,university.degree,no,unknown,unknown,cellular,apr,thu,1277,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30202,"31-Oct-22",54,housemaid,married,high.school,no,yes,yes,cellular,apr,thu,267,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30203,"31-Oct-22",38,admin.,married,high.school,no,yes,yes,cellular,apr,thu,390,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30204,"31-Oct-22",54,housemaid,married,high.school,no,no,no,cellular,apr,thu,381,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30205,"31-Oct-22",40,self-employed,married,university.degree,no,no,no,cellular,apr,thu,187,10,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30206,"31-Oct-22",30,student,single,university.degree,no,no,no,cellular,apr,thu,200,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30207,"31-Oct-22",28,unemployed,single,basic.4y,no,yes,no,cellular,apr,thu,156,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30208,"31-Oct-22",36,technician,single,professional.course,no,yes,no,cellular,apr,thu,218,1,2,2,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30209,"31-Oct-22",32,admin.,married,university.degree,no,yes,no,cellular,apr,thu,116,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30210,"31-Oct-22",37,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,465,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30211,"31-Oct-22",33,services,married,high.school,no,yes,no,cellular,apr,thu,900,2,999,2,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30212,"31-Oct-22",23,admin.,single,high.school,no,yes,no,cellular,apr,thu,132,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30213,"31-Oct-22",32,admin.,married,university.degree,no,yes,no,cellular,apr,thu,394,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30214,"31-Oct-22",35,management,married,university.degree,no,no,no,cellular,apr,thu,127,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30215,"31-Oct-22",83,retired,married,basic.4y,no,yes,no,cellular,apr,thu,321,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30216,"31-Oct-22",59,retired,married,basic.4y,no,yes,no,cellular,apr,thu,381,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30217,"31-Oct-22",34,admin.,married,university.degree,no,no,no,cellular,apr,thu,279,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30218,"31-Oct-22",30,entrepreneur,single,university.degree,no,no,no,cellular,apr,thu,202,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30219,"31-Oct-22",35,management,married,university.degree,no,no,no,cellular,apr,thu,375,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30220,"31-Oct-22",38,self-employed,married,professional.course,no,yes,no,cellular,apr,thu,779,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30221,"31-Oct-22",27,blue-collar,single,university.degree,no,yes,no,cellular,apr,thu,246,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30222,"31-Oct-22",35,management,married,university.degree,no,yes,no,cellular,apr,thu,584,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30223,"31-Oct-22",35,management,married,university.degree,no,yes,no,cellular,apr,thu,878,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30224,"31-Oct-22",44,technician,married,university.degree,no,yes,yes,cellular,apr,thu,504,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30225,"31-Oct-22",20,student,single,high.school,no,yes,no,cellular,apr,thu,195,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30226,"31-Oct-22",81,retired,married,professional.course,no,yes,no,cellular,apr,thu,99,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30227,"31-Oct-22",49,admin.,single,university.degree,no,no,no,cellular,apr,thu,222,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30228,"31-Oct-22",71,self-employed,married,university.degree,no,yes,no,cellular,apr,thu,78,2,5,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30229,"31-Oct-22",35,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,58,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30230,"31-Oct-22",31,technician,married,professional.course,no,yes,no,cellular,apr,thu,160,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30231,"31-Oct-22",35,technician,married,professional.course,no,no,no,cellular,apr,thu,337,2,5,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30232,"31-Oct-22",51,technician,married,professional.course,no,yes,yes,cellular,apr,thu,200,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30233,"31-Oct-22",51,technician,married,professional.course,no,yes,no,cellular,apr,thu,115,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30234,"31-Oct-22",46,technician,married,professional.course,no,yes,no,cellular,apr,thu,369,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30235,"31-Oct-22",51,technician,married,professional.course,no,yes,no,cellular,apr,thu,341,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30236,"31-Oct-22",51,technician,married,professional.course,no,yes,yes,cellular,apr,thu,297,1,2,2,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30237,"31-Oct-22",39,services,married,university.degree,no,no,no,cellular,apr,thu,237,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30238,"31-Oct-22",55,admin.,married,unknown,no,yes,no,cellular,apr,thu,110,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30239,"31-Oct-22",51,technician,married,professional.course,no,yes,no,cellular,apr,thu,687,1,0,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30240,"31-Oct-22",27,admin.,single,university.degree,no,yes,no,cellular,apr,thu,193,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30241,"31-Oct-22",49,admin.,married,high.school,no,yes,no,cellular,apr,thu,216,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30242,"31-Oct-22",81,retired,married,professional.course,no,no,no,cellular,apr,thu,135,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30243,"31-Oct-22",60,retired,divorced,professional.course,no,yes,no,cellular,apr,thu,126,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30244,"31-Oct-22",36,technician,married,professional.course,no,yes,yes,cellular,apr,thu,266,2,2,2,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30245,"31-Oct-22",44,blue-collar,married,basic.9y,no,yes,no,telephone,apr,thu,455,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30246,"31-Oct-22",47,admin.,married,university.degree,no,yes,no,cellular,apr,thu,53,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30247,"31-Oct-22",33,services,married,high.school,no,yes,no,cellular,apr,thu,524,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30248,"31-Oct-22",39,technician,married,professional.course,no,no,no,cellular,apr,thu,225,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30249,"31-Oct-22",34,technician,married,professional.course,no,yes,no,cellular,apr,thu,258,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30250,"31-Oct-22",25,technician,single,professional.course,no,yes,yes,cellular,apr,thu,104,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30251,"31-Oct-22",40,services,married,high.school,no,yes,no,cellular,apr,thu,124,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30252,"31-Oct-22",30,admin.,married,university.degree,no,unknown,unknown,cellular,apr,thu,308,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30253,"31-Oct-22",42,services,married,high.school,no,yes,no,cellular,apr,thu,344,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30254,"31-Oct-22",48,technician,divorced,high.school,no,yes,no,cellular,apr,thu,400,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30255,"31-Oct-22",24,admin.,single,university.degree,no,yes,no,cellular,apr,thu,103,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30256,"31-Oct-22",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,24,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30257,"31-Oct-22",48,technician,divorced,university.degree,no,yes,no,cellular,apr,thu,132,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30258,"31-Oct-22",56,entrepreneur,married,university.degree,no,yes,no,telephone,apr,thu,141,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30259,"31-Oct-22",56,entrepreneur,married,university.degree,no,yes,no,cellular,apr,thu,207,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30260,"31-Oct-22",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,284,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30261,"31-Oct-22",29,admin.,single,university.degree,no,no,no,cellular,apr,thu,800,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30262,"31-Oct-22",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,204,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30263,"31-Oct-22",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,85,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30264,"31-Oct-22",56,entrepreneur,married,university.degree,no,yes,no,cellular,apr,thu,472,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30265,"31-Oct-22",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,99,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30266,"31-Oct-22",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,196,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30267,"31-Oct-22",45,management,married,university.degree,unknown,yes,no,cellular,apr,thu,452,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30268,"31-Oct-22",53,admin.,single,university.degree,no,no,yes,cellular,apr,thu,586,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30269,"31-Oct-22",30,admin.,married,university.degree,no,yes,no,cellular,apr,thu,316,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30270,"31-Oct-22",37,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,270,2,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30271,"31-Oct-22",30,admin.,married,university.degree,no,yes,no,cellular,apr,thu,461,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30272,"31-Oct-22",27,admin.,single,high.school,no,yes,no,cellular,apr,thu,127,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30273,"31-Oct-22",25,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,113,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30274,"31-Oct-22",51,technician,married,university.degree,no,yes,no,cellular,apr,thu,526,2,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30275,"31-Oct-22",28,blue-collar,single,basic.9y,no,yes,no,cellular,apr,thu,315,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30276,"31-Oct-22",29,admin.,single,professional.course,no,yes,no,cellular,apr,thu,130,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30277,"31-Oct-22",49,management,married,university.degree,no,no,no,cellular,apr,thu,97,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30278,"31-Oct-22",39,technician,married,professional.course,no,yes,no,cellular,apr,thu,423,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30279,"31-Oct-22",54,management,married,university.degree,no,yes,no,cellular,apr,thu,311,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30280,"31-Oct-22",49,unemployed,married,university.degree,no,no,no,cellular,apr,thu,171,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30281,"31-Oct-22",20,student,single,basic.4y,no,yes,no,cellular,apr,thu,209,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30282,"31-Oct-22",43,technician,single,university.degree,no,no,no,cellular,apr,thu,64,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30283,"31-Oct-22",24,student,single,high.school,no,no,yes,cellular,apr,thu,209,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30284,"31-Oct-22",56,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,457,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30285,"31-Oct-22",25,unemployed,single,university.degree,no,yes,no,cellular,apr,thu,260,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30286,"31-Oct-22",46,services,married,high.school,no,no,no,cellular,apr,thu,146,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30287,"31-Oct-22",46,services,married,high.school,no,yes,yes,cellular,apr,thu,354,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30288,"31-Oct-22",42,technician,married,professional.course,no,no,no,cellular,apr,thu,94,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30289,"31-Oct-22",60,admin.,married,high.school,no,yes,yes,cellular,apr,thu,482,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30290,"31-Oct-22",47,blue-collar,single,basic.6y,no,no,no,cellular,apr,thu,309,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30291,"31-Oct-22",48,technician,divorced,university.degree,no,yes,yes,cellular,apr,thu,173,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30292,"31-Oct-22",37,admin.,single,university.degree,no,yes,no,cellular,apr,thu,261,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30293,"31-Oct-22",47,blue-collar,married,high.school,no,no,no,cellular,apr,thu,439,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30294,"31-Oct-22",36,blue-collar,married,basic.9y,no,no,no,cellular,apr,thu,171,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30295,"31-Oct-22",69,retired,married,university.degree,no,yes,no,cellular,apr,thu,616,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30296,"31-Oct-22",63,retired,married,high.school,no,no,no,cellular,apr,thu,198,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30297,"31-Oct-22",28,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,76,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30298,"31-Oct-22",46,admin.,married,basic.6y,no,no,no,cellular,apr,thu,278,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30299,"31-Oct-22",28,admin.,single,university.degree,no,yes,no,cellular,apr,thu,280,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30300,"31-Oct-22",28,admin.,single,university.degree,no,yes,no,cellular,apr,thu,249,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30301,"31-Oct-22",28,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,68,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30302,"31-Oct-22",48,technician,married,professional.course,no,yes,yes,cellular,apr,thu,269,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30303,"31-Oct-22",49,admin.,divorced,university.degree,no,no,no,cellular,apr,thu,532,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30304,"31-Oct-22",30,technician,married,university.degree,no,yes,yes,cellular,apr,thu,1373,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30305,"31-Oct-22",21,admin.,single,high.school,no,no,no,cellular,apr,thu,97,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30306,"31-Oct-22",31,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,102,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30307,"31-Oct-22",37,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,48,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30308,"31-Oct-22",37,admin.,married,high.school,no,yes,no,cellular,apr,thu,226,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30309,"31-Oct-22",24,student,single,high.school,no,yes,no,cellular,apr,thu,88,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30310,"31-Oct-22",37,admin.,married,high.school,no,yes,no,cellular,apr,thu,574,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30311,"31-Oct-22",28,admin.,single,university.degree,no,no,yes,telephone,apr,thu,917,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30312,"31-Oct-22",48,unemployed,single,basic.9y,no,yes,no,cellular,apr,thu,242,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30313,"31-Oct-22",58,retired,divorced,professional.course,no,no,no,cellular,apr,thu,430,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30314,"31-Oct-22",48,unemployed,single,basic.9y,no,yes,no,cellular,apr,thu,228,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30315,"31-Oct-22",36,admin.,married,university.degree,no,yes,no,cellular,apr,thu,483,1,0,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30316,"31-Oct-22",39,management,married,professional.course,no,no,no,cellular,apr,thu,156,3,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30317,"31-Oct-22",51,technician,divorced,high.school,no,no,yes,cellular,apr,thu,306,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30318,"31-Oct-22",34,admin.,single,professional.course,no,no,no,telephone,apr,thu,130,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30319,"31-Oct-22",29,technician,single,professional.course,no,no,no,cellular,apr,thu,96,2,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30320,"31-Oct-22",33,blue-collar,single,basic.4y,no,no,no,cellular,apr,thu,452,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30321,"31-Oct-22",35,admin.,divorced,high.school,no,yes,no,cellular,apr,thu,285,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30322,"31-Oct-22",30,entrepreneur,single,university.degree,no,yes,no,cellular,apr,thu,666,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30323,"31-Oct-22",27,student,single,unknown,unknown,yes,no,cellular,apr,thu,458,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30324,"31-Oct-22",60,admin.,married,professional.course,no,yes,no,cellular,apr,thu,473,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,yes
30325,"31-Oct-22",24,student,single,high.school,no,yes,no,cellular,apr,thu,209,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30326,"31-Oct-22",30,admin.,single,university.degree,no,no,no,cellular,apr,thu,69,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30327,"31-Oct-22",33,blue-collar,single,basic.4y,no,yes,no,cellular,apr,thu,352,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30328,"31-Oct-22",48,entrepreneur,married,university.degree,no,no,no,cellular,apr,thu,27,1,999,2,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30329,"31-Oct-22",57,retired,married,university.degree,no,no,no,cellular,apr,thu,81,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30330,"31-Oct-22",55,admin.,divorced,university.degree,no,no,no,cellular,apr,thu,260,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30331,"31-Oct-22",22,student,single,high.school,no,no,no,cellular,apr,thu,780,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30332,"31-Oct-22",54,management,married,university.degree,no,no,no,telephone,apr,thu,107,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30333,"31-Oct-22",40,technician,married,professional.course,no,yes,no,cellular,apr,thu,580,2,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30334,"31-Oct-22",31,admin.,single,high.school,no,yes,yes,cellular,apr,thu,398,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30335,"31-Oct-22",73,retired,married,university.degree,no,yes,no,cellular,apr,thu,79,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30336,"31-Oct-22",71,retired,divorced,basic.4y,no,no,yes,cellular,apr,thu,214,1,999,1,failure,-1.8,"93 075",-47.1,"1 365",5099,no
30337,"31-Oct-22",28,admin.,married,university.degree,no,no,no,cellular,apr,thu,258,1,2,2,success,-1.8,"93 075",-47.1,"1 365",5099,yes
30338,"31-Oct-22",41,technician,divorced,professional.course,no,yes,no,cellular,apr,thu,834,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30339,"31-Oct-22",43,admin.,married,university.degree,no,yes,no,cellular,apr,thu,114,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30340,"31-Oct-22",35,management,married,university.degree,no,yes,yes,cellular,apr,thu,435,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30341,"31-Oct-22",58,retired,divorced,university.degree,no,no,no,cellular,apr,thu,211,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
30342,"31-Oct-22",32,self-employed,single,university.degree,no,yes,no,cellular,apr,thu,441,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,no
30343,"31-Oct-22",20,student,single,high.school,no,yes,no,cellular,apr,thu,615,1,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30344,"31-Oct-22",38,admin.,single,university.degree,no,yes,yes,cellular,apr,thu,555,2,999,0,nonexistent,-1.8,"93 075",-47.1,"1 365",5099,yes
30345,"31-Oct-22",47,admin.,married,university.degree,no,yes,yes,cellular,apr,thu,149,1,2,1,success,-1.8,"93 075",-47.1,"1 365",5099,no
