"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
4172,"05-Oct-22",36,admin.,married,high.school,no,no,no,telephone,may,mon,211,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4173,"05-Oct-22",42,services,married,basic.9y,unknown,no,no,telephone,may,mon,173,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4174,"05-Oct-22",32,management,single,basic.4y,no,no,no,telephone,may,mon,73,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4175,"05-Oct-22",30,technician,single,professional.course,no,yes,no,telephone,may,mon,220,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4176,"05-Oct-22",27,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,110,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4177,"05-Oct-22",47,management,married,basic.4y,unknown,no,no,telephone,may,mon,99,22,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4178,"05-Oct-22",56,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,mon,112,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4179,"05-Oct-22",57,housemaid,married,basic.6y,no,no,yes,telephone,may,mon,168,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4180,"05-Oct-22",27,services,married,professional.course,no,yes,no,telephone,may,mon,283,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4181,"05-Oct-22",46,blue-collar,divorced,basic.4y,no,no,no,telephone,may,mon,235,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4182,"05-Oct-22",43,technician,single,professional.course,no,yes,no,telephone,may,mon,138,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4183,"05-Oct-22",44,technician,single,professional.course,unknown,no,no,telephone,may,mon,374,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4184,"05-Oct-22",52,self-employed,married,university.degree,unknown,yes,no,telephone,may,mon,353,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4185,"05-Oct-22",38,technician,single,professional.course,no,no,no,telephone,may,mon,147,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4186,"05-Oct-22",48,blue-collar,married,basic.6y,no,no,no,telephone,may,mon,332,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4187,"05-Oct-22",31,technician,married,basic.9y,unknown,yes,no,telephone,may,mon,179,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4188,"05-Oct-22",33,management,married,university.degree,no,yes,no,telephone,may,mon,396,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4189,"05-Oct-22",37,blue-collar,single,university.degree,no,yes,no,telephone,may,mon,492,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4190,"05-Oct-22",34,blue-collar,married,basic.9y,no,yes,no,telephone,may,mon,360,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4191,"05-Oct-22",59,housemaid,married,unknown,no,no,no,telephone,may,mon,175,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4192,"05-Oct-22",34,admin.,married,university.degree,no,yes,yes,telephone,may,mon,97,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4193,"05-Oct-22",34,blue-collar,single,basic.9y,no,no,no,telephone,may,mon,84,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4194,"05-Oct-22",29,blue-collar,single,professional.course,no,yes,no,telephone,may,mon,57,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4195,"05-Oct-22",46,entrepreneur,married,university.degree,no,yes,no,telephone,may,mon,105,11,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4196,"05-Oct-22",46,blue-collar,married,basic.9y,unknown,no,no,telephone,may,mon,886,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4197,"05-Oct-22",31,admin.,unknown,high.school,no,no,no,telephone,may,mon,182,8,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4198,"05-Oct-22",58,blue-collar,divorced,unknown,no,no,no,telephone,may,mon,467,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4199,"05-Oct-22",33,blue-collar,married,basic.4y,unknown,no,no,telephone,may,mon,21,11,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4200,"05-Oct-22",32,admin.,single,university.degree,no,no,no,telephone,may,mon,470,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4201,"05-Oct-22",38,services,single,high.school,unknown,yes,no,telephone,may,mon,85,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4202,"05-Oct-22",51,admin.,single,university.degree,no,no,no,telephone,may,mon,120,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4203,"05-Oct-22",34,services,married,high.school,no,no,no,telephone,may,mon,298,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4204,"05-Oct-22",30,blue-collar,married,basic.9y,no,no,no,telephone,may,mon,249,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4205,"05-Oct-22",39,blue-collar,married,professional.course,no,no,no,telephone,may,mon,87,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4206,"05-Oct-22",47,blue-collar,married,basic.4y,no,yes,no,telephone,may,mon,622,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4207,"05-Oct-22",36,services,married,high.school,no,yes,no,telephone,may,mon,195,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4208,"05-Oct-22",47,services,divorced,high.school,no,no,no,telephone,may,mon,179,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4209,"05-Oct-22",49,self-employed,single,basic.9y,no,no,no,telephone,may,mon,58,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4210,"05-Oct-22",33,technician,divorced,professional.course,no,no,no,telephone,may,mon,1218,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,yes
4211,"05-Oct-22",54,blue-collar,married,basic.9y,unknown,no,yes,telephone,may,mon,500,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4212,"05-Oct-22",35,admin.,married,university.degree,no,yes,yes,telephone,may,mon,66,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4213,"05-Oct-22",25,services,single,high.school,no,no,no,telephone,may,mon,328,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4214,"05-Oct-22",42,management,married,basic.6y,unknown,yes,no,telephone,may,mon,3078,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 858",5191,no
4215,"05-Oct-22",26,admin.,single,high.school,no,no,no,telephone,may,tue,21,7,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4216,"05-Oct-22",36,technician,married,professional.course,no,no,no,telephone,may,tue,150,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4217,"05-Oct-22",47,technician,single,professional.course,unknown,no,no,telephone,may,tue,148,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4218,"05-Oct-22",43,services,married,basic.9y,unknown,no,no,telephone,may,tue,102,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4219,"05-Oct-22",27,admin.,married,university.degree,no,yes,no,telephone,may,tue,91,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4220,"05-Oct-22",40,housemaid,married,high.school,unknown,yes,no,telephone,may,tue,201,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4221,"05-Oct-22",56,management,married,unknown,no,no,no,telephone,may,tue,70,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4222,"05-Oct-22",59,admin.,married,basic.6y,no,yes,no,telephone,may,tue,19,15,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4223,"05-Oct-22",49,technician,married,professional.course,unknown,yes,no,telephone,may,tue,82,9,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4224,"05-Oct-22",40,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,59,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4225,"05-Oct-22",54,technician,divorced,professional.course,no,no,no,telephone,may,tue,182,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4226,"05-Oct-22",43,housemaid,married,basic.4y,unknown,no,no,telephone,may,tue,365,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4227,"05-Oct-22",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,tue,257,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4228,"05-Oct-22",53,technician,married,professional.course,no,yes,no,telephone,may,tue,280,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4229,"05-Oct-22",31,admin.,married,high.school,no,no,no,telephone,may,tue,16,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4230,"05-Oct-22",53,technician,divorced,professional.course,no,no,no,telephone,may,tue,249,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4231,"05-Oct-22",52,services,married,high.school,unknown,yes,no,telephone,may,tue,140,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4232,"05-Oct-22",34,admin.,married,university.degree,no,no,no,telephone,may,tue,184,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4233,"05-Oct-22",31,unemployed,single,professional.course,no,no,no,telephone,may,tue,20,12,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4234,"05-Oct-22",54,technician,single,university.degree,unknown,unknown,unknown,telephone,may,tue,686,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4235,"05-Oct-22",45,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,107,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4236,"05-Oct-22",40,admin.,married,basic.9y,no,no,no,telephone,may,tue,224,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4237,"05-Oct-22",31,admin.,married,high.school,no,yes,no,telephone,may,tue,172,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4238,"05-Oct-22",41,entrepreneur,single,university.degree,unknown,yes,no,telephone,may,tue,19,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4239,"05-Oct-22",25,admin.,married,high.school,no,no,yes,telephone,may,tue,125,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4240,"05-Oct-22",35,student,single,university.degree,unknown,yes,no,telephone,may,tue,280,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4241,"05-Oct-22",49,admin.,divorced,university.degree,no,no,no,telephone,may,tue,216,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4242,"05-Oct-22",53,blue-collar,married,high.school,no,no,no,telephone,may,tue,109,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4243,"05-Oct-22",40,admin.,married,professional.course,unknown,yes,no,telephone,may,tue,81,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4244,"05-Oct-22",46,blue-collar,married,basic.4y,no,yes,yes,telephone,may,tue,409,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4245,"05-Oct-22",40,unemployed,married,basic.4y,unknown,yes,no,telephone,may,tue,146,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4246,"05-Oct-22",48,technician,married,unknown,no,yes,yes,telephone,may,tue,83,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4247,"05-Oct-22",58,retired,married,university.degree,no,no,yes,telephone,may,tue,226,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4248,"05-Oct-22",30,technician,married,university.degree,unknown,no,no,telephone,may,tue,191,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4249,"05-Oct-22",49,blue-collar,married,unknown,unknown,yes,no,telephone,may,tue,171,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4250,"05-Oct-22",54,technician,married,high.school,no,no,no,telephone,may,tue,13,12,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4251,"05-Oct-22",45,technician,single,professional.course,no,yes,yes,telephone,may,tue,133,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4252,"05-Oct-22",34,services,married,high.school,no,yes,no,telephone,may,tue,656,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4253,"05-Oct-22",32,services,single,basic.6y,no,no,yes,telephone,may,tue,1205,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
4254,"05-Oct-22",41,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,202,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4255,"05-Oct-22",50,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,206,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4256,"05-Oct-22",52,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,tue,202,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4257,"05-Oct-22",45,admin.,married,unknown,no,no,no,telephone,may,tue,79,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4258,"05-Oct-22",37,admin.,married,high.school,unknown,yes,yes,telephone,may,tue,196,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4259,"05-Oct-22",25,management,single,basic.4y,no,no,no,telephone,may,tue,186,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4260,"05-Oct-22",50,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,532,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4261,"05-Oct-22",43,blue-collar,married,basic.4y,no,yes,no,telephone,may,tue,97,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4262,"05-Oct-22",34,management,married,university.degree,no,no,yes,telephone,may,tue,234,5,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4263,"05-Oct-22",41,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,216,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4264,"05-Oct-22",35,admin.,married,high.school,no,no,no,telephone,may,tue,297,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4265,"05-Oct-22",31,blue-collar,single,high.school,no,no,no,telephone,may,tue,1882,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
4266,"05-Oct-22",34,management,single,university.degree,no,no,no,telephone,may,tue,243,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4267,"05-Oct-22",47,services,married,high.school,no,no,no,telephone,may,tue,98,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4268,"05-Oct-22",52,self-employed,married,basic.4y,unknown,yes,no,telephone,may,tue,81,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4269,"05-Oct-22",47,blue-collar,married,unknown,unknown,no,no,telephone,may,tue,1334,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
4270,"05-Oct-22",42,technician,divorced,university.degree,no,no,no,telephone,may,tue,190,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4271,"05-Oct-22",28,admin.,married,high.school,no,no,no,telephone,may,tue,142,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4272,"05-Oct-22",43,admin.,married,university.degree,no,yes,no,telephone,may,tue,775,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4273,"05-Oct-22",41,services,married,basic.9y,no,no,no,telephone,may,tue,335,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4274,"05-Oct-22",33,technician,married,high.school,no,no,no,telephone,may,tue,168,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4275,"05-Oct-22",53,admin.,married,university.degree,no,yes,no,telephone,may,tue,68,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4276,"05-Oct-22",49,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,217,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4277,"05-Oct-22",45,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,tue,68,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4278,"05-Oct-22",33,services,married,university.degree,no,yes,no,telephone,may,tue,119,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4279,"05-Oct-22",45,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,tue,160,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4280,"05-Oct-22",30,unemployed,single,basic.9y,no,no,no,telephone,may,tue,294,10,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4281,"05-Oct-22",49,technician,married,professional.course,no,yes,no,telephone,may,tue,57,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4282,"05-Oct-22",38,technician,married,professional.course,no,yes,yes,telephone,may,tue,297,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4283,"05-Oct-22",39,services,divorced,high.school,no,yes,no,telephone,may,tue,90,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4284,"05-Oct-22",50,blue-collar,married,basic.4y,unknown,no,yes,telephone,may,tue,600,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4285,"05-Oct-22",58,blue-collar,married,unknown,no,yes,no,telephone,may,tue,38,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4286,"05-Oct-22",46,blue-collar,married,basic.6y,no,yes,no,telephone,may,tue,217,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4287,"05-Oct-22",46,housemaid,married,high.school,unknown,no,no,telephone,may,tue,142,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4288,"05-Oct-22",40,technician,married,professional.course,no,no,no,telephone,may,tue,26,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4289,"05-Oct-22",36,admin.,married,high.school,no,no,no,telephone,may,tue,369,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4290,"05-Oct-22",53,self-employed,married,basic.4y,no,no,no,telephone,may,tue,29,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4291,"05-Oct-22",32,technician,married,unknown,unknown,no,no,telephone,may,tue,274,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4292,"05-Oct-22",42,admin.,divorced,university.degree,no,no,no,telephone,may,tue,214,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4293,"05-Oct-22",39,services,married,high.school,unknown,yes,no,telephone,may,tue,24,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4294,"05-Oct-22",39,services,married,high.school,no,no,yes,telephone,may,tue,793,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4295,"05-Oct-22",53,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,182,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,yes
4296,"05-Oct-22",34,blue-collar,single,basic.9y,no,no,no,telephone,may,tue,71,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4297,"05-Oct-22",39,services,married,high.school,unknown,yes,yes,telephone,may,tue,203,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4298,"05-Oct-22",50,blue-collar,married,basic.9y,unknown,yes,yes,telephone,may,tue,166,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4299,"05-Oct-22",40,admin.,married,high.school,no,no,no,telephone,may,tue,167,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4300,"05-Oct-22",56,technician,married,professional.course,unknown,no,no,telephone,may,tue,37,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4301,"05-Oct-22",41,technician,married,professional.course,no,unknown,unknown,telephone,may,tue,154,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4302,"05-Oct-22",46,blue-collar,married,basic.9y,no,no,yes,telephone,may,tue,394,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4303,"05-Oct-22",36,blue-collar,married,unknown,unknown,no,no,telephone,may,tue,127,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4304,"05-Oct-22",42,blue-collar,married,unknown,unknown,yes,yes,telephone,may,tue,264,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4305,"05-Oct-22",38,technician,married,professional.course,unknown,yes,no,telephone,may,tue,231,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4306,"05-Oct-22",30,services,divorced,basic.9y,no,yes,no,telephone,may,tue,320,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4307,"05-Oct-22",42,technician,married,basic.9y,no,no,no,telephone,may,tue,618,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4308,"05-Oct-22",38,technician,married,professional.course,no,no,no,telephone,may,tue,101,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4309,"05-Oct-22",31,services,married,high.school,unknown,no,no,telephone,may,tue,110,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4310,"05-Oct-22",45,management,married,unknown,unknown,no,no,telephone,may,tue,121,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4311,"05-Oct-22",33,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,85,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4312,"05-Oct-22",36,admin.,married,university.degree,unknown,yes,no,telephone,may,tue,265,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4313,"05-Oct-22",41,services,married,high.school,unknown,yes,no,telephone,may,tue,171,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4314,"05-Oct-22",31,admin.,married,high.school,unknown,no,no,telephone,may,tue,345,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4315,"05-Oct-22",36,admin.,married,high.school,no,yes,yes,telephone,may,tue,224,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4316,"05-Oct-22",21,admin.,single,basic.9y,no,yes,yes,telephone,may,tue,171,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4317,"05-Oct-22",29,admin.,married,high.school,no,yes,no,telephone,may,tue,67,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4318,"05-Oct-22",53,management,married,university.degree,unknown,yes,no,telephone,may,tue,186,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4319,"05-Oct-22",39,blue-collar,married,basic.6y,no,no,yes,telephone,may,tue,269,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4320,"05-Oct-22",31,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,115,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4321,"05-Oct-22",44,admin.,divorced,university.degree,unknown,yes,yes,telephone,may,tue,273,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4322,"05-Oct-22",38,admin.,single,basic.6y,unknown,no,no,telephone,may,tue,65,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4323,"05-Oct-22",47,entrepreneur,married,unknown,unknown,no,no,telephone,may,tue,434,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4324,"05-Oct-22",36,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,148,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4325,"05-Oct-22",27,blue-collar,single,basic.9y,no,no,no,telephone,may,tue,507,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4326,"05-Oct-22",45,blue-collar,married,basic.9y,unknown,no,no,telephone,may,tue,253,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4327,"05-Oct-22",34,blue-collar,married,basic.4y,no,no,no,telephone,may,tue,27,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4328,"05-Oct-22",50,blue-collar,married,basic.4y,unknown,no,no,telephone,may,tue,100,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4329,"05-Oct-22",40,blue-collar,married,basic.4y,no,no,no,telephone,may,tue,116,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4330,"05-Oct-22",36,admin.,divorced,high.school,no,yes,yes,telephone,may,tue,124,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4331,"05-Oct-22",40,admin.,married,university.degree,no,yes,no,telephone,may,tue,66,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4332,"05-Oct-22",53,blue-collar,married,basic.4y,no,no,no,telephone,may,tue,233,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4333,"05-Oct-22",40,admin.,divorced,university.degree,no,yes,no,telephone,may,tue,380,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4334,"05-Oct-22",25,blue-collar,married,basic.9y,no,no,no,telephone,may,tue,90,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4335,"05-Oct-22",42,admin.,married,university.degree,unknown,no,no,telephone,may,tue,258,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4336,"05-Oct-22",47,admin.,divorced,professional.course,unknown,no,no,telephone,may,tue,92,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4337,"05-Oct-22",46,admin.,divorced,university.degree,no,no,no,telephone,may,tue,423,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4338,"05-Oct-22",35,technician,married,professional.course,no,no,no,telephone,may,tue,215,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4339,"05-Oct-22",45,blue-collar,married,basic.6y,unknown,no,no,telephone,may,tue,209,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4340,"05-Oct-22",43,technician,married,professional.course,no,no,no,telephone,may,tue,181,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4341,"05-Oct-22",58,admin.,divorced,basic.9y,unknown,no,no,telephone,may,tue,201,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4342,"05-Oct-22",43,admin.,married,high.school,no,yes,no,telephone,may,tue,360,6,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4343,"05-Oct-22",33,blue-collar,single,basic.9y,no,yes,no,telephone,may,tue,155,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4344,"05-Oct-22",38,blue-collar,divorced,unknown,unknown,unknown,unknown,telephone,may,tue,81,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
4345,"05-Oct-22",32,unknown,unknown,university.degree,no,yes,yes,telephone,may,tue,40,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 856",5191,no
