"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
17172,"18-Oct-22",50,technician,married,university.degree,no,yes,no,cellular,jul,fri,367,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17173,"18-Oct-22",47,admin.,married,basic.6y,no,yes,no,cellular,jul,fri,426,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17174,"18-Oct-22",45,admin.,divorced,high.school,no,yes,no,cellular,jul,fri,800,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17175,"18-Oct-22",58,retired,married,professional.course,no,yes,no,cellular,jul,fri,96,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17176,"18-Oct-22",46,technician,divorced,university.degree,no,no,yes,cellular,jul,fri,165,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17177,"18-Oct-22",55,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,357,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17178,"18-Oct-22",41,self-employed,married,basic.9y,no,yes,no,cellular,jul,fri,177,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17179,"18-Oct-22",53,technician,married,professional.course,unknown,no,no,cellular,jul,fri,69,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17180,"18-Oct-22",54,retired,married,professional.course,no,yes,no,cellular,jul,fri,72,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17181,"18-Oct-22",53,technician,married,professional.course,unknown,no,no,cellular,jul,fri,209,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17182,"18-Oct-22",59,retired,divorced,basic.9y,unknown,yes,no,telephone,jul,fri,362,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17183,"18-Oct-22",40,blue-collar,married,basic.9y,unknown,no,yes,cellular,jul,fri,49,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17184,"18-Oct-22",51,housemaid,married,basic.4y,unknown,yes,no,cellular,jul,fri,135,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17185,"18-Oct-22",28,blue-collar,single,basic.9y,no,yes,yes,cellular,jul,fri,132,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17186,"18-Oct-22",56,technician,married,unknown,unknown,yes,no,cellular,jul,fri,177,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17187,"18-Oct-22",27,admin.,married,university.degree,no,no,no,cellular,jul,fri,67,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17188,"18-Oct-22",49,admin.,married,high.school,no,no,yes,cellular,jul,fri,204,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17189,"18-Oct-22",57,admin.,single,unknown,no,yes,no,cellular,jul,fri,153,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17190,"18-Oct-22",51,services,married,high.school,unknown,yes,yes,cellular,jul,fri,239,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17191,"18-Oct-22",38,technician,single,unknown,no,no,no,cellular,jul,fri,337,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17192,"18-Oct-22",54,technician,married,professional.course,no,yes,no,telephone,jul,fri,149,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17193,"18-Oct-22",51,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,fri,97,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17194,"18-Oct-22",41,admin.,married,basic.9y,unknown,yes,no,cellular,jul,fri,471,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17195,"18-Oct-22",48,admin.,single,high.school,no,yes,yes,telephone,jul,fri,214,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17196,"18-Oct-22",54,technician,married,professional.course,no,no,no,cellular,jul,fri,796,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17197,"18-Oct-22",58,retired,married,professional.course,no,yes,no,cellular,jul,fri,51,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17198,"18-Oct-22",55,management,married,basic.9y,no,yes,no,telephone,jul,fri,106,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17199,"18-Oct-22",52,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,fri,211,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17200,"18-Oct-22",42,admin.,married,high.school,no,yes,no,cellular,jul,fri,311,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17201,"18-Oct-22",34,technician,married,university.degree,no,yes,yes,cellular,jul,fri,483,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17202,"18-Oct-22",58,retired,married,professional.course,no,yes,yes,cellular,jul,fri,605,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17203,"18-Oct-22",50,blue-collar,married,basic.9y,unknown,yes,yes,cellular,jul,fri,110,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17204,"18-Oct-22",48,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,fri,276,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17205,"18-Oct-22",53,admin.,married,university.degree,no,no,no,telephone,jul,fri,120,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17206,"18-Oct-22",54,retired,married,professional.course,no,no,yes,cellular,jul,fri,39,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17207,"18-Oct-22",39,admin.,married,university.degree,no,yes,no,cellular,jul,fri,127,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17208,"18-Oct-22",52,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,fri,80,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17209,"18-Oct-22",59,retired,divorced,university.degree,no,no,no,telephone,jul,fri,87,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17210,"18-Oct-22",28,blue-collar,single,basic.9y,no,no,no,cellular,jul,fri,66,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17211,"18-Oct-22",42,admin.,single,high.school,no,no,no,cellular,jul,fri,163,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17212,"18-Oct-22",54,unemployed,married,high.school,unknown,yes,no,cellular,jul,fri,83,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17213,"18-Oct-22",51,technician,divorced,unknown,unknown,no,no,telephone,jul,fri,511,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17214,"18-Oct-22",28,technician,single,unknown,no,yes,no,cellular,jul,fri,184,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17215,"18-Oct-22",35,services,single,basic.9y,no,no,no,cellular,jul,fri,102,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17216,"18-Oct-22",28,blue-collar,single,basic.9y,no,no,no,cellular,jul,fri,53,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17217,"18-Oct-22",39,admin.,married,university.degree,no,no,no,cellular,jul,fri,743,13,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17218,"18-Oct-22",55,retired,married,basic.4y,unknown,yes,no,cellular,jul,fri,129,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17219,"18-Oct-22",55,retired,married,basic.4y,unknown,yes,yes,cellular,jul,fri,258,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17220,"18-Oct-22",52,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,fri,2015,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17221,"18-Oct-22",56,admin.,married,university.degree,unknown,no,no,cellular,jul,fri,98,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17222,"18-Oct-22",48,self-employed,divorced,professional.course,no,no,no,telephone,jul,fri,657,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17223,"18-Oct-22",53,management,married,university.degree,no,yes,no,telephone,jul,fri,199,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17224,"18-Oct-22",54,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,261,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17225,"18-Oct-22",26,services,married,high.school,no,yes,no,cellular,jul,fri,442,12,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17226,"18-Oct-22",60,management,married,university.degree,no,no,no,cellular,jul,fri,241,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17227,"18-Oct-22",49,technician,married,professional.course,unknown,yes,yes,cellular,jul,fri,152,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17228,"18-Oct-22",32,admin.,single,high.school,no,yes,no,cellular,jul,fri,147,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17229,"18-Oct-22",55,unemployed,married,high.school,no,yes,yes,cellular,jul,fri,730,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17230,"18-Oct-22",52,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,fri,36,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17231,"18-Oct-22",30,technician,married,high.school,no,no,no,cellular,jul,fri,1161,26,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17232,"18-Oct-22",58,admin.,married,basic.9y,no,no,no,cellular,jul,fri,90,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17233,"18-Oct-22",50,technician,married,university.degree,no,no,no,cellular,jul,fri,95,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17234,"18-Oct-22",38,blue-collar,married,high.school,no,no,no,cellular,jul,fri,102,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17235,"18-Oct-22",56,admin.,married,university.degree,no,yes,yes,cellular,jul,fri,374,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17236,"18-Oct-22",36,services,married,high.school,no,no,no,cellular,jul,fri,468,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17237,"18-Oct-22",51,entrepreneur,married,basic.6y,unknown,no,no,cellular,jul,fri,141,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17238,"18-Oct-22",32,entrepreneur,divorced,university.degree,no,no,no,cellular,jul,fri,155,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17239,"18-Oct-22",50,housemaid,married,basic.4y,unknown,unknown,unknown,cellular,jul,fri,356,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17240,"18-Oct-22",46,technician,divorced,university.degree,no,no,no,cellular,jul,fri,147,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17241,"18-Oct-22",45,admin.,married,basic.6y,no,no,yes,cellular,jul,fri,268,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17242,"18-Oct-22",47,admin.,married,university.degree,no,no,no,cellular,jul,fri,84,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17243,"18-Oct-22",41,admin.,married,basic.9y,unknown,no,no,telephone,jul,fri,259,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17244,"18-Oct-22",57,entrepreneur,divorced,high.school,no,unknown,unknown,cellular,jul,fri,360,13,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17245,"18-Oct-22",55,retired,married,professional.course,no,yes,no,cellular,jul,fri,1031,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17246,"18-Oct-22",46,technician,married,professional.course,no,unknown,unknown,cellular,jul,fri,1368,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17247,"18-Oct-22",51,services,married,high.school,unknown,yes,no,cellular,jul,fri,507,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17248,"18-Oct-22",42,admin.,married,university.degree,unknown,no,no,cellular,jul,fri,148,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17249,"18-Oct-22",27,technician,single,unknown,no,yes,no,cellular,jul,fri,266,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17250,"18-Oct-22",36,unknown,single,unknown,no,no,no,cellular,jul,fri,295,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17251,"18-Oct-22",58,services,married,high.school,no,no,no,cellular,jul,fri,134,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17252,"18-Oct-22",33,technician,single,high.school,no,yes,no,cellular,jul,fri,270,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17253,"18-Oct-22",33,services,married,high.school,no,yes,no,cellular,jul,fri,396,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17254,"18-Oct-22",28,services,single,high.school,no,yes,no,cellular,jul,fri,273,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17255,"18-Oct-22",58,services,married,high.school,no,yes,no,cellular,jul,fri,72,30,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17256,"18-Oct-22",42,blue-collar,single,basic.4y,no,unknown,unknown,telephone,jul,fri,385,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17257,"18-Oct-22",52,admin.,divorced,high.school,no,no,no,cellular,jul,fri,87,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17258,"18-Oct-22",43,technician,married,professional.course,no,no,no,cellular,jul,fri,161,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17259,"18-Oct-22",51,entrepreneur,married,basic.6y,unknown,yes,no,cellular,jul,fri,92,15,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17260,"18-Oct-22",53,retired,married,professional.course,no,no,no,cellular,jul,fri,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17261,"18-Oct-22",39,self-employed,married,university.degree,no,no,no,cellular,jul,fri,356,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17262,"18-Oct-22",49,technician,married,professional.course,unknown,no,no,cellular,jul,fri,394,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17263,"18-Oct-22",51,admin.,married,university.degree,no,no,no,cellular,jul,fri,293,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17264,"18-Oct-22",48,admin.,single,high.school,no,no,no,cellular,jul,fri,135,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17265,"18-Oct-22",60,technician,married,high.school,no,no,no,cellular,jul,fri,590,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17266,"18-Oct-22",28,services,married,high.school,no,no,yes,cellular,jul,fri,200,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17267,"18-Oct-22",46,student,single,unknown,no,yes,no,cellular,jul,fri,587,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17268,"18-Oct-22",59,retired,married,basic.9y,unknown,no,no,cellular,jul,fri,1330,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17269,"18-Oct-22",45,blue-collar,married,basic.4y,no,no,no,cellular,jul,fri,194,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17270,"18-Oct-22",49,admin.,divorced,high.school,no,yes,no,cellular,jul,fri,238,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17271,"18-Oct-22",52,admin.,married,university.degree,no,no,yes,cellular,jul,fri,171,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17272,"18-Oct-22",35,unemployed,single,basic.9y,no,no,no,cellular,jul,fri,936,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17273,"18-Oct-22",35,management,divorced,university.degree,no,no,no,cellular,jul,fri,210,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17274,"18-Oct-22",27,admin.,single,university.degree,no,no,yes,cellular,jul,fri,83,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17275,"18-Oct-22",52,services,married,high.school,unknown,yes,no,cellular,jul,fri,946,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17276,"18-Oct-22",31,services,married,high.school,no,no,yes,cellular,jul,fri,1319,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17277,"18-Oct-22",43,entrepreneur,married,university.degree,no,no,yes,cellular,jul,fri,250,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17278,"18-Oct-22",58,technician,married,basic.4y,unknown,no,yes,cellular,jul,fri,103,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17279,"18-Oct-22",59,admin.,married,unknown,unknown,yes,no,cellular,jul,fri,150,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17280,"18-Oct-22",54,admin.,married,university.degree,unknown,no,no,cellular,jul,fri,67,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17281,"18-Oct-22",51,entrepreneur,married,basic.6y,unknown,yes,yes,cellular,jul,fri,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17282,"18-Oct-22",52,blue-collar,married,basic.4y,unknown,yes,yes,cellular,jul,fri,85,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17283,"18-Oct-22",57,retired,single,basic.4y,no,no,yes,telephone,jul,fri,93,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17284,"18-Oct-22",53,retired,married,high.school,no,yes,no,cellular,jul,fri,99,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17285,"18-Oct-22",59,retired,married,high.school,no,yes,no,cellular,jul,fri,1448,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17286,"18-Oct-22",52,blue-collar,married,basic.9y,unknown,no,yes,cellular,jul,fri,432,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17287,"18-Oct-22",32,admin.,single,high.school,no,yes,no,telephone,jul,fri,143,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17288,"18-Oct-22",35,unemployed,single,basic.9y,no,yes,yes,cellular,jul,fri,50,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17289,"18-Oct-22",42,self-employed,married,basic.4y,unknown,yes,no,cellular,jul,fri,126,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17290,"18-Oct-22",56,services,married,high.school,no,no,yes,cellular,jul,fri,87,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17291,"18-Oct-22",42,admin.,married,university.degree,no,no,yes,cellular,jul,fri,400,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17292,"18-Oct-22",46,student,single,unknown,no,yes,no,telephone,jul,fri,279,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17293,"18-Oct-22",44,blue-collar,married,basic.9y,no,no,yes,cellular,jul,fri,185,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17294,"18-Oct-22",38,admin.,divorced,high.school,no,yes,yes,cellular,jul,fri,164,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17295,"18-Oct-22",56,admin.,married,university.degree,no,no,yes,cellular,jul,fri,188,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17296,"18-Oct-22",53,technician,married,professional.course,unknown,no,yes,cellular,jul,fri,118,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17297,"18-Oct-22",56,admin.,married,high.school,unknown,yes,no,cellular,jul,fri,661,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17298,"18-Oct-22",57,admin.,single,unknown,no,no,no,cellular,jul,fri,137,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17299,"18-Oct-22",48,admin.,single,high.school,no,yes,no,cellular,jul,fri,237,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17300,"18-Oct-22",58,unemployed,divorced,high.school,unknown,no,no,cellular,jul,fri,195,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17301,"18-Oct-22",47,blue-collar,married,basic.6y,unknown,yes,yes,cellular,jul,fri,138,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17302,"18-Oct-22",25,management,single,university.degree,no,yes,yes,cellular,jul,fri,114,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17303,"18-Oct-22",42,management,married,high.school,no,yes,no,cellular,jul,fri,96,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17304,"18-Oct-22",46,technician,divorced,university.degree,unknown,no,no,cellular,jul,fri,65,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17305,"18-Oct-22",45,blue-collar,married,basic.4y,no,no,no,cellular,jul,fri,144,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17306,"18-Oct-22",58,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,fri,198,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17307,"18-Oct-22",53,blue-collar,married,unknown,unknown,yes,no,cellular,jul,fri,386,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17308,"18-Oct-22",51,admin.,single,university.degree,no,no,no,telephone,jul,fri,163,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17309,"18-Oct-22",28,admin.,single,high.school,no,no,yes,cellular,jul,fri,63,12,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17310,"18-Oct-22",56,technician,married,unknown,unknown,yes,yes,cellular,jul,fri,84,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17311,"18-Oct-22",56,technician,married,basic.9y,unknown,no,no,cellular,jul,fri,188,14,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17312,"18-Oct-22",40,admin.,divorced,basic.9y,no,yes,yes,cellular,jul,fri,481,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17313,"18-Oct-22",28,blue-collar,single,basic.9y,no,no,no,cellular,jul,fri,1369,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17314,"18-Oct-22",39,admin.,married,university.degree,no,no,no,cellular,jul,fri,653,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
17315,"18-Oct-22",50,retired,married,professional.course,no,yes,yes,cellular,jul,fri,460,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17316,"18-Oct-22",44,blue-collar,married,basic.9y,no,no,no,cellular,jul,fri,41,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17317,"18-Oct-22",50,blue-collar,married,basic.9y,unknown,yes,no,telephone,jul,fri,282,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17318,"18-Oct-22",54,technician,married,professional.course,no,no,yes,telephone,jul,fri,395,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17319,"18-Oct-22",49,technician,married,professional.course,no,yes,no,cellular,jul,fri,190,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17320,"18-Oct-22",55,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,mon,71,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17321,"18-Oct-22",55,admin.,divorced,professional.course,unknown,no,no,cellular,jul,mon,68,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17322,"18-Oct-22",46,admin.,married,high.school,unknown,yes,no,cellular,jul,mon,151,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17323,"18-Oct-22",43,admin.,married,high.school,no,yes,yes,cellular,jul,mon,32,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17324,"18-Oct-22",44,management,married,high.school,unknown,yes,no,cellular,jul,mon,102,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17325,"18-Oct-22",47,technician,divorced,professional.course,no,yes,no,cellular,jul,mon,147,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17326,"18-Oct-22",42,unknown,single,university.degree,unknown,yes,no,cellular,jul,mon,93,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17327,"18-Oct-22",44,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,mon,29,12,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17328,"18-Oct-22",48,services,married,high.school,no,yes,yes,telephone,jul,mon,63,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17329,"18-Oct-22",55,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,mon,40,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17330,"18-Oct-22",36,admin.,married,university.degree,no,yes,yes,cellular,jul,mon,230,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17331,"18-Oct-22",42,unknown,married,unknown,no,yes,no,cellular,jul,mon,33,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17332,"18-Oct-22",54,housemaid,divorced,university.degree,unknown,yes,no,cellular,jul,mon,57,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17333,"18-Oct-22",54,technician,married,basic.6y,no,yes,no,cellular,jul,mon,177,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17334,"18-Oct-22",30,blue-collar,single,basic.9y,no,yes,yes,cellular,jul,mon,52,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17335,"18-Oct-22",42,entrepreneur,single,university.degree,no,no,no,cellular,jul,mon,49,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17336,"18-Oct-22",45,entrepreneur,single,university.degree,no,no,no,cellular,jul,mon,123,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17337,"18-Oct-22",59,admin.,divorced,high.school,no,yes,yes,cellular,jul,mon,44,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17338,"18-Oct-22",42,self-employed,married,university.degree,no,no,no,cellular,jul,mon,243,30,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17339,"18-Oct-22",51,blue-collar,married,basic.9y,unknown,no,no,telephone,jul,mon,41,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17340,"18-Oct-22",50,management,divorced,university.degree,no,no,no,cellular,jul,mon,60,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17341,"18-Oct-22",44,technician,divorced,university.degree,unknown,yes,yes,telephone,jul,mon,31,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
17342,"18-Oct-22",40,admin.,divorced,high.school,no,yes,yes,cellular,jul,mon,52,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
