"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
18172,"19-Oct-22",37,admin.,married,high.school,no,yes,yes,telephone,jul,wed,1089,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18173,"19-Oct-22",40,technician,married,professional.course,no,no,no,cellular,jul,wed,65,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18174,"19-Oct-22",48,technician,married,professional.course,no,no,yes,cellular,jul,wed,266,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18175,"19-Oct-22",34,self-employed,single,university.degree,no,no,no,cellular,jul,wed,1211,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18176,"19-Oct-22",44,blue-collar,single,basic.9y,no,yes,no,cellular,jul,wed,50,18,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18177,"19-Oct-22",57,management,married,unknown,no,no,no,cellular,jul,wed,178,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18178,"19-Oct-22",37,admin.,single,high.school,no,no,no,telephone,jul,wed,130,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18179,"19-Oct-22",41,housemaid,divorced,basic.9y,unknown,no,no,cellular,jul,wed,118,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18180,"19-Oct-22",36,blue-collar,divorced,basic.9y,no,no,no,telephone,jul,wed,109,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18181,"19-Oct-22",39,admin.,single,basic.9y,unknown,no,yes,cellular,jul,wed,94,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18182,"19-Oct-22",58,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,wed,647,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18183,"19-Oct-22",55,blue-collar,married,professional.course,no,yes,no,cellular,jul,wed,120,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18184,"19-Oct-22",36,admin.,married,high.school,no,yes,no,cellular,jul,wed,136,13,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18185,"19-Oct-22",31,blue-collar,married,professional.course,no,yes,no,cellular,jul,wed,458,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18186,"19-Oct-22",48,entrepreneur,married,basic.9y,no,yes,no,cellular,jul,wed,438,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18187,"19-Oct-22",40,self-employed,married,university.degree,no,yes,no,cellular,jul,wed,225,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18188,"19-Oct-22",35,student,single,unknown,unknown,no,no,cellular,jul,wed,103,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18189,"19-Oct-22",29,services,single,high.school,no,yes,no,cellular,jul,wed,112,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18190,"19-Oct-22",42,admin.,single,high.school,unknown,yes,no,cellular,jul,wed,145,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18191,"19-Oct-22",39,technician,single,university.degree,no,no,no,cellular,jul,wed,31,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18192,"19-Oct-22",48,technician,divorced,professional.course,no,yes,no,telephone,jul,wed,216,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18193,"19-Oct-22",25,admin.,married,high.school,no,no,no,telephone,jul,wed,156,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18194,"19-Oct-22",56,services,single,high.school,no,no,yes,cellular,jul,wed,52,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18195,"19-Oct-22",32,admin.,married,high.school,no,yes,no,cellular,jul,wed,154,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18196,"19-Oct-22",36,technician,married,high.school,no,no,no,cellular,jul,wed,1165,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18197,"19-Oct-22",50,services,single,high.school,no,no,no,cellular,jul,wed,117,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18198,"19-Oct-22",44,admin.,married,university.degree,no,yes,no,cellular,jul,wed,89,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18199,"19-Oct-22",30,unemployed,single,university.degree,no,yes,yes,cellular,jul,wed,266,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18200,"19-Oct-22",33,admin.,married,university.degree,no,yes,no,cellular,jul,wed,107,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18201,"19-Oct-22",44,admin.,married,university.degree,no,yes,no,cellular,jul,wed,486,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18202,"19-Oct-22",30,blue-collar,single,high.school,no,yes,no,cellular,jul,wed,72,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18203,"19-Oct-22",39,technician,married,university.degree,no,yes,yes,cellular,jul,wed,63,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18204,"19-Oct-22",44,admin.,married,high.school,no,no,no,telephone,jul,wed,100,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18205,"19-Oct-22",41,management,married,university.degree,no,no,no,cellular,jul,wed,174,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18206,"19-Oct-22",25,admin.,single,high.school,no,yes,no,cellular,jul,wed,62,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18207,"19-Oct-22",33,admin.,single,professional.course,no,yes,no,cellular,jul,wed,520,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18208,"19-Oct-22",45,admin.,married,university.degree,no,yes,no,cellular,jul,wed,103,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18209,"19-Oct-22",30,admin.,single,high.school,no,no,yes,cellular,jul,wed,233,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18210,"19-Oct-22",24,technician,single,university.degree,no,no,yes,cellular,jul,wed,109,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18211,"19-Oct-22",34,technician,married,professional.course,unknown,yes,no,cellular,jul,wed,64,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18212,"19-Oct-22",34,unemployed,married,high.school,no,yes,yes,cellular,jul,wed,41,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18213,"19-Oct-22",36,blue-collar,married,professional.course,no,unknown,unknown,cellular,jul,wed,153,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18214,"19-Oct-22",33,admin.,divorced,high.school,no,unknown,unknown,cellular,jul,wed,57,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18215,"19-Oct-22",38,housemaid,married,high.school,no,yes,no,cellular,jul,wed,335,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18216,"19-Oct-22",56,retired,divorced,basic.4y,no,no,yes,cellular,jul,wed,246,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18217,"19-Oct-22",35,admin.,single,high.school,no,no,no,cellular,jul,wed,86,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18218,"19-Oct-22",58,retired,divorced,professional.course,no,no,no,cellular,jul,wed,85,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18219,"19-Oct-22",31,unemployed,divorced,university.degree,no,yes,yes,cellular,jul,wed,104,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18220,"19-Oct-22",57,admin.,married,university.degree,unknown,no,no,cellular,jul,wed,35,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18221,"19-Oct-22",46,services,married,high.school,no,yes,yes,cellular,jul,wed,149,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18222,"19-Oct-22",31,blue-collar,single,basic.9y,no,no,yes,cellular,jul,wed,85,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18223,"19-Oct-22",31,admin.,married,high.school,unknown,no,no,cellular,jul,wed,82,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18224,"19-Oct-22",36,blue-collar,married,basic.6y,unknown,no,no,telephone,jul,wed,350,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18225,"19-Oct-22",36,self-employed,single,university.degree,no,no,no,cellular,jul,wed,540,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18226,"19-Oct-22",29,technician,married,university.degree,no,yes,no,cellular,jul,wed,115,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18227,"19-Oct-22",58,management,married,basic.9y,no,no,no,cellular,jul,wed,109,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18228,"19-Oct-22",43,management,married,unknown,no,yes,yes,cellular,jul,wed,595,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18229,"19-Oct-22",42,self-employed,married,university.degree,no,no,no,cellular,jul,wed,155,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18230,"19-Oct-22",37,technician,married,professional.course,no,yes,no,telephone,jul,wed,242,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18231,"19-Oct-22",35,self-employed,single,university.degree,no,yes,no,cellular,jul,wed,288,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18232,"19-Oct-22",37,admin.,married,university.degree,unknown,yes,no,cellular,jul,wed,163,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18233,"19-Oct-22",39,self-employed,married,professional.course,no,yes,no,telephone,jul,wed,339,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18234,"19-Oct-22",34,services,married,high.school,no,no,no,telephone,jul,wed,29,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18235,"19-Oct-22",33,services,married,high.school,no,no,no,telephone,jul,wed,139,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18236,"19-Oct-22",36,admin.,divorced,university.degree,unknown,yes,yes,cellular,jul,wed,123,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18237,"19-Oct-22",48,technician,married,professional.course,no,no,no,cellular,jul,wed,72,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18238,"19-Oct-22",26,management,single,university.degree,no,no,yes,cellular,jul,wed,352,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18239,"19-Oct-22",36,admin.,divorced,university.degree,unknown,yes,yes,cellular,jul,wed,103,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18240,"19-Oct-22",56,retired,divorced,high.school,no,yes,no,cellular,jul,wed,173,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18241,"19-Oct-22",27,blue-collar,single,high.school,no,yes,no,telephone,jul,wed,168,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18242,"19-Oct-22",36,management,married,university.degree,no,no,yes,cellular,jul,wed,50,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18243,"19-Oct-22",30,services,single,basic.9y,no,yes,no,cellular,jul,wed,22,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18244,"19-Oct-22",53,technician,married,professional.course,unknown,no,no,telephone,jul,wed,191,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18245,"19-Oct-22",37,entrepreneur,divorced,high.school,no,no,yes,cellular,jul,wed,245,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18246,"19-Oct-22",46,admin.,single,high.school,no,no,no,cellular,jul,wed,251,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18247,"19-Oct-22",23,student,single,high.school,no,yes,no,cellular,jul,wed,139,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18248,"19-Oct-22",31,admin.,single,university.degree,no,unknown,unknown,cellular,jul,wed,95,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18249,"19-Oct-22",23,services,single,high.school,no,no,yes,cellular,jul,wed,207,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18250,"19-Oct-22",32,admin.,single,high.school,unknown,yes,no,cellular,jul,wed,88,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18251,"19-Oct-22",35,technician,married,high.school,unknown,no,no,cellular,jul,wed,96,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18252,"19-Oct-22",24,admin.,single,high.school,no,yes,yes,cellular,jul,wed,100,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18253,"19-Oct-22",58,housemaid,married,basic.4y,no,yes,no,cellular,jul,wed,638,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18254,"19-Oct-22",26,blue-collar,married,high.school,no,no,no,cellular,jul,wed,142,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18255,"19-Oct-22",46,technician,divorced,professional.course,no,yes,no,cellular,jul,wed,90,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18256,"19-Oct-22",35,admin.,married,university.degree,no,no,no,cellular,jul,wed,695,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18257,"19-Oct-22",39,admin.,married,university.degree,no,yes,yes,cellular,jul,wed,53,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18258,"19-Oct-22",44,admin.,divorced,high.school,no,yes,no,cellular,jul,wed,269,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18259,"19-Oct-22",48,services,married,professional.course,unknown,yes,yes,cellular,jul,wed,354,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18260,"19-Oct-22",30,admin.,single,high.school,no,no,no,cellular,jul,wed,251,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18261,"19-Oct-22",43,admin.,divorced,high.school,no,no,no,cellular,jul,wed,764,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18262,"19-Oct-22",40,services,married,high.school,no,yes,yes,cellular,jul,wed,251,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18263,"19-Oct-22",37,services,single,high.school,no,yes,no,cellular,jul,wed,411,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18264,"19-Oct-22",40,self-employed,single,university.degree,no,yes,no,cellular,jul,wed,1065,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18265,"19-Oct-22",33,unemployed,married,high.school,unknown,yes,no,cellular,jul,wed,590,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18266,"19-Oct-22",35,self-employed,married,university.degree,no,no,no,telephone,jul,wed,100,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18267,"19-Oct-22",39,admin.,married,high.school,no,no,no,cellular,jul,wed,184,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18268,"19-Oct-22",43,technician,divorced,professional.course,unknown,yes,yes,cellular,jul,wed,180,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18269,"19-Oct-22",45,unknown,single,high.school,no,yes,no,cellular,jul,wed,83,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18270,"19-Oct-22",42,technician,married,university.degree,no,no,no,cellular,jul,wed,130,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18271,"19-Oct-22",41,management,married,university.degree,no,no,no,telephone,jul,wed,300,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18272,"19-Oct-22",44,admin.,divorced,high.school,no,yes,yes,cellular,jul,wed,70,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18273,"19-Oct-22",35,technician,married,professional.course,no,yes,yes,cellular,jul,wed,126,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18274,"19-Oct-22",24,technician,single,university.degree,no,no,no,cellular,jul,wed,141,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18275,"19-Oct-22",42,technician,married,basic.9y,unknown,yes,no,cellular,jul,wed,130,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18276,"19-Oct-22",34,technician,married,professional.course,unknown,yes,no,cellular,jul,wed,75,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18277,"19-Oct-22",43,housemaid,married,basic.6y,unknown,yes,no,cellular,jul,wed,61,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18278,"19-Oct-22",30,admin.,single,high.school,no,no,no,cellular,jul,wed,95,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18279,"19-Oct-22",35,blue-collar,married,basic.9y,no,no,no,cellular,jul,wed,1259,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18280,"19-Oct-22",56,blue-collar,married,basic.9y,no,no,no,cellular,jul,wed,70,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18281,"19-Oct-22",39,services,married,high.school,no,no,no,cellular,jul,wed,356,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18282,"19-Oct-22",58,unknown,married,high.school,unknown,no,no,cellular,jul,wed,258,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18283,"19-Oct-22",38,admin.,married,unknown,no,no,yes,cellular,jul,wed,311,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18284,"19-Oct-22",39,services,single,high.school,no,no,no,cellular,jul,wed,239,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18285,"19-Oct-22",32,admin.,married,university.degree,no,yes,no,telephone,jul,wed,2692,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18286,"19-Oct-22",28,services,married,high.school,no,yes,yes,telephone,jul,wed,79,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18287,"19-Oct-22",49,technician,married,basic.9y,unknown,yes,no,cellular,jul,wed,117,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18288,"19-Oct-22",48,admin.,divorced,university.degree,no,yes,no,cellular,jul,wed,121,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18289,"19-Oct-22",32,management,single,university.degree,no,no,no,cellular,jul,wed,675,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18290,"19-Oct-22",51,management,married,basic.9y,no,no,no,cellular,jul,wed,71,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18291,"19-Oct-22",35,blue-collar,married,basic.4y,no,no,no,cellular,jul,wed,103,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18292,"19-Oct-22",45,services,divorced,high.school,no,yes,yes,cellular,jul,wed,230,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18293,"19-Oct-22",40,admin.,married,professional.course,unknown,no,no,cellular,jul,wed,100,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18294,"19-Oct-22",33,services,married,professional.course,no,yes,no,cellular,jul,wed,192,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18295,"19-Oct-22",38,admin.,married,unknown,no,yes,no,cellular,jul,wed,87,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18296,"19-Oct-22",56,technician,divorced,university.degree,unknown,yes,yes,cellular,jul,wed,448,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18297,"19-Oct-22",33,unemployed,married,high.school,unknown,yes,yes,cellular,jul,wed,285,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18298,"19-Oct-22",54,housemaid,married,basic.4y,unknown,yes,no,cellular,jul,wed,92,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18299,"19-Oct-22",42,blue-collar,married,basic.4y,no,no,no,cellular,jul,wed,54,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18300,"19-Oct-22",51,management,married,basic.9y,no,yes,no,cellular,jul,wed,154,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18301,"19-Oct-22",37,blue-collar,married,basic.9y,no,yes,yes,cellular,jul,wed,184,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18302,"19-Oct-22",30,admin.,single,high.school,no,yes,no,telephone,jul,wed,196,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18303,"19-Oct-22",32,admin.,married,high.school,no,no,no,cellular,jul,wed,185,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18304,"19-Oct-22",40,self-employed,single,university.degree,no,yes,yes,telephone,jul,wed,98,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18305,"19-Oct-22",24,blue-collar,single,basic.9y,no,yes,no,cellular,jul,wed,590,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18306,"19-Oct-22",33,services,married,professional.course,no,no,no,cellular,jul,wed,782,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18307,"19-Oct-22",26,admin.,single,university.degree,no,no,no,telephone,jul,wed,342,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18308,"19-Oct-22",35,technician,married,professional.course,no,no,no,cellular,jul,wed,151,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18309,"19-Oct-22",44,admin.,single,basic.6y,unknown,no,no,telephone,jul,wed,383,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18310,"19-Oct-22",33,admin.,divorced,high.school,no,no,no,cellular,jul,wed,249,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18311,"19-Oct-22",36,management,married,university.degree,no,no,yes,cellular,jul,wed,93,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18312,"19-Oct-22",58,retired,married,basic.4y,no,yes,no,cellular,jul,wed,134,23,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18313,"19-Oct-22",27,self-employed,married,university.degree,no,no,no,telephone,jul,wed,215,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18314,"19-Oct-22",37,housemaid,single,professional.course,no,yes,no,cellular,jul,wed,60,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18315,"19-Oct-22",39,technician,married,high.school,no,no,no,cellular,jul,wed,188,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18316,"19-Oct-22",37,blue-collar,married,professional.course,no,yes,no,cellular,jul,wed,83,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18317,"19-Oct-22",46,technician,divorced,professional.course,no,no,no,cellular,jul,wed,187,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18318,"19-Oct-22",36,management,married,university.degree,no,no,no,cellular,jul,wed,777,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18319,"19-Oct-22",30,admin.,single,university.degree,no,no,no,telephone,jul,wed,84,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18320,"19-Oct-22",31,services,single,high.school,no,yes,no,cellular,jul,wed,21,20,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18321,"19-Oct-22",29,admin.,single,high.school,no,yes,yes,cellular,jul,wed,160,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18322,"19-Oct-22",32,technician,single,university.degree,no,no,no,cellular,jul,wed,61,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18323,"19-Oct-22",42,blue-collar,married,basic.4y,no,no,no,cellular,jul,wed,53,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18324,"19-Oct-22",22,unemployed,single,high.school,no,no,no,telephone,jul,wed,82,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18325,"19-Oct-22",51,management,married,basic.9y,no,yes,no,telephone,jul,wed,208,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18326,"19-Oct-22",36,technician,married,professional.course,no,no,no,cellular,jul,wed,84,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18327,"19-Oct-22",42,blue-collar,married,basic.4y,no,yes,no,cellular,jul,wed,962,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18328,"19-Oct-22",43,services,married,high.school,unknown,no,yes,cellular,jul,wed,105,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18329,"19-Oct-22",48,services,married,professional.course,unknown,yes,yes,cellular,jul,wed,98,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18330,"19-Oct-22",38,admin.,married,high.school,no,no,no,cellular,jul,wed,166,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18331,"19-Oct-22",26,blue-collar,single,high.school,no,no,yes,cellular,jul,wed,111,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,no
18332,"19-Oct-22",38,admin.,married,unknown,no,yes,no,cellular,jul,wed,481,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 963",5228,yes
18333,"19-Oct-22",44,management,married,university.degree,unknown,yes,no,cellular,jul,thu,148,15,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18334,"19-Oct-22",40,admin.,married,basic.9y,no,yes,no,cellular,jul,thu,106,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18335,"19-Oct-22",55,technician,married,professional.course,no,yes,yes,cellular,jul,thu,101,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18336,"19-Oct-22",44,admin.,divorced,high.school,no,yes,yes,cellular,jul,thu,75,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18337,"19-Oct-22",49,technician,married,basic.9y,unknown,yes,no,cellular,jul,thu,75,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18338,"19-Oct-22",27,admin.,single,professional.course,unknown,yes,no,cellular,jul,thu,114,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18339,"19-Oct-22",42,admin.,married,university.degree,no,yes,no,telephone,jul,thu,24,12,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18340,"19-Oct-22",56,entrepreneur,married,basic.4y,unknown,yes,no,cellular,jul,thu,20,20,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18341,"19-Oct-22",32,blue-collar,single,high.school,no,no,no,telephone,jul,thu,234,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18342,"19-Oct-22",28,services,married,high.school,no,no,no,cellular,jul,thu,15,14,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18343,"19-Oct-22",28,admin.,single,university.degree,no,yes,no,cellular,jul,thu,13,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
18344,"19-Oct-22",41,self-employed,divorced,university.degree,no,no,no,cellular,jul,thu,81,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 968",5228,no
