"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
26171,"27-Oct-22",32,admin.,single,university.degree,no,no,no,cellular,nov,wed,1311,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26172,"27-Oct-22",38,admin.,single,university.degree,no,yes,no,cellular,nov,wed,255,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26173,"27-Oct-22",30,services,married,high.school,no,yes,no,cellular,nov,wed,599,4,999,1,failure,-0.1,"93.2",-42.0,"4.12",5195,no
26174,"27-Oct-22",38,services,married,unknown,no,yes,no,cellular,nov,wed,339,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26175,"27-Oct-22",31,entrepreneur,married,basic.9y,no,no,no,cellular,nov,wed,558,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26176,"27-Oct-22",36,blue-collar,married,basic.6y,no,yes,no,cellular,nov,wed,800,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26177,"27-Oct-22",29,blue-collar,married,high.school,no,no,no,cellular,nov,wed,854,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26178,"27-Oct-22",53,blue-collar,divorced,basic.6y,no,yes,no,cellular,nov,wed,635,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4.12",5195,no
26179,"27-Oct-22",29,blue-collar,married,high.school,no,yes,no,telephone,nov,thu,72,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26180,"27-Oct-22",49,technician,married,university.degree,no,yes,no,telephone,nov,thu,14,7,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26181,"27-Oct-22",30,admin.,divorced,high.school,no,yes,no,cellular,nov,thu,274,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26182,"27-Oct-22",39,entrepreneur,married,professional.course,no,yes,no,cellular,nov,thu,291,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26183,"27-Oct-22",36,blue-collar,single,basic.6y,no,yes,no,cellular,nov,thu,82,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26184,"27-Oct-22",47,self-employed,single,professional.course,no,yes,no,cellular,nov,thu,97,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26185,"27-Oct-22",34,management,married,university.degree,no,yes,no,cellular,nov,thu,130,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26186,"27-Oct-22",33,management,single,university.degree,no,yes,no,telephone,nov,thu,88,2,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26187,"27-Oct-22",41,blue-collar,married,basic.4y,no,yes,no,telephone,nov,thu,132,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26188,"27-Oct-22",33,admin.,single,university.degree,no,no,no,telephone,nov,thu,36,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26189,"27-Oct-22",41,technician,married,basic.9y,no,yes,no,cellular,nov,thu,348,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26190,"27-Oct-22",39,services,married,professional.course,no,no,no,cellular,nov,thu,161,7,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26191,"27-Oct-22",45,technician,divorced,professional.course,no,no,no,cellular,nov,thu,77,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26192,"27-Oct-22",29,unemployed,married,basic.4y,unknown,no,no,cellular,nov,thu,143,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26193,"27-Oct-22",49,admin.,divorced,professional.course,no,no,no,cellular,nov,thu,80,5,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26194,"27-Oct-22",35,technician,married,professional.course,no,no,no,cellular,nov,thu,366,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26195,"27-Oct-22",31,admin.,married,university.degree,no,yes,no,cellular,nov,thu,298,2,5,1,success,-0.1,"93.2",-42.0,"4 076",5195,no
26196,"27-Oct-22",53,blue-collar,married,basic.9y,unknown,no,no,cellular,nov,thu,64,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26197,"27-Oct-22",33,technician,married,professional.course,no,yes,no,cellular,nov,thu,51,7,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26198,"27-Oct-22",42,admin.,married,university.degree,no,yes,no,cellular,nov,thu,75,2,4,1,success,-0.1,"93.2",-42.0,"4 076",5195,no
26199,"27-Oct-22",53,housemaid,married,unknown,no,yes,no,cellular,nov,thu,65,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26200,"27-Oct-22",39,entrepreneur,married,professional.course,no,yes,no,cellular,nov,thu,69,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26201,"27-Oct-22",31,blue-collar,married,basic.4y,no,no,no,cellular,nov,thu,37,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26202,"27-Oct-22",37,management,married,unknown,no,yes,no,cellular,nov,thu,632,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26203,"27-Oct-22",30,admin.,divorced,high.school,no,yes,no,cellular,nov,thu,48,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26204,"27-Oct-22",31,services,married,basic.9y,no,yes,no,cellular,nov,thu,57,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26205,"27-Oct-22",48,services,single,unknown,no,yes,no,cellular,nov,thu,164,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26206,"27-Oct-22",44,admin.,single,professional.course,no,no,no,cellular,nov,thu,48,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26207,"27-Oct-22",34,technician,married,professional.course,no,yes,yes,cellular,nov,thu,42,7,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26208,"27-Oct-22",37,management,married,unknown,no,no,no,cellular,nov,thu,171,2,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26209,"27-Oct-22",31,unemployed,married,high.school,no,yes,yes,cellular,nov,thu,91,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26210,"27-Oct-22",30,technician,single,university.degree,no,no,no,cellular,nov,thu,78,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26211,"27-Oct-22",37,admin.,married,high.school,no,unknown,unknown,cellular,nov,thu,518,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26212,"27-Oct-22",43,blue-collar,divorced,basic.9y,no,unknown,unknown,cellular,nov,thu,73,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26213,"27-Oct-22",31,admin.,married,university.degree,no,no,no,telephone,nov,thu,105,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26214,"27-Oct-22",30,blue-collar,married,basic.6y,no,no,no,cellular,nov,thu,340,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26215,"27-Oct-22",36,blue-collar,married,high.school,no,yes,no,cellular,nov,thu,379,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26216,"27-Oct-22",47,technician,married,professional.course,no,no,no,telephone,nov,thu,114,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26217,"27-Oct-22",37,services,divorced,basic.6y,no,no,no,cellular,nov,thu,667,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26218,"27-Oct-22",51,unemployed,divorced,university.degree,no,no,no,cellular,nov,thu,286,6,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26219,"27-Oct-22",42,self-employed,married,high.school,unknown,yes,no,cellular,nov,thu,77,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26220,"27-Oct-22",29,admin.,unknown,professional.course,no,yes,no,cellular,nov,thu,125,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26221,"27-Oct-22",52,management,married,university.degree,no,no,no,telephone,nov,thu,21,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26222,"27-Oct-22",52,management,married,university.degree,no,yes,no,cellular,nov,thu,104,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26223,"27-Oct-22",53,management,married,university.degree,no,yes,no,cellular,nov,thu,186,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26224,"27-Oct-22",53,management,married,university.degree,no,no,no,cellular,nov,thu,136,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26225,"27-Oct-22",37,unemployed,single,university.degree,no,yes,no,cellular,nov,thu,145,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26226,"27-Oct-22",29,technician,married,professional.course,no,no,no,cellular,nov,thu,179,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26227,"27-Oct-22",46,management,married,university.degree,no,yes,no,cellular,nov,thu,466,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26228,"27-Oct-22",45,blue-collar,married,basic.6y,no,no,no,cellular,nov,thu,834,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26229,"27-Oct-22",52,self-employed,divorced,basic.9y,no,yes,no,cellular,nov,thu,26,5,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26230,"27-Oct-22",32,entrepreneur,single,university.degree,no,no,no,cellular,nov,thu,459,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26231,"27-Oct-22",46,unemployed,married,basic.6y,no,yes,no,cellular,nov,thu,113,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26232,"27-Oct-22",39,entrepreneur,married,professional.course,no,yes,no,cellular,nov,thu,997,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26233,"27-Oct-22",44,technician,single,university.degree,no,no,no,cellular,nov,thu,284,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26234,"27-Oct-22",36,admin.,married,university.degree,no,no,no,telephone,nov,thu,281,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26235,"27-Oct-22",40,services,single,basic.6y,no,no,no,cellular,nov,thu,107,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26236,"27-Oct-22",55,admin.,married,basic.9y,no,no,no,cellular,nov,thu,209,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26237,"27-Oct-22",58,retired,married,high.school,no,yes,no,cellular,nov,thu,125,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26238,"27-Oct-22",38,management,divorced,high.school,no,yes,no,cellular,nov,thu,149,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26239,"27-Oct-22",40,services,single,basic.6y,no,no,no,cellular,nov,thu,308,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26240,"27-Oct-22",44,entrepreneur,married,university.degree,no,no,no,cellular,nov,thu,191,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26241,"27-Oct-22",40,services,single,basic.6y,no,no,no,cellular,nov,thu,373,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26242,"27-Oct-22",33,services,single,high.school,no,yes,no,cellular,nov,thu,100,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26243,"27-Oct-22",42,technician,married,high.school,no,no,yes,telephone,nov,thu,66,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26244,"27-Oct-22",56,entrepreneur,married,university.degree,unknown,no,no,cellular,nov,thu,392,2,3,1,success,-0.1,"93.2",-42.0,"4 076",5195,no
26245,"27-Oct-22",58,retired,married,high.school,no,no,no,cellular,nov,thu,477,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,yes
26246,"27-Oct-22",33,admin.,single,university.degree,no,no,no,cellular,nov,thu,291,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26247,"27-Oct-22",32,blue-collar,single,basic.9y,no,yes,no,cellular,nov,thu,276,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,yes
26248,"27-Oct-22",47,technician,married,professional.course,no,no,no,cellular,nov,thu,93,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26249,"27-Oct-22",56,housemaid,married,basic.9y,no,no,no,cellular,nov,thu,86,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26250,"27-Oct-22",37,entrepreneur,married,high.school,unknown,no,no,cellular,nov,thu,68,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26251,"27-Oct-22",58,management,married,unknown,no,no,no,cellular,nov,thu,142,2,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26252,"27-Oct-22",31,services,married,high.school,no,no,yes,cellular,nov,thu,49,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26253,"27-Oct-22",30,entrepreneur,single,university.degree,no,no,no,cellular,nov,thu,251,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26254,"27-Oct-22",35,blue-collar,single,basic.6y,no,no,no,cellular,nov,thu,137,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26255,"27-Oct-22",32,admin.,single,high.school,no,yes,no,cellular,nov,thu,120,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26256,"27-Oct-22",44,admin.,single,professional.course,no,yes,no,telephone,nov,thu,25,8,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26257,"27-Oct-22",31,services,married,high.school,no,yes,no,cellular,nov,thu,220,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26258,"27-Oct-22",36,technician,single,basic.9y,no,no,no,cellular,nov,thu,174,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26259,"27-Oct-22",35,blue-collar,single,basic.6y,no,no,no,cellular,nov,thu,370,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26260,"27-Oct-22",34,technician,married,high.school,no,yes,yes,cellular,nov,thu,116,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26261,"27-Oct-22",40,blue-collar,married,basic.4y,unknown,yes,yes,cellular,nov,thu,74,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26262,"27-Oct-22",55,entrepreneur,divorced,university.degree,no,yes,yes,cellular,nov,thu,68,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26263,"27-Oct-22",34,management,single,university.degree,no,yes,yes,cellular,nov,thu,125,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26264,"27-Oct-22",45,admin.,married,unknown,no,yes,yes,cellular,nov,thu,254,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26265,"27-Oct-22",46,admin.,married,university.degree,no,no,no,cellular,nov,thu,358,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26266,"27-Oct-22",29,student,single,high.school,no,yes,no,cellular,nov,thu,670,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,yes
26267,"27-Oct-22",32,admin.,married,professional.course,no,unknown,unknown,cellular,nov,thu,68,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26268,"27-Oct-22",36,admin.,single,university.degree,no,no,no,cellular,nov,thu,428,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26269,"27-Oct-22",32,blue-collar,married,unknown,no,no,no,cellular,nov,thu,366,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26270,"27-Oct-22",43,services,married,high.school,no,no,no,cellular,nov,thu,81,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26271,"27-Oct-22",53,technician,married,professional.course,no,yes,no,cellular,nov,thu,322,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26272,"27-Oct-22",31,management,single,university.degree,no,no,no,cellular,nov,thu,46,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26273,"27-Oct-22",31,management,single,university.degree,no,yes,no,cellular,nov,thu,140,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26274,"27-Oct-22",34,technician,married,high.school,no,no,no,cellular,nov,thu,732,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,yes
26275,"27-Oct-22",29,housemaid,married,high.school,no,yes,no,cellular,nov,thu,408,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26276,"27-Oct-22",46,self-employed,divorced,basic.9y,unknown,unknown,unknown,cellular,nov,thu,125,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26277,"27-Oct-22",31,admin.,single,university.degree,no,no,no,cellular,nov,thu,68,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26278,"27-Oct-22",47,blue-collar,married,basic.9y,unknown,yes,no,telephone,nov,thu,76,9,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26279,"27-Oct-22",42,management,married,university.degree,no,no,no,cellular,nov,thu,110,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26280,"27-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,cellular,nov,thu,415,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26281,"27-Oct-22",31,admin.,single,university.degree,no,no,no,cellular,nov,thu,166,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26282,"27-Oct-22",46,self-employed,divorced,basic.9y,unknown,no,no,cellular,nov,thu,486,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26283,"27-Oct-22",32,technician,married,university.degree,no,yes,no,cellular,nov,thu,245,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26284,"27-Oct-22",36,admin.,single,university.degree,no,no,no,cellular,nov,thu,228,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26285,"27-Oct-22",30,unemployed,married,basic.9y,no,yes,no,cellular,nov,thu,114,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26286,"27-Oct-22",31,admin.,single,university.degree,no,yes,no,cellular,nov,thu,463,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26287,"27-Oct-22",32,admin.,single,high.school,no,no,yes,telephone,nov,thu,329,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26288,"27-Oct-22",48,admin.,married,university.degree,no,no,no,cellular,nov,thu,364,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26289,"27-Oct-22",32,admin.,divorced,university.degree,no,yes,no,cellular,nov,thu,199,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26290,"27-Oct-22",30,technician,married,university.degree,no,yes,no,telephone,nov,thu,145,5,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26291,"27-Oct-22",56,admin.,divorced,university.degree,no,yes,no,cellular,nov,thu,110,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26292,"27-Oct-22",30,blue-collar,single,university.degree,no,no,yes,cellular,nov,thu,52,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26293,"27-Oct-22",30,admin.,divorced,high.school,no,yes,no,cellular,nov,thu,34,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26294,"27-Oct-22",52,admin.,married,university.degree,no,no,yes,cellular,nov,thu,232,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26295,"27-Oct-22",41,services,single,high.school,unknown,yes,no,cellular,nov,thu,530,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26296,"27-Oct-22",32,admin.,divorced,university.degree,no,yes,no,cellular,nov,thu,505,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26297,"27-Oct-22",34,management,married,university.degree,no,yes,no,cellular,nov,thu,140,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26298,"27-Oct-22",46,management,married,university.degree,no,yes,yes,cellular,nov,thu,884,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26299,"27-Oct-22",45,entrepreneur,married,university.degree,unknown,no,no,cellular,nov,thu,301,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26300,"27-Oct-22",53,technician,divorced,high.school,no,yes,yes,cellular,nov,thu,319,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26301,"27-Oct-22",45,blue-collar,single,high.school,no,no,no,cellular,nov,thu,71,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26302,"27-Oct-22",31,admin.,married,university.degree,no,no,no,cellular,nov,thu,157,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26303,"27-Oct-22",53,technician,divorced,high.school,no,no,no,cellular,nov,thu,405,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26304,"27-Oct-22",29,technician,single,university.degree,no,yes,no,cellular,nov,thu,93,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26305,"27-Oct-22",36,admin.,single,university.degree,no,yes,no,telephone,nov,thu,42,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26306,"27-Oct-22",44,blue-collar,single,basic.6y,unknown,yes,no,cellular,nov,thu,39,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26307,"27-Oct-22",36,admin.,married,high.school,no,yes,no,cellular,nov,thu,231,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26308,"27-Oct-22",36,admin.,single,university.degree,no,yes,no,telephone,nov,thu,107,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26309,"27-Oct-22",34,management,married,university.degree,no,yes,no,telephone,nov,thu,30,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26310,"27-Oct-22",48,management,single,university.degree,no,yes,no,cellular,nov,thu,90,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26311,"27-Oct-22",53,technician,divorced,high.school,no,no,no,cellular,nov,thu,531,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,yes
26312,"27-Oct-22",30,admin.,single,basic.9y,no,no,no,cellular,nov,thu,106,2,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26313,"27-Oct-22",38,entrepreneur,married,basic.9y,no,no,no,cellular,nov,thu,166,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26314,"27-Oct-22",29,services,married,high.school,no,yes,no,cellular,nov,thu,114,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26315,"27-Oct-22",30,technician,married,university.degree,no,no,no,cellular,nov,thu,85,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26316,"27-Oct-22",32,blue-collar,divorced,university.degree,no,yes,no,telephone,nov,thu,59,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26317,"27-Oct-22",30,technician,married,university.degree,no,no,yes,cellular,nov,thu,180,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26318,"27-Oct-22",40,blue-collar,married,basic.4y,unknown,yes,no,cellular,nov,thu,628,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,yes
26319,"27-Oct-22",43,management,married,university.degree,no,no,no,cellular,nov,thu,1192,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,yes
26320,"27-Oct-22",31,admin.,single,university.degree,no,no,no,cellular,nov,thu,101,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26321,"27-Oct-22",32,technician,married,professional.course,no,yes,no,cellular,nov,thu,370,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26322,"27-Oct-22",35,entrepreneur,married,university.degree,unknown,yes,no,cellular,nov,thu,76,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26323,"27-Oct-22",38,blue-collar,married,basic.4y,no,yes,no,cellular,nov,thu,103,2,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26324,"27-Oct-22",50,entrepreneur,married,basic.4y,unknown,yes,no,cellular,nov,thu,217,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26325,"27-Oct-22",35,entrepreneur,married,high.school,no,yes,no,cellular,nov,thu,566,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,yes
26326,"27-Oct-22",33,services,married,high.school,no,yes,yes,cellular,nov,thu,422,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26327,"27-Oct-22",29,admin.,single,high.school,no,yes,no,cellular,nov,thu,23,2,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26328,"27-Oct-22",36,admin.,single,university.degree,no,yes,no,cellular,nov,thu,120,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26329,"27-Oct-22",31,services,single,high.school,no,yes,no,cellular,nov,thu,45,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26330,"27-Oct-22",34,technician,married,university.degree,no,unknown,unknown,cellular,nov,thu,48,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26331,"27-Oct-22",40,admin.,married,university.degree,no,yes,no,cellular,nov,thu,20,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26332,"27-Oct-22",49,unemployed,divorced,high.school,no,unknown,unknown,cellular,nov,thu,147,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26333,"27-Oct-22",29,housemaid,married,high.school,no,no,no,cellular,nov,thu,99,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26334,"27-Oct-22",31,services,single,high.school,no,yes,no,cellular,nov,thu,173,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26335,"27-Oct-22",32,technician,single,university.degree,no,yes,no,telephone,nov,thu,47,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26336,"27-Oct-22",32,entrepreneur,single,university.degree,no,no,yes,cellular,nov,thu,67,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26337,"27-Oct-22",50,blue-collar,married,professional.course,unknown,no,no,cellular,nov,thu,283,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,yes
26338,"27-Oct-22",32,entrepreneur,single,university.degree,no,no,yes,cellular,nov,thu,126,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26339,"27-Oct-22",36,unemployed,married,basic.6y,no,yes,no,cellular,nov,thu,46,2,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
26340,"27-Oct-22",38,blue-collar,married,basic.4y,no,yes,no,cellular,nov,thu,163,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26341,"27-Oct-22",44,unemployed,married,university.degree,no,yes,no,cellular,nov,thu,1058,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 076",5195,no
26342,"27-Oct-22",32,technician,single,university.degree,no,no,no,cellular,nov,thu,485,1,999,1,failure,-0.1,"93.2",-42.0,"4 076",5195,no
