"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
23173,"24-Oct-22",47,self-employed,married,university.degree,no,no,no,cellular,aug,tue,320,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23174,"24-Oct-22",51,blue-collar,married,basic.4y,no,no,no,cellular,aug,tue,36,19,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23175,"24-Oct-22",52,blue-collar,married,basic.4y,no,yes,no,cellular,aug,tue,234,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23176,"24-Oct-22",32,technician,divorced,high.school,no,unknown,unknown,cellular,aug,tue,301,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23177,"24-Oct-22",33,admin.,married,university.degree,no,no,no,cellular,aug,tue,75,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23178,"24-Oct-22",29,admin.,single,high.school,no,no,no,cellular,aug,tue,78,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23179,"24-Oct-22",32,technician,single,high.school,no,no,no,cellular,aug,tue,162,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23180,"24-Oct-22",59,housemaid,married,unknown,unknown,yes,no,cellular,aug,tue,72,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23181,"24-Oct-22",41,unemployed,divorced,professional.course,no,unknown,unknown,cellular,aug,tue,271,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23182,"24-Oct-22",40,technician,single,high.school,no,yes,no,cellular,aug,tue,76,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23183,"24-Oct-22",50,services,married,high.school,unknown,no,no,cellular,aug,tue,10,13,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23184,"24-Oct-22",50,blue-collar,married,basic.4y,no,no,no,telephone,aug,tue,39,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23185,"24-Oct-22",53,unknown,married,unknown,unknown,no,no,cellular,aug,tue,12,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23186,"24-Oct-22",33,technician,married,professional.course,unknown,yes,no,cellular,aug,tue,30,14,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23187,"24-Oct-22",44,technician,married,professional.course,no,no,no,cellular,aug,tue,59,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23188,"24-Oct-22",50,housemaid,married,unknown,no,no,no,cellular,aug,tue,287,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23189,"24-Oct-22",58,blue-collar,married,basic.6y,no,yes,no,cellular,aug,tue,140,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23190,"24-Oct-22",35,admin.,single,university.degree,no,yes,no,cellular,aug,tue,63,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23191,"24-Oct-22",55,admin.,married,university.degree,no,yes,no,cellular,aug,tue,358,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23192,"24-Oct-22",54,admin.,married,university.degree,no,yes,no,cellular,aug,tue,120,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23193,"24-Oct-22",60,technician,married,university.degree,no,yes,no,cellular,aug,tue,11,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23194,"24-Oct-22",48,technician,single,university.degree,unknown,no,no,cellular,aug,tue,532,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23195,"24-Oct-22",43,management,married,university.degree,no,no,no,cellular,aug,tue,175,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23196,"24-Oct-22",31,admin.,married,university.degree,no,yes,no,cellular,aug,tue,157,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23197,"24-Oct-22",51,admin.,married,university.degree,no,yes,no,cellular,aug,tue,112,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23198,"24-Oct-22",47,admin.,divorced,university.degree,no,no,yes,cellular,aug,tue,264,19,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23199,"24-Oct-22",42,admin.,married,university.degree,no,yes,no,cellular,aug,tue,172,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23200,"24-Oct-22",46,entrepreneur,married,high.school,no,yes,no,cellular,aug,tue,435,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23201,"24-Oct-22",42,admin.,married,university.degree,no,yes,no,cellular,aug,tue,84,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23202,"24-Oct-22",47,admin.,married,university.degree,no,yes,no,cellular,aug,tue,653,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23203,"24-Oct-22",36,technician,married,professional.course,no,no,no,cellular,aug,tue,205,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23204,"24-Oct-22",47,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,tue,110,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23205,"24-Oct-22",38,technician,married,high.school,no,no,no,cellular,aug,tue,100,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23206,"24-Oct-22",47,management,married,university.degree,no,yes,no,cellular,aug,tue,133,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23207,"24-Oct-22",37,technician,single,university.degree,no,no,no,cellular,aug,tue,277,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23208,"24-Oct-22",47,entrepreneur,married,high.school,no,yes,yes,cellular,aug,tue,303,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23209,"24-Oct-22",52,technician,married,high.school,no,yes,yes,cellular,aug,tue,263,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23210,"24-Oct-22",42,technician,divorced,professional.course,no,yes,no,cellular,aug,tue,265,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23211,"24-Oct-22",53,unknown,married,basic.4y,unknown,no,no,cellular,aug,tue,107,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23212,"24-Oct-22",42,admin.,married,university.degree,no,no,no,cellular,aug,tue,77,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23213,"24-Oct-22",42,management,married,university.degree,no,no,yes,cellular,aug,tue,130,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23214,"24-Oct-22",37,services,married,high.school,no,no,no,cellular,aug,tue,377,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23215,"24-Oct-22",29,admin.,single,university.degree,no,yes,no,cellular,aug,tue,155,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23216,"24-Oct-22",52,blue-collar,married,high.school,no,yes,no,cellular,aug,tue,454,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23217,"24-Oct-22",57,admin.,married,university.degree,unknown,yes,yes,cellular,aug,tue,61,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23218,"24-Oct-22",46,services,married,high.school,no,yes,no,cellular,aug,tue,183,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23219,"24-Oct-22",57,technician,single,professional.course,no,yes,yes,cellular,aug,tue,218,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23220,"24-Oct-22",55,management,married,university.degree,no,yes,yes,cellular,aug,tue,384,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23221,"24-Oct-22",31,management,married,university.degree,no,yes,no,cellular,aug,tue,57,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23222,"24-Oct-22",55,blue-collar,married,basic.9y,no,yes,no,cellular,aug,tue,209,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23223,"24-Oct-22",38,technician,married,high.school,no,no,no,cellular,aug,tue,89,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23224,"24-Oct-22",29,admin.,single,university.degree,no,no,no,cellular,aug,tue,82,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23225,"24-Oct-22",47,admin.,married,university.degree,no,unknown,unknown,cellular,aug,tue,225,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23226,"24-Oct-22",44,technician,married,professional.course,no,no,no,cellular,aug,tue,168,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23227,"24-Oct-22",45,services,married,basic.6y,unknown,no,no,cellular,aug,tue,98,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23228,"24-Oct-22",57,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,tue,366,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23229,"24-Oct-22",29,services,married,professional.course,unknown,yes,no,cellular,aug,tue,2089,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
23230,"24-Oct-22",54,admin.,married,high.school,no,no,no,cellular,aug,tue,84,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23231,"24-Oct-22",48,admin.,married,professional.course,no,no,no,cellular,aug,tue,369,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23232,"24-Oct-22",56,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,125,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23233,"24-Oct-22",37,blue-collar,single,professional.course,no,no,no,cellular,aug,tue,109,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23234,"24-Oct-22",48,admin.,divorced,university.degree,unknown,no,no,cellular,aug,tue,58,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23235,"24-Oct-22",38,admin.,married,university.degree,no,yes,no,cellular,aug,tue,35,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23236,"24-Oct-22",58,retired,married,basic.4y,no,no,no,cellular,aug,tue,556,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
23237,"24-Oct-22",47,admin.,married,university.degree,no,yes,no,cellular,aug,tue,100,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23238,"24-Oct-22",51,services,married,high.school,unknown,no,yes,cellular,aug,tue,20,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23239,"24-Oct-22",42,self-employed,single,university.degree,no,yes,no,cellular,aug,tue,133,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23240,"24-Oct-22",57,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,101,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23241,"24-Oct-22",46,housemaid,married,basic.4y,no,no,no,cellular,aug,tue,240,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23242,"24-Oct-22",56,services,divorced,high.school,unknown,yes,no,cellular,aug,tue,59,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23243,"24-Oct-22",46,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,515,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23244,"24-Oct-22",59,retired,married,university.degree,no,yes,no,cellular,aug,tue,130,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23245,"24-Oct-22",55,blue-collar,married,basic.9y,no,no,no,telephone,aug,tue,361,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23246,"24-Oct-22",36,technician,married,university.degree,no,no,no,cellular,aug,tue,99,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23247,"24-Oct-22",58,blue-collar,divorced,basic.6y,unknown,no,no,cellular,aug,tue,272,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23248,"24-Oct-22",58,housemaid,married,professional.course,no,yes,no,cellular,aug,tue,98,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
23249,"24-Oct-22",47,technician,married,professional.course,no,yes,no,cellular,aug,wed,58,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23250,"24-Oct-22",55,management,married,university.degree,no,yes,no,cellular,aug,wed,52,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23251,"24-Oct-22",44,technician,divorced,professional.course,no,no,no,cellular,aug,wed,157,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23252,"24-Oct-22",40,technician,married,professional.course,no,yes,no,cellular,aug,wed,609,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23253,"24-Oct-22",37,blue-collar,single,professional.course,no,no,no,cellular,aug,wed,94,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23254,"24-Oct-22",41,admin.,married,university.degree,no,no,no,cellular,aug,wed,108,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23255,"24-Oct-22",33,admin.,single,university.degree,no,yes,no,cellular,aug,wed,116,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23256,"24-Oct-22",48,admin.,married,university.degree,no,yes,yes,cellular,aug,wed,87,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23257,"24-Oct-22",48,blue-collar,married,high.school,no,yes,no,cellular,aug,wed,128,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23258,"24-Oct-22",39,admin.,married,university.degree,no,yes,no,cellular,aug,wed,581,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23259,"24-Oct-22",52,housemaid,married,basic.4y,no,yes,no,cellular,aug,wed,20,24,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23260,"24-Oct-22",48,admin.,married,university.degree,no,yes,no,cellular,aug,wed,113,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23261,"24-Oct-22",44,admin.,divorced,university.degree,no,yes,no,cellular,aug,wed,18,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23262,"24-Oct-22",45,admin.,married,basic.9y,no,yes,yes,cellular,aug,wed,106,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23263,"24-Oct-22",40,admin.,married,university.degree,no,no,no,cellular,aug,wed,154,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23264,"24-Oct-22",29,admin.,single,university.degree,no,no,no,cellular,aug,wed,130,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23265,"24-Oct-22",43,technician,married,professional.course,no,no,no,cellular,aug,wed,146,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23266,"24-Oct-22",47,technician,divorced,high.school,no,yes,no,cellular,aug,wed,56,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23267,"24-Oct-22",29,technician,single,professional.course,no,no,no,cellular,aug,wed,185,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23268,"24-Oct-22",31,technician,single,high.school,no,no,no,cellular,aug,wed,1033,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23269,"24-Oct-22",37,blue-collar,single,professional.course,no,yes,no,cellular,aug,wed,503,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23270,"24-Oct-22",36,technician,married,professional.course,no,yes,no,cellular,aug,wed,95,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23271,"24-Oct-22",59,admin.,divorced,professional.course,unknown,yes,no,cellular,aug,wed,87,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23272,"24-Oct-22",30,technician,single,professional.course,no,no,no,cellular,aug,wed,105,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23273,"24-Oct-22",57,retired,married,basic.4y,unknown,yes,no,cellular,aug,wed,57,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23274,"24-Oct-22",53,unknown,married,basic.4y,unknown,no,no,cellular,aug,wed,124,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23275,"24-Oct-22",52,unknown,married,unknown,unknown,no,no,cellular,aug,wed,52,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23276,"24-Oct-22",41,technician,single,high.school,no,yes,no,cellular,aug,wed,219,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23277,"24-Oct-22",43,admin.,married,university.degree,no,yes,no,cellular,aug,wed,281,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23278,"24-Oct-22",48,entrepreneur,married,high.school,no,no,no,cellular,aug,wed,57,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23279,"24-Oct-22",59,retired,married,university.degree,no,no,no,cellular,aug,wed,97,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23280,"24-Oct-22",36,admin.,married,university.degree,unknown,yes,no,cellular,aug,wed,155,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23281,"24-Oct-22",41,technician,married,professional.course,no,yes,no,cellular,aug,wed,84,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23282,"24-Oct-22",52,technician,married,high.school,no,yes,no,cellular,aug,wed,13,14,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23283,"24-Oct-22",55,management,married,university.degree,no,yes,no,cellular,aug,wed,130,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23284,"24-Oct-22",45,technician,married,professional.course,no,yes,yes,cellular,aug,wed,136,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23285,"24-Oct-22",46,admin.,married,university.degree,unknown,no,no,telephone,aug,wed,39,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23286,"24-Oct-22",51,technician,married,high.school,no,yes,no,cellular,aug,wed,360,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23287,"24-Oct-22",50,blue-collar,married,basic.9y,no,yes,no,cellular,aug,wed,68,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23288,"24-Oct-22",50,blue-collar,married,basic.4y,no,no,no,cellular,aug,wed,153,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23289,"24-Oct-22",57,retired,married,professional.course,no,yes,no,cellular,aug,wed,156,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23290,"24-Oct-22",60,retired,married,professional.course,no,no,no,cellular,aug,wed,199,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23291,"24-Oct-22",53,unknown,married,basic.4y,unknown,yes,no,cellular,aug,wed,23,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23292,"24-Oct-22",31,management,married,university.degree,no,yes,no,cellular,aug,wed,181,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23293,"24-Oct-22",44,technician,married,professional.course,no,no,no,cellular,aug,wed,39,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23294,"24-Oct-22",34,admin.,married,university.degree,no,yes,no,cellular,aug,wed,147,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23295,"24-Oct-22",58,admin.,single,university.degree,no,no,no,cellular,aug,wed,113,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23296,"24-Oct-22",51,admin.,married,university.degree,no,yes,no,cellular,aug,wed,519,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23297,"24-Oct-22",57,retired,married,high.school,unknown,yes,yes,cellular,aug,wed,223,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23298,"24-Oct-22",57,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,wed,243,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23299,"24-Oct-22",57,blue-collar,married,basic.4y,unknown,no,yes,cellular,aug,wed,203,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23300,"24-Oct-22",52,admin.,divorced,university.degree,unknown,no,no,cellular,aug,wed,191,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23301,"24-Oct-22",45,technician,single,professional.course,no,yes,no,cellular,aug,wed,105,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23302,"24-Oct-22",46,admin.,married,university.degree,unknown,yes,no,cellular,aug,wed,116,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23303,"24-Oct-22",47,technician,divorced,high.school,no,yes,no,cellular,aug,wed,87,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23304,"24-Oct-22",44,technician,married,professional.course,no,yes,no,cellular,aug,wed,114,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23305,"24-Oct-22",40,admin.,married,university.degree,no,yes,no,cellular,aug,wed,219,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23306,"24-Oct-22",51,technician,married,university.degree,no,yes,no,cellular,aug,wed,512,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23307,"24-Oct-22",44,technician,married,professional.course,no,yes,yes,cellular,aug,wed,236,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23308,"24-Oct-22",37,housemaid,married,basic.4y,no,yes,no,cellular,aug,wed,130,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23309,"24-Oct-22",60,retired,married,professional.course,no,no,no,cellular,aug,wed,111,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23310,"24-Oct-22",57,retired,married,professional.course,unknown,no,no,cellular,aug,wed,80,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23311,"24-Oct-22",39,technician,married,professional.course,no,no,no,cellular,aug,wed,85,14,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23312,"24-Oct-22",47,admin.,divorced,university.degree,no,no,yes,cellular,aug,wed,69,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23313,"24-Oct-22",57,retired,married,basic.4y,unknown,yes,no,cellular,aug,wed,78,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23314,"24-Oct-22",30,admin.,single,university.degree,no,no,no,cellular,aug,wed,134,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23315,"24-Oct-22",55,services,married,high.school,no,yes,no,cellular,aug,wed,63,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23316,"24-Oct-22",52,admin.,married,high.school,no,yes,yes,cellular,aug,wed,352,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23317,"24-Oct-22",44,technician,married,university.degree,no,yes,no,cellular,aug,wed,127,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23318,"24-Oct-22",48,admin.,married,university.degree,no,yes,yes,cellular,aug,wed,254,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23319,"24-Oct-22",49,admin.,married,basic.9y,no,no,yes,cellular,aug,wed,100,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23320,"24-Oct-22",41,technician,single,high.school,no,yes,no,cellular,aug,wed,88,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23321,"24-Oct-22",54,technician,married,professional.course,unknown,yes,no,cellular,aug,wed,121,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23322,"24-Oct-22",48,admin.,married,university.degree,no,no,no,cellular,aug,wed,91,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23323,"24-Oct-22",43,self-employed,married,university.degree,no,yes,no,cellular,aug,wed,217,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23324,"24-Oct-22",41,technician,married,professional.course,no,yes,no,cellular,aug,wed,164,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23325,"24-Oct-22",54,admin.,divorced,university.degree,no,no,yes,cellular,aug,wed,121,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23326,"24-Oct-22",57,blue-collar,married,basic.4y,unknown,no,no,cellular,aug,wed,125,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23327,"24-Oct-22",57,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,wed,109,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23328,"24-Oct-22",42,management,married,university.degree,no,yes,no,telephone,aug,wed,220,11,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23329,"24-Oct-22",41,technician,single,high.school,no,yes,no,telephone,aug,wed,9,13,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23330,"24-Oct-22",54,admin.,married,high.school,no,yes,no,cellular,aug,wed,82,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23331,"24-Oct-22",44,technician,single,university.degree,no,yes,no,cellular,aug,wed,763,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23332,"24-Oct-22",31,management,married,university.degree,no,no,no,cellular,aug,wed,129,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23333,"24-Oct-22",55,technician,married,professional.course,no,no,no,cellular,aug,wed,976,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,yes
23334,"24-Oct-22",51,technician,married,high.school,no,yes,no,cellular,aug,wed,549,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23335,"24-Oct-22",41,admin.,married,university.degree,no,yes,no,cellular,aug,wed,342,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23336,"24-Oct-22",44,technician,single,university.degree,no,yes,no,cellular,aug,wed,79,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23337,"24-Oct-22",47,admin.,married,university.degree,no,no,no,cellular,aug,wed,63,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23338,"24-Oct-22",45,admin.,married,university.degree,unknown,yes,no,cellular,aug,wed,119,8,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23339,"24-Oct-22",52,technician,married,university.degree,no,no,no,cellular,aug,wed,15,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23340,"24-Oct-22",46,technician,divorced,professional.course,no,no,no,cellular,aug,wed,308,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23341,"24-Oct-22",54,admin.,married,professional.course,no,yes,no,cellular,aug,wed,103,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23342,"24-Oct-22",48,blue-collar,married,high.school,no,no,no,cellular,aug,wed,312,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23343,"24-Oct-22",60,retired,married,high.school,no,unknown,unknown,cellular,aug,wed,590,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23344,"24-Oct-22",53,unknown,married,basic.4y,unknown,no,no,cellular,aug,wed,116,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
23345,"24-Oct-22",47,admin.,married,university.degree,no,yes,no,cellular,aug,wed,129,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 964",5228,no
