"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
25173,"26-Oct-22",49,blue-collar,married,basic.6y,unknown,no,no,cellular,nov,tue,157,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25174,"26-Oct-22",38,admin.,married,high.school,unknown,yes,yes,cellular,nov,tue,65,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25175,"26-Oct-22",36,blue-collar,single,basic.9y,no,yes,no,cellular,nov,tue,82,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25176,"26-Oct-22",57,blue-collar,married,professional.course,no,no,no,cellular,nov,tue,244,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25177,"26-Oct-22",41,blue-collar,married,basic.6y,no,yes,yes,telephone,nov,tue,137,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25178,"26-Oct-22",51,admin.,married,basic.9y,no,no,yes,cellular,nov,tue,110,5,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25179,"26-Oct-22",48,admin.,married,unknown,unknown,no,yes,cellular,nov,tue,63,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25180,"26-Oct-22",33,technician,single,professional.course,no,no,no,cellular,nov,tue,125,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25181,"26-Oct-22",43,entrepreneur,married,basic.4y,no,yes,no,cellular,nov,tue,40,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25182,"26-Oct-22",46,blue-collar,married,basic.6y,no,no,yes,cellular,nov,tue,97,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25183,"26-Oct-22",30,technician,single,professional.course,no,yes,yes,cellular,nov,tue,69,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25184,"26-Oct-22",39,admin.,married,university.degree,no,no,no,cellular,nov,tue,123,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25185,"26-Oct-22",35,admin.,divorced,university.degree,no,yes,no,cellular,nov,tue,188,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25186,"26-Oct-22",35,blue-collar,married,professional.course,no,yes,no,cellular,nov,tue,172,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25187,"26-Oct-22",48,admin.,married,university.degree,unknown,yes,no,telephone,nov,tue,82,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25188,"26-Oct-22",37,management,married,university.degree,no,no,no,cellular,nov,tue,114,5,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25189,"26-Oct-22",51,self-employed,married,university.degree,no,yes,yes,cellular,nov,tue,55,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25190,"26-Oct-22",41,management,married,university.degree,no,yes,no,cellular,nov,tue,54,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25191,"26-Oct-22",44,management,single,university.degree,no,yes,no,cellular,nov,tue,120,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25192,"26-Oct-22",50,management,married,high.school,no,yes,yes,cellular,nov,tue,174,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25193,"26-Oct-22",35,admin.,divorced,high.school,no,yes,no,cellular,nov,tue,250,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25194,"26-Oct-22",33,technician,married,professional.course,no,no,no,cellular,nov,tue,45,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25195,"26-Oct-22",39,admin.,married,university.degree,no,no,no,cellular,nov,tue,251,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25196,"26-Oct-22",50,blue-collar,married,basic.4y,no,yes,yes,telephone,nov,tue,234,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25197,"26-Oct-22",39,services,married,basic.9y,no,yes,no,cellular,nov,tue,219,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25198,"26-Oct-22",58,management,married,university.degree,no,yes,yes,cellular,nov,tue,240,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25199,"26-Oct-22",41,blue-collar,divorced,basic.9y,no,yes,no,telephone,nov,tue,32,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25200,"26-Oct-22",36,admin.,married,high.school,no,yes,no,cellular,nov,tue,94,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25201,"26-Oct-22",47,management,married,university.degree,no,no,no,cellular,nov,tue,139,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25202,"26-Oct-22",55,entrepreneur,married,university.degree,unknown,yes,yes,cellular,nov,tue,157,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25203,"26-Oct-22",49,self-employed,single,professional.course,unknown,yes,no,telephone,nov,tue,126,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25204,"26-Oct-22",44,blue-collar,married,professional.course,unknown,no,no,cellular,nov,tue,214,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25205,"26-Oct-22",34,management,single,university.degree,no,yes,yes,cellular,nov,tue,79,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25206,"26-Oct-22",46,admin.,married,high.school,no,yes,no,cellular,nov,tue,107,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25207,"26-Oct-22",54,admin.,married,university.degree,no,yes,yes,cellular,nov,tue,399,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25208,"26-Oct-22",35,blue-collar,married,basic.9y,no,yes,no,cellular,nov,tue,231,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25209,"26-Oct-22",40,unemployed,married,professional.course,no,no,no,telephone,nov,tue,129,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25210,"26-Oct-22",53,self-employed,divorced,university.degree,no,no,no,cellular,nov,tue,597,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25211,"26-Oct-22",30,admin.,single,high.school,no,unknown,unknown,cellular,nov,tue,229,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25212,"26-Oct-22",53,self-employed,married,basic.4y,no,yes,yes,cellular,nov,tue,464,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25213,"26-Oct-22",42,technician,married,basic.6y,no,no,no,cellular,nov,tue,166,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25214,"26-Oct-22",58,housemaid,married,basic.4y,unknown,no,no,cellular,nov,tue,91,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25215,"26-Oct-22",47,blue-collar,married,basic.9y,no,yes,yes,cellular,nov,tue,196,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25216,"26-Oct-22",37,management,married,university.degree,no,yes,yes,telephone,nov,tue,71,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25217,"26-Oct-22",53,entrepreneur,married,basic.9y,no,yes,no,cellular,nov,tue,146,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25218,"26-Oct-22",39,admin.,married,university.degree,no,no,no,cellular,nov,tue,123,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25219,"26-Oct-22",32,student,single,university.degree,no,yes,no,cellular,nov,tue,203,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25220,"26-Oct-22",41,technician,married,basic.9y,no,yes,no,telephone,nov,tue,102,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25221,"26-Oct-22",39,admin.,married,university.degree,no,yes,yes,cellular,nov,tue,175,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25222,"26-Oct-22",35,blue-collar,married,basic.6y,no,no,no,cellular,nov,tue,86,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25223,"26-Oct-22",50,admin.,married,high.school,no,no,no,cellular,nov,tue,87,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25224,"26-Oct-22",36,management,divorced,professional.course,no,no,no,cellular,nov,tue,75,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25225,"26-Oct-22",53,management,married,university.degree,no,yes,no,cellular,nov,tue,313,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25226,"26-Oct-22",53,management,married,university.degree,no,yes,no,cellular,nov,tue,244,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25227,"26-Oct-22",54,admin.,divorced,university.degree,no,yes,yes,cellular,nov,tue,355,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25228,"26-Oct-22",32,services,divorced,high.school,no,yes,no,cellular,nov,tue,74,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25229,"26-Oct-22",32,admin.,single,university.degree,no,yes,no,cellular,nov,tue,145,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25230,"26-Oct-22",47,management,married,university.degree,no,no,no,cellular,nov,tue,141,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25231,"26-Oct-22",43,management,married,university.degree,no,yes,no,cellular,nov,tue,51,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25232,"26-Oct-22",57,admin.,married,university.degree,no,no,yes,cellular,nov,tue,192,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25233,"26-Oct-22",32,admin.,married,high.school,no,no,no,cellular,nov,tue,464,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25234,"26-Oct-22",33,admin.,married,high.school,no,yes,no,cellular,nov,tue,125,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25235,"26-Oct-22",36,blue-collar,single,basic.9y,no,yes,no,cellular,nov,tue,67,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25236,"26-Oct-22",36,self-employed,married,university.degree,no,yes,no,cellular,nov,tue,79,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25237,"26-Oct-22",45,management,married,university.degree,no,no,no,cellular,nov,tue,72,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25238,"26-Oct-22",55,management,married,university.degree,no,yes,no,telephone,nov,tue,47,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25239,"26-Oct-22",36,admin.,married,high.school,no,yes,no,cellular,nov,tue,722,3,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25240,"26-Oct-22",39,technician,married,university.degree,no,no,yes,cellular,nov,tue,1437,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,yes
25241,"26-Oct-22",50,management,single,university.degree,no,no,no,cellular,nov,tue,175,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25242,"26-Oct-22",34,blue-collar,married,basic.9y,no,yes,yes,cellular,nov,tue,133,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25243,"26-Oct-22",46,technician,married,professional.course,no,yes,no,cellular,nov,tue,163,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25244,"26-Oct-22",30,self-employed,married,professional.course,unknown,yes,no,cellular,nov,tue,273,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25245,"26-Oct-22",56,admin.,married,university.degree,no,yes,yes,cellular,nov,tue,147,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25246,"26-Oct-22",44,management,married,university.degree,no,yes,no,cellular,nov,tue,170,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25247,"26-Oct-22",46,unemployed,married,high.school,unknown,yes,no,cellular,nov,tue,81,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25248,"26-Oct-22",43,entrepreneur,married,basic.4y,no,yes,no,cellular,nov,tue,727,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25249,"26-Oct-22",47,admin.,divorced,university.degree,no,no,yes,cellular,nov,tue,96,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25250,"26-Oct-22",47,services,single,basic.9y,no,no,no,cellular,nov,tue,187,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25251,"26-Oct-22",37,unemployed,single,university.degree,no,yes,no,cellular,nov,tue,135,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25252,"26-Oct-22",45,management,married,university.degree,no,no,no,cellular,nov,tue,633,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25253,"26-Oct-22",43,admin.,divorced,professional.course,no,yes,no,telephone,nov,tue,55,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25254,"26-Oct-22",44,technician,married,high.school,no,no,no,cellular,nov,tue,231,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25255,"26-Oct-22",31,management,married,university.degree,no,yes,no,cellular,nov,tue,715,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25256,"26-Oct-22",46,technician,married,professional.course,no,yes,no,cellular,nov,tue,135,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25257,"26-Oct-22",45,entrepreneur,married,basic.4y,no,unknown,unknown,telephone,nov,tue,67,7,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25258,"26-Oct-22",40,blue-collar,married,basic.9y,unknown,no,no,cellular,nov,tue,113,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25259,"26-Oct-22",56,technician,single,professional.course,no,yes,no,cellular,nov,tue,116,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25260,"26-Oct-22",45,unemployed,single,professional.course,no,no,no,cellular,nov,tue,191,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25261,"26-Oct-22",40,blue-collar,married,basic.4y,no,no,no,cellular,nov,tue,103,6,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25262,"26-Oct-22",36,technician,married,high.school,no,no,no,cellular,nov,tue,255,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25263,"26-Oct-22",41,blue-collar,married,professional.course,unknown,yes,no,cellular,nov,tue,190,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25264,"26-Oct-22",31,admin.,married,high.school,no,no,no,cellular,nov,tue,204,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25265,"26-Oct-22",46,self-employed,married,basic.4y,no,no,no,cellular,nov,tue,354,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25266,"26-Oct-22",33,technician,single,basic.9y,no,no,no,cellular,nov,tue,61,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25267,"26-Oct-22",46,entrepreneur,married,university.degree,no,yes,no,cellular,nov,tue,148,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25268,"26-Oct-22",50,housemaid,married,basic.4y,no,no,no,cellular,nov,tue,878,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25269,"26-Oct-22",32,admin.,married,university.degree,no,no,no,cellular,nov,tue,138,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25270,"26-Oct-22",30,management,married,university.degree,no,no,yes,cellular,nov,tue,89,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25271,"26-Oct-22",35,self-employed,divorced,university.degree,no,no,no,cellular,nov,tue,271,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25272,"26-Oct-22",31,technician,single,university.degree,no,no,no,cellular,nov,tue,171,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25273,"26-Oct-22",39,management,married,high.school,no,no,no,cellular,nov,tue,361,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25274,"26-Oct-22",54,management,married,university.degree,no,no,no,cellular,nov,tue,244,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25275,"26-Oct-22",34,services,married,basic.9y,no,no,no,cellular,nov,tue,218,2,4,1,success,-0.1,"93.2",-42.0,"4 153",5195,no
25276,"26-Oct-22",44,services,married,high.school,unknown,no,no,cellular,nov,tue,43,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25277,"26-Oct-22",37,management,married,university.degree,no,no,no,cellular,nov,tue,658,3,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25278,"26-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,cellular,nov,tue,136,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25279,"26-Oct-22",54,admin.,married,basic.4y,unknown,yes,no,cellular,nov,tue,127,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25280,"26-Oct-22",29,technician,married,professional.course,no,yes,no,cellular,nov,tue,54,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25281,"26-Oct-22",29,technician,married,professional.course,no,no,no,cellular,nov,tue,154,3,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25282,"26-Oct-22",37,management,single,university.degree,no,yes,no,cellular,nov,tue,242,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25283,"26-Oct-22",51,admin.,married,university.degree,no,yes,no,cellular,nov,tue,275,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25284,"26-Oct-22",42,admin.,married,university.degree,no,yes,no,telephone,nov,tue,217,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25285,"26-Oct-22",31,admin.,single,university.degree,no,yes,no,cellular,nov,tue,84,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25286,"26-Oct-22",31,technician,single,university.degree,no,no,no,cellular,nov,tue,110,1,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25287,"26-Oct-22",48,technician,married,university.degree,no,no,no,cellular,nov,tue,373,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25288,"26-Oct-22",32,admin.,divorced,high.school,no,no,no,cellular,nov,tue,115,1,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25289,"26-Oct-22",31,technician,single,university.degree,no,no,no,cellular,nov,tue,259,1,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25290,"26-Oct-22",34,services,single,high.school,no,no,no,cellular,nov,tue,202,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25291,"26-Oct-22",50,entrepreneur,married,basic.4y,no,yes,no,cellular,nov,tue,286,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25292,"26-Oct-22",54,admin.,married,university.degree,no,no,yes,cellular,nov,tue,98,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25293,"26-Oct-22",31,admin.,married,high.school,no,yes,no,cellular,nov,tue,97,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25294,"26-Oct-22",41,technician,single,professional.course,unknown,yes,no,cellular,nov,tue,68,2,4,1,success,-0.1,"93.2",-42.0,"4 153",5195,no
25295,"26-Oct-22",29,unemployed,married,professional.course,no,yes,no,cellular,nov,tue,170,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25296,"26-Oct-22",31,management,single,university.degree,no,yes,no,cellular,nov,tue,129,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25297,"26-Oct-22",34,management,single,professional.course,no,yes,no,cellular,nov,tue,400,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25298,"26-Oct-22",35,unemployed,divorced,professional.course,no,no,no,cellular,nov,tue,282,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25299,"26-Oct-22",38,self-employed,married,high.school,unknown,yes,no,cellular,nov,tue,126,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25300,"26-Oct-22",50,entrepreneur,married,basic.9y,no,yes,no,cellular,nov,tue,241,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25301,"26-Oct-22",36,management,married,university.degree,no,yes,no,cellular,nov,tue,267,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25302,"26-Oct-22",38,self-employed,married,professional.course,no,no,no,cellular,nov,tue,1788,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,yes
25303,"26-Oct-22",56,retired,divorced,university.degree,no,yes,no,cellular,nov,tue,972,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25304,"26-Oct-22",32,blue-collar,married,basic.4y,no,no,no,telephone,nov,tue,194,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25305,"26-Oct-22",34,blue-collar,married,basic.4y,no,yes,no,cellular,nov,tue,87,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25306,"26-Oct-22",33,entrepreneur,married,high.school,no,no,no,cellular,nov,tue,143,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25307,"26-Oct-22",35,blue-collar,married,basic.6y,no,yes,no,cellular,nov,tue,372,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25308,"26-Oct-22",33,admin.,single,university.degree,no,yes,yes,cellular,nov,tue,86,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25309,"26-Oct-22",39,technician,single,professional.course,no,yes,no,cellular,nov,tue,58,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25310,"26-Oct-22",32,blue-collar,single,university.degree,unknown,yes,yes,cellular,nov,tue,119,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25311,"26-Oct-22",30,management,single,high.school,no,no,yes,cellular,nov,tue,117,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25312,"26-Oct-22",48,management,married,basic.9y,no,unknown,unknown,cellular,nov,tue,373,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25313,"26-Oct-22",49,entrepreneur,married,high.school,no,no,no,telephone,nov,tue,177,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25314,"26-Oct-22",36,housemaid,divorced,basic.4y,no,no,no,cellular,nov,tue,84,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25315,"26-Oct-22",50,housemaid,married,basic.4y,no,yes,no,telephone,nov,tue,150,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,yes
25316,"26-Oct-22",36,housemaid,divorced,basic.4y,no,yes,no,cellular,nov,tue,171,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25317,"26-Oct-22",34,technician,single,professional.course,no,yes,no,cellular,nov,tue,131,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25318,"26-Oct-22",39,self-employed,married,university.degree,no,no,no,cellular,nov,tue,115,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25319,"26-Oct-22",42,entrepreneur,married,university.degree,unknown,no,no,cellular,nov,tue,283,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25320,"26-Oct-22",54,retired,married,high.school,unknown,yes,no,cellular,nov,tue,121,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25321,"26-Oct-22",31,admin.,married,university.degree,no,yes,no,telephone,nov,tue,174,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25322,"26-Oct-22",37,technician,married,professional.course,no,yes,no,cellular,nov,tue,238,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25323,"26-Oct-22",32,blue-collar,married,basic.9y,no,yes,no,cellular,nov,tue,61,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25324,"26-Oct-22",40,blue-collar,single,high.school,no,yes,no,cellular,nov,tue,139,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25325,"26-Oct-22",54,technician,married,university.degree,no,no,no,cellular,nov,tue,810,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25326,"26-Oct-22",42,blue-collar,married,basic.4y,unknown,yes,no,cellular,nov,tue,586,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25327,"26-Oct-22",40,services,married,high.school,unknown,no,no,cellular,nov,tue,80,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25328,"26-Oct-22",32,blue-collar,married,basic.9y,no,no,no,telephone,nov,tue,296,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25329,"26-Oct-22",57,management,married,university.degree,no,no,yes,cellular,nov,tue,218,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25330,"26-Oct-22",38,management,married,basic.9y,no,yes,no,cellular,nov,tue,390,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25331,"26-Oct-22",40,admin.,married,professional.course,no,yes,no,cellular,nov,tue,271,5,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25332,"26-Oct-22",47,management,married,university.degree,no,no,no,telephone,nov,tue,195,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25333,"26-Oct-22",52,entrepreneur,married,basic.4y,no,no,no,cellular,nov,tue,173,7,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25334,"26-Oct-22",42,self-employed,single,basic.4y,no,yes,no,cellular,nov,tue,100,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25335,"26-Oct-22",38,admin.,married,high.school,no,yes,no,cellular,nov,tue,192,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25336,"26-Oct-22",58,entrepreneur,married,basic.4y,unknown,yes,no,cellular,nov,tue,185,4,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25337,"26-Oct-22",34,management,married,university.degree,no,yes,yes,cellular,nov,tue,411,3,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25338,"26-Oct-22",30,entrepreneur,single,basic.9y,no,yes,no,cellular,nov,tue,108,5,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25339,"26-Oct-22",36,housemaid,divorced,basic.4y,no,yes,no,cellular,nov,tue,163,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25340,"26-Oct-22",45,entrepreneur,married,basic.4y,no,yes,no,cellular,nov,tue,167,5,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25341,"26-Oct-22",47,admin.,married,university.degree,no,no,no,cellular,nov,tue,1014,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
25342,"26-Oct-22",57,retired,married,high.school,no,no,no,cellular,nov,tue,486,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25343,"26-Oct-22",34,admin.,married,university.degree,no,no,no,cellular,nov,tue,140,2,999,1,failure,-0.1,"93.2",-42.0,"4 153",5195,no
25344,"26-Oct-22",36,blue-collar,married,basic.9y,no,no,yes,cellular,nov,tue,160,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 153",5195,no
