"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
7174,"08-Oct-22",41,blue-collar,married,basic.9y,unknown,unknown,unknown,telephone,may,thu,52,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7175,"08-Oct-22",52,self-employed,single,university.degree,unknown,yes,no,telephone,may,thu,150,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7176,"08-Oct-22",30,technician,married,university.degree,unknown,yes,no,telephone,may,thu,399,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7177,"08-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,58,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7178,"08-Oct-22",42,admin.,married,high.school,no,no,no,telephone,may,thu,260,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7179,"08-Oct-22",37,technician,single,university.degree,no,yes,no,telephone,may,thu,199,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7180,"08-Oct-22",35,unknown,married,basic.9y,no,no,no,telephone,may,thu,241,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7181,"08-Oct-22",34,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,399,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7182,"08-Oct-22",49,management,married,basic.4y,no,yes,no,telephone,may,thu,637,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7183,"08-Oct-22",53,self-employed,married,basic.4y,no,no,no,telephone,may,thu,107,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7184,"08-Oct-22",30,admin.,single,university.degree,no,yes,no,telephone,may,thu,68,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7185,"08-Oct-22",41,admin.,single,university.degree,unknown,yes,no,telephone,may,thu,137,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7186,"08-Oct-22",35,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,182,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7187,"08-Oct-22",55,housemaid,single,basic.9y,no,no,no,telephone,may,thu,553,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7188,"08-Oct-22",27,blue-collar,married,basic.4y,no,yes,no,telephone,may,thu,310,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7189,"08-Oct-22",30,admin.,single,university.degree,no,yes,no,telephone,may,thu,206,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7190,"08-Oct-22",33,blue-collar,single,basic.4y,no,no,no,telephone,may,thu,119,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7191,"08-Oct-22",33,admin.,married,high.school,no,yes,no,telephone,may,thu,764,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7192,"08-Oct-22",49,admin.,married,basic.6y,unknown,no,yes,telephone,may,thu,29,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7193,"08-Oct-22",39,services,married,basic.4y,no,no,no,telephone,may,thu,126,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7194,"08-Oct-22",25,admin.,married,university.degree,no,yes,no,telephone,may,thu,251,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7195,"08-Oct-22",35,self-employed,married,university.degree,no,no,yes,telephone,may,thu,188,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7196,"08-Oct-22",37,unemployed,married,professional.course,no,no,no,telephone,may,thu,368,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7197,"08-Oct-22",34,technician,married,professional.course,no,no,no,telephone,may,thu,414,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7198,"08-Oct-22",32,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,128,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7199,"08-Oct-22",38,services,single,high.school,no,yes,no,telephone,may,thu,685,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7200,"08-Oct-22",37,self-employed,single,university.degree,unknown,yes,no,telephone,may,thu,512,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7201,"08-Oct-22",31,services,single,high.school,unknown,yes,no,telephone,may,thu,102,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7202,"08-Oct-22",45,admin.,married,basic.9y,no,yes,no,telephone,may,thu,1611,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7203,"08-Oct-22",35,technician,single,university.degree,unknown,yes,no,telephone,may,thu,44,15,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7204,"08-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,203,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7205,"08-Oct-22",41,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,74,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7206,"08-Oct-22",29,self-employed,married,university.degree,no,no,no,telephone,may,thu,118,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7207,"08-Oct-22",35,blue-collar,single,unknown,no,no,no,telephone,may,thu,725,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7208,"08-Oct-22",50,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,100,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7209,"08-Oct-22",56,technician,married,professional.course,unknown,yes,no,telephone,may,thu,124,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7210,"08-Oct-22",50,admin.,married,basic.9y,no,no,no,telephone,may,thu,752,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7211,"08-Oct-22",25,self-employed,single,university.degree,no,no,no,telephone,may,thu,241,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7212,"08-Oct-22",29,services,single,high.school,no,yes,no,telephone,may,thu,430,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7213,"08-Oct-22",37,blue-collar,divorced,basic.9y,unknown,yes,no,telephone,may,thu,219,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7214,"08-Oct-22",33,self-employed,single,university.degree,no,yes,no,telephone,may,thu,67,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7215,"08-Oct-22",41,technician,single,professional.course,no,yes,no,telephone,may,thu,294,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7216,"08-Oct-22",44,blue-collar,divorced,basic.6y,unknown,yes,no,telephone,may,thu,318,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7217,"08-Oct-22",34,student,single,basic.4y,unknown,yes,no,telephone,may,thu,1185,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7218,"08-Oct-22",38,admin.,single,basic.9y,no,no,yes,telephone,may,thu,110,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7219,"08-Oct-22",37,services,married,high.school,no,yes,no,telephone,may,thu,58,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7220,"08-Oct-22",35,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,386,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7221,"08-Oct-22",52,unemployed,married,high.school,unknown,no,no,telephone,may,thu,218,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7222,"08-Oct-22",40,technician,married,high.school,no,no,no,telephone,may,thu,191,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7223,"08-Oct-22",43,technician,married,university.degree,unknown,no,no,telephone,may,thu,84,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7224,"08-Oct-22",25,services,single,high.school,no,no,no,telephone,may,thu,130,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7225,"08-Oct-22",53,services,married,high.school,unknown,no,no,telephone,may,thu,113,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7226,"08-Oct-22",36,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,744,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7227,"08-Oct-22",59,admin.,married,high.school,no,yes,no,telephone,may,thu,76,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7228,"08-Oct-22",46,entrepreneur,married,professional.course,unknown,yes,no,telephone,may,thu,187,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7229,"08-Oct-22",57,self-employed,single,high.school,unknown,no,no,telephone,may,thu,587,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7230,"08-Oct-22",45,technician,married,university.degree,no,yes,no,telephone,may,thu,336,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7231,"08-Oct-22",36,management,married,university.degree,no,yes,no,telephone,may,thu,59,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7232,"08-Oct-22",37,admin.,married,university.degree,no,yes,no,telephone,may,thu,72,12,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7233,"08-Oct-22",31,technician,married,professional.course,no,no,no,telephone,may,thu,127,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7234,"08-Oct-22",46,admin.,married,unknown,unknown,yes,no,telephone,may,thu,352,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7235,"08-Oct-22",28,technician,married,high.school,no,yes,no,telephone,may,thu,347,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7236,"08-Oct-22",52,blue-collar,married,basic.4y,no,yes,no,telephone,may,thu,286,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7237,"08-Oct-22",59,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,668,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7238,"08-Oct-22",59,admin.,married,university.degree,no,yes,yes,telephone,may,thu,29,9,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7239,"08-Oct-22",38,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,211,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7240,"08-Oct-22",25,services,single,unknown,no,yes,yes,telephone,may,thu,175,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7241,"08-Oct-22",36,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,55,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7242,"08-Oct-22",58,housemaid,married,basic.4y,unknown,no,no,telephone,may,thu,324,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7243,"08-Oct-22",35,admin.,married,high.school,no,yes,no,telephone,may,thu,228,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7244,"08-Oct-22",32,blue-collar,single,university.degree,no,yes,no,telephone,may,thu,128,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7245,"08-Oct-22",27,student,single,high.school,unknown,yes,no,telephone,may,thu,38,9,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7246,"08-Oct-22",34,technician,married,university.degree,no,no,no,telephone,may,thu,96,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7247,"08-Oct-22",50,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,18,16,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7248,"08-Oct-22",32,admin.,divorced,university.degree,no,yes,no,telephone,may,thu,147,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7249,"08-Oct-22",37,admin.,single,university.degree,no,yes,no,telephone,may,thu,900,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
7250,"08-Oct-22",53,management,married,university.degree,unknown,unknown,unknown,telephone,may,thu,135,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7251,"08-Oct-22",33,admin.,married,university.degree,no,yes,no,telephone,may,thu,56,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7252,"08-Oct-22",46,blue-collar,married,basic.6y,no,yes,no,telephone,may,thu,39,22,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7253,"08-Oct-22",40,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,144,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7254,"08-Oct-22",51,unemployed,married,basic.4y,unknown,yes,no,telephone,may,thu,249,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7255,"08-Oct-22",39,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,286,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7256,"08-Oct-22",42,blue-collar,married,basic.4y,no,yes,no,telephone,may,thu,384,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7257,"08-Oct-22",52,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,183,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7258,"08-Oct-22",37,technician,married,university.degree,no,yes,no,telephone,may,thu,240,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7259,"08-Oct-22",36,admin.,married,university.degree,no,yes,yes,telephone,may,thu,238,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7260,"08-Oct-22",35,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,225,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7261,"08-Oct-22",41,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,151,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7262,"08-Oct-22",33,services,single,high.school,no,no,no,telephone,may,thu,194,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7263,"08-Oct-22",29,admin.,married,university.degree,no,no,no,telephone,may,thu,273,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7264,"08-Oct-22",46,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,431,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7265,"08-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,57,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7266,"08-Oct-22",55,retired,married,university.degree,unknown,yes,no,telephone,may,thu,720,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7267,"08-Oct-22",42,admin.,single,university.degree,unknown,yes,no,telephone,may,thu,814,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
7268,"08-Oct-22",48,services,married,high.school,no,yes,no,telephone,may,thu,859,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7269,"08-Oct-22",32,services,married,high.school,unknown,yes,yes,telephone,may,thu,184,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7270,"08-Oct-22",56,management,divorced,basic.9y,unknown,yes,no,telephone,may,thu,313,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7271,"08-Oct-22",48,technician,married,professional.course,unknown,no,no,telephone,may,thu,142,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7272,"08-Oct-22",40,technician,married,basic.9y,unknown,no,yes,telephone,may,thu,171,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7273,"08-Oct-22",38,technician,single,university.degree,no,yes,yes,telephone,may,thu,245,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7274,"08-Oct-22",38,blue-collar,single,basic.6y,no,no,no,telephone,may,thu,238,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7275,"08-Oct-22",41,blue-collar,married,professional.course,no,no,no,telephone,may,thu,53,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7276,"08-Oct-22",39,management,married,basic.6y,no,yes,no,telephone,may,thu,364,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7277,"08-Oct-22",45,admin.,married,basic.9y,unknown,no,yes,telephone,may,thu,191,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7278,"08-Oct-22",46,self-employed,married,basic.4y,unknown,no,no,telephone,may,thu,35,24,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7279,"08-Oct-22",54,blue-collar,married,university.degree,no,no,yes,telephone,may,thu,106,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7280,"08-Oct-22",29,services,single,basic.4y,no,yes,no,telephone,may,thu,382,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7281,"08-Oct-22",51,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,191,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7282,"08-Oct-22",41,entrepreneur,married,basic.9y,no,yes,no,telephone,may,thu,483,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7283,"08-Oct-22",54,blue-collar,single,basic.4y,no,no,no,telephone,may,thu,253,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7284,"08-Oct-22",31,admin.,divorced,university.degree,no,yes,yes,telephone,may,thu,328,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7285,"08-Oct-22",54,admin.,married,university.degree,unknown,no,yes,telephone,may,thu,82,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7286,"08-Oct-22",54,technician,divorced,university.degree,no,no,yes,telephone,may,thu,155,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7287,"08-Oct-22",36,admin.,divorced,high.school,no,yes,no,telephone,may,thu,233,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7288,"08-Oct-22",31,self-employed,married,university.degree,no,no,yes,telephone,may,thu,66,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7289,"08-Oct-22",30,technician,single,university.degree,unknown,yes,no,telephone,may,thu,1109,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
7290,"08-Oct-22",58,retired,married,basic.9y,unknown,yes,no,telephone,may,thu,828,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
7291,"08-Oct-22",55,admin.,married,high.school,no,no,yes,telephone,may,thu,134,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7292,"08-Oct-22",37,blue-collar,single,basic.9y,unknown,no,no,telephone,may,thu,96,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7293,"08-Oct-22",55,technician,married,university.degree,no,yes,no,telephone,may,thu,197,9,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7294,"08-Oct-22",30,blue-collar,married,basic.9y,no,yes,yes,telephone,may,thu,645,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7295,"08-Oct-22",39,blue-collar,married,basic.4y,no,yes,yes,telephone,may,thu,81,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7296,"08-Oct-22",27,services,single,professional.course,no,no,no,telephone,may,thu,201,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7297,"08-Oct-22",34,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,248,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7298,"08-Oct-22",53,services,married,high.school,unknown,no,no,telephone,may,thu,2260,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7299,"08-Oct-22",52,retired,married,basic.9y,unknown,no,no,telephone,may,thu,91,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7300,"08-Oct-22",51,blue-collar,divorced,basic.4y,no,yes,no,telephone,may,thu,660,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7301,"08-Oct-22",49,technician,married,basic.9y,no,yes,no,telephone,may,thu,182,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7302,"08-Oct-22",37,management,married,basic.9y,no,no,no,telephone,may,thu,30,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7303,"08-Oct-22",53,retired,married,basic.4y,no,no,no,telephone,may,thu,101,23,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7304,"08-Oct-22",53,housemaid,single,basic.4y,unknown,no,no,telephone,may,thu,54,15,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7305,"08-Oct-22",59,management,married,basic.4y,unknown,yes,no,telephone,may,thu,374,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7306,"08-Oct-22",55,technician,divorced,university.degree,unknown,no,no,telephone,may,thu,216,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7307,"08-Oct-22",34,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,76,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7308,"08-Oct-22",37,services,married,high.school,unknown,yes,yes,telephone,may,thu,73,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7309,"08-Oct-22",45,unknown,married,unknown,no,no,yes,telephone,may,thu,62,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7310,"08-Oct-22",50,blue-collar,single,basic.4y,no,no,no,telephone,may,thu,152,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7311,"08-Oct-22",35,services,married,high.school,no,no,no,telephone,may,thu,86,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7312,"08-Oct-22",28,services,single,high.school,no,no,no,telephone,may,thu,95,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7313,"08-Oct-22",36,entrepreneur,married,university.degree,no,yes,no,telephone,may,thu,23,15,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7314,"08-Oct-22",37,housemaid,married,university.degree,unknown,yes,no,telephone,may,thu,25,11,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7315,"08-Oct-22",35,services,single,high.school,no,yes,yes,telephone,may,thu,151,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7316,"08-Oct-22",26,technician,single,professional.course,no,no,no,telephone,may,thu,95,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7317,"08-Oct-22",32,services,married,high.school,no,yes,no,telephone,may,thu,52,8,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7318,"08-Oct-22",32,blue-collar,married,basic.6y,no,yes,no,telephone,may,thu,52,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7319,"08-Oct-22",59,admin.,single,university.degree,no,yes,yes,telephone,may,thu,421,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7320,"08-Oct-22",45,blue-collar,married,basic.6y,unknown,yes,no,telephone,may,thu,322,11,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7321,"08-Oct-22",30,services,single,high.school,no,yes,no,telephone,may,thu,52,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7322,"08-Oct-22",27,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,340,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7323,"08-Oct-22",48,admin.,divorced,high.school,no,yes,no,telephone,may,thu,139,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7324,"08-Oct-22",59,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,763,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
7325,"08-Oct-22",35,blue-collar,married,basic.9y,unknown,no,no,telephone,may,fri,288,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7326,"08-Oct-22",35,blue-collar,single,university.degree,no,yes,yes,telephone,may,fri,231,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7327,"08-Oct-22",37,blue-collar,married,basic.4y,no,no,no,telephone,may,fri,120,17,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7328,"08-Oct-22",38,blue-collar,married,high.school,unknown,yes,no,telephone,may,fri,203,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7329,"08-Oct-22",39,blue-collar,married,basic.9y,no,no,yes,telephone,may,fri,67,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7330,"08-Oct-22",42,blue-collar,married,unknown,unknown,unknown,unknown,telephone,may,fri,311,4,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7331,"08-Oct-22",57,technician,married,university.degree,no,no,no,telephone,may,fri,50,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7332,"08-Oct-22",42,housemaid,single,basic.4y,no,yes,no,telephone,may,fri,86,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7333,"08-Oct-22",25,blue-collar,single,high.school,no,yes,no,telephone,may,fri,139,3,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7334,"08-Oct-22",54,self-employed,married,professional.course,unknown,no,no,telephone,may,fri,235,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7335,"08-Oct-22",46,management,married,basic.9y,no,no,no,telephone,may,fri,43,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7336,"08-Oct-22",34,entrepreneur,married,basic.4y,no,yes,no,telephone,may,fri,233,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7337,"08-Oct-22",44,blue-collar,married,high.school,no,yes,no,telephone,may,fri,230,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7338,"08-Oct-22",42,services,married,professional.course,no,no,no,telephone,may,fri,177,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7339,"08-Oct-22",42,services,married,professional.course,no,yes,no,telephone,may,fri,149,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7340,"08-Oct-22",58,blue-collar,married,basic.4y,unknown,yes,yes,telephone,may,fri,422,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7341,"08-Oct-22",41,blue-collar,married,basic.9y,unknown,no,no,telephone,may,fri,121,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7342,"08-Oct-22",41,management,single,high.school,no,yes,no,telephone,may,fri,324,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7343,"08-Oct-22",48,blue-collar,married,basic.6y,no,no,no,telephone,may,fri,287,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7344,"08-Oct-22",33,blue-collar,single,basic.9y,no,yes,yes,telephone,may,fri,58,2,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7345,"08-Oct-22",58,services,married,basic.4y,no,no,no,telephone,may,fri,226,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
7346,"08-Oct-22",42,admin.,single,basic.9y,unknown,no,no,telephone,may,fri,153,1,999,0,nonexistent,1.1,"93 994",-36.4,"4 864",5191,no
