"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
20173,"21-Oct-22",36,technician,single,professional.course,no,no,no,cellular,aug,mon,209,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20174,"21-Oct-22",36,admin.,married,university.degree,no,no,no,cellular,aug,mon,610,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20175,"21-Oct-22",34,technician,married,professional.course,unknown,no,no,cellular,aug,mon,174,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20176,"21-Oct-22",29,technician,married,university.degree,unknown,yes,no,cellular,aug,mon,140,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20177,"21-Oct-22",50,management,married,university.degree,unknown,no,no,cellular,aug,mon,139,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20178,"21-Oct-22",37,technician,single,professional.course,unknown,yes,no,cellular,aug,mon,51,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20179,"21-Oct-22",50,management,married,university.degree,unknown,yes,no,cellular,aug,mon,699,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20180,"21-Oct-22",45,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,mon,591,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20181,"21-Oct-22",36,technician,married,high.school,no,no,no,cellular,aug,mon,452,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20182,"21-Oct-22",39,technician,married,high.school,no,no,no,cellular,aug,mon,225,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20183,"21-Oct-22",30,management,married,high.school,no,no,no,cellular,aug,mon,65,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20184,"21-Oct-22",36,housemaid,married,basic.6y,no,no,no,cellular,aug,mon,53,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20185,"21-Oct-22",33,technician,single,high.school,no,yes,yes,cellular,aug,mon,102,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20186,"21-Oct-22",44,management,married,university.degree,no,yes,no,cellular,aug,mon,389,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20187,"21-Oct-22",35,technician,married,university.degree,unknown,yes,no,cellular,aug,mon,176,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20188,"21-Oct-22",52,blue-collar,married,basic.4y,no,yes,no,cellular,aug,mon,917,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20189,"21-Oct-22",37,technician,married,professional.course,no,no,no,cellular,aug,mon,275,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20190,"21-Oct-22",52,services,married,high.school,unknown,no,no,cellular,aug,mon,36,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20191,"21-Oct-22",41,self-employed,married,university.degree,no,no,no,cellular,aug,mon,247,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20192,"21-Oct-22",29,admin.,married,university.degree,no,no,no,cellular,aug,mon,63,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20193,"21-Oct-22",36,housemaid,married,basic.6y,no,no,no,cellular,aug,mon,104,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20194,"21-Oct-22",36,housemaid,married,basic.6y,no,no,no,cellular,aug,mon,55,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20195,"21-Oct-22",50,technician,married,professional.course,unknown,yes,no,cellular,aug,mon,272,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20196,"21-Oct-22",31,management,single,university.degree,no,no,no,cellular,aug,mon,1099,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20197,"21-Oct-22",32,technician,married,university.degree,no,no,yes,cellular,aug,mon,331,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20198,"21-Oct-22",30,technician,single,high.school,no,no,no,cellular,aug,mon,79,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20199,"21-Oct-22",52,blue-collar,married,basic.6y,unknown,yes,no,cellular,aug,mon,108,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20200,"21-Oct-22",36,admin.,married,university.degree,no,no,no,cellular,aug,mon,83,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20201,"21-Oct-22",52,admin.,married,university.degree,no,no,no,cellular,aug,mon,79,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20202,"21-Oct-22",45,admin.,married,university.degree,no,yes,no,cellular,aug,mon,177,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20203,"21-Oct-22",40,technician,married,professional.course,no,yes,no,cellular,aug,mon,146,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20204,"21-Oct-22",33,technician,single,high.school,no,yes,no,cellular,aug,mon,104,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20205,"21-Oct-22",36,admin.,married,university.degree,no,yes,no,cellular,aug,mon,103,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20206,"21-Oct-22",43,technician,married,professional.course,unknown,yes,no,cellular,aug,mon,145,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20207,"21-Oct-22",39,management,married,university.degree,no,yes,no,cellular,aug,mon,230,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20208,"21-Oct-22",42,technician,married,high.school,no,yes,no,cellular,aug,mon,289,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20209,"21-Oct-22",45,admin.,married,university.degree,no,no,no,cellular,aug,mon,216,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20210,"21-Oct-22",35,technician,married,professional.course,no,no,no,cellular,aug,mon,189,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20211,"21-Oct-22",36,self-employed,married,high.school,unknown,yes,no,cellular,aug,mon,130,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20212,"21-Oct-22",45,services,married,basic.9y,no,no,no,cellular,aug,mon,744,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20213,"21-Oct-22",35,technician,married,professional.course,no,yes,no,cellular,aug,mon,185,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20214,"21-Oct-22",45,admin.,married,university.degree,no,no,no,cellular,aug,mon,608,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20215,"21-Oct-22",35,technician,married,professional.course,no,yes,no,cellular,aug,mon,163,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20216,"21-Oct-22",30,admin.,married,high.school,no,yes,no,cellular,aug,mon,214,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20217,"21-Oct-22",55,services,married,high.school,unknown,no,no,cellular,aug,mon,33,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20218,"21-Oct-22",48,entrepreneur,married,university.degree,no,yes,no,cellular,aug,mon,105,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20219,"21-Oct-22",31,admin.,single,university.degree,no,no,no,cellular,aug,mon,121,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20220,"21-Oct-22",34,management,married,high.school,no,yes,no,telephone,aug,mon,80,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20221,"21-Oct-22",33,technician,single,high.school,no,yes,no,cellular,aug,mon,566,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20222,"21-Oct-22",34,technician,single,professional.course,no,no,no,cellular,aug,mon,468,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20223,"21-Oct-22",53,blue-collar,married,basic.4y,no,yes,no,cellular,aug,mon,182,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20224,"21-Oct-22",31,admin.,single,university.degree,no,yes,no,cellular,aug,mon,317,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20225,"21-Oct-22",31,technician,single,professional.course,no,no,no,cellular,aug,mon,370,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20226,"21-Oct-22",29,technician,married,university.degree,unknown,yes,no,cellular,aug,mon,120,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20227,"21-Oct-22",45,blue-collar,married,high.school,no,yes,no,cellular,aug,mon,103,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20228,"21-Oct-22",37,technician,divorced,professional.course,no,yes,yes,cellular,aug,mon,63,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20229,"21-Oct-22",52,admin.,married,university.degree,no,yes,no,cellular,aug,mon,27,10,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20230,"21-Oct-22",31,management,single,university.degree,no,no,no,cellular,aug,mon,69,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20231,"21-Oct-22",46,admin.,married,university.degree,unknown,no,no,cellular,aug,mon,1141,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20232,"21-Oct-22",50,technician,married,professional.course,unknown,no,no,cellular,aug,mon,378,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20233,"21-Oct-22",36,admin.,married,university.degree,no,yes,yes,cellular,aug,mon,92,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20234,"21-Oct-22",42,technician,single,high.school,unknown,no,no,cellular,aug,mon,135,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20235,"21-Oct-22",50,management,married,university.degree,unknown,yes,no,cellular,aug,mon,734,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20236,"21-Oct-22",56,retired,married,basic.4y,no,yes,no,cellular,aug,mon,153,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20237,"21-Oct-22",49,blue-collar,married,basic.6y,no,no,no,cellular,aug,mon,133,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20238,"21-Oct-22",34,technician,single,university.degree,no,no,no,cellular,aug,mon,262,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20239,"21-Oct-22",34,admin.,married,university.degree,no,no,no,cellular,aug,mon,1238,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20240,"21-Oct-22",32,admin.,married,university.degree,unknown,no,no,cellular,aug,mon,149,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20241,"21-Oct-22",34,admin.,single,university.degree,no,yes,no,cellular,aug,mon,382,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20242,"21-Oct-22",31,unemployed,single,university.degree,no,yes,no,cellular,aug,mon,55,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20243,"21-Oct-22",49,blue-collar,married,basic.6y,no,no,no,cellular,aug,mon,383,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20244,"21-Oct-22",49,blue-collar,married,basic.6y,no,yes,yes,cellular,aug,mon,280,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20245,"21-Oct-22",52,technician,married,professional.course,no,yes,no,telephone,aug,mon,93,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20246,"21-Oct-22",49,management,married,university.degree,no,no,no,cellular,aug,mon,76,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20247,"21-Oct-22",48,admin.,married,high.school,no,no,no,cellular,aug,mon,121,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20248,"21-Oct-22",30,technician,married,university.degree,no,no,no,cellular,aug,mon,176,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20249,"21-Oct-22",32,technician,married,professional.course,no,yes,no,cellular,aug,mon,187,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20250,"21-Oct-22",36,admin.,married,university.degree,no,yes,yes,cellular,aug,mon,246,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20251,"21-Oct-22",30,technician,single,university.degree,no,no,no,cellular,aug,mon,107,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20252,"21-Oct-22",30,technician,single,university.degree,no,no,yes,cellular,aug,mon,132,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20253,"21-Oct-22",46,blue-collar,married,basic.9y,unknown,no,no,cellular,aug,mon,109,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20254,"21-Oct-22",55,admin.,married,professional.course,no,no,no,cellular,aug,mon,381,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20255,"21-Oct-22",52,unemployed,married,university.degree,no,yes,no,cellular,aug,mon,445,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20256,"21-Oct-22",30,technician,single,high.school,unknown,no,no,cellular,aug,mon,129,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20257,"21-Oct-22",30,admin.,single,university.degree,no,yes,yes,cellular,aug,mon,71,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20258,"21-Oct-22",51,housemaid,married,basic.4y,unknown,no,no,cellular,aug,mon,80,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20259,"21-Oct-22",30,technician,single,university.degree,no,yes,no,cellular,aug,mon,720,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20260,"21-Oct-22",44,admin.,married,high.school,no,yes,yes,cellular,aug,mon,64,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20261,"21-Oct-22",42,housemaid,married,basic.4y,no,yes,no,cellular,aug,mon,173,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20262,"21-Oct-22",55,retired,married,professional.course,no,no,yes,cellular,aug,mon,190,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20263,"21-Oct-22",34,admin.,single,university.degree,unknown,yes,yes,cellular,aug,mon,90,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20264,"21-Oct-22",40,technician,married,professional.course,no,unknown,unknown,cellular,aug,mon,139,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20265,"21-Oct-22",47,admin.,single,university.degree,no,no,no,cellular,aug,mon,549,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20266,"21-Oct-22",38,technician,single,high.school,unknown,yes,yes,cellular,aug,mon,265,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20267,"21-Oct-22",36,technician,married,high.school,no,yes,no,cellular,aug,mon,61,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20268,"21-Oct-22",36,technician,married,high.school,no,yes,no,cellular,aug,mon,67,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20269,"21-Oct-22",56,blue-collar,married,basic.9y,unknown,yes,yes,cellular,aug,mon,126,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20270,"21-Oct-22",48,admin.,married,high.school,no,no,yes,cellular,aug,mon,429,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20271,"21-Oct-22",30,technician,married,university.degree,no,no,yes,cellular,aug,mon,117,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20272,"21-Oct-22",39,admin.,married,high.school,no,yes,no,cellular,aug,mon,154,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20273,"21-Oct-22",39,technician,married,professional.course,no,no,no,cellular,aug,mon,77,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20274,"21-Oct-22",60,retired,married,basic.4y,unknown,no,no,cellular,aug,mon,221,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20275,"21-Oct-22",30,blue-collar,married,high.school,unknown,yes,no,cellular,aug,mon,148,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20276,"21-Oct-22",34,admin.,single,university.degree,no,yes,no,cellular,aug,mon,118,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20277,"21-Oct-22",29,technician,married,professional.course,no,yes,no,cellular,aug,mon,80,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20278,"21-Oct-22",29,admin.,single,university.degree,no,yes,no,cellular,aug,mon,214,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20279,"21-Oct-22",55,retired,married,basic.9y,no,no,no,cellular,aug,mon,248,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20280,"21-Oct-22",38,admin.,married,university.degree,unknown,no,no,cellular,aug,mon,240,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20281,"21-Oct-22",40,management,married,university.degree,no,yes,no,cellular,aug,mon,385,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20282,"21-Oct-22",30,housemaid,married,basic.6y,no,yes,no,cellular,aug,mon,249,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20283,"21-Oct-22",30,admin.,single,university.degree,no,yes,no,cellular,aug,mon,104,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20284,"21-Oct-22",39,technician,single,high.school,unknown,yes,no,cellular,aug,mon,124,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20285,"21-Oct-22",34,admin.,single,university.degree,no,yes,yes,cellular,aug,mon,117,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20286,"21-Oct-22",34,admin.,single,university.degree,no,no,yes,cellular,aug,mon,312,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20287,"21-Oct-22",34,admin.,single,university.degree,no,no,no,cellular,aug,mon,271,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20288,"21-Oct-22",32,entrepreneur,married,university.degree,no,no,no,cellular,aug,mon,95,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20289,"21-Oct-22",29,technician,single,professional.course,no,no,no,cellular,aug,mon,157,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20290,"21-Oct-22",50,technician,married,professional.course,no,yes,no,cellular,aug,mon,1144,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20291,"21-Oct-22",46,admin.,married,university.degree,no,no,no,cellular,aug,mon,67,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20292,"21-Oct-22",37,technician,married,university.degree,unknown,yes,yes,cellular,aug,mon,108,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20293,"21-Oct-22",36,technician,single,professional.course,no,no,no,cellular,aug,mon,345,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20294,"21-Oct-22",39,technician,married,university.degree,no,no,no,cellular,aug,mon,101,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20295,"21-Oct-22",36,technician,single,professional.course,no,no,no,cellular,aug,mon,304,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20296,"21-Oct-22",45,entrepreneur,married,university.degree,unknown,yes,yes,cellular,aug,mon,38,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20297,"21-Oct-22",36,technician,married,professional.course,no,no,no,cellular,aug,mon,663,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20298,"21-Oct-22",38,technician,single,high.school,unknown,no,no,cellular,aug,mon,95,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20299,"21-Oct-22",46,blue-collar,married,basic.9y,no,no,yes,cellular,aug,mon,268,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20300,"21-Oct-22",29,technician,married,high.school,no,no,no,telephone,aug,mon,133,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20301,"21-Oct-22",30,technician,single,high.school,unknown,no,no,cellular,aug,mon,339,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20302,"21-Oct-22",31,technician,single,professional.course,no,yes,no,cellular,aug,mon,106,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20303,"21-Oct-22",29,admin.,married,university.degree,no,yes,no,cellular,aug,mon,209,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20304,"21-Oct-22",40,management,married,university.degree,no,no,no,cellular,aug,mon,94,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20305,"21-Oct-22",30,technician,married,high.school,no,yes,no,cellular,aug,mon,862,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20306,"21-Oct-22",51,technician,married,professional.course,no,yes,no,cellular,aug,mon,236,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20307,"21-Oct-22",36,technician,single,professional.course,no,no,no,cellular,aug,mon,444,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20308,"21-Oct-22",32,technician,married,professional.course,no,no,no,cellular,aug,mon,239,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20309,"21-Oct-22",32,technician,married,university.degree,unknown,no,no,cellular,aug,mon,418,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20310,"21-Oct-22",30,management,married,university.degree,no,yes,no,cellular,aug,mon,277,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20311,"21-Oct-22",31,technician,divorced,professional.course,no,no,no,cellular,aug,mon,231,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20312,"21-Oct-22",30,technician,single,high.school,unknown,no,no,cellular,aug,mon,481,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20313,"21-Oct-22",32,technician,married,university.degree,no,yes,no,cellular,aug,mon,157,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20314,"21-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,cellular,aug,mon,277,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20315,"21-Oct-22",33,housemaid,married,high.school,no,yes,no,cellular,aug,mon,101,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20316,"21-Oct-22",31,management,married,university.degree,no,no,no,cellular,aug,mon,154,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20317,"21-Oct-22",33,admin.,single,university.degree,no,unknown,unknown,cellular,aug,mon,295,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20318,"21-Oct-22",32,admin.,married,university.degree,no,no,no,cellular,aug,mon,247,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20319,"21-Oct-22",57,housemaid,married,basic.9y,unknown,yes,no,cellular,aug,mon,164,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20320,"21-Oct-22",40,self-employed,single,university.degree,no,no,no,cellular,aug,mon,270,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20321,"21-Oct-22",32,admin.,divorced,university.degree,no,yes,no,cellular,aug,mon,1080,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20322,"21-Oct-22",36,admin.,single,university.degree,unknown,yes,no,cellular,aug,mon,159,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20323,"21-Oct-22",35,technician,single,university.degree,no,yes,no,cellular,aug,mon,217,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20324,"21-Oct-22",48,admin.,married,high.school,no,yes,no,cellular,aug,mon,40,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20325,"21-Oct-22",55,blue-collar,married,basic.6y,no,yes,yes,cellular,aug,mon,179,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20326,"21-Oct-22",38,admin.,single,university.degree,no,yes,yes,cellular,aug,mon,1504,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20327,"21-Oct-22",58,retired,married,professional.course,unknown,no,yes,cellular,aug,mon,85,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20328,"21-Oct-22",54,blue-collar,married,basic.4y,no,unknown,unknown,cellular,aug,mon,320,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20329,"21-Oct-22",54,self-employed,married,basic.9y,no,no,no,cellular,aug,mon,48,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20330,"21-Oct-22",50,management,married,university.degree,no,yes,yes,cellular,aug,mon,342,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20331,"21-Oct-22",33,admin.,single,university.degree,no,yes,no,cellular,aug,mon,566,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20332,"21-Oct-22",29,technician,single,professional.course,no,no,no,cellular,aug,mon,356,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20333,"21-Oct-22",48,technician,married,university.degree,no,yes,yes,cellular,aug,mon,159,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,no
20334,"21-Oct-22",38,technician,married,professional.course,no,yes,no,cellular,aug,mon,479,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 965",5228,yes
20335,"21-Oct-22",40,management,married,high.school,unknown,yes,no,cellular,aug,tue,236,7,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20336,"21-Oct-22",54,blue-collar,married,professional.course,unknown,yes,yes,cellular,aug,tue,226,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20337,"21-Oct-22",56,blue-collar,married,basic.9y,no,yes,no,cellular,aug,tue,91,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20338,"21-Oct-22",38,admin.,married,university.degree,no,no,no,cellular,aug,tue,154,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20339,"21-Oct-22",43,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,101,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20340,"21-Oct-22",58,retired,married,basic.4y,no,no,no,cellular,aug,tue,509,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20341,"21-Oct-22",34,admin.,single,university.degree,no,no,no,cellular,aug,tue,161,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20342,"21-Oct-22",37,technician,married,high.school,unknown,no,no,cellular,aug,tue,204,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20343,"21-Oct-22",31,admin.,married,university.degree,no,yes,no,cellular,aug,tue,64,6,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
20344,"21-Oct-22",53,admin.,divorced,university.degree,no,no,no,cellular,aug,tue,506,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,yes
20345,"21-Oct-22",51,housemaid,married,basic.4y,unknown,no,no,cellular,aug,tue,80,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 966",5228,no
