"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
13173,"14-Oct-22",24,services,single,professional.course,no,yes,no,cellular,jul,wed,349,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13174,"14-Oct-22",27,unemployed,married,basic.6y,unknown,yes,no,cellular,jul,wed,62,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13175,"14-Oct-22",27,unemployed,married,basic.6y,unknown,no,no,cellular,jul,wed,72,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13176,"14-Oct-22",28,services,single,high.school,no,yes,no,cellular,jul,wed,51,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13177,"14-Oct-22",36,admin.,married,university.degree,no,yes,no,cellular,jul,wed,570,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13178,"14-Oct-22",34,technician,married,professional.course,no,yes,no,cellular,jul,wed,99,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13179,"14-Oct-22",34,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,173,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13180,"14-Oct-22",41,technician,single,university.degree,no,yes,yes,cellular,jul,wed,184,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13181,"14-Oct-22",43,blue-collar,married,basic.6y,no,no,no,cellular,jul,wed,272,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13182,"14-Oct-22",30,admin.,married,high.school,no,yes,no,cellular,jul,wed,166,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13183,"14-Oct-22",34,admin.,single,high.school,no,yes,no,cellular,jul,wed,42,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13184,"14-Oct-22",34,admin.,single,high.school,no,no,no,cellular,jul,wed,127,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13185,"14-Oct-22",34,admin.,single,high.school,no,yes,no,cellular,jul,wed,85,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13186,"14-Oct-22",31,technician,married,professional.course,no,yes,no,cellular,jul,wed,225,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13187,"14-Oct-22",42,technician,married,high.school,no,yes,no,cellular,jul,wed,761,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13188,"14-Oct-22",48,entrepreneur,married,university.degree,no,yes,no,telephone,jul,wed,42,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13189,"14-Oct-22",34,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,206,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13190,"14-Oct-22",24,blue-collar,married,basic.9y,no,unknown,unknown,cellular,jul,wed,781,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13191,"14-Oct-22",26,services,single,high.school,no,unknown,unknown,cellular,jul,wed,125,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13192,"14-Oct-22",54,management,married,university.degree,no,yes,no,cellular,jul,wed,113,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13193,"14-Oct-22",59,blue-collar,divorced,basic.9y,no,no,no,cellular,jul,wed,92,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13194,"14-Oct-22",36,blue-collar,married,basic.6y,no,yes,no,telephone,jul,wed,16,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13195,"14-Oct-22",27,admin.,single,university.degree,no,no,no,cellular,jul,wed,51,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13196,"14-Oct-22",51,technician,married,university.degree,unknown,yes,yes,cellular,jul,wed,89,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13197,"14-Oct-22",36,blue-collar,married,basic.6y,no,no,no,cellular,jul,wed,205,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13198,"14-Oct-22",40,blue-collar,divorced,basic.9y,no,yes,no,cellular,jul,wed,125,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13199,"14-Oct-22",51,technician,married,university.degree,unknown,yes,yes,cellular,jul,wed,128,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13200,"14-Oct-22",27,admin.,single,university.degree,no,yes,yes,cellular,jul,wed,91,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13201,"14-Oct-22",51,technician,married,university.degree,unknown,yes,no,cellular,jul,wed,65,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13202,"14-Oct-22",27,admin.,single,university.degree,no,no,no,cellular,jul,wed,194,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13203,"14-Oct-22",32,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,wed,147,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13204,"14-Oct-22",32,blue-collar,married,basic.4y,unknown,no,yes,cellular,jul,wed,112,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13205,"14-Oct-22",32,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,wed,82,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13206,"14-Oct-22",33,services,married,basic.9y,unknown,yes,no,telephone,jul,wed,25,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13207,"14-Oct-22",28,services,single,high.school,no,yes,no,cellular,jul,wed,85,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13208,"14-Oct-22",32,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,wed,285,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13209,"14-Oct-22",31,management,single,university.degree,no,yes,yes,cellular,jul,wed,61,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13210,"14-Oct-22",39,entrepreneur,divorced,basic.4y,no,no,no,cellular,jul,wed,174,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13211,"14-Oct-22",49,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,wed,42,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13212,"14-Oct-22",44,unemployed,married,basic.9y,unknown,no,no,cellular,jul,wed,92,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13213,"14-Oct-22",40,admin.,married,professional.course,no,no,no,cellular,jul,wed,130,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13214,"14-Oct-22",30,blue-collar,married,high.school,unknown,yes,no,cellular,jul,wed,44,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13215,"14-Oct-22",30,blue-collar,married,high.school,unknown,no,no,cellular,jul,wed,145,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13216,"14-Oct-22",31,admin.,married,university.degree,no,no,no,telephone,jul,wed,238,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13217,"14-Oct-22",36,admin.,married,university.degree,no,yes,yes,cellular,jul,wed,160,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13218,"14-Oct-22",31,management,single,university.degree,no,no,no,cellular,jul,wed,645,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13219,"14-Oct-22",32,blue-collar,married,basic.4y,unknown,no,yes,telephone,jul,wed,990,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13220,"14-Oct-22",31,technician,divorced,professional.course,no,unknown,unknown,cellular,jul,wed,254,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13221,"14-Oct-22",31,technician,divorced,professional.course,no,no,no,cellular,jul,wed,64,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13222,"14-Oct-22",24,blue-collar,single,basic.4y,no,no,no,cellular,jul,wed,115,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13223,"14-Oct-22",44,unemployed,married,basic.9y,unknown,no,yes,cellular,jul,wed,113,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13224,"14-Oct-22",31,technician,divorced,professional.course,no,yes,no,cellular,jul,wed,662,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13225,"14-Oct-22",31,technician,divorced,professional.course,no,yes,no,cellular,jul,wed,625,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13226,"14-Oct-22",28,technician,married,university.degree,no,yes,no,cellular,jul,wed,126,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13227,"14-Oct-22",44,unemployed,married,basic.9y,unknown,yes,no,cellular,jul,wed,189,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13228,"14-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,124,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13229,"14-Oct-22",28,technician,married,university.degree,no,yes,no,cellular,jul,wed,321,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13230,"14-Oct-22",37,technician,single,professional.course,unknown,no,no,cellular,jul,wed,482,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13231,"14-Oct-22",26,blue-collar,single,basic.4y,no,yes,yes,cellular,jul,wed,215,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13232,"14-Oct-22",34,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,wed,727,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13233,"14-Oct-22",55,admin.,divorced,high.school,no,no,no,cellular,jul,wed,189,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13234,"14-Oct-22",55,admin.,divorced,high.school,no,yes,no,cellular,jul,wed,127,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13235,"14-Oct-22",32,technician,married,university.degree,no,yes,no,telephone,jul,wed,196,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13236,"14-Oct-22",45,blue-collar,divorced,basic.4y,no,no,no,cellular,jul,wed,87,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13237,"14-Oct-22",45,blue-collar,divorced,basic.4y,no,yes,no,cellular,jul,wed,112,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13238,"14-Oct-22",43,admin.,married,university.degree,unknown,yes,no,cellular,jul,wed,290,13,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13239,"14-Oct-22",33,admin.,married,high.school,no,yes,no,cellular,jul,wed,310,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13240,"14-Oct-22",52,retired,married,professional.course,no,yes,no,cellular,jul,wed,389,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13241,"14-Oct-22",45,blue-collar,divorced,basic.4y,no,yes,no,cellular,jul,wed,294,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13242,"14-Oct-22",28,blue-collar,single,professional.course,no,yes,no,cellular,jul,wed,611,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13243,"14-Oct-22",23,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,wed,259,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13244,"14-Oct-22",37,blue-collar,single,basic.4y,no,yes,yes,cellular,jul,wed,156,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13245,"14-Oct-22",52,blue-collar,divorced,basic.9y,no,yes,no,cellular,jul,wed,275,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13246,"14-Oct-22",33,admin.,single,university.degree,no,yes,yes,cellular,jul,wed,143,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13247,"14-Oct-22",44,technician,married,high.school,no,no,no,cellular,jul,wed,92,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13248,"14-Oct-22",44,technician,married,high.school,no,yes,no,cellular,jul,wed,82,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13249,"14-Oct-22",52,management,married,professional.course,no,no,no,cellular,jul,wed,222,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13250,"14-Oct-22",26,technician,married,university.degree,no,yes,no,cellular,jul,wed,175,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13251,"14-Oct-22",36,admin.,divorced,high.school,no,yes,yes,cellular,jul,wed,148,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13252,"14-Oct-22",26,blue-collar,married,basic.9y,no,no,no,cellular,jul,wed,366,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13253,"14-Oct-22",34,admin.,single,university.degree,no,yes,no,cellular,jul,wed,138,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13254,"14-Oct-22",49,blue-collar,single,basic.4y,unknown,no,no,cellular,jul,wed,121,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13255,"14-Oct-22",34,admin.,single,university.degree,no,yes,no,cellular,jul,wed,337,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13256,"14-Oct-22",46,housemaid,married,basic.4y,no,no,no,cellular,jul,wed,236,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13257,"14-Oct-22",41,blue-collar,married,basic.4y,no,yes,no,telephone,jul,wed,52,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13258,"14-Oct-22",42,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,wed,90,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13259,"14-Oct-22",51,admin.,married,university.degree,no,yes,no,cellular,jul,wed,426,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13260,"14-Oct-22",29,technician,married,professional.course,no,yes,no,cellular,jul,wed,332,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13261,"14-Oct-22",40,blue-collar,married,basic.4y,unknown,unknown,unknown,telephone,jul,wed,135,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13262,"14-Oct-22",47,blue-collar,married,basic.4y,no,no,no,cellular,jul,wed,127,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13263,"14-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,72,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13264,"14-Oct-22",31,blue-collar,married,basic.9y,no,no,no,cellular,jul,wed,186,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13265,"14-Oct-22",31,housemaid,married,basic.9y,no,yes,no,cellular,jul,wed,219,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13266,"14-Oct-22",50,admin.,single,high.school,no,yes,no,cellular,jul,wed,180,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13267,"14-Oct-22",25,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,wed,111,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13268,"14-Oct-22",26,admin.,married,high.school,no,yes,yes,cellular,jul,wed,273,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13269,"14-Oct-22",22,student,single,high.school,no,no,yes,cellular,jul,wed,349,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13270,"14-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,590,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13271,"14-Oct-22",32,technician,single,university.degree,no,no,yes,cellular,jul,wed,90,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13272,"14-Oct-22",31,admin.,single,high.school,no,no,no,cellular,jul,wed,96,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13273,"14-Oct-22",43,admin.,married,university.degree,no,yes,no,cellular,jul,wed,899,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13274,"14-Oct-22",41,blue-collar,single,basic.4y,unknown,unknown,unknown,cellular,jul,wed,72,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13275,"14-Oct-22",40,unemployed,married,university.degree,unknown,yes,no,cellular,jul,wed,113,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13276,"14-Oct-22",40,unemployed,married,university.degree,unknown,yes,no,telephone,jul,wed,54,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13277,"14-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,1121,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13278,"14-Oct-22",36,admin.,divorced,university.degree,no,yes,no,cellular,jul,wed,81,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13279,"14-Oct-22",55,retired,married,basic.9y,unknown,unknown,unknown,cellular,jul,wed,628,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13280,"14-Oct-22",44,admin.,married,high.school,no,yes,no,cellular,jul,wed,118,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13281,"14-Oct-22",23,unemployed,single,university.degree,no,yes,no,cellular,jul,wed,119,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13282,"14-Oct-22",26,blue-collar,single,basic.9y,no,no,no,cellular,jul,wed,1139,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13283,"14-Oct-22",44,admin.,married,high.school,no,yes,no,cellular,jul,wed,97,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13284,"14-Oct-22",29,services,divorced,high.school,no,yes,no,cellular,jul,wed,171,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13285,"14-Oct-22",25,housemaid,single,high.school,no,no,no,cellular,jul,wed,1156,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13286,"14-Oct-22",54,management,married,university.degree,no,no,no,cellular,jul,wed,71,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13287,"14-Oct-22",26,admin.,single,high.school,no,yes,yes,cellular,jul,wed,668,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13288,"14-Oct-22",52,services,married,high.school,no,no,no,cellular,jul,wed,183,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13289,"14-Oct-22",29,technician,married,professional.course,no,yes,no,cellular,jul,wed,128,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13290,"14-Oct-22",50,admin.,single,high.school,no,yes,no,cellular,jul,wed,171,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13291,"14-Oct-22",32,admin.,single,university.degree,no,no,no,cellular,jul,wed,76,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13292,"14-Oct-22",32,admin.,divorced,high.school,no,no,no,cellular,jul,wed,89,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13293,"14-Oct-22",29,services,divorced,high.school,no,yes,no,cellular,jul,wed,188,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13294,"14-Oct-22",44,admin.,married,high.school,no,no,no,cellular,jul,wed,869,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
13295,"14-Oct-22",24,services,single,high.school,no,yes,no,cellular,jul,wed,242,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13296,"14-Oct-22",28,entrepreneur,married,university.degree,no,no,no,cellular,jul,wed,98,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13297,"14-Oct-22",28,entrepreneur,married,university.degree,no,no,no,cellular,jul,wed,175,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13298,"14-Oct-22",39,technician,married,professional.course,no,yes,no,telephone,jul,wed,87,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13299,"14-Oct-22",39,services,married,basic.9y,no,no,no,cellular,jul,wed,100,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13300,"14-Oct-22",32,technician,single,university.degree,no,yes,no,cellular,jul,wed,89,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13301,"14-Oct-22",40,admin.,married,high.school,no,no,yes,telephone,jul,wed,31,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13302,"14-Oct-22",27,blue-collar,married,basic.4y,no,yes,no,cellular,jul,wed,205,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13303,"14-Oct-22",36,technician,married,professional.course,no,yes,no,cellular,jul,wed,167,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13304,"14-Oct-22",31,admin.,single,high.school,no,no,no,cellular,jul,wed,108,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13305,"14-Oct-22",51,management,married,university.degree,unknown,yes,no,cellular,jul,wed,180,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13306,"14-Oct-22",29,admin.,married,university.degree,no,yes,no,cellular,jul,wed,31,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13307,"14-Oct-22",33,admin.,single,university.degree,no,yes,no,cellular,jul,wed,494,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13308,"14-Oct-22",28,technician,single,university.degree,no,no,no,cellular,jul,wed,96,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13309,"14-Oct-22",41,self-employed,married,basic.4y,unknown,no,no,cellular,jul,wed,133,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13310,"14-Oct-22",29,admin.,married,university.degree,no,yes,no,cellular,jul,wed,161,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13311,"14-Oct-22",35,management,married,university.degree,no,no,no,cellular,jul,wed,130,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13312,"14-Oct-22",26,services,married,high.school,no,unknown,unknown,cellular,jul,wed,136,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13313,"14-Oct-22",51,housemaid,married,basic.4y,no,no,no,cellular,jul,wed,145,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13314,"14-Oct-22",30,blue-collar,married,basic.9y,no,no,no,cellular,jul,wed,80,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13315,"14-Oct-22",25,blue-collar,married,basic.9y,no,no,no,cellular,jul,wed,108,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13316,"14-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,532,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13317,"14-Oct-22",28,services,married,high.school,no,yes,no,telephone,jul,wed,145,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13318,"14-Oct-22",37,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,wed,91,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13319,"14-Oct-22",55,management,divorced,basic.6y,unknown,yes,yes,cellular,jul,wed,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13320,"14-Oct-22",37,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,wed,279,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13321,"14-Oct-22",37,blue-collar,married,basic.6y,unknown,no,yes,cellular,jul,wed,143,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13322,"14-Oct-22",28,blue-collar,married,basic.4y,unknown,no,yes,cellular,jul,wed,98,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13323,"14-Oct-22",39,technician,married,professional.course,no,yes,no,cellular,jul,wed,178,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13324,"14-Oct-22",44,housemaid,married,basic.4y,unknown,yes,no,cellular,jul,wed,103,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13325,"14-Oct-22",45,self-employed,married,basic.9y,no,yes,no,cellular,jul,wed,71,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13326,"14-Oct-22",28,services,single,university.degree,no,yes,no,cellular,jul,wed,90,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13327,"14-Oct-22",34,technician,married,professional.course,no,yes,no,cellular,jul,wed,144,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13328,"14-Oct-22",45,self-employed,married,basic.9y,no,yes,yes,cellular,jul,wed,332,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13329,"14-Oct-22",30,admin.,married,university.degree,no,yes,no,telephone,jul,wed,693,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13330,"14-Oct-22",39,technician,married,professional.course,no,yes,no,cellular,jul,wed,225,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13331,"14-Oct-22",56,blue-collar,married,professional.course,no,yes,no,cellular,jul,wed,289,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13332,"14-Oct-22",26,blue-collar,single,basic.9y,no,yes,yes,telephone,jul,wed,224,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13333,"14-Oct-22",37,entrepreneur,divorced,university.degree,no,yes,no,cellular,jul,wed,224,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13334,"14-Oct-22",34,blue-collar,single,high.school,no,no,no,cellular,jul,wed,118,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13335,"14-Oct-22",37,entrepreneur,divorced,university.degree,no,no,yes,cellular,jul,wed,362,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13336,"14-Oct-22",29,management,single,high.school,no,yes,no,cellular,jul,wed,125,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13337,"14-Oct-22",27,admin.,married,university.degree,no,no,no,telephone,jul,wed,672,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13338,"14-Oct-22",26,management,single,university.degree,unknown,yes,no,cellular,jul,wed,124,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13339,"14-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,cellular,jul,wed,219,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13340,"14-Oct-22",32,admin.,single,high.school,no,yes,no,cellular,jul,wed,192,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13341,"14-Oct-22",45,technician,married,professional.course,no,yes,no,cellular,jul,wed,160,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13342,"14-Oct-22",39,admin.,divorced,high.school,unknown,yes,no,cellular,jul,wed,77,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
13343,"14-Oct-22",29,admin.,single,high.school,no,yes,no,cellular,jul,wed,360,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
