"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
24171,"25-Oct-22",40,blue-collar,married,basic.9y,no,yes,no,cellular,nov,mon,146,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24172,"25-Oct-22",57,admin.,married,university.degree,no,no,yes,cellular,nov,mon,59,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24173,"25-Oct-22",46,management,divorced,university.degree,no,yes,no,cellular,nov,mon,210,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24174,"25-Oct-22",50,blue-collar,married,basic.6y,unknown,no,yes,cellular,nov,mon,120,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24175,"25-Oct-22",34,admin.,married,university.degree,no,yes,no,cellular,nov,mon,92,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24176,"25-Oct-22",46,management,married,university.degree,no,no,no,cellular,nov,mon,595,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24177,"25-Oct-22",35,unemployed,married,basic.4y,no,yes,no,cellular,nov,mon,57,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24178,"25-Oct-22",43,services,married,high.school,no,no,no,cellular,nov,mon,118,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24179,"25-Oct-22",54,technician,married,professional.course,no,no,no,cellular,nov,mon,78,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24180,"25-Oct-22",52,admin.,married,basic.4y,no,yes,no,cellular,nov,mon,74,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24181,"25-Oct-22",46,admin.,married,high.school,unknown,yes,no,cellular,nov,mon,219,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24182,"25-Oct-22",42,management,married,university.degree,no,no,no,cellular,nov,mon,93,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24183,"25-Oct-22",37,admin.,single,high.school,unknown,yes,no,cellular,nov,mon,387,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24184,"25-Oct-22",42,management,married,university.degree,no,yes,no,cellular,nov,mon,178,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24185,"25-Oct-22",37,admin.,single,high.school,unknown,yes,no,cellular,nov,mon,433,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24186,"25-Oct-22",51,blue-collar,married,high.school,no,yes,no,cellular,nov,mon,69,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24187,"25-Oct-22",50,self-employed,married,university.degree,no,no,no,cellular,nov,mon,223,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24188,"25-Oct-22",54,admin.,married,university.degree,no,no,no,cellular,nov,mon,178,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24189,"25-Oct-22",43,services,married,basic.4y,no,no,no,cellular,nov,mon,75,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24190,"25-Oct-22",43,services,married,basic.4y,no,yes,no,cellular,nov,mon,92,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24191,"25-Oct-22",31,technician,single,university.degree,no,yes,no,cellular,nov,mon,396,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24192,"25-Oct-22",47,services,divorced,high.school,no,yes,no,cellular,nov,mon,334,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24193,"25-Oct-22",38,blue-collar,married,unknown,no,no,no,cellular,nov,mon,64,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24194,"25-Oct-22",55,blue-collar,married,basic.9y,no,no,no,cellular,nov,mon,236,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24195,"25-Oct-22",55,admin.,single,university.degree,unknown,no,no,cellular,nov,mon,142,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24196,"25-Oct-22",44,management,married,high.school,no,yes,no,cellular,nov,mon,231,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24197,"25-Oct-22",39,admin.,married,university.degree,no,yes,no,cellular,nov,mon,44,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24198,"25-Oct-22",38,blue-collar,married,unknown,no,yes,no,cellular,nov,mon,376,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24199,"25-Oct-22",39,self-employed,married,university.degree,no,no,no,cellular,nov,mon,85,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24200,"25-Oct-22",40,management,married,basic.6y,no,no,no,cellular,nov,mon,56,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24201,"25-Oct-22",55,admin.,single,university.degree,unknown,yes,no,cellular,nov,mon,389,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24202,"25-Oct-22",53,unemployed,married,university.degree,no,yes,no,cellular,nov,mon,64,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24203,"25-Oct-22",42,management,married,university.degree,no,no,no,cellular,nov,mon,44,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24204,"25-Oct-22",53,unemployed,married,university.degree,no,unknown,unknown,cellular,nov,mon,126,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24205,"25-Oct-22",51,blue-collar,married,high.school,no,no,yes,cellular,nov,mon,65,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24206,"25-Oct-22",49,admin.,married,basic.9y,no,no,no,cellular,nov,mon,265,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24207,"25-Oct-22",41,management,married,university.degree,no,yes,no,cellular,nov,mon,49,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24208,"25-Oct-22",48,blue-collar,divorced,professional.course,no,yes,no,cellular,nov,mon,219,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24209,"25-Oct-22",41,management,married,university.degree,no,yes,no,cellular,nov,mon,155,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24210,"25-Oct-22",55,management,married,university.degree,no,yes,yes,cellular,nov,mon,81,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24211,"25-Oct-22",45,self-employed,divorced,university.degree,no,no,no,cellular,nov,mon,89,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24212,"25-Oct-22",55,blue-collar,married,basic.9y,no,no,no,cellular,nov,mon,1077,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24213,"25-Oct-22",49,blue-collar,divorced,high.school,no,no,no,telephone,nov,mon,192,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24214,"25-Oct-22",55,blue-collar,married,basic.9y,no,no,no,cellular,nov,mon,1303,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24215,"25-Oct-22",48,blue-collar,divorced,professional.course,no,no,no,cellular,nov,mon,564,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24216,"25-Oct-22",52,management,divorced,university.degree,unknown,no,no,cellular,nov,mon,79,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24217,"25-Oct-22",55,admin.,divorced,university.degree,no,yes,no,cellular,nov,mon,288,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24218,"25-Oct-22",38,technician,married,basic.9y,no,no,no,cellular,nov,mon,99,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24219,"25-Oct-22",39,management,single,basic.9y,no,no,yes,telephone,nov,mon,33,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24220,"25-Oct-22",39,management,single,basic.9y,no,yes,no,cellular,nov,mon,125,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24221,"25-Oct-22",33,blue-collar,single,basic.9y,no,yes,no,cellular,nov,mon,214,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24222,"25-Oct-22",40,entrepreneur,divorced,university.degree,no,no,no,cellular,nov,mon,121,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24223,"25-Oct-22",52,services,married,high.school,no,no,no,cellular,nov,mon,40,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24224,"25-Oct-22",41,admin.,divorced,university.degree,no,no,no,cellular,nov,mon,57,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24225,"25-Oct-22",48,admin.,single,university.degree,no,no,no,cellular,nov,mon,76,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24226,"25-Oct-22",40,entrepreneur,divorced,university.degree,no,no,no,cellular,nov,mon,364,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24227,"25-Oct-22",39,unemployed,married,basic.9y,no,yes,no,cellular,nov,mon,63,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24228,"25-Oct-22",29,self-employed,single,university.degree,no,no,yes,telephone,nov,mon,378,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24229,"25-Oct-22",39,unemployed,married,basic.9y,no,yes,no,cellular,nov,mon,151,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24230,"25-Oct-22",51,entrepreneur,married,university.degree,no,no,no,telephone,nov,mon,81,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24231,"25-Oct-22",51,entrepreneur,married,university.degree,no,yes,no,cellular,nov,mon,89,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24232,"25-Oct-22",41,admin.,divorced,university.degree,no,yes,no,cellular,nov,mon,479,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24233,"25-Oct-22",38,technician,single,professional.course,no,yes,no,cellular,nov,mon,68,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24234,"25-Oct-22",41,technician,single,professional.course,no,unknown,unknown,cellular,nov,mon,108,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24235,"25-Oct-22",30,services,married,university.degree,no,yes,no,cellular,nov,mon,135,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24236,"25-Oct-22",32,unknown,single,basic.9y,no,yes,no,telephone,nov,mon,302,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24237,"25-Oct-22",31,services,divorced,high.school,no,yes,yes,cellular,nov,mon,90,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24238,"25-Oct-22",35,admin.,divorced,high.school,no,yes,no,cellular,nov,mon,38,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24239,"25-Oct-22",54,admin.,married,basic.9y,no,yes,no,cellular,nov,mon,77,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24240,"25-Oct-22",35,self-employed,married,university.degree,no,no,no,telephone,nov,mon,81,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24241,"25-Oct-22",42,entrepreneur,married,basic.4y,no,yes,no,cellular,nov,mon,127,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24242,"25-Oct-22",58,management,married,unknown,no,no,no,cellular,nov,mon,114,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24243,"25-Oct-22",55,blue-collar,married,basic.4y,unknown,yes,no,cellular,nov,mon,70,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24244,"25-Oct-22",43,management,married,university.degree,no,no,no,cellular,nov,mon,55,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24245,"25-Oct-22",37,technician,married,professional.course,no,yes,yes,cellular,nov,mon,79,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24246,"25-Oct-22",54,admin.,married,basic.9y,no,no,no,cellular,nov,mon,238,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24247,"25-Oct-22",43,management,married,university.degree,no,no,no,cellular,nov,mon,179,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24248,"25-Oct-22",55,retired,married,professional.course,no,yes,yes,cellular,nov,mon,120,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24249,"25-Oct-22",36,management,married,university.degree,no,no,no,cellular,nov,mon,84,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24250,"25-Oct-22",48,admin.,divorced,high.school,no,yes,no,cellular,nov,mon,309,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24251,"25-Oct-22",39,housemaid,married,basic.9y,no,yes,no,cellular,nov,mon,130,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24252,"25-Oct-22",36,technician,married,high.school,no,yes,no,cellular,nov,mon,38,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24253,"25-Oct-22",40,blue-collar,married,basic.9y,no,yes,no,cellular,nov,mon,70,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24254,"25-Oct-22",47,retired,married,basic.4y,no,unknown,unknown,telephone,nov,mon,70,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24255,"25-Oct-22",34,admin.,single,university.degree,no,no,no,cellular,nov,mon,110,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24256,"25-Oct-22",36,technician,married,high.school,no,yes,no,telephone,nov,mon,206,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24257,"25-Oct-22",36,entrepreneur,divorced,university.degree,no,yes,no,cellular,nov,mon,160,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24258,"25-Oct-22",42,housemaid,married,university.degree,no,no,no,cellular,nov,mon,176,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24259,"25-Oct-22",42,housemaid,married,university.degree,no,yes,no,telephone,nov,mon,85,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24260,"25-Oct-22",39,unemployed,married,professional.course,no,yes,no,cellular,nov,mon,483,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24261,"25-Oct-22",36,entrepreneur,divorced,university.degree,no,yes,no,cellular,nov,mon,292,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24262,"25-Oct-22",31,services,single,high.school,unknown,no,no,cellular,nov,mon,68,2,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24263,"25-Oct-22",50,blue-collar,married,basic.6y,unknown,yes,no,telephone,nov,mon,105,3,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24264,"25-Oct-22",39,blue-collar,married,basic.9y,no,yes,no,cellular,nov,mon,107,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24265,"25-Oct-22",48,management,married,university.degree,no,yes,no,cellular,nov,mon,112,1,4,1,success,-0.1,"93.2",-42.0,"4 191",5195,no
24266,"25-Oct-22",35,admin.,married,university.degree,unknown,no,no,cellular,nov,mon,70,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24267,"25-Oct-22",45,admin.,married,high.school,no,yes,no,cellular,nov,mon,58,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24268,"25-Oct-22",39,admin.,married,university.degree,no,yes,no,cellular,nov,mon,97,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24269,"25-Oct-22",54,retired,married,professional.course,no,yes,no,cellular,nov,mon,55,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24270,"25-Oct-22",45,admin.,married,high.school,no,no,no,cellular,nov,mon,150,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24271,"25-Oct-22",45,admin.,married,high.school,no,yes,no,cellular,nov,mon,149,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24272,"25-Oct-22",37,entrepreneur,married,university.degree,no,yes,no,cellular,nov,mon,96,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24273,"25-Oct-22",39,housemaid,married,basic.9y,no,yes,yes,cellular,nov,mon,112,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24274,"25-Oct-22",57,retired,married,basic.4y,unknown,no,no,telephone,nov,mon,40,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24275,"25-Oct-22",50,admin.,married,university.degree,no,no,no,cellular,nov,mon,58,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24276,"25-Oct-22",49,technician,married,professional.course,no,yes,no,cellular,nov,mon,259,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24277,"25-Oct-22",46,blue-collar,married,basic.9y,no,yes,no,cellular,nov,mon,119,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24278,"25-Oct-22",40,admin.,married,university.degree,unknown,no,no,telephone,nov,mon,16,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24279,"25-Oct-22",45,admin.,married,high.school,no,yes,no,cellular,nov,mon,527,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24280,"25-Oct-22",42,technician,married,professional.course,unknown,yes,no,cellular,nov,mon,94,1,4,1,success,-0.1,"93.2",-42.0,"4 191",5195,no
24281,"25-Oct-22",30,services,single,high.school,no,no,no,cellular,nov,mon,88,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24282,"25-Oct-22",42,technician,married,professional.course,no,yes,no,cellular,nov,mon,140,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24283,"25-Oct-22",42,technician,married,professional.course,no,yes,no,cellular,nov,mon,149,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24284,"25-Oct-22",42,technician,married,professional.course,no,yes,no,telephone,nov,mon,76,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24285,"25-Oct-22",44,admin.,single,university.degree,no,yes,no,telephone,nov,mon,124,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24286,"25-Oct-22",46,unemployed,married,university.degree,no,no,no,cellular,nov,mon,90,2,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24287,"25-Oct-22",51,management,married,basic.4y,no,no,no,cellular,nov,mon,96,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24288,"25-Oct-22",42,blue-collar,married,basic.4y,unknown,yes,no,cellular,nov,mon,109,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24289,"25-Oct-22",45,admin.,married,basic.9y,no,yes,no,cellular,nov,mon,591,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24290,"25-Oct-22",38,admin.,married,basic.9y,unknown,yes,no,cellular,nov,mon,508,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24291,"25-Oct-22",38,management,married,university.degree,no,yes,no,telephone,nov,mon,99,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24292,"25-Oct-22",49,entrepreneur,married,university.degree,no,yes,no,telephone,nov,mon,118,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24293,"25-Oct-22",40,blue-collar,married,professional.course,no,no,yes,cellular,nov,mon,80,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24294,"25-Oct-22",49,entrepreneur,married,university.degree,no,yes,no,cellular,nov,mon,165,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24295,"25-Oct-22",50,technician,married,high.school,no,no,no,cellular,nov,mon,93,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24296,"25-Oct-22",41,technician,single,professional.course,no,no,no,cellular,nov,mon,64,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24297,"25-Oct-22",53,blue-collar,married,basic.4y,no,no,no,cellular,nov,mon,545,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24298,"25-Oct-22",48,admin.,single,university.degree,no,yes,no,cellular,nov,mon,434,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24299,"25-Oct-22",51,blue-collar,married,basic.4y,no,yes,no,cellular,nov,mon,346,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24300,"25-Oct-22",42,entrepreneur,married,high.school,no,yes,no,telephone,nov,mon,164,2,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24301,"25-Oct-22",39,admin.,married,university.degree,no,yes,no,cellular,nov,mon,407,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24302,"25-Oct-22",46,technician,married,professional.course,no,yes,no,cellular,nov,mon,61,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24303,"25-Oct-22",48,admin.,divorced,high.school,no,yes,no,cellular,nov,mon,191,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24304,"25-Oct-22",46,technician,married,professional.course,no,yes,no,cellular,nov,mon,110,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24305,"25-Oct-22",54,services,married,high.school,no,yes,no,telephone,nov,mon,56,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24306,"25-Oct-22",31,self-employed,single,university.degree,no,yes,no,cellular,nov,mon,412,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24307,"25-Oct-22",54,services,married,high.school,no,no,no,cellular,nov,mon,193,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24308,"25-Oct-22",44,unemployed,married,basic.9y,no,yes,no,telephone,nov,mon,180,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24309,"25-Oct-22",51,management,married,university.degree,no,yes,no,cellular,nov,mon,1070,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24310,"25-Oct-22",45,management,married,university.degree,no,yes,no,cellular,nov,mon,349,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24311,"25-Oct-22",31,services,divorced,high.school,no,yes,no,cellular,nov,mon,266,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24312,"25-Oct-22",55,management,married,basic.4y,no,no,no,cellular,nov,mon,330,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24313,"25-Oct-22",54,management,married,university.degree,no,no,no,cellular,nov,mon,59,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24314,"25-Oct-22",46,blue-collar,married,basic.9y,no,yes,no,cellular,nov,mon,132,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24315,"25-Oct-22",53,self-employed,divorced,university.degree,no,yes,no,cellular,nov,mon,125,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24316,"25-Oct-22",38,technician,married,basic.9y,no,yes,no,telephone,nov,mon,435,2,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24317,"25-Oct-22",42,technician,married,professional.course,unknown,yes,no,telephone,nov,mon,1606,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24318,"25-Oct-22",54,management,married,university.degree,no,yes,no,cellular,nov,mon,216,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24319,"25-Oct-22",41,unemployed,married,basic.4y,no,yes,no,cellular,nov,mon,59,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24320,"25-Oct-22",35,management,single,university.degree,no,no,yes,cellular,nov,mon,214,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24321,"25-Oct-22",46,technician,married,professional.course,no,yes,no,cellular,nov,mon,78,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24322,"25-Oct-22",45,technician,married,university.degree,no,yes,no,telephone,nov,mon,275,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24323,"25-Oct-22",36,blue-collar,married,basic.4y,no,yes,no,cellular,nov,mon,279,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24324,"25-Oct-22",46,technician,married,professional.course,no,no,yes,cellular,nov,mon,173,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24325,"25-Oct-22",51,admin.,married,high.school,no,yes,no,cellular,nov,mon,89,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24326,"25-Oct-22",40,blue-collar,married,basic.9y,no,no,no,cellular,nov,mon,215,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24327,"25-Oct-22",47,management,married,basic.9y,no,no,no,telephone,nov,mon,53,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24328,"25-Oct-22",40,admin.,married,university.degree,unknown,no,no,cellular,nov,mon,890,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,yes
24329,"25-Oct-22",52,management,divorced,university.degree,no,yes,no,cellular,nov,mon,161,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
24330,"25-Oct-22",47,management,married,basic.9y,no,no,no,cellular,nov,mon,97,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24331,"25-Oct-22",45,services,divorced,high.school,no,yes,no,cellular,nov,mon,581,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24332,"25-Oct-22",46,management,married,basic.6y,no,no,no,cellular,nov,mon,116,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24333,"25-Oct-22",34,unemployed,married,university.degree,no,yes,no,telephone,nov,mon,155,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24334,"25-Oct-22",37,technician,single,professional.course,no,yes,no,cellular,nov,mon,70,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24335,"25-Oct-22",36,entrepreneur,married,high.school,no,no,yes,cellular,nov,mon,41,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24336,"25-Oct-22",36,entrepreneur,married,high.school,no,yes,no,telephone,nov,mon,104,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24337,"25-Oct-22",49,technician,married,professional.course,unknown,yes,no,telephone,nov,mon,27,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24338,"25-Oct-22",52,management,divorced,university.degree,no,no,no,cellular,nov,mon,578,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24339,"25-Oct-22",52,management,divorced,university.degree,no,yes,no,cellular,nov,mon,534,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24340,"25-Oct-22",56,management,married,university.degree,no,no,no,cellular,nov,mon,52,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24341,"25-Oct-22",53,self-employed,married,basic.9y,no,yes,no,cellular,nov,mon,62,1,999,0,nonexistent,-0.1,"93.2",-42.0,"4 191",5195,no
24342,"25-Oct-22",53,self-employed,married,basic.9y,no,yes,no,cellular,nov,mon,169,1,999,1,failure,-0.1,"93.2",-42.0,"4 191",5195,no
