"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
19172,"20-Oct-22",46,housemaid,married,basic.9y,no,yes,no,cellular,aug,tue,459,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19173,"20-Oct-22",37,management,married,university.degree,no,yes,no,cellular,aug,tue,263,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19174,"20-Oct-22",35,admin.,single,university.degree,no,no,no,cellular,aug,tue,332,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19175,"20-Oct-22",34,blue-collar,married,professional.course,no,no,yes,cellular,aug,tue,150,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19176,"20-Oct-22",52,technician,married,professional.course,unknown,no,no,cellular,aug,tue,131,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19177,"20-Oct-22",34,admin.,married,university.degree,unknown,no,no,cellular,aug,tue,1227,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19178,"20-Oct-22",51,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,507,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19179,"20-Oct-22",50,admin.,married,university.degree,no,yes,no,cellular,aug,tue,608,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19180,"20-Oct-22",38,housemaid,married,university.degree,no,yes,no,cellular,aug,tue,295,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19181,"20-Oct-22",51,admin.,married,high.school,no,no,no,cellular,aug,tue,178,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19182,"20-Oct-22",51,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,147,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19183,"20-Oct-22",48,housemaid,married,basic.4y,unknown,yes,yes,cellular,aug,tue,307,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19184,"20-Oct-22",40,technician,married,professional.course,no,yes,no,cellular,aug,tue,109,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19185,"20-Oct-22",59,blue-collar,married,basic.9y,no,yes,no,cellular,aug,tue,1197,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19186,"20-Oct-22",48,admin.,married,university.degree,unknown,yes,no,cellular,aug,tue,1208,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,yes
19187,"20-Oct-22",47,blue-collar,married,basic.6y,unknown,yes,no,cellular,aug,tue,78,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19188,"20-Oct-22",36,admin.,married,university.degree,no,yes,no,cellular,aug,tue,223,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19189,"20-Oct-22",48,blue-collar,married,professional.course,no,yes,no,cellular,aug,tue,996,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 968",5228,no
19190,"20-Oct-22",45,blue-collar,married,basic.4y,no,yes,no,cellular,aug,wed,92,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19191,"20-Oct-22",57,retired,married,high.school,no,no,no,cellular,aug,wed,115,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19192,"20-Oct-22",48,technician,divorced,professional.course,no,yes,no,cellular,aug,wed,78,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19193,"20-Oct-22",44,self-employed,married,professional.course,no,yes,no,telephone,aug,wed,116,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19194,"20-Oct-22",45,admin.,married,university.degree,no,yes,no,cellular,aug,wed,314,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19195,"20-Oct-22",53,admin.,married,university.degree,no,no,no,cellular,aug,wed,384,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19196,"20-Oct-22",33,housemaid,single,university.degree,unknown,yes,no,cellular,aug,wed,46,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19197,"20-Oct-22",46,blue-collar,married,basic.4y,unknown,yes,no,cellular,aug,wed,1357,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19198,"20-Oct-22",44,admin.,married,basic.4y,unknown,yes,no,cellular,aug,wed,125,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19199,"20-Oct-22",44,admin.,married,university.degree,unknown,yes,yes,cellular,aug,wed,376,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19200,"20-Oct-22",34,technician,single,university.degree,no,yes,yes,cellular,aug,wed,455,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19201,"20-Oct-22",41,admin.,divorced,university.degree,no,yes,no,cellular,aug,wed,146,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19202,"20-Oct-22",31,technician,single,professional.course,no,no,no,cellular,aug,wed,81,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19203,"20-Oct-22",36,technician,married,high.school,no,yes,no,cellular,aug,wed,205,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19204,"20-Oct-22",46,blue-collar,divorced,professional.course,no,yes,no,cellular,aug,wed,192,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19205,"20-Oct-22",58,retired,married,university.degree,unknown,yes,yes,cellular,aug,wed,269,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19206,"20-Oct-22",53,services,married,high.school,no,yes,no,cellular,aug,wed,406,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19207,"20-Oct-22",32,technician,single,professional.course,no,no,no,cellular,aug,wed,103,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19208,"20-Oct-22",58,housemaid,married,basic.4y,no,no,no,cellular,aug,wed,84,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19209,"20-Oct-22",46,blue-collar,married,basic.9y,no,yes,no,cellular,aug,wed,175,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19210,"20-Oct-22",37,management,married,university.degree,no,no,no,cellular,aug,wed,902,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19211,"20-Oct-22",46,admin.,married,university.degree,no,no,no,cellular,aug,wed,273,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19212,"20-Oct-22",31,management,married,university.degree,no,no,yes,cellular,aug,wed,92,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19213,"20-Oct-22",31,management,married,university.degree,no,no,no,cellular,aug,wed,347,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19214,"20-Oct-22",38,technician,married,professional.course,no,no,yes,cellular,aug,wed,120,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19215,"20-Oct-22",45,self-employed,married,basic.9y,no,no,no,cellular,aug,wed,80,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19216,"20-Oct-22",32,technician,married,professional.course,no,no,no,cellular,aug,wed,153,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19217,"20-Oct-22",30,admin.,single,university.degree,no,yes,no,cellular,aug,wed,218,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19218,"20-Oct-22",32,admin.,single,university.degree,unknown,yes,yes,cellular,aug,wed,43,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19219,"20-Oct-22",32,admin.,single,university.degree,unknown,no,no,cellular,aug,wed,174,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19220,"20-Oct-22",44,blue-collar,married,unknown,no,yes,no,cellular,aug,wed,140,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19221,"20-Oct-22",47,services,married,high.school,unknown,yes,no,cellular,aug,wed,277,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19222,"20-Oct-22",38,admin.,married,university.degree,no,no,no,cellular,aug,wed,898,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19223,"20-Oct-22",51,technician,married,high.school,unknown,unknown,unknown,cellular,aug,wed,637,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19224,"20-Oct-22",46,admin.,married,high.school,no,unknown,unknown,cellular,aug,wed,251,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19225,"20-Oct-22",31,technician,single,high.school,no,no,no,cellular,aug,wed,71,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19226,"20-Oct-22",53,management,married,university.degree,no,yes,no,cellular,aug,wed,115,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19227,"20-Oct-22",32,admin.,single,university.degree,no,no,no,cellular,aug,wed,142,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19228,"20-Oct-22",39,technician,single,university.degree,no,yes,no,cellular,aug,wed,224,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19229,"20-Oct-22",39,technician,single,university.degree,no,no,no,cellular,aug,wed,254,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19230,"20-Oct-22",45,technician,married,professional.course,unknown,no,no,cellular,aug,wed,128,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19231,"20-Oct-22",46,blue-collar,married,basic.9y,unknown,no,no,cellular,aug,wed,189,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19232,"20-Oct-22",31,admin.,married,professional.course,no,yes,no,cellular,aug,wed,90,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19233,"20-Oct-22",45,blue-collar,married,basic.6y,unknown,yes,no,cellular,aug,wed,134,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19234,"20-Oct-22",48,services,married,high.school,unknown,yes,yes,cellular,aug,wed,190,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19235,"20-Oct-22",45,blue-collar,married,basic.6y,unknown,yes,yes,cellular,aug,wed,165,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19236,"20-Oct-22",30,admin.,single,university.degree,no,yes,no,cellular,aug,wed,89,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19237,"20-Oct-22",49,housemaid,married,basic.4y,unknown,yes,no,cellular,aug,wed,311,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19238,"20-Oct-22",42,admin.,divorced,university.degree,no,yes,no,cellular,aug,wed,81,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19239,"20-Oct-22",49,housemaid,married,basic.4y,unknown,yes,no,cellular,aug,wed,501,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19240,"20-Oct-22",52,technician,married,high.school,no,yes,yes,cellular,aug,wed,165,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19241,"20-Oct-22",44,unemployed,married,high.school,unknown,yes,no,cellular,aug,wed,209,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19242,"20-Oct-22",39,technician,single,university.degree,no,no,no,cellular,aug,wed,50,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19243,"20-Oct-22",56,blue-collar,married,basic.9y,no,yes,no,cellular,aug,wed,58,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19244,"20-Oct-22",30,admin.,single,university.degree,no,yes,no,cellular,aug,wed,182,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19245,"20-Oct-22",32,technician,single,professional.course,no,yes,no,cellular,aug,wed,499,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19246,"20-Oct-22",32,technician,single,professional.course,no,no,no,cellular,aug,wed,720,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19247,"20-Oct-22",34,admin.,married,university.degree,no,no,no,cellular,aug,wed,224,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19248,"20-Oct-22",31,technician,single,high.school,no,yes,yes,cellular,aug,wed,113,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19249,"20-Oct-22",32,technician,single,professional.course,no,yes,yes,cellular,aug,wed,952,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19250,"20-Oct-22",31,blue-collar,single,basic.9y,no,no,no,cellular,aug,wed,38,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19251,"20-Oct-22",51,admin.,married,high.school,no,yes,no,cellular,aug,wed,81,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19252,"20-Oct-22",33,admin.,single,university.degree,no,yes,yes,cellular,aug,wed,102,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19253,"20-Oct-22",33,admin.,single,university.degree,no,no,no,cellular,aug,wed,184,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19254,"20-Oct-22",49,unemployed,married,professional.course,unknown,yes,no,cellular,aug,wed,397,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19255,"20-Oct-22",46,self-employed,married,basic.9y,unknown,yes,yes,cellular,aug,wed,102,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19256,"20-Oct-22",41,technician,married,high.school,no,yes,no,cellular,aug,wed,159,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19257,"20-Oct-22",32,technician,single,professional.course,no,yes,no,cellular,aug,wed,117,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19258,"20-Oct-22",31,admin.,single,university.degree,no,yes,no,cellular,aug,wed,194,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19259,"20-Oct-22",32,technician,single,professional.course,no,yes,no,cellular,aug,wed,281,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19260,"20-Oct-22",37,self-employed,married,university.degree,no,yes,yes,cellular,aug,wed,585,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19261,"20-Oct-22",52,technician,married,professional.course,unknown,no,no,cellular,aug,wed,139,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19262,"20-Oct-22",52,technician,married,professional.course,unknown,no,no,cellular,aug,wed,244,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19263,"20-Oct-22",52,technician,married,professional.course,unknown,no,no,cellular,aug,wed,219,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19264,"20-Oct-22",40,admin.,divorced,university.degree,no,yes,yes,cellular,aug,wed,65,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19265,"20-Oct-22",40,admin.,divorced,university.degree,no,no,yes,cellular,aug,wed,71,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19266,"20-Oct-22",55,technician,married,university.degree,no,no,yes,cellular,aug,wed,358,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19267,"20-Oct-22",55,admin.,married,university.degree,unknown,no,no,cellular,aug,wed,163,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19268,"20-Oct-22",36,technician,divorced,professional.course,no,yes,yes,cellular,aug,wed,81,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19269,"20-Oct-22",50,admin.,divorced,high.school,unknown,no,no,cellular,aug,wed,64,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19270,"20-Oct-22",50,admin.,divorced,high.school,unknown,no,yes,cellular,aug,wed,359,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19271,"20-Oct-22",32,technician,married,high.school,unknown,no,no,cellular,aug,wed,211,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19272,"20-Oct-22",37,technician,single,high.school,no,yes,no,cellular,aug,wed,133,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19273,"20-Oct-22",46,blue-collar,married,basic.4y,no,no,no,cellular,aug,wed,131,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19274,"20-Oct-22",50,technician,married,professional.course,no,no,no,cellular,aug,wed,467,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19275,"20-Oct-22",29,technician,single,university.degree,no,yes,yes,cellular,aug,wed,225,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19276,"20-Oct-22",41,technician,married,high.school,no,no,no,cellular,aug,wed,91,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19277,"20-Oct-22",37,technician,single,high.school,no,yes,yes,cellular,aug,wed,763,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19278,"20-Oct-22",31,technician,married,professional.course,no,yes,yes,cellular,aug,wed,184,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19279,"20-Oct-22",31,admin.,married,university.degree,no,unknown,unknown,cellular,aug,wed,122,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19280,"20-Oct-22",33,technician,married,university.degree,no,no,no,cellular,aug,wed,123,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19281,"20-Oct-22",48,admin.,married,high.school,no,yes,no,cellular,aug,wed,103,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19282,"20-Oct-22",31,management,married,university.degree,no,yes,yes,cellular,aug,wed,649,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19283,"20-Oct-22",50,admin.,single,university.degree,no,yes,no,cellular,aug,wed,88,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19284,"20-Oct-22",47,blue-collar,married,basic.6y,unknown,no,no,cellular,aug,wed,89,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19285,"20-Oct-22",51,technician,married,professional.course,no,no,no,cellular,aug,wed,221,9,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19286,"20-Oct-22",31,admin.,single,university.degree,no,no,yes,cellular,aug,wed,126,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19287,"20-Oct-22",31,admin.,single,university.degree,no,yes,no,cellular,aug,wed,166,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19288,"20-Oct-22",34,technician,single,university.degree,no,no,no,cellular,aug,wed,165,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19289,"20-Oct-22",42,admin.,married,university.degree,no,yes,yes,cellular,aug,wed,68,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19290,"20-Oct-22",42,admin.,married,university.degree,no,yes,no,cellular,aug,wed,127,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19291,"20-Oct-22",53,technician,married,high.school,no,yes,no,cellular,aug,wed,169,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19292,"20-Oct-22",53,technician,married,high.school,no,yes,no,cellular,aug,wed,78,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19293,"20-Oct-22",40,admin.,divorced,university.degree,no,yes,no,cellular,aug,wed,302,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19294,"20-Oct-22",50,unemployed,married,high.school,unknown,yes,yes,cellular,aug,wed,400,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19295,"20-Oct-22",31,admin.,single,university.degree,no,yes,no,cellular,aug,wed,375,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19296,"20-Oct-22",53,technician,married,high.school,no,yes,no,cellular,aug,wed,329,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19297,"20-Oct-22",48,blue-collar,married,professional.course,no,yes,no,cellular,aug,wed,119,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19298,"20-Oct-22",37,technician,single,professional.course,no,no,no,cellular,aug,wed,341,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19299,"20-Oct-22",38,admin.,single,high.school,no,yes,no,cellular,aug,wed,246,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19300,"20-Oct-22",38,admin.,single,high.school,no,no,no,cellular,aug,wed,181,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19301,"20-Oct-22",39,admin.,single,university.degree,no,no,no,cellular,aug,wed,127,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19302,"20-Oct-22",33,technician,married,high.school,unknown,no,yes,cellular,aug,wed,212,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19303,"20-Oct-22",31,admin.,married,university.degree,no,yes,no,cellular,aug,wed,547,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19304,"20-Oct-22",46,blue-collar,married,basic.9y,no,yes,no,cellular,aug,wed,124,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19305,"20-Oct-22",59,housemaid,married,basic.4y,unknown,no,no,cellular,aug,wed,148,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19306,"20-Oct-22",48,unknown,married,unknown,no,yes,no,cellular,aug,wed,174,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19307,"20-Oct-22",31,technician,single,high.school,no,yes,no,cellular,aug,wed,113,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19308,"20-Oct-22",42,admin.,married,university.degree,no,no,no,cellular,aug,wed,68,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19309,"20-Oct-22",31,technician,single,high.school,no,no,no,cellular,aug,wed,232,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19310,"20-Oct-22",57,blue-collar,married,unknown,unknown,yes,no,cellular,aug,wed,376,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19311,"20-Oct-22",35,technician,married,professional.course,no,no,no,cellular,aug,wed,199,5,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19312,"20-Oct-22",48,admin.,divorced,university.degree,no,yes,no,cellular,aug,wed,179,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19313,"20-Oct-22",42,admin.,married,university.degree,no,no,no,cellular,aug,wed,150,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19314,"20-Oct-22",39,admin.,single,university.degree,no,yes,no,cellular,aug,wed,2191,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19315,"20-Oct-22",57,retired,married,basic.4y,unknown,no,no,cellular,aug,wed,185,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19316,"20-Oct-22",32,technician,married,professional.course,no,yes,no,cellular,aug,wed,166,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19317,"20-Oct-22",44,technician,married,professional.course,unknown,unknown,unknown,cellular,aug,wed,275,3,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19318,"20-Oct-22",34,admin.,married,university.degree,unknown,no,no,cellular,aug,wed,388,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19319,"20-Oct-22",53,blue-collar,married,basic.4y,no,no,no,cellular,aug,wed,165,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19320,"20-Oct-22",55,retired,married,basic.4y,unknown,yes,yes,cellular,aug,wed,89,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19321,"20-Oct-22",59,housemaid,married,basic.4y,unknown,yes,no,cellular,aug,wed,111,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19322,"20-Oct-22",46,blue-collar,divorced,professional.course,no,yes,no,cellular,aug,wed,254,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19323,"20-Oct-22",50,unemployed,married,high.school,unknown,yes,no,cellular,aug,wed,344,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19324,"20-Oct-22",46,blue-collar,married,basic.9y,no,no,no,cellular,aug,wed,1044,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,yes
19325,"20-Oct-22",33,technician,single,professional.course,no,yes,no,cellular,aug,wed,90,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19326,"20-Oct-22",33,technician,single,professional.course,no,yes,no,cellular,aug,wed,244,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19327,"20-Oct-22",33,technician,single,professional.course,no,yes,no,cellular,aug,wed,84,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19328,"20-Oct-22",33,technician,single,professional.course,no,yes,no,cellular,aug,wed,290,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19329,"20-Oct-22",33,technician,single,professional.course,no,yes,no,cellular,aug,wed,136,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19330,"20-Oct-22",51,technician,married,professional.course,unknown,yes,no,cellular,aug,wed,365,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19331,"20-Oct-22",47,blue-collar,married,basic.9y,no,yes,no,cellular,aug,wed,384,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19332,"20-Oct-22",33,technician,single,professional.course,no,no,no,cellular,aug,wed,732,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19333,"20-Oct-22",51,admin.,single,university.degree,unknown,yes,no,cellular,aug,wed,168,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19334,"20-Oct-22",52,technician,divorced,university.degree,no,yes,yes,cellular,aug,wed,100,4,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19335,"20-Oct-22",47,admin.,married,high.school,unknown,yes,no,cellular,aug,wed,136,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19336,"20-Oct-22",51,admin.,married,high.school,no,no,no,cellular,aug,wed,301,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19337,"20-Oct-22",31,technician,single,university.degree,no,no,no,cellular,aug,wed,118,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19338,"20-Oct-22",31,technician,single,university.degree,no,unknown,unknown,cellular,aug,wed,184,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19339,"20-Oct-22",29,technician,single,university.degree,no,yes,yes,cellular,aug,wed,44,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19340,"20-Oct-22",45,retired,married,basic.9y,no,yes,no,cellular,aug,wed,45,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19341,"20-Oct-22",31,technician,single,university.degree,no,yes,no,cellular,aug,wed,411,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19342,"20-Oct-22",43,admin.,married,university.degree,unknown,yes,no,cellular,aug,wed,120,1,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
19343,"20-Oct-22",56,blue-collar,married,basic.4y,no,no,no,cellular,aug,wed,188,2,999,0,nonexistent,1.4,"93 444",-36.1,"4 967",5228,no
