"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
39174,"09-Nov-22",25,blue-collar,single,basic.9y,no,no,no,cellular,mar,thu,117,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.654",5008,no
39175,"09-Nov-22",55,admin.,married,university.degree,no,yes,no,telephone,mar,thu,220,7,999,0,nonexistent,-1.8,"93 369",-34.8,"0.654",5008,no
39176,"09-Nov-22",25,blue-collar,single,basic.9y,no,no,no,cellular,mar,thu,456,2,10,2,success,-1.8,"93 369",-34.8,"0.654",5008,yes
39177,"09-Nov-22",66,retired,divorced,basic.4y,no,yes,no,cellular,mar,thu,141,4,999,2,failure,-1.8,"93 369",-34.8,"0.654",5008,no
39178,"09-Nov-22",53,admin.,divorced,university.degree,no,yes,no,telephone,mar,thu,262,1,999,2,failure,-1.8,"93 369",-34.8,"0.654",5008,no
39179,"09-Nov-22",34,admin.,married,professional.course,no,yes,no,cellular,mar,thu,562,3,999,1,failure,-1.8,"93 369",-34.8,"0.654",5008,yes
39180,"09-Nov-22",25,student,single,university.degree,no,yes,no,telephone,mar,fri,252,3,999,1,failure,-1.8,"93 369",-34.8,"0.653",5008,no
39181,"09-Nov-22",64,retired,married,university.degree,no,no,no,cellular,mar,fri,158,1,3,2,success,-1.8,"93 369",-34.8,"0.653",5008,no
39182,"09-Nov-22",34,blue-collar,married,high.school,no,yes,no,cellular,mar,fri,115,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39183,"09-Nov-22",41,admin.,divorced,university.degree,no,yes,yes,cellular,mar,fri,418,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39184,"09-Nov-22",28,unemployed,married,high.school,no,no,no,telephone,mar,fri,341,4,6,1,success,-1.8,"93 369",-34.8,"0.653",5008,yes
39185,"09-Nov-22",72,retired,married,professional.course,no,no,no,cellular,mar,fri,87,1,3,1,success,-1.8,"93 369",-34.8,"0.653",5008,yes
39186,"09-Nov-22",33,entrepreneur,single,professional.course,no,yes,no,cellular,mar,fri,373,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39187,"09-Nov-22",85,retired,single,professional.course,no,no,no,cellular,mar,fri,116,7,7,2,success,-1.8,"93 369",-34.8,"0.653",5008,no
39188,"09-Nov-22",38,technician,single,high.school,no,no,no,cellular,mar,fri,154,3,17,3,failure,-1.8,"93 369",-34.8,"0.653",5008,no
39189,"09-Nov-22",31,technician,single,professional.course,no,no,no,cellular,mar,fri,172,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,no
39190,"09-Nov-22",34,technician,divorced,professional.course,no,no,no,telephone,mar,fri,257,1,999,1,failure,-1.8,"93 369",-34.8,"0.653",5008,yes
39191,"09-Nov-22",74,retired,married,unknown,no,no,yes,cellular,mar,fri,607,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39192,"09-Nov-22",27,student,single,high.school,no,no,no,cellular,mar,fri,219,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39193,"09-Nov-22",22,student,single,basic.9y,no,no,no,cellular,mar,fri,84,1,999,1,failure,-1.8,"93 369",-34.8,"0.653",5008,no
39194,"09-Nov-22",50,technician,married,university.degree,no,yes,no,cellular,mar,fri,809,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39195,"09-Nov-22",41,admin.,divorced,university.degree,no,no,no,cellular,mar,fri,319,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39196,"09-Nov-22",38,technician,single,high.school,no,yes,no,cellular,mar,fri,292,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39197,"09-Nov-22",41,admin.,divorced,university.degree,no,yes,no,cellular,mar,fri,498,2,6,3,success,-1.8,"93 369",-34.8,"0.653",5008,yes
39198,"09-Nov-22",41,admin.,divorced,university.degree,no,yes,no,cellular,mar,fri,376,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.653",5008,yes
39199,"09-Nov-22",43,self-employed,married,university.degree,no,yes,no,cellular,mar,mon,264,2,9,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39200,"09-Nov-22",59,management,married,basic.4y,no,yes,no,cellular,mar,mon,284,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39201,"09-Nov-22",35,technician,single,professional.course,no,no,no,cellular,mar,mon,185,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39202,"09-Nov-22",29,admin.,single,high.school,no,no,no,cellular,mar,mon,150,4,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39203,"09-Nov-22",27,services,single,university.degree,no,yes,no,cellular,mar,mon,111,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39204,"09-Nov-22",29,management,single,university.degree,no,yes,no,cellular,mar,mon,154,2,999,1,failure,-1.8,"93 369",-34.8,"0.652",5008,no
39205,"09-Nov-22",73,retired,married,unknown,no,yes,no,telephone,mar,mon,659,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39206,"09-Nov-22",29,admin.,single,unknown,no,yes,no,cellular,mar,mon,132,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39207,"09-Nov-22",49,blue-collar,married,basic.9y,unknown,yes,no,cellular,mar,mon,277,4,999,1,failure,-1.8,"93 369",-34.8,"0.652",5008,yes
39208,"09-Nov-22",49,blue-collar,married,basic.9y,unknown,no,no,cellular,mar,mon,157,3,7,2,success,-1.8,"93 369",-34.8,"0.652",5008,no
39209,"09-Nov-22",27,services,single,university.degree,no,yes,no,cellular,mar,mon,104,1,6,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39210,"09-Nov-22",49,blue-collar,married,basic.9y,unknown,no,no,cellular,mar,mon,172,1,6,2,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39211,"09-Nov-22",59,blue-collar,married,basic.4y,no,yes,no,cellular,mar,mon,124,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39212,"09-Nov-22",33,self-employed,single,university.degree,no,yes,no,cellular,mar,mon,265,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39213,"09-Nov-22",36,admin.,single,university.degree,no,no,no,cellular,mar,mon,409,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39214,"09-Nov-22",49,blue-collar,married,basic.9y,unknown,no,no,cellular,mar,mon,301,1,3,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39215,"09-Nov-22",27,services,single,university.degree,no,no,no,cellular,mar,mon,139,6,999,1,failure,-1.8,"93 369",-34.8,"0.652",5008,no
39216,"09-Nov-22",64,retired,married,university.degree,no,no,no,cellular,mar,tue,139,2,6,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39217,"09-Nov-22",34,admin.,single,university.degree,no,no,no,telephone,mar,tue,225,1,3,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39218,"09-Nov-22",42,blue-collar,married,basic.6y,no,yes,yes,cellular,mar,tue,185,1,7,3,failure,-1.8,"93 369",-34.8,"0.652",5008,yes
39219,"09-Nov-22",34,admin.,single,high.school,no,no,no,cellular,mar,tue,469,1,6,2,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39220,"09-Nov-22",29,blue-collar,single,professional.course,no,yes,yes,cellular,mar,tue,176,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39221,"09-Nov-22",34,admin.,single,university.degree,no,yes,no,cellular,mar,tue,568,1,6,3,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39222,"09-Nov-22",34,admin.,single,university.degree,no,no,no,cellular,mar,tue,241,1,6,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39223,"09-Nov-22",34,admin.,single,university.degree,no,yes,yes,cellular,mar,tue,301,1,3,2,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39224,"09-Nov-22",34,admin.,single,university.degree,no,no,yes,cellular,mar,tue,236,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39225,"09-Nov-22",55,unemployed,divorced,university.degree,no,no,no,cellular,mar,tue,212,3,6,3,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39226,"09-Nov-22",34,admin.,single,university.degree,no,no,yes,cellular,mar,tue,305,1,11,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39227,"09-Nov-22",34,admin.,single,university.degree,no,no,yes,cellular,mar,tue,288,2,3,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39228,"09-Nov-22",64,retired,married,university.degree,no,no,no,cellular,mar,tue,700,2,5,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39229,"09-Nov-22",26,admin.,single,high.school,no,no,no,cellular,mar,tue,273,2,6,1,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39230,"09-Nov-22",34,admin.,single,university.degree,no,yes,no,cellular,mar,tue,265,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,no
39231,"09-Nov-22",34,admin.,single,university.degree,no,yes,yes,cellular,mar,tue,295,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.652",5008,yes
39232,"09-Nov-22",38,blue-collar,single,high.school,no,no,no,telephone,mar,tue,450,3,6,2,success,-1.8,"93 369",-34.8,"0.652",5008,yes
39233,"09-Nov-22",29,blue-collar,single,professional.course,no,no,yes,cellular,mar,tue,207,2,999,1,failure,-1.8,"93 369",-34.8,"0.652",5008,yes
39234,"09-Nov-22",25,unemployed,married,high.school,no,yes,no,cellular,mar,wed,436,2,6,1,success,-1.8,"93 369",-34.8,"0.651",5008,yes
39235,"09-Nov-22",43,self-employed,married,university.degree,no,yes,no,cellular,mar,wed,239,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.651",5008,yes
39236,"09-Nov-22",35,technician,married,university.degree,no,yes,yes,cellular,mar,wed,138,1,999,1,failure,-1.8,"93 369",-34.8,"0.651",5008,no
39237,"09-Nov-22",28,self-employed,single,university.degree,no,yes,yes,cellular,mar,wed,217,1,999,1,failure,-1.8,"93 369",-34.8,"0.651",5008,no
39238,"09-Nov-22",28,self-employed,single,university.degree,no,yes,no,telephone,mar,wed,152,1,999,1,failure,-1.8,"93 369",-34.8,"0.651",5008,no
39239,"09-Nov-22",31,technician,married,university.degree,no,no,no,cellular,mar,wed,625,4,999,0,nonexistent,-1.8,"93 369",-34.8,"0.651",5008,no
39240,"09-Nov-22",55,admin.,married,high.school,no,yes,no,cellular,mar,wed,106,2,999,1,failure,-1.8,"93 369",-34.8,"0.651",5008,yes
39241,"09-Nov-22",28,admin.,single,university.degree,no,yes,no,cellular,mar,thu,257,4,999,2,failure,-1.8,"93 369",-34.8,"0.65",5008,yes
39242,"09-Nov-22",33,admin.,married,university.degree,no,no,yes,telephone,mar,thu,78,2,999,1,failure,-1.8,"93 369",-34.8,"0.65",5008,no
39243,"09-Nov-22",27,technician,single,university.degree,no,yes,no,cellular,mar,thu,129,4,999,1,failure,-1.8,"93 369",-34.8,"0.65",5008,no
39244,"09-Nov-22",39,admin.,divorced,university.degree,no,yes,no,cellular,mar,thu,93,1,13,1,success,-1.8,"93 369",-34.8,"0.65",5008,no
39245,"09-Nov-22",46,admin.,married,university.degree,no,no,no,telephone,mar,thu,184,1,3,1,success,-1.8,"93 369",-34.8,"0.65",5008,no
39246,"09-Nov-22",46,admin.,married,university.degree,no,yes,no,cellular,mar,thu,335,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.65",5008,yes
39247,"09-Nov-22",38,services,married,high.school,no,yes,no,cellular,mar,thu,257,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.65",5008,yes
39248,"09-Nov-22",53,admin.,divorced,university.degree,no,yes,no,cellular,mar,thu,228,1,999,1,failure,-1.8,"93 369",-34.8,"0.65",5008,no
39249,"09-Nov-22",35,technician,married,professional.course,no,no,no,telephone,mar,thu,282,2,6,1,success,-1.8,"93 369",-34.8,"0.65",5008,no
39250,"09-Nov-22",33,admin.,married,university.degree,no,yes,no,cellular,mar,thu,117,1,3,1,success,-1.8,"93 369",-34.8,"0.65",5008,no
39251,"09-Nov-22",31,admin.,single,university.degree,no,no,no,cellular,mar,thu,275,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.65",5008,no
39252,"09-Nov-22",31,self-employed,married,professional.course,no,yes,no,cellular,mar,thu,171,4,999,3,failure,-1.8,"93 369",-34.8,"0.65",5008,yes
39253,"09-Nov-22",28,services,single,professional.course,no,yes,no,cellular,mar,fri,169,3,999,1,failure,-1.8,"93 369",-34.8,"0.649",5008,no
39254,"09-Nov-22",61,self-employed,divorced,university.degree,no,no,no,cellular,mar,fri,102,2,999,1,failure,-1.8,"93 369",-34.8,"0.649",5008,no
39255,"09-Nov-22",33,admin.,married,university.degree,no,no,no,cellular,mar,fri,121,2,999,1,failure,-1.8,"93 369",-34.8,"0.649",5008,no
39256,"09-Nov-22",23,student,single,high.school,no,no,no,telephone,mar,fri,290,1,3,1,success,-1.8,"93 369",-34.8,"0.649",5008,yes
39257,"09-Nov-22",38,housemaid,single,high.school,no,yes,no,cellular,mar,fri,422,1,10,1,success,-1.8,"93 369",-34.8,"0.649",5008,yes
39258,"09-Nov-22",33,admin.,married,university.degree,no,no,no,cellular,mar,fri,119,2,999,3,failure,-1.8,"93 369",-34.8,"0.649",5008,no
39259,"09-Nov-22",26,student,single,high.school,no,no,no,cellular,mar,fri,215,1,6,3,success,-1.8,"93 369",-34.8,"0.649",5008,yes
39260,"09-Nov-22",27,services,single,university.degree,no,no,no,cellular,mar,fri,212,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.649",5008,yes
39261,"09-Nov-22",27,services,single,university.degree,no,yes,no,cellular,mar,fri,229,3,999,1,failure,-1.8,"93 369",-34.8,"0.649",5008,yes
39262,"09-Nov-22",80,retired,married,basic.4y,no,no,no,cellular,mar,fri,213,3,6,4,success,-1.8,"93 369",-34.8,"0.649",5008,yes
39263,"09-Nov-22",62,technician,married,unknown,no,no,no,cellular,mar,mon,104,2,3,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39264,"09-Nov-22",58,retired,married,university.degree,no,yes,no,cellular,mar,mon,144,2,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39265,"09-Nov-22",73,retired,married,basic.4y,no,yes,no,cellular,mar,mon,209,2,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39266,"09-Nov-22",53,technician,married,professional.course,no,no,no,cellular,mar,mon,261,4,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39267,"09-Nov-22",30,management,married,university.degree,no,yes,no,cellular,mar,mon,106,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39268,"09-Nov-22",29,admin.,single,high.school,no,yes,yes,cellular,mar,mon,257,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39269,"09-Nov-22",62,technician,married,unknown,no,yes,no,cellular,mar,mon,192,1,6,1,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39270,"09-Nov-22",48,unemployed,married,university.degree,no,no,yes,cellular,mar,mon,151,1,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39271,"09-Nov-22",53,technician,married,professional.course,no,yes,no,telephone,mar,mon,247,5,999,2,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39272,"09-Nov-22",53,technician,married,professional.course,no,yes,yes,cellular,mar,mon,109,1,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39273,"09-Nov-22",33,admin.,single,university.degree,no,no,no,cellular,mar,mon,427,1,6,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39274,"09-Nov-22",58,admin.,married,university.degree,no,yes,no,cellular,mar,mon,549,5,999,2,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39275,"09-Nov-22",62,technician,married,unknown,no,no,no,cellular,mar,mon,435,3,6,1,success,-1.8,"93 369",-34.8,"0.646",5008,no
39276,"09-Nov-22",82,retired,married,professional.course,no,yes,no,telephone,mar,mon,506,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39277,"09-Nov-22",29,admin.,single,university.degree,no,no,no,cellular,mar,mon,287,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39278,"09-Nov-22",31,admin.,married,professional.course,no,no,no,cellular,mar,mon,161,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39279,"09-Nov-22",62,technician,married,unknown,no,no,no,cellular,mar,mon,105,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39280,"09-Nov-22",30,self-employed,married,university.degree,no,yes,no,telephone,mar,mon,577,7,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39281,"09-Nov-22",30,unemployed,single,professional.course,no,yes,no,cellular,mar,mon,341,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39282,"09-Nov-22",34,technician,married,professional.course,no,no,no,telephone,mar,mon,300,6,6,1,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39283,"09-Nov-22",48,unemployed,married,university.degree,no,yes,no,cellular,mar,mon,195,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39284,"09-Nov-22",29,admin.,single,university.degree,no,yes,no,cellular,mar,mon,361,1,3,3,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39285,"09-Nov-22",34,technician,married,professional.course,no,yes,no,telephone,mar,mon,129,1,6,1,success,-1.8,"93 369",-34.8,"0.646",5008,no
39286,"09-Nov-22",65,retired,married,basic.4y,no,yes,no,cellular,mar,tue,189,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39287,"09-Nov-22",31,unemployed,single,university.degree,no,yes,no,cellular,mar,tue,180,1,10,1,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39288,"09-Nov-22",47,self-employed,divorced,university.degree,no,no,no,cellular,mar,tue,261,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39289,"09-Nov-22",48,unemployed,married,university.degree,no,yes,no,cellular,mar,tue,279,1,999,2,failure,-1.8,"93 369",-34.8,"0.646",5008,yes
39290,"09-Nov-22",33,technician,single,professional.course,no,yes,no,cellular,mar,tue,459,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,yes
39291,"09-Nov-22",52,admin.,married,university.degree,no,yes,no,telephone,mar,tue,294,1,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39292,"09-Nov-22",46,unemployed,single,university.degree,no,no,no,cellular,mar,tue,263,1,10,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39293,"09-Nov-22",31,admin.,single,university.degree,no,yes,no,telephone,mar,tue,295,1,3,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39294,"09-Nov-22",33,technician,single,professional.course,no,yes,no,telephone,mar,tue,244,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39295,"09-Nov-22",27,services,single,high.school,no,yes,yes,cellular,mar,tue,384,1,9,2,failure,-1.8,"93 369",-34.8,"0.646",5008,no
39296,"09-Nov-22",52,admin.,married,university.degree,no,no,no,cellular,mar,tue,231,1,6,2,success,-1.8,"93 369",-34.8,"0.646",5008,yes
39297,"09-Nov-22",66,retired,married,high.school,no,no,no,cellular,mar,tue,618,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39298,"09-Nov-22",30,technician,single,university.degree,no,unknown,unknown,cellular,mar,tue,272,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.646",5008,no
39299,"09-Nov-22",66,retired,married,high.school,no,unknown,unknown,cellular,mar,tue,881,3,999,1,failure,-1.8,"93 369",-34.8,"0.646",5008,yes
39300,"09-Nov-22",23,student,single,high.school,no,no,no,cellular,mar,wed,128,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.644",5008,yes
39301,"09-Nov-22",33,self-employed,married,university.degree,no,yes,no,cellular,mar,wed,184,1,11,1,success,-1.8,"93 369",-34.8,"0.644",5008,no
39302,"09-Nov-22",37,technician,married,professional.course,no,yes,yes,cellular,mar,wed,395,1,9,1,success,-1.8,"93 369",-34.8,"0.644",5008,no
39303,"09-Nov-22",56,retired,married,basic.4y,no,no,no,cellular,mar,wed,181,2,9,2,failure,-1.8,"93 369",-34.8,"0.644",5008,no
39304,"09-Nov-22",59,admin.,married,university.degree,no,yes,no,telephone,mar,wed,133,7,999,0,nonexistent,-1.8,"93 369",-34.8,"0.644",5008,no
39305,"09-Nov-22",52,technician,married,basic.9y,no,no,no,cellular,mar,wed,272,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.644",5008,yes
39306,"09-Nov-22",53,blue-collar,single,basic.9y,no,unknown,unknown,cellular,mar,thu,362,1,9,2,success,-1.8,"93 369",-34.8,"0.643",5008,yes
39307,"09-Nov-22",53,technician,married,unknown,no,no,no,cellular,mar,thu,93,1,999,1,failure,-1.8,"93 369",-34.8,"0.643",5008,no
39308,"09-Nov-22",26,admin.,married,unknown,no,no,no,cellular,mar,thu,359,1,999,1,failure,-1.8,"93 369",-34.8,"0.643",5008,no
39309,"09-Nov-22",28,admin.,single,university.degree,no,yes,no,cellular,mar,thu,370,1,9,1,success,-1.8,"93 369",-34.8,"0.643",5008,no
39310,"09-Nov-22",28,admin.,single,university.degree,no,no,no,cellular,mar,thu,237,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,yes
39311,"09-Nov-22",28,admin.,single,university.degree,no,no,no,cellular,mar,thu,125,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,no
39312,"09-Nov-22",47,services,single,unknown,no,unknown,unknown,cellular,mar,thu,394,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,no
39313,"09-Nov-22",38,admin.,single,university.degree,no,yes,no,cellular,mar,thu,420,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,yes
39314,"09-Nov-22",43,admin.,married,high.school,no,yes,no,cellular,mar,thu,265,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,yes
39315,"09-Nov-22",34,admin.,single,university.degree,no,yes,no,cellular,mar,thu,910,2,6,3,success,-1.8,"93 369",-34.8,"0.643",5008,yes
39316,"09-Nov-22",29,technician,single,professional.course,no,yes,yes,cellular,mar,thu,467,2,13,1,success,-1.8,"93 369",-34.8,"0.643",5008,yes
39317,"09-Nov-22",24,technician,single,professional.course,no,yes,no,telephone,mar,thu,165,3,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,no
39318,"09-Nov-22",50,management,married,university.degree,no,yes,no,cellular,mar,thu,245,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.643",5008,no
39319,"09-Nov-22",39,admin.,divorced,professional.course,no,no,no,cellular,mar,thu,593,4,999,1,failure,-1.8,"93 369",-34.8,"0.643",5008,yes
39320,"09-Nov-22",75,retired,married,basic.9y,no,no,no,cellular,mar,mon,293,2,999,1,failure,-1.8,"93 369",-34.8,"0.639",5008,yes
39321,"09-Nov-22",59,unemployed,married,basic.9y,no,yes,no,cellular,mar,mon,254,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.639",5008,yes
39322,"09-Nov-22",27,admin.,single,unknown,no,yes,no,cellular,mar,mon,247,3,6,2,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39323,"09-Nov-22",30,technician,unknown,university.degree,no,no,no,cellular,mar,mon,977,2,11,2,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39324,"09-Nov-22",30,technician,unknown,university.degree,no,no,no,cellular,mar,mon,173,2,6,2,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39325,"09-Nov-22",29,admin.,single,university.degree,no,yes,no,cellular,mar,mon,215,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.639",5008,yes
39326,"09-Nov-22",38,student,single,unknown,no,no,yes,cellular,mar,mon,248,1,3,4,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39327,"09-Nov-22",38,student,single,unknown,no,yes,no,cellular,mar,mon,344,1,11,1,success,-1.8,"93 369",-34.8,"0.639",5008,no
39328,"09-Nov-22",38,student,single,unknown,no,no,no,cellular,mar,mon,516,6,999,0,nonexistent,-1.8,"93 369",-34.8,"0.639",5008,no
39329,"09-Nov-22",39,technician,divorced,high.school,no,no,no,cellular,mar,mon,222,1,12,2,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39330,"09-Nov-22",39,technician,divorced,high.school,no,no,no,cellular,mar,mon,174,1,3,1,success,-1.8,"93 369",-34.8,"0.639",5008,yes
39331,"09-Nov-22",36,blue-collar,divorced,high.school,no,no,no,cellular,mar,mon,96,2,999,1,failure,-1.8,"93 369",-34.8,"0.639",5008,no
39332,"09-Nov-22",70,retired,married,unknown,no,no,no,telephone,mar,mon,174,2,7,2,success,-1.8,"93 369",-34.8,"0.639",5008,no
39333,"09-Nov-22",75,retired,married,basic.9y,no,no,no,cellular,mar,mon,153,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.639",5008,no
39334,"09-Nov-22",27,admin.,single,unknown,no,no,no,cellular,mar,mon,291,1,999,3,failure,-1.8,"93 369",-34.8,"0.639",5008,yes
39335,"09-Nov-22",30,student,single,unknown,no,no,yes,telephone,mar,tue,255,1,3,2,success,-1.8,"93 369",-34.8,"0.637",5008,yes
39336,"09-Nov-22",37,blue-collar,married,basic.9y,no,yes,no,cellular,mar,tue,158,1,999,1,failure,-1.8,"93 369",-34.8,"0.637",5008,no
39337,"09-Nov-22",30,student,single,unknown,no,yes,no,cellular,mar,tue,136,1,9,1,success,-1.8,"93 369",-34.8,"0.637",5008,yes
39338,"09-Nov-22",27,admin.,single,university.degree,no,no,no,cellular,mar,tue,273,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.637",5008,yes
39339,"09-Nov-22",27,admin.,single,unknown,no,no,no,cellular,mar,tue,128,1,3,1,success,-1.8,"93 369",-34.8,"0.637",5008,yes
39340,"09-Nov-22",27,admin.,single,university.degree,no,no,no,cellular,mar,tue,191,2,999,0,nonexistent,-1.8,"93 369",-34.8,"0.637",5008,yes
39341,"09-Nov-22",30,student,single,unknown,no,no,no,cellular,mar,thu,101,1,14,1,success,-1.8,"93 369",-34.8,"0.635",5008,yes
39342,"09-Nov-22",30,student,single,unknown,no,yes,no,cellular,mar,thu,292,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,yes
39343,"09-Nov-22",80,retired,married,basic.4y,no,yes,no,cellular,mar,thu,156,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,yes
39344,"09-Nov-22",28,blue-collar,single,high.school,no,no,no,cellular,mar,thu,247,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,no
39345,"09-Nov-22",41,technician,divorced,university.degree,no,no,no,cellular,mar,thu,187,1,6,1,success,-1.8,"93 369",-34.8,"0.635",5008,yes
39346,"09-Nov-22",33,admin.,single,unknown,no,no,no,cellular,mar,thu,196,3,999,1,failure,-1.8,"93 369",-34.8,"0.635",5008,no
39347,"09-Nov-22",28,admin.,single,university.degree,no,no,no,cellular,mar,thu,189,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,no
39348,"09-Nov-22",36,admin.,single,unknown,no,yes,no,cellular,mar,thu,231,1,999,0,nonexistent,-1.8,"93 369",-34.8,"0.635",5008,no
39349,"09-Nov-22",78,retired,married,unknown,no,no,no,cellular,mar,thu,272,1,6,2,success,-1.8,"93 369",-34.8,"0.635",5008,yes
