"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
16171,"17-Oct-22",39,blue-collar,married,basic.4y,no,no,no,telephone,jul,tue,204,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16172,"17-Oct-22",31,self-employed,single,high.school,no,no,no,cellular,jul,tue,364,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16173,"17-Oct-22",31,self-employed,single,high.school,no,no,yes,cellular,jul,tue,85,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16174,"17-Oct-22",45,entrepreneur,divorced,professional.course,no,yes,no,cellular,jul,tue,211,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16175,"17-Oct-22",35,blue-collar,divorced,unknown,no,yes,no,cellular,jul,tue,1029,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16176,"17-Oct-22",37,admin.,married,university.degree,no,yes,no,telephone,jul,tue,135,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16177,"17-Oct-22",33,technician,single,professional.course,no,no,no,cellular,jul,tue,115,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16178,"17-Oct-22",49,admin.,married,high.school,no,no,no,cellular,jul,tue,443,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16179,"17-Oct-22",27,blue-collar,single,basic.6y,no,no,yes,cellular,jul,tue,153,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16180,"17-Oct-22",36,admin.,single,unknown,no,no,no,cellular,jul,tue,133,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16181,"17-Oct-22",42,entrepreneur,married,university.degree,no,yes,no,cellular,jul,tue,578,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16182,"17-Oct-22",36,admin.,single,unknown,no,no,no,cellular,jul,tue,209,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16183,"17-Oct-22",34,services,single,high.school,no,unknown,unknown,cellular,jul,tue,24,12,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16184,"17-Oct-22",27,blue-collar,single,basic.6y,no,no,no,cellular,jul,tue,1508,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16185,"17-Oct-22",57,management,married,university.degree,no,no,no,cellular,jul,tue,101,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16186,"17-Oct-22",57,management,married,university.degree,no,no,no,cellular,jul,tue,632,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16187,"17-Oct-22",49,unemployed,married,basic.4y,unknown,yes,yes,cellular,jul,tue,212,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16188,"17-Oct-22",51,entrepreneur,married,university.degree,unknown,yes,yes,cellular,jul,tue,140,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16189,"17-Oct-22",28,technician,single,high.school,no,yes,no,cellular,jul,tue,662,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16190,"17-Oct-22",44,admin.,married,university.degree,no,yes,no,cellular,jul,tue,263,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16191,"17-Oct-22",41,blue-collar,married,unknown,unknown,yes,yes,cellular,jul,tue,97,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16192,"17-Oct-22",52,retired,divorced,professional.course,no,no,no,cellular,jul,tue,867,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16193,"17-Oct-22",45,entrepreneur,divorced,professional.course,no,yes,no,cellular,jul,tue,50,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16194,"17-Oct-22",33,technician,single,professional.course,no,no,no,cellular,jul,tue,96,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16195,"17-Oct-22",30,admin.,single,university.degree,no,yes,no,cellular,jul,tue,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16196,"17-Oct-22",48,blue-collar,married,basic.4y,no,yes,no,telephone,jul,tue,563,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16197,"17-Oct-22",36,admin.,single,high.school,no,no,no,cellular,jul,tue,385,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16198,"17-Oct-22",31,self-employed,single,high.school,no,no,no,cellular,jul,tue,196,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16199,"17-Oct-22",29,blue-collar,single,high.school,no,yes,no,cellular,jul,tue,966,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16200,"17-Oct-22",48,blue-collar,married,basic.4y,no,yes,no,cellular,jul,tue,264,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16201,"17-Oct-22",28,technician,single,high.school,no,yes,no,cellular,jul,tue,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16202,"17-Oct-22",58,retired,married,basic.4y,no,no,no,cellular,jul,tue,165,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16203,"17-Oct-22",45,services,married,high.school,unknown,no,no,cellular,jul,tue,210,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16204,"17-Oct-22",49,unemployed,married,basic.4y,unknown,yes,no,telephone,jul,tue,275,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16205,"17-Oct-22",28,admin.,married,high.school,no,unknown,unknown,cellular,jul,tue,502,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16206,"17-Oct-22",40,blue-collar,married,high.school,no,no,no,cellular,jul,tue,405,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16207,"17-Oct-22",50,entrepreneur,married,university.degree,no,no,no,cellular,jul,tue,289,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16208,"17-Oct-22",46,unemployed,married,professional.course,no,no,no,cellular,jul,tue,182,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16209,"17-Oct-22",44,technician,married,high.school,no,yes,no,telephone,jul,tue,92,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16210,"17-Oct-22",27,admin.,single,university.degree,unknown,no,no,cellular,jul,tue,128,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16211,"17-Oct-22",31,blue-collar,single,basic.4y,no,yes,no,cellular,jul,tue,160,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16212,"17-Oct-22",35,admin.,married,professional.course,no,no,no,cellular,jul,tue,139,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16213,"17-Oct-22",53,admin.,single,unknown,unknown,no,no,cellular,jul,tue,183,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16214,"17-Oct-22",39,blue-collar,married,basic.9y,unknown,no,no,cellular,jul,tue,181,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16215,"17-Oct-22",33,blue-collar,divorced,basic.9y,no,no,no,cellular,jul,tue,134,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16216,"17-Oct-22",35,blue-collar,divorced,basic.4y,no,no,yes,cellular,jul,tue,487,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16217,"17-Oct-22",31,admin.,single,university.degree,no,yes,no,cellular,jul,tue,82,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16218,"17-Oct-22",51,housemaid,married,basic.9y,no,yes,no,cellular,jul,tue,681,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16219,"17-Oct-22",38,housemaid,married,basic.4y,unknown,yes,no,cellular,jul,tue,283,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16220,"17-Oct-22",48,technician,single,professional.course,unknown,yes,no,cellular,jul,tue,417,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16221,"17-Oct-22",41,blue-collar,married,basic.9y,no,yes,no,cellular,jul,tue,60,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16222,"17-Oct-22",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,77,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16223,"17-Oct-22",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,72,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16224,"17-Oct-22",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,282,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16225,"17-Oct-22",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,226,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16226,"17-Oct-22",27,admin.,single,university.degree,unknown,no,no,cellular,jul,tue,137,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16227,"17-Oct-22",27,admin.,single,university.degree,unknown,yes,no,cellular,jul,tue,261,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16228,"17-Oct-22",37,student,single,unknown,no,yes,no,cellular,jul,tue,661,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16229,"17-Oct-22",28,technician,single,high.school,no,no,no,cellular,jul,tue,206,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16230,"17-Oct-22",35,admin.,married,university.degree,unknown,no,no,cellular,jul,tue,105,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16231,"17-Oct-22",28,technician,single,high.school,no,yes,no,cellular,jul,tue,445,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16232,"17-Oct-22",40,management,married,university.degree,no,yes,no,cellular,jul,tue,90,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16233,"17-Oct-22",42,entrepreneur,married,university.degree,no,yes,no,cellular,jul,tue,370,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16234,"17-Oct-22",41,blue-collar,divorced,unknown,no,yes,no,cellular,jul,tue,242,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16235,"17-Oct-22",33,technician,single,professional.course,no,no,yes,cellular,jul,tue,1408,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16236,"17-Oct-22",26,services,married,high.school,no,yes,no,telephone,jul,tue,514,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16237,"17-Oct-22",26,blue-collar,single,basic.6y,unknown,yes,no,cellular,jul,tue,126,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16238,"17-Oct-22",24,admin.,single,high.school,no,unknown,unknown,cellular,jul,tue,176,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16239,"17-Oct-22",30,admin.,single,university.degree,no,no,yes,cellular,jul,tue,135,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16240,"17-Oct-22",27,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,tue,163,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16241,"17-Oct-22",43,services,divorced,unknown,unknown,yes,yes,cellular,jul,tue,483,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16242,"17-Oct-22",30,admin.,single,university.degree,no,yes,no,cellular,jul,tue,608,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16243,"17-Oct-22",49,services,divorced,high.school,unknown,yes,no,cellular,jul,tue,100,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16244,"17-Oct-22",49,admin.,married,basic.9y,no,yes,yes,cellular,jul,tue,145,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16245,"17-Oct-22",51,housemaid,married,basic.9y,no,yes,no,cellular,jul,tue,160,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16246,"17-Oct-22",40,blue-collar,divorced,unknown,no,yes,no,cellular,jul,tue,160,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16247,"17-Oct-22",43,entrepreneur,married,university.degree,unknown,yes,no,cellular,jul,tue,261,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16248,"17-Oct-22",43,entrepreneur,married,university.degree,unknown,yes,no,cellular,jul,tue,307,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16249,"17-Oct-22",27,services,single,high.school,no,yes,no,cellular,jul,tue,236,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16250,"17-Oct-22",38,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,tue,403,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16251,"17-Oct-22",31,blue-collar,single,high.school,no,no,yes,cellular,jul,tue,241,9,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16252,"17-Oct-22",31,blue-collar,married,basic.6y,no,yes,no,cellular,jul,tue,387,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16253,"17-Oct-22",23,blue-collar,single,basic.9y,no,yes,no,cellular,jul,tue,211,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16254,"17-Oct-22",25,services,single,unknown,no,yes,no,cellular,jul,tue,598,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16255,"17-Oct-22",33,blue-collar,married,basic.6y,no,yes,no,cellular,jul,tue,1206,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16256,"17-Oct-22",36,admin.,single,high.school,no,no,yes,cellular,jul,tue,248,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16257,"17-Oct-22",58,retired,married,basic.4y,no,no,no,cellular,jul,tue,139,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16258,"17-Oct-22",29,management,married,university.degree,no,yes,no,cellular,jul,tue,181,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16259,"17-Oct-22",54,retired,divorced,basic.4y,no,yes,no,cellular,jul,tue,237,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16260,"17-Oct-22",53,management,married,university.degree,no,no,no,cellular,jul,tue,477,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16261,"17-Oct-22",41,management,married,high.school,no,yes,no,cellular,jul,tue,312,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16262,"17-Oct-22",48,housemaid,divorced,basic.4y,no,yes,no,cellular,jul,tue,727,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16263,"17-Oct-22",30,admin.,single,high.school,no,yes,no,telephone,jul,tue,249,21,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16264,"17-Oct-22",50,blue-collar,married,basic.4y,no,yes,no,cellular,jul,tue,186,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16265,"17-Oct-22",27,technician,married,university.degree,no,yes,no,cellular,jul,tue,459,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16266,"17-Oct-22",24,blue-collar,married,professional.course,no,no,no,cellular,jul,tue,240,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16267,"17-Oct-22",37,blue-collar,divorced,professional.course,no,no,no,cellular,jul,tue,107,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16268,"17-Oct-22",27,admin.,single,university.degree,unknown,no,yes,telephone,jul,tue,287,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16269,"17-Oct-22",32,blue-collar,single,basic.9y,no,yes,no,cellular,jul,tue,124,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16270,"17-Oct-22",60,housemaid,married,illiterate,unknown,yes,no,cellular,jul,tue,176,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16271,"17-Oct-22",35,technician,single,professional.course,no,no,no,cellular,jul,tue,270,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16272,"17-Oct-22",49,admin.,single,high.school,no,yes,no,cellular,jul,tue,470,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16273,"17-Oct-22",43,services,divorced,unknown,unknown,yes,no,cellular,jul,tue,139,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16274,"17-Oct-22",33,services,single,high.school,unknown,yes,no,cellular,jul,tue,560,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16275,"17-Oct-22",37,services,single,high.school,no,no,yes,cellular,jul,tue,96,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16276,"17-Oct-22",28,technician,single,high.school,no,no,no,cellular,jul,tue,100,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16277,"17-Oct-22",48,entrepreneur,single,university.degree,no,no,yes,cellular,jul,tue,137,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16278,"17-Oct-22",38,self-employed,single,unknown,no,yes,yes,cellular,jul,tue,55,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16279,"17-Oct-22",27,admin.,single,university.degree,no,no,no,cellular,jul,tue,1237,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16280,"17-Oct-22",27,blue-collar,single,unknown,no,unknown,unknown,cellular,jul,tue,81,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16281,"17-Oct-22",34,blue-collar,married,basic.4y,no,yes,no,cellular,jul,tue,246,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16282,"17-Oct-22",34,blue-collar,married,unknown,no,no,yes,cellular,jul,tue,44,13,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16283,"17-Oct-22",38,blue-collar,divorced,basic.4y,no,yes,no,cellular,jul,tue,493,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16284,"17-Oct-22",44,blue-collar,married,basic.4y,no,no,no,cellular,jul,tue,345,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16285,"17-Oct-22",58,retired,married,basic.4y,no,yes,no,cellular,jul,tue,216,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16286,"17-Oct-22",54,technician,married,high.school,no,yes,no,cellular,jul,tue,187,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16287,"17-Oct-22",56,retired,married,basic.4y,unknown,no,no,cellular,jul,tue,580,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16288,"17-Oct-22",23,services,single,high.school,no,no,no,cellular,jul,tue,191,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16289,"17-Oct-22",41,blue-collar,married,basic.9y,no,no,no,cellular,jul,tue,184,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16290,"17-Oct-22",57,management,married,university.degree,no,no,no,cellular,jul,tue,443,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16291,"17-Oct-22",47,blue-collar,single,unknown,unknown,yes,no,cellular,jul,tue,213,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16292,"17-Oct-22",28,blue-collar,married,basic.9y,no,no,no,telephone,jul,tue,400,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16293,"17-Oct-22",33,blue-collar,married,basic.6y,no,no,yes,cellular,jul,tue,289,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16294,"17-Oct-22",41,services,single,unknown,unknown,no,no,cellular,jul,tue,717,13,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16295,"17-Oct-22",51,blue-collar,married,basic.9y,unknown,yes,no,cellular,jul,tue,156,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16296,"17-Oct-22",48,entrepreneur,single,university.degree,no,no,no,cellular,jul,tue,149,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16297,"17-Oct-22",29,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,tue,89,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16298,"17-Oct-22",29,self-employed,married,university.degree,no,yes,no,cellular,jul,tue,503,7,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16299,"17-Oct-22",24,blue-collar,single,unknown,no,no,no,cellular,jul,tue,62,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16300,"17-Oct-22",33,services,single,high.school,unknown,yes,no,cellular,jul,tue,282,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16301,"17-Oct-22",20,services,single,high.school,no,no,no,telephone,jul,tue,97,15,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16302,"17-Oct-22",24,blue-collar,single,unknown,no,no,no,cellular,jul,tue,39,17,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16303,"17-Oct-22",38,blue-collar,married,basic.6y,no,yes,no,cellular,jul,tue,102,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16304,"17-Oct-22",40,management,married,university.degree,no,no,no,cellular,jul,tue,88,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16305,"17-Oct-22",44,unknown,married,basic.6y,no,no,no,cellular,jul,tue,199,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16306,"17-Oct-22",36,management,divorced,university.degree,no,yes,no,cellular,jul,tue,233,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16307,"17-Oct-22",34,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,tue,126,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16308,"17-Oct-22",27,admin.,single,basic.9y,no,yes,no,cellular,jul,tue,44,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16309,"17-Oct-22",47,blue-collar,single,unknown,unknown,yes,no,cellular,jul,tue,78,10,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16310,"17-Oct-22",27,blue-collar,single,basic.6y,no,yes,yes,cellular,jul,tue,246,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16311,"17-Oct-22",46,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,tue,203,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16312,"17-Oct-22",51,housemaid,married,basic.9y,no,no,no,cellular,jul,tue,209,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16313,"17-Oct-22",43,admin.,married,university.degree,unknown,yes,no,cellular,jul,tue,112,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16314,"17-Oct-22",38,blue-collar,married,basic.6y,no,no,no,cellular,jul,tue,728,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16315,"17-Oct-22",41,services,divorced,high.school,no,yes,no,cellular,jul,tue,249,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16316,"17-Oct-22",30,admin.,single,university.degree,no,yes,no,cellular,jul,tue,282,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16317,"17-Oct-22",24,admin.,single,high.school,no,no,yes,cellular,jul,tue,210,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16318,"17-Oct-22",26,admin.,single,university.degree,no,yes,no,cellular,jul,tue,1287,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16319,"17-Oct-22",25,services,single,high.school,no,no,no,cellular,jul,tue,32,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16320,"17-Oct-22",37,self-employed,divorced,professional.course,no,yes,no,cellular,jul,tue,437,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16321,"17-Oct-22",26,blue-collar,single,basic.9y,no,yes,no,cellular,jul,tue,36,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16322,"17-Oct-22",35,services,single,high.school,unknown,yes,yes,telephone,jul,tue,1148,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16323,"17-Oct-22",36,blue-collar,married,basic.6y,no,yes,no,cellular,jul,tue,864,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16324,"17-Oct-22",55,admin.,married,university.degree,no,yes,no,cellular,jul,tue,464,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16325,"17-Oct-22",53,admin.,married,university.degree,unknown,yes,no,cellular,jul,tue,188,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16326,"17-Oct-22",23,management,single,university.degree,no,yes,no,cellular,jul,tue,314,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16327,"17-Oct-22",38,technician,married,high.school,no,yes,no,cellular,jul,tue,1037,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16328,"17-Oct-22",41,blue-collar,divorced,unknown,no,yes,no,telephone,jul,tue,351,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16329,"17-Oct-22",51,blue-collar,married,basic.4y,no,yes,no,cellular,jul,tue,279,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16330,"17-Oct-22",35,services,divorced,university.degree,no,yes,no,telephone,jul,tue,119,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16331,"17-Oct-22",31,blue-collar,single,high.school,no,yes,no,cellular,jul,tue,162,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16332,"17-Oct-22",22,services,married,basic.9y,no,yes,no,cellular,jul,tue,209,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16333,"17-Oct-22",20,student,single,high.school,no,yes,yes,cellular,jul,tue,136,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16334,"17-Oct-22",57,technician,divorced,professional.course,no,no,no,cellular,jul,tue,624,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16335,"17-Oct-22",52,entrepreneur,married,university.degree,unknown,yes,no,cellular,jul,tue,167,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16336,"17-Oct-22",35,housemaid,married,basic.4y,no,yes,no,cellular,jul,tue,38,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16337,"17-Oct-22",35,housemaid,married,basic.4y,no,no,yes,cellular,jul,tue,203,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16338,"17-Oct-22",31,blue-collar,single,high.school,no,no,no,telephone,jul,tue,802,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,yes
16339,"17-Oct-22",28,blue-collar,married,basic.9y,no,no,no,cellular,jul,tue,143,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16340,"17-Oct-22",29,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,tue,262,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
16341,"17-Oct-22",29,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,tue,254,1,999,0,nonexistent,1.4,"93 918",-42.7,"4 961",5228,no
