"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
3173,"04-Oct-22",41,technician,married,basic.9y,no,yes,no,telephone,may,thu,347,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3174,"04-Oct-22",53,retired,divorced,basic.4y,no,no,no,telephone,may,thu,116,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3175,"04-Oct-22",42,services,divorced,basic.6y,no,yes,no,telephone,may,thu,1074,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3176,"04-Oct-22",56,technician,married,professional.course,unknown,no,no,telephone,may,thu,191,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3177,"04-Oct-22",41,management,married,high.school,no,no,no,telephone,may,thu,77,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3178,"04-Oct-22",49,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,1036,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3179,"04-Oct-22",31,admin.,married,high.school,no,no,no,telephone,may,thu,303,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3180,"04-Oct-22",37,self-employed,married,professional.course,no,yes,no,telephone,may,thu,80,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3181,"04-Oct-22",40,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,322,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3182,"04-Oct-22",43,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,111,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3183,"04-Oct-22",48,self-employed,married,university.degree,unknown,yes,no,telephone,may,thu,750,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3184,"04-Oct-22",45,admin.,married,high.school,no,yes,no,telephone,may,thu,695,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3185,"04-Oct-22",49,technician,married,high.school,no,yes,no,telephone,may,thu,435,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3186,"04-Oct-22",52,blue-collar,married,basic.9y,no,yes,no,telephone,may,thu,397,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3187,"04-Oct-22",35,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,95,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3188,"04-Oct-22",52,technician,married,basic.9y,no,yes,no,telephone,may,thu,208,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3189,"04-Oct-22",59,retired,married,basic.4y,unknown,yes,no,telephone,may,thu,163,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3190,"04-Oct-22",34,admin.,single,high.school,no,yes,no,telephone,may,thu,168,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3191,"04-Oct-22",33,admin.,single,high.school,no,unknown,unknown,telephone,may,thu,161,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3192,"04-Oct-22",34,services,married,basic.6y,no,yes,yes,telephone,may,thu,1000,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3193,"04-Oct-22",33,blue-collar,married,basic.6y,no,no,no,telephone,may,thu,112,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3194,"04-Oct-22",46,blue-collar,married,basic.4y,no,no,yes,telephone,may,thu,599,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3195,"04-Oct-22",37,technician,single,university.degree,no,yes,no,telephone,may,thu,30,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3196,"04-Oct-22",35,entrepreneur,married,basic.9y,no,no,yes,telephone,may,thu,165,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3197,"04-Oct-22",41,admin.,married,university.degree,no,yes,no,telephone,may,thu,55,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3198,"04-Oct-22",39,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,231,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3199,"04-Oct-22",52,blue-collar,married,basic.4y,unknown,unknown,unknown,telephone,may,thu,191,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3200,"04-Oct-22",46,entrepreneur,divorced,university.degree,no,no,no,telephone,may,thu,127,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3201,"04-Oct-22",41,services,married,basic.9y,no,yes,yes,telephone,may,thu,75,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3202,"04-Oct-22",57,blue-collar,married,unknown,unknown,yes,no,telephone,may,thu,106,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3203,"04-Oct-22",54,admin.,married,university.degree,no,unknown,unknown,telephone,may,thu,202,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3204,"04-Oct-22",38,services,single,high.school,unknown,no,yes,telephone,may,thu,1257,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3205,"04-Oct-22",48,admin.,married,high.school,no,no,yes,telephone,may,thu,221,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3206,"04-Oct-22",59,admin.,married,high.school,no,yes,no,telephone,may,thu,285,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3207,"04-Oct-22",42,blue-collar,divorced,basic.4y,unknown,yes,no,telephone,may,thu,106,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3208,"04-Oct-22",45,unknown,married,unknown,no,no,yes,telephone,may,thu,93,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3209,"04-Oct-22",40,housemaid,single,university.degree,no,no,no,telephone,may,thu,71,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3210,"04-Oct-22",50,admin.,married,high.school,no,no,no,telephone,may,thu,290,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3211,"04-Oct-22",49,services,married,basic.6y,unknown,yes,no,telephone,may,thu,1165,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3212,"04-Oct-22",45,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,164,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3213,"04-Oct-22",42,self-employed,married,university.degree,no,no,no,telephone,may,thu,207,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3214,"04-Oct-22",36,services,married,high.school,no,no,no,telephone,may,thu,295,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3215,"04-Oct-22",41,blue-collar,divorced,basic.9y,unknown,yes,no,telephone,may,thu,187,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3216,"04-Oct-22",47,blue-collar,married,basic.4y,no,yes,no,telephone,may,thu,106,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3217,"04-Oct-22",45,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,219,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3218,"04-Oct-22",44,blue-collar,married,basic.6y,unknown,no,no,telephone,may,thu,236,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3219,"04-Oct-22",34,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,139,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3220,"04-Oct-22",39,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,651,23,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3221,"04-Oct-22",45,admin.,married,basic.6y,unknown,yes,no,telephone,may,thu,124,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3222,"04-Oct-22",48,technician,married,professional.course,no,no,no,telephone,may,thu,145,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3223,"04-Oct-22",31,blue-collar,single,high.school,no,yes,no,telephone,may,thu,120,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3224,"04-Oct-22",45,self-employed,married,basic.6y,unknown,no,no,telephone,may,thu,734,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3225,"04-Oct-22",36,services,married,high.school,unknown,no,no,telephone,may,thu,291,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3226,"04-Oct-22",40,unemployed,divorced,high.school,no,no,no,telephone,may,thu,101,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3227,"04-Oct-22",34,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,417,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3228,"04-Oct-22",33,technician,married,professional.course,no,no,no,telephone,may,thu,191,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3229,"04-Oct-22",40,admin.,married,high.school,unknown,no,no,telephone,may,thu,131,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3230,"04-Oct-22",55,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,97,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3231,"04-Oct-22",30,management,married,university.degree,no,no,no,telephone,may,thu,221,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3232,"04-Oct-22",38,admin.,married,basic.6y,no,yes,no,telephone,may,thu,229,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3233,"04-Oct-22",36,blue-collar,single,basic.9y,no,no,no,telephone,may,thu,104,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3234,"04-Oct-22",34,admin.,married,high.school,no,no,no,telephone,may,thu,122,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3235,"04-Oct-22",55,technician,divorced,professional.course,unknown,yes,yes,telephone,may,thu,72,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3236,"04-Oct-22",34,admin.,married,high.school,no,yes,yes,telephone,may,thu,186,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3237,"04-Oct-22",34,blue-collar,married,basic.4y,no,no,yes,telephone,may,thu,23,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3238,"04-Oct-22",33,services,married,basic.4y,no,no,no,telephone,may,thu,402,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3239,"04-Oct-22",43,unemployed,married,university.degree,unknown,yes,no,telephone,may,thu,37,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3240,"04-Oct-22",46,admin.,married,university.degree,no,no,no,telephone,may,thu,68,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3241,"04-Oct-22",48,blue-collar,married,basic.6y,no,yes,yes,telephone,may,thu,182,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3242,"04-Oct-22",50,management,married,university.degree,unknown,no,no,telephone,may,thu,587,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3243,"04-Oct-22",48,entrepreneur,married,basic.4y,no,no,no,telephone,may,thu,348,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3244,"04-Oct-22",39,admin.,single,high.school,unknown,yes,no,telephone,may,thu,51,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3245,"04-Oct-22",30,management,single,university.degree,no,unknown,unknown,telephone,may,thu,176,13,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3246,"04-Oct-22",27,services,single,high.school,unknown,no,no,telephone,may,thu,144,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3247,"04-Oct-22",31,services,married,basic.6y,unknown,yes,no,telephone,may,thu,297,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3248,"04-Oct-22",55,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,203,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3249,"04-Oct-22",42,unknown,divorced,high.school,no,no,no,telephone,may,thu,57,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3250,"04-Oct-22",35,services,single,high.school,unknown,yes,no,telephone,may,thu,334,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3251,"04-Oct-22",53,retired,married,basic.4y,unknown,yes,no,telephone,may,thu,217,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3252,"04-Oct-22",41,blue-collar,single,basic.9y,no,no,no,telephone,may,thu,74,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3253,"04-Oct-22",36,blue-collar,single,basic.4y,no,no,no,telephone,may,thu,464,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3254,"04-Oct-22",36,technician,single,university.degree,no,no,no,telephone,may,thu,738,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3255,"04-Oct-22",46,management,married,basic.9y,no,yes,no,telephone,may,thu,126,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3256,"04-Oct-22",57,technician,divorced,basic.4y,no,yes,no,telephone,may,thu,452,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3257,"04-Oct-22",53,services,married,high.school,unknown,no,no,telephone,may,thu,203,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3258,"04-Oct-22",36,blue-collar,married,unknown,unknown,no,no,telephone,may,thu,230,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3259,"04-Oct-22",48,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,187,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3260,"04-Oct-22",49,blue-collar,divorced,basic.4y,unknown,no,no,telephone,may,thu,920,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3261,"04-Oct-22",58,self-employed,married,university.degree,no,no,no,telephone,may,thu,136,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3262,"04-Oct-22",36,unknown,single,basic.6y,unknown,no,no,telephone,may,thu,1244,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3263,"04-Oct-22",34,admin.,single,high.school,no,no,no,telephone,may,thu,80,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3264,"04-Oct-22",42,admin.,married,university.degree,no,no,no,telephone,may,thu,431,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3265,"04-Oct-22",41,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,500,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3266,"04-Oct-22",55,retired,married,professional.course,no,yes,no,telephone,may,thu,301,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3267,"04-Oct-22",43,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,115,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3268,"04-Oct-22",59,technician,married,unknown,no,yes,no,telephone,may,thu,30,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3269,"04-Oct-22",37,admin.,married,high.school,no,yes,no,telephone,may,thu,133,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3270,"04-Oct-22",38,unknown,married,unknown,unknown,yes,no,telephone,may,thu,270,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3271,"04-Oct-22",46,blue-collar,single,basic.4y,no,no,no,telephone,may,thu,218,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3272,"04-Oct-22",52,technician,married,high.school,no,yes,no,telephone,may,thu,355,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3273,"04-Oct-22",53,unemployed,divorced,basic.9y,unknown,no,no,telephone,may,thu,215,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3274,"04-Oct-22",40,admin.,married,high.school,unknown,yes,no,telephone,may,thu,299,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3275,"04-Oct-22",45,unknown,married,unknown,no,no,yes,telephone,may,thu,160,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3276,"04-Oct-22",55,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,172,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3277,"04-Oct-22",54,management,divorced,university.degree,no,yes,no,telephone,may,thu,49,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3278,"04-Oct-22",32,housemaid,single,basic.4y,no,yes,no,telephone,may,thu,117,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3279,"04-Oct-22",36,admin.,divorced,university.degree,no,yes,no,telephone,may,thu,155,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3280,"04-Oct-22",32,housemaid,single,basic.4y,no,no,no,telephone,may,thu,477,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3281,"04-Oct-22",35,blue-collar,single,professional.course,no,yes,no,telephone,may,thu,99,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3282,"04-Oct-22",44,services,married,high.school,unknown,yes,no,telephone,may,thu,188,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3283,"04-Oct-22",37,services,married,high.school,no,no,no,telephone,may,thu,200,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3284,"04-Oct-22",38,blue-collar,single,basic.4y,no,yes,no,telephone,may,thu,187,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3285,"04-Oct-22",50,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,thu,236,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3286,"04-Oct-22",38,blue-collar,single,basic.6y,unknown,yes,no,telephone,may,thu,50,7,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3287,"04-Oct-22",49,self-employed,married,professional.course,no,unknown,unknown,telephone,may,thu,104,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3288,"04-Oct-22",37,admin.,divorced,high.school,no,no,no,telephone,may,thu,51,10,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3289,"04-Oct-22",46,unknown,married,basic.6y,unknown,no,no,telephone,may,thu,51,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3290,"04-Oct-22",36,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,140,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3291,"04-Oct-22",47,blue-collar,married,basic.9y,unknown,yes,no,telephone,may,thu,221,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3292,"04-Oct-22",33,blue-collar,married,basic.4y,unknown,no,no,telephone,may,thu,98,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3293,"04-Oct-22",31,services,married,high.school,no,no,no,telephone,may,thu,253,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3294,"04-Oct-22",45,entrepreneur,married,university.degree,no,no,no,telephone,may,thu,71,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3295,"04-Oct-22",36,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,127,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3296,"04-Oct-22",49,self-employed,married,basic.9y,no,yes,no,telephone,may,thu,74,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3297,"04-Oct-22",39,services,married,professional.course,unknown,yes,no,telephone,may,thu,126,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3298,"04-Oct-22",34,housemaid,divorced,basic.6y,no,no,no,telephone,may,thu,122,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3299,"04-Oct-22",39,technician,married,professional.course,no,no,no,telephone,may,thu,173,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3300,"04-Oct-22",26,admin.,single,high.school,no,yes,no,telephone,may,thu,918,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3301,"04-Oct-22",36,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,544,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3302,"04-Oct-22",31,admin.,single,university.degree,no,yes,no,telephone,may,thu,309,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3303,"04-Oct-22",54,blue-collar,divorced,basic.4y,no,no,no,telephone,may,thu,138,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3304,"04-Oct-22",39,admin.,married,university.degree,no,no,no,telephone,may,thu,73,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3305,"04-Oct-22",32,admin.,married,university.degree,unknown,yes,no,telephone,may,thu,71,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3306,"04-Oct-22",43,technician,divorced,professional.course,no,yes,no,telephone,may,thu,193,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3307,"04-Oct-22",53,blue-collar,married,basic.4y,no,no,no,telephone,may,thu,198,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3308,"04-Oct-22",28,admin.,single,high.school,no,yes,no,telephone,may,thu,243,4,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3309,"04-Oct-22",50,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,thu,57,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3310,"04-Oct-22",44,admin.,single,university.degree,unknown,no,no,telephone,may,thu,49,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3311,"04-Oct-22",45,housemaid,divorced,university.degree,no,yes,no,telephone,may,thu,105,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3312,"04-Oct-22",56,admin.,divorced,unknown,unknown,yes,no,telephone,may,thu,719,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3313,"04-Oct-22",35,unemployed,divorced,basic.4y,no,yes,no,telephone,may,thu,98,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3314,"04-Oct-22",31,housemaid,married,basic.4y,unknown,no,no,telephone,may,thu,196,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3315,"04-Oct-22",47,management,divorced,university.degree,no,yes,no,telephone,may,thu,243,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3316,"04-Oct-22",39,admin.,single,high.school,unknown,no,no,telephone,may,thu,344,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3317,"04-Oct-22",35,admin.,single,university.degree,no,no,no,telephone,may,thu,135,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3318,"04-Oct-22",24,student,single,high.school,no,no,no,telephone,may,thu,597,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3319,"04-Oct-22",31,entrepreneur,married,high.school,no,yes,no,telephone,may,thu,168,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3320,"04-Oct-22",39,entrepreneur,single,university.degree,no,yes,no,telephone,may,thu,43,9,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3321,"04-Oct-22",45,blue-collar,married,basic.9y,unknown,no,no,telephone,may,thu,525,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3322,"04-Oct-22",39,blue-collar,single,basic.4y,no,no,no,telephone,may,thu,122,6,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3323,"04-Oct-22",60,management,married,university.degree,unknown,yes,no,telephone,may,thu,152,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3324,"04-Oct-22",45,admin.,married,basic.9y,unknown,yes,no,telephone,may,thu,111,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3325,"04-Oct-22",35,technician,married,university.degree,unknown,yes,no,telephone,may,thu,133,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3326,"04-Oct-22",53,retired,divorced,high.school,no,no,yes,telephone,may,thu,504,5,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3327,"04-Oct-22",54,blue-collar,divorced,basic.4y,no,no,no,telephone,may,thu,192,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3328,"04-Oct-22",36,services,single,basic.6y,unknown,yes,no,telephone,may,thu,164,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3329,"04-Oct-22",39,services,divorced,basic.9y,no,yes,no,telephone,may,thu,51,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3330,"04-Oct-22",48,admin.,married,professional.course,no,yes,no,telephone,may,thu,178,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3331,"04-Oct-22",32,admin.,married,university.degree,no,no,no,telephone,may,thu,99,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3332,"04-Oct-22",36,blue-collar,married,professional.course,no,yes,yes,telephone,may,thu,224,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3333,"04-Oct-22",42,admin.,single,university.degree,no,no,no,telephone,may,thu,236,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3334,"04-Oct-22",36,blue-collar,married,basic.9y,no,no,no,telephone,may,thu,815,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3335,"04-Oct-22",49,blue-collar,married,basic.4y,unknown,yes,no,telephone,may,thu,282,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3336,"04-Oct-22",38,admin.,divorced,high.school,no,no,no,telephone,may,thu,134,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3337,"04-Oct-22",34,entrepreneur,single,unknown,unknown,yes,no,telephone,may,thu,318,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3338,"04-Oct-22",34,management,married,university.degree,no,yes,no,telephone,may,thu,118,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3339,"04-Oct-22",30,admin.,married,university.degree,no,yes,no,telephone,may,thu,911,2,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,yes
3340,"04-Oct-22",36,technician,single,professional.course,no,yes,no,telephone,may,thu,238,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3341,"04-Oct-22",48,admin.,single,university.degree,no,yes,no,telephone,may,thu,225,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3342,"04-Oct-22",32,management,married,basic.6y,no,yes,no,telephone,may,thu,490,3,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3343,"04-Oct-22",51,admin.,married,high.school,no,unknown,unknown,telephone,may,thu,89,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3344,"04-Oct-22",47,blue-collar,married,basic.4y,no,no,yes,telephone,may,thu,199,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
3345,"04-Oct-22",43,technician,divorced,professional.course,no,no,no,telephone,may,thu,644,1,999,0,nonexistent,1.1,"93 994",-36.4,"4.86",5191,no
