"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
40175,"10-Nov-22",32,admin.,single,university.degree,no,no,no,cellular,jul,fri,184,1,9,3,failure,-1.7,"94 215",-40.3,"0.861",4991,no
40176,"10-Nov-22",44,admin.,married,unknown,no,no,no,cellular,jul,fri,745,1,999,1,failure,-1.7,"94 215",-40.3,"0.861",4991,yes
40177,"10-Nov-22",31,admin.,married,high.school,no,no,no,cellular,jul,fri,136,8,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40178,"10-Nov-22",60,admin.,married,university.degree,no,no,no,cellular,jul,fri,316,1,6,2,success,-1.7,"94 215",-40.3,"0.861",4991,yes
40179,"10-Nov-22",51,admin.,married,university.degree,no,no,yes,cellular,jul,fri,486,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,yes
40180,"10-Nov-22",31,admin.,married,high.school,no,yes,yes,cellular,jul,fri,44,4,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40181,"10-Nov-22",43,technician,divorced,unknown,no,no,no,cellular,jul,fri,377,1,999,1,failure,-1.7,"94 215",-40.3,"0.861",4991,no
40182,"10-Nov-22",31,admin.,married,university.degree,no,no,no,cellular,jul,fri,106,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40183,"10-Nov-22",27,admin.,single,high.school,no,yes,no,telephone,jul,fri,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40184,"10-Nov-22",29,admin.,single,high.school,no,yes,no,cellular,jul,fri,268,2,6,1,success,-1.7,"94 215",-40.3,"0.861",4991,yes
40185,"10-Nov-22",26,technician,single,university.degree,no,yes,no,cellular,jul,fri,806,3,6,2,success,-1.7,"94 215",-40.3,"0.861",4991,yes
40186,"10-Nov-22",32,management,single,university.degree,no,no,no,cellular,jul,fri,237,2,999,1,failure,-1.7,"94 215",-40.3,"0.861",4991,no
40187,"10-Nov-22",51,admin.,married,university.degree,no,no,yes,cellular,jul,fri,73,4,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40188,"10-Nov-22",44,admin.,single,high.school,no,no,yes,telephone,jul,fri,12,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40189,"10-Nov-22",59,technician,married,professional.course,no,yes,no,cellular,jul,fri,457,2,15,1,success,-1.7,"94 215",-40.3,"0.861",4991,yes
40190,"10-Nov-22",21,housemaid,single,high.school,no,no,no,cellular,jul,fri,222,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.861",4991,no
40191,"10-Nov-22",54,admin.,married,university.degree,no,no,yes,cellular,jul,fri,84,5,999,2,failure,-1.7,"94 215",-40.3,"0.861",4991,no
40192,"10-Nov-22",22,admin.,single,university.degree,no,yes,no,telephone,jul,mon,484,1,999,2,failure,-1.7,"94 215",-40.3,"0.87",4991,yes
40193,"10-Nov-22",56,technician,married,professional.course,no,yes,no,cellular,jul,mon,207,2,13,1,success,-1.7,"94 215",-40.3,"0.87",4991,yes
40194,"10-Nov-22",49,technician,divorced,professional.course,no,yes,no,cellular,jul,mon,253,3,15,1,success,-1.7,"94 215",-40.3,"0.87",4991,yes
40195,"10-Nov-22",78,retired,married,basic.4y,no,no,no,cellular,jul,mon,1148,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40196,"10-Nov-22",72,retired,married,basic.4y,no,yes,no,cellular,jul,mon,128,2,999,1,failure,-1.7,"94 215",-40.3,"0.87",4991,no
40197,"10-Nov-22",72,retired,married,basic.4y,no,yes,no,cellular,jul,mon,268,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40198,"10-Nov-22",78,retired,married,basic.4y,no,yes,no,cellular,jul,mon,173,2,999,1,failure,-1.7,"94 215",-40.3,"0.87",4991,yes
40199,"10-Nov-22",56,technician,married,professional.course,no,no,no,cellular,jul,mon,230,2,999,1,failure,-1.7,"94 215",-40.3,"0.87",4991,yes
40200,"10-Nov-22",56,unemployed,divorced,basic.4y,no,yes,no,cellular,jul,mon,187,6,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40201,"10-Nov-22",66,retired,married,basic.4y,no,yes,no,cellular,jul,mon,568,7,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40202,"10-Nov-22",78,retired,married,basic.4y,no,yes,no,cellular,jul,mon,212,1,13,2,success,-1.7,"94 215",-40.3,"0.87",4991,yes
40203,"10-Nov-22",29,admin.,married,university.degree,no,yes,no,cellular,jul,mon,173,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40204,"10-Nov-22",30,technician,married,university.degree,no,yes,yes,cellular,jul,mon,204,4,999,0,nonexistent,-1.7,"94 215",-40.3,"0.87",4991,yes
40205,"10-Nov-22",28,technician,single,university.degree,no,no,no,cellular,jul,tue,146,3,6,2,success,-1.7,"94 215",-40.3,"0.876",4991,no
40206,"10-Nov-22",28,services,single,high.school,no,yes,no,cellular,jul,tue,192,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,no
40207,"10-Nov-22",66,housemaid,married,basic.4y,no,no,yes,cellular,jul,tue,296,1,999,1,failure,-1.7,"94 215",-40.3,"0.876",4991,no
40208,"10-Nov-22",29,technician,single,professional.course,no,no,yes,cellular,jul,tue,178,2,15,2,failure,-1.7,"94 215",-40.3,"0.876",4991,yes
40209,"10-Nov-22",54,unknown,married,basic.9y,no,yes,no,cellular,jul,tue,174,2,13,2,success,-1.7,"94 215",-40.3,"0.876",4991,no
40210,"10-Nov-22",28,technician,single,university.degree,no,yes,no,cellular,jul,tue,175,5,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,no
40211,"10-Nov-22",23,student,single,unknown,no,no,no,cellular,jul,tue,165,2,16,1,success,-1.7,"94 215",-40.3,"0.876",4991,yes
40212,"10-Nov-22",35,blue-collar,married,high.school,no,yes,no,telephone,jul,tue,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,no
40213,"10-Nov-22",62,retired,married,high.school,no,no,no,cellular,jul,tue,355,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,yes
40214,"10-Nov-22",23,unemployed,single,high.school,no,no,no,telephone,jul,tue,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,no
40215,"10-Nov-22",38,admin.,married,high.school,no,no,no,telephone,jul,tue,5,1,999,1,failure,-1.7,"94 215",-40.3,"0.876",4991,no
40216,"10-Nov-22",48,technician,married,professional.course,no,no,no,cellular,jul,tue,288,1,999,1,failure,-1.7,"94 215",-40.3,"0.876",4991,no
40217,"10-Nov-22",66,housemaid,married,basic.4y,no,no,no,telephone,jul,tue,1008,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.876",4991,yes
40218,"10-Nov-22",23,admin.,single,university.degree,no,yes,no,cellular,jul,wed,104,1,999,2,failure,-1.7,"94 215",-40.3,"0.881",4991,no
40219,"10-Nov-22",82,housemaid,divorced,basic.4y,no,no,no,cellular,jul,wed,316,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.881",4991,yes
40220,"10-Nov-22",72,retired,married,basic.6y,no,no,no,cellular,jul,wed,338,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.881",4991,no
40221,"10-Nov-22",72,retired,married,basic.6y,no,yes,no,cellular,jul,wed,143,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.881",4991,yes
40222,"10-Nov-22",37,unemployed,single,university.degree,no,yes,yes,cellular,jul,wed,314,1,5,2,success,-1.7,"94 215",-40.3,"0.881",4991,yes
40223,"10-Nov-22",21,student,single,basic.9y,no,no,no,telephone,jul,thu,5,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,no
40224,"10-Nov-22",24,technician,single,professional.course,no,yes,no,cellular,jul,thu,355,2,3,1,success,-1.7,"94 215",-40.3,"0.884",4991,yes
40225,"10-Nov-22",71,retired,married,professional.course,no,yes,no,cellular,jul,thu,115,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,no
40226,"10-Nov-22",52,admin.,married,university.degree,no,yes,yes,cellular,jul,thu,942,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40227,"10-Nov-22",24,services,single,high.school,no,yes,no,cellular,jul,thu,355,1,11,2,success,-1.7,"94 215",-40.3,"0.884",4991,yes
40228,"10-Nov-22",43,technician,married,professional.course,no,yes,no,cellular,jul,thu,1193,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40229,"10-Nov-22",64,admin.,married,high.school,no,no,no,cellular,jul,thu,368,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40230,"10-Nov-22",45,management,married,university.degree,no,yes,no,cellular,jul,thu,138,2,6,2,success,-1.7,"94 215",-40.3,"0.884",4991,yes
40231,"10-Nov-22",40,management,married,university.degree,no,yes,no,cellular,jul,thu,321,4,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40232,"10-Nov-22",30,admin.,single,university.degree,no,yes,no,cellular,jul,thu,248,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,yes
40233,"10-Nov-22",34,technician,single,basic.9y,no,no,no,telephone,jul,thu,23,1,999,1,failure,-1.7,"94 215",-40.3,"0.884",4991,no
40234,"10-Nov-22",29,self-employed,single,university.degree,no,no,no,telephone,jul,thu,24,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.884",4991,no
40235,"10-Nov-22",60,admin.,married,basic.9y,no,no,no,cellular,jul,thu,174,2,25,2,failure,-1.7,"94 215",-40.3,"0.884",4991,yes
40236,"10-Nov-22",24,services,single,high.school,no,yes,no,cellular,jul,thu,860,2,9,2,failure,-1.7,"94 215",-40.3,"0.884",4991,yes
40237,"10-Nov-22",56,services,married,high.school,no,yes,no,cellular,jul,thu,427,2,999,1,failure,-1.7,"94 215",-40.3,"0.884",4991,no
40238,"10-Nov-22",45,management,married,university.degree,no,no,yes,telephone,jul,thu,171,2,999,1,failure,-1.7,"94 215",-40.3,"0.884",4991,no
40239,"10-Nov-22",31,student,single,university.degree,no,no,no,cellular,jul,fri,608,3,6,2,success,-1.7,"94 215",-40.3,"0.885",4991,yes
40240,"10-Nov-22",59,management,married,basic.4y,no,yes,no,cellular,jul,fri,351,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.885",4991,yes
40241,"10-Nov-22",42,unknown,single,university.degree,no,no,no,cellular,jul,fri,366,6,999,0,nonexistent,-1.7,"94 215",-40.3,"0.885",4991,yes
40242,"10-Nov-22",31,student,single,university.degree,no,yes,yes,cellular,jul,fri,350,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.885",4991,yes
40243,"10-Nov-22",32,technician,single,university.degree,no,no,no,cellular,jul,fri,125,1,3,2,success,-1.7,"94 215",-40.3,"0.885",4991,no
40244,"10-Nov-22",24,technician,married,professional.course,no,no,no,cellular,jul,fri,192,4,26,1,success,-1.7,"94 215",-40.3,"0.885",4991,yes
40245,"10-Nov-22",42,unknown,single,university.degree,no,yes,no,cellular,jul,fri,513,1,999,2,failure,-1.7,"94 215",-40.3,"0.885",4991,yes
40246,"10-Nov-22",26,admin.,single,high.school,no,yes,no,cellular,jul,fri,251,1,999,1,failure,-1.7,"94 215",-40.3,"0.885",4991,yes
40247,"10-Nov-22",26,admin.,single,university.degree,no,no,no,cellular,jul,fri,196,1,9,3,failure,-1.7,"94 215",-40.3,"0.885",4991,yes
40248,"10-Nov-22",63,admin.,married,university.degree,no,yes,no,cellular,jul,fri,396,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.885",4991,yes
40249,"10-Nov-22",29,admin.,single,university.degree,no,yes,no,cellular,jul,mon,110,2,999,1,failure,-1.7,"94 215",-40.3,"0.889",4991,no
40250,"10-Nov-22",35,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,275,1,6,2,success,-1.7,"94 215",-40.3,"0.889",4991,yes
40251,"10-Nov-22",51,technician,married,high.school,no,no,no,cellular,jul,mon,284,1,6,3,success,-1.7,"94 215",-40.3,"0.889",4991,yes
40252,"10-Nov-22",65,management,married,university.degree,no,yes,no,cellular,jul,mon,183,1,999,2,failure,-1.7,"94 215",-40.3,"0.889",4991,yes
40253,"10-Nov-22",29,admin.,married,university.degree,no,no,no,telephone,jul,mon,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40254,"10-Nov-22",31,admin.,married,university.degree,no,no,no,telephone,jul,mon,7,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40255,"10-Nov-22",52,technician,single,professional.course,no,no,no,telephone,jul,mon,84,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40256,"10-Nov-22",34,admin.,single,university.degree,no,yes,yes,telephone,jul,mon,4,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40257,"10-Nov-22",27,blue-collar,single,basic.6y,no,no,no,telephone,jul,mon,9,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.889",4991,no
40258,"10-Nov-22",35,admin.,married,university.degree,no,no,no,cellular,jul,mon,768,2,3,4,success,-1.7,"94 215",-40.3,"0.889",4991,no
40259,"10-Nov-22",68,retired,married,university.degree,no,yes,no,cellular,jul,mon,546,2,999,1,failure,-1.7,"94 215",-40.3,"0.889",4991,yes
40260,"10-Nov-22",68,retired,married,university.degree,no,no,no,cellular,jul,mon,414,2,12,1,success,-1.7,"94 215",-40.3,"0.889",4991,yes
40261,"10-Nov-22",61,admin.,married,unknown,no,yes,yes,cellular,jul,mon,109,3,999,1,failure,-1.7,"94 215",-40.3,"0.889",4991,no
40262,"10-Nov-22",24,technician,single,professional.course,no,yes,no,cellular,jul,mon,607,3,13,1,success,-1.7,"94 215",-40.3,"0.889",4991,yes
40263,"10-Nov-22",84,retired,divorced,basic.4y,no,yes,yes,cellular,jul,tue,666,1,3,2,success,-1.7,"94 215",-40.3,"0.893",4991,yes
40264,"10-Nov-22",32,admin.,single,university.degree,no,no,no,cellular,jul,tue,527,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,yes
40265,"10-Nov-22",32,admin.,single,university.degree,no,yes,no,cellular,jul,tue,206,1,999,1,failure,-1.7,"94 215",-40.3,"0.893",4991,no
40266,"10-Nov-22",23,student,single,unknown,no,no,no,cellular,jul,tue,267,1,999,2,failure,-1.7,"94 215",-40.3,"0.893",4991,yes
40267,"10-Nov-22",52,admin.,married,professional.course,no,no,no,cellular,jul,tue,606,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,yes
40268,"10-Nov-22",23,technician,single,professional.course,no,yes,no,telephone,jul,tue,9,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,no
40269,"10-Nov-22",33,admin.,single,university.degree,no,no,no,telephone,jul,tue,5,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,no
40270,"10-Nov-22",28,technician,single,professional.course,no,no,yes,telephone,jul,tue,5,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.893",4991,no
40271,"10-Nov-22",52,admin.,married,professional.course,no,yes,yes,cellular,jul,tue,139,2,6,1,success,-1.7,"94 215",-40.3,"0.893",4991,no
40272,"10-Nov-22",28,technician,single,professional.course,no,yes,no,cellular,jul,tue,167,2,6,1,success,-1.7,"94 215",-40.3,"0.893",4991,no
40273,"10-Nov-22",52,admin.,married,professional.course,no,yes,yes,cellular,jul,tue,287,2,6,1,success,-1.7,"94 215",-40.3,"0.893",4991,yes
40274,"10-Nov-22",77,retired,married,basic.4y,no,unknown,unknown,cellular,jul,tue,218,2,3,1,success,-1.7,"94 215",-40.3,"0.893",4991,yes
40275,"10-Nov-22",26,student,single,high.school,no,no,no,cellular,jul,tue,235,1,999,1,failure,-1.7,"94 215",-40.3,"0.893",4991,no
40276,"10-Nov-22",48,housemaid,married,professional.course,no,yes,no,cellular,jul,wed,496,2,6,2,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40277,"10-Nov-22",68,retired,divorced,high.school,no,yes,yes,cellular,jul,wed,340,1,3,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40278,"10-Nov-22",74,retired,divorced,basic.4y,no,yes,yes,cellular,jul,wed,106,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40279,"10-Nov-22",24,student,single,professional.course,no,no,no,cellular,jul,wed,429,2,6,3,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40280,"10-Nov-22",25,self-employed,single,unknown,no,unknown,unknown,cellular,jul,wed,844,5,999,2,failure,-1.7,"94 215",-40.3,"0.896",4991,yes
40281,"10-Nov-22",57,blue-collar,married,basic.4y,no,no,yes,cellular,jul,wed,471,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,yes
40282,"10-Nov-22",24,student,single,professional.course,no,yes,no,cellular,jul,wed,817,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,yes
40283,"10-Nov-22",66,retired,divorced,high.school,no,no,no,cellular,jul,wed,211,1,999,1,failure,-1.7,"94 215",-40.3,"0.896",4991,no
40284,"10-Nov-22",51,retired,divorced,high.school,no,no,no,cellular,jul,wed,115,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,yes
40285,"10-Nov-22",50,housemaid,married,basic.4y,no,no,yes,cellular,jul,wed,462,1,4,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40286,"10-Nov-22",47,admin.,married,university.degree,no,yes,yes,cellular,jul,wed,129,3,999,2,failure,-1.7,"94 215",-40.3,"0.896",4991,no
40287,"10-Nov-22",48,housemaid,married,professional.course,no,no,no,cellular,jul,wed,388,3,6,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40288,"10-Nov-22",26,technician,single,professional.course,no,no,no,cellular,jul,thu,588,3,999,2,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40289,"10-Nov-22",60,retired,married,professional.course,no,yes,yes,cellular,jul,thu,95,4,6,2,success,-1.7,"94 215",-40.3,"0.899",4991,no
40290,"10-Nov-22",76,unknown,married,unknown,no,no,no,telephone,jul,thu,301,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.899",4991,yes
40291,"10-Nov-22",23,admin.,single,high.school,no,no,no,telephone,jul,thu,331,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.899",4991,no
40292,"10-Nov-22",80,retired,divorced,basic.4y,no,no,yes,cellular,jul,thu,169,2,6,2,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40293,"10-Nov-22",34,admin.,divorced,university.degree,no,yes,no,telephone,jul,thu,332,3,999,1,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40294,"10-Nov-22",50,housemaid,married,basic.6y,no,no,no,cellular,jul,thu,349,3,6,2,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40295,"10-Nov-22",50,entrepreneur,divorced,university.degree,no,yes,no,cellular,jul,thu,386,1,6,3,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40296,"10-Nov-22",31,technician,single,university.degree,no,no,no,cellular,jul,thu,200,4,999,1,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40297,"10-Nov-22",51,admin.,married,university.degree,no,no,no,cellular,jul,thu,396,4,999,1,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40298,"10-Nov-22",65,management,married,high.school,no,yes,no,cellular,jul,thu,117,1,999,2,failure,-1.7,"94 215",-40.3,"0.899",4991,no
40299,"10-Nov-22",31,technician,single,university.degree,no,yes,no,telephone,jul,thu,426,1,6,2,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40300,"10-Nov-22",48,blue-collar,married,professional.course,no,no,no,telephone,jul,thu,268,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.899",4991,yes
40301,"10-Nov-22",71,retired,married,basic.4y,no,yes,no,cellular,jul,thu,519,2,9,3,failure,-1.7,"94 215",-40.3,"0.899",4991,yes
40302,"10-Nov-22",31,technician,single,university.degree,no,no,no,telephone,jul,thu,270,1,5,1,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40303,"10-Nov-22",34,admin.,married,university.degree,no,yes,no,cellular,jul,thu,417,1,6,3,success,-1.7,"94 215",-40.3,"0.899",4991,yes
40304,"10-Nov-22",53,admin.,married,high.school,no,yes,no,cellular,jul,thu,99,6,999,0,nonexistent,-1.7,"94 215",-40.3,"0.899",4991,no
40305,"10-Nov-22",39,unemployed,single,high.school,no,yes,no,cellular,jul,fri,90,2,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40306,"10-Nov-22",27,services,single,high.school,no,no,no,cellular,jul,fri,700,5,6,2,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40307,"10-Nov-22",32,management,single,university.degree,no,no,no,cellular,jul,fri,221,4,16,1,success,-1.7,"94 215",-40.3,"0.896",4991,no
40308,"10-Nov-22",23,admin.,single,university.degree,no,no,yes,cellular,jul,fri,76,2,999,1,failure,-1.7,"94 215",-40.3,"0.896",4991,no
40309,"10-Nov-22",41,admin.,married,university.degree,no,yes,no,cellular,jul,fri,269,7,6,3,success,-1.7,"94 215",-40.3,"0.896",4991,no
40310,"10-Nov-22",37,management,married,university.degree,no,yes,no,cellular,jul,fri,292,1,6,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40311,"10-Nov-22",35,admin.,married,university.degree,no,yes,no,telephone,jul,fri,304,1,999,2,failure,-1.7,"94 215",-40.3,"0.896",4991,yes
40312,"10-Nov-22",56,retired,divorced,high.school,no,yes,no,telephone,jul,fri,9,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40313,"10-Nov-22",71,retired,married,basic.9y,no,yes,yes,cellular,jul,fri,230,6,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,yes
40314,"10-Nov-22",40,management,married,university.degree,no,no,no,telephone,jul,fri,367,2,3,2,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40315,"10-Nov-22",39,unemployed,single,high.school,no,yes,no,cellular,jul,fri,240,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40316,"10-Nov-22",37,admin.,married,university.degree,no,yes,no,cellular,jul,fri,1005,5,4,2,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40317,"10-Nov-22",34,self-employed,married,university.degree,no,unknown,unknown,cellular,jul,fri,156,3,999,2,failure,-1.7,"94 215",-40.3,"0.896",4991,no
40318,"10-Nov-22",40,management,married,university.degree,no,yes,no,cellular,jul,fri,955,1,9,1,success,-1.7,"94 215",-40.3,"0.896",4991,yes
40319,"10-Nov-22",63,retired,married,basic.4y,no,no,no,cellular,jul,fri,273,1,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40320,"10-Nov-22",55,services,divorced,high.school,no,yes,no,cellular,jul,fri,160,3,999,0,nonexistent,-1.7,"94 215",-40.3,"0.896",4991,no
40321,"10-Nov-22",46,admin.,married,high.school,no,no,no,cellular,aug,mon,428,2,999,3,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40322,"10-Nov-22",33,services,single,high.school,no,yes,no,cellular,aug,mon,132,2,999,1,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40323,"10-Nov-22",25,student,single,high.school,no,no,no,cellular,aug,mon,159,2,10,4,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40324,"10-Nov-22",33,admin.,single,university.degree,no,no,yes,cellular,aug,mon,87,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40325,"10-Nov-22",31,student,single,unknown,no,no,no,cellular,aug,mon,397,2,999,1,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40326,"10-Nov-22",42,admin.,single,university.degree,no,no,no,cellular,aug,mon,1013,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40327,"10-Nov-22",67,retired,married,basic.4y,no,no,no,cellular,aug,mon,300,3,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40328,"10-Nov-22",31,technician,single,unknown,no,no,no,cellular,aug,mon,155,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40329,"10-Nov-22",53,services,married,basic.9y,no,yes,no,cellular,aug,mon,196,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,yes
40330,"10-Nov-22",31,student,single,unknown,no,yes,no,cellular,aug,mon,868,3,18,3,failure,-1.7,"94 027",-38.3,"0.898",4991,yes
40331,"10-Nov-22",36,admin.,single,professional.course,no,yes,no,telephone,aug,mon,25,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40332,"10-Nov-22",81,retired,married,basic.4y,no,yes,no,cellular,aug,mon,90,4,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40333,"10-Nov-22",25,student,single,high.school,no,yes,no,cellular,aug,mon,100,8,4,1,success,-1.7,"94 027",-38.3,"0.898",4991,no
40334,"10-Nov-22",42,admin.,single,university.degree,no,yes,no,cellular,aug,mon,245,2,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40335,"10-Nov-22",31,self-employed,single,university.degree,no,no,no,cellular,aug,mon,209,1,999,2,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40336,"10-Nov-22",62,retired,married,basic.4y,no,no,no,cellular,aug,mon,317,1,9,2,failure,-1.7,"94 027",-38.3,"0.898",4991,yes
40337,"10-Nov-22",67,retired,married,basic.4y,no,no,no,cellular,aug,mon,341,2,13,1,success,-1.7,"94 027",-38.3,"0.898",4991,yes
40338,"10-Nov-22",33,services,single,high.school,no,yes,no,cellular,aug,mon,486,1,999,2,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40339,"10-Nov-22",38,technician,single,university.degree,no,no,no,cellular,aug,mon,135,7,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40340,"10-Nov-22",31,technician,single,unknown,no,no,no,cellular,aug,mon,308,1,999,2,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40341,"10-Nov-22",33,admin.,single,university.degree,no,yes,yes,telephone,aug,mon,109,1,999,2,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40342,"10-Nov-22",53,services,married,basic.9y,no,yes,no,telephone,aug,mon,141,2,999,1,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40343,"10-Nov-22",31,technician,single,unknown,no,yes,no,cellular,aug,mon,428,2,9,3,success,-1.7,"94 027",-38.3,"0.898",4991,yes
40344,"10-Nov-22",28,admin.,married,university.degree,no,yes,no,cellular,aug,mon,226,3,999,1,failure,-1.7,"94 027",-38.3,"0.898",4991,no
40345,"10-Nov-22",77,retired,divorced,professional.course,no,no,no,cellular,aug,mon,258,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.898",4991,no
40346,"10-Nov-22",27,admin.,single,university.degree,no,no,no,cellular,aug,tue,249,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,yes
40347,"10-Nov-22",31,student,single,university.degree,no,no,no,cellular,aug,tue,224,1,9,2,failure,-1.7,"94 027",-38.3,"0.899",4991,no
40348,"10-Nov-22",64,retired,married,professional.course,no,no,no,cellular,aug,tue,482,1,999,0,nonexistent,-1.7,"94 027",-38.3,"0.899",4991,yes
40349,"10-Nov-22",37,technician,single,university.degree,no,yes,no,cellular,aug,tue,481,2,999,4,failure,-1.7,"94 027",-38.3,"0.899",4991,yes
40350,"10-Nov-22",28,admin.,single,university.degree,no,yes,yes,cellular,aug,tue,187,2,6,2,success,-1.7,"94 027",-38.3,"0.899",4991,yes
