"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
8171,"09-Oct-22",41,unemployed,married,university.degree,unknown,no,no,telephone,jun,tue,238,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8172,"09-Oct-22",29,management,single,university.degree,no,no,no,telephone,jun,tue,161,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8173,"09-Oct-22",26,technician,single,university.degree,no,no,no,telephone,jun,tue,1173,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,yes
8174,"09-Oct-22",32,management,married,high.school,no,no,no,telephone,jun,tue,206,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8175,"09-Oct-22",35,blue-collar,married,basic.9y,no,no,no,telephone,jun,tue,438,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8176,"09-Oct-22",45,blue-collar,divorced,basic.9y,no,yes,no,telephone,jun,tue,250,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8177,"09-Oct-22",33,technician,married,professional.course,no,no,yes,telephone,jun,tue,46,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8178,"09-Oct-22",38,admin.,married,high.school,no,no,no,telephone,jun,tue,147,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8179,"09-Oct-22",36,blue-collar,single,high.school,no,no,no,telephone,jun,tue,275,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8180,"09-Oct-22",35,blue-collar,married,unknown,no,no,no,telephone,jun,tue,26,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8181,"09-Oct-22",34,blue-collar,married,basic.9y,no,no,no,telephone,jun,tue,963,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,yes
8182,"09-Oct-22",41,blue-collar,married,basic.6y,no,unknown,unknown,telephone,jun,tue,202,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8183,"09-Oct-22",37,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,tue,50,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8184,"09-Oct-22",39,housemaid,married,basic.9y,no,no,no,telephone,jun,tue,236,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8185,"09-Oct-22",33,technician,married,university.degree,unknown,yes,no,telephone,jun,tue,272,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8186,"09-Oct-22",43,technician,married,professional.course,no,yes,no,telephone,jun,tue,112,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8187,"09-Oct-22",47,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,tue,384,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8188,"09-Oct-22",33,admin.,married,high.school,no,yes,no,telephone,jun,tue,361,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8189,"09-Oct-22",40,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,tue,49,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8190,"09-Oct-22",31,services,single,high.school,no,yes,no,telephone,jun,tue,953,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8191,"09-Oct-22",34,admin.,married,university.degree,no,yes,no,telephone,jun,tue,148,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8192,"09-Oct-22",39,blue-collar,married,basic.6y,no,yes,no,telephone,jun,tue,233,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8193,"09-Oct-22",35,blue-collar,married,basic.4y,unknown,no,no,telephone,jun,tue,409,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8194,"09-Oct-22",35,technician,married,university.degree,unknown,no,no,telephone,jun,tue,194,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8195,"09-Oct-22",59,retired,single,high.school,no,no,yes,telephone,jun,tue,103,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8196,"09-Oct-22",42,admin.,single,high.school,no,no,no,telephone,jun,tue,579,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8197,"09-Oct-22",32,blue-collar,single,high.school,no,no,no,telephone,jun,tue,956,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,yes
8198,"09-Oct-22",48,admin.,married,high.school,no,no,yes,telephone,jun,tue,183,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8199,"09-Oct-22",46,technician,married,professional.course,no,no,no,telephone,jun,tue,117,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8200,"09-Oct-22",41,unemployed,divorced,high.school,no,no,no,telephone,jun,tue,175,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8201,"09-Oct-22",29,admin.,married,high.school,no,yes,no,telephone,jun,tue,186,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8202,"09-Oct-22",38,student,single,university.degree,no,unknown,unknown,telephone,jun,tue,23,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8203,"09-Oct-22",30,blue-collar,single,basic.4y,unknown,yes,no,telephone,jun,tue,256,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8204,"09-Oct-22",38,unemployed,married,professional.course,no,no,no,telephone,jun,tue,68,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8205,"09-Oct-22",50,self-employed,married,university.degree,no,yes,no,telephone,jun,tue,157,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8206,"09-Oct-22",37,services,married,high.school,unknown,yes,no,telephone,jun,tue,132,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8207,"09-Oct-22",30,blue-collar,married,basic.6y,no,no,no,telephone,jun,tue,131,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8208,"09-Oct-22",52,management,divorced,university.degree,unknown,no,no,telephone,jun,tue,43,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8209,"09-Oct-22",40,blue-collar,divorced,basic.9y,unknown,no,no,telephone,jun,tue,479,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8210,"09-Oct-22",50,unknown,single,unknown,unknown,yes,no,telephone,jun,tue,363,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8211,"09-Oct-22",36,entrepreneur,married,university.degree,no,yes,no,telephone,jun,tue,56,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8212,"09-Oct-22",41,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,tue,201,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8213,"09-Oct-22",50,housemaid,single,unknown,no,no,yes,telephone,jun,tue,517,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8214,"09-Oct-22",38,technician,married,basic.9y,no,yes,no,telephone,jun,tue,447,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8215,"09-Oct-22",51,retired,divorced,university.degree,no,yes,yes,telephone,jun,tue,342,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8216,"09-Oct-22",38,services,married,high.school,unknown,no,yes,telephone,jun,tue,135,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8217,"09-Oct-22",38,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,tue,119,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8218,"09-Oct-22",55,management,married,university.degree,no,yes,no,telephone,jun,tue,22,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8219,"09-Oct-22",58,technician,married,professional.course,no,yes,yes,telephone,jun,tue,150,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8220,"09-Oct-22",41,blue-collar,married,basic.4y,no,no,yes,telephone,jun,tue,110,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8221,"09-Oct-22",31,management,single,university.degree,no,no,no,telephone,jun,tue,166,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8222,"09-Oct-22",36,management,married,university.degree,unknown,no,no,telephone,jun,tue,65,13,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8223,"09-Oct-22",34,blue-collar,married,basic.4y,no,no,no,telephone,jun,tue,404,13,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8224,"09-Oct-22",33,blue-collar,single,basic.9y,unknown,yes,no,telephone,jun,tue,280,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8225,"09-Oct-22",42,services,married,high.school,unknown,no,no,telephone,jun,tue,157,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8226,"09-Oct-22",35,blue-collar,married,basic.9y,no,yes,no,telephone,jun,tue,170,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8227,"09-Oct-22",49,technician,married,high.school,no,yes,no,telephone,jun,tue,80,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8228,"09-Oct-22",58,retired,married,basic.4y,no,no,no,telephone,jun,tue,164,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8229,"09-Oct-22",51,self-employed,married,university.degree,unknown,yes,no,telephone,jun,tue,34,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8230,"09-Oct-22",38,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,tue,258,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8231,"09-Oct-22",48,blue-collar,married,basic.4y,no,no,yes,telephone,jun,tue,291,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8232,"09-Oct-22",35,blue-collar,married,basic.9y,no,yes,no,telephone,jun,tue,126,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8233,"09-Oct-22",49,technician,married,basic.6y,unknown,no,no,telephone,jun,tue,88,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8234,"09-Oct-22",56,management,married,basic.9y,no,yes,no,telephone,jun,tue,941,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,yes
8235,"09-Oct-22",35,blue-collar,married,basic.9y,no,yes,no,telephone,jun,tue,349,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8236,"09-Oct-22",60,retired,divorced,basic.4y,unknown,yes,no,telephone,jun,tue,131,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8237,"09-Oct-22",37,admin.,single,high.school,no,yes,no,telephone,jun,tue,384,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8238,"09-Oct-22",31,blue-collar,single,high.school,no,yes,yes,telephone,jun,tue,440,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8239,"09-Oct-22",44,admin.,single,university.degree,no,no,yes,telephone,jun,tue,143,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8240,"09-Oct-22",38,admin.,single,university.degree,no,yes,no,telephone,jun,tue,284,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8241,"09-Oct-22",40,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,tue,161,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8242,"09-Oct-22",30,self-employed,married,professional.course,no,yes,no,telephone,jun,tue,123,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8243,"09-Oct-22",36,student,single,basic.9y,no,yes,no,telephone,jun,tue,771,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8244,"09-Oct-22",50,blue-collar,married,basic.6y,unknown,yes,no,telephone,jun,tue,103,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8245,"09-Oct-22",28,admin.,single,high.school,no,no,no,telephone,jun,tue,132,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8246,"09-Oct-22",50,services,married,high.school,unknown,yes,no,telephone,jun,tue,235,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8247,"09-Oct-22",48,management,married,university.degree,no,yes,yes,telephone,jun,tue,1025,7,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,yes
8248,"09-Oct-22",57,blue-collar,divorced,basic.9y,no,yes,no,telephone,jun,tue,45,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8249,"09-Oct-22",56,entrepreneur,married,university.degree,no,no,no,telephone,jun,tue,21,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8250,"09-Oct-22",56,entrepreneur,married,unknown,unknown,yes,no,telephone,jun,tue,536,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8251,"09-Oct-22",27,admin.,married,basic.9y,no,yes,no,telephone,jun,tue,243,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8252,"09-Oct-22",49,blue-collar,married,basic.4y,unknown,yes,yes,telephone,jun,tue,131,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8253,"09-Oct-22",52,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,tue,316,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8254,"09-Oct-22",35,blue-collar,married,basic.4y,unknown,yes,no,telephone,jun,tue,192,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8255,"09-Oct-22",34,technician,married,professional.course,no,no,yes,telephone,jun,tue,145,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8256,"09-Oct-22",50,blue-collar,divorced,basic.9y,no,yes,no,telephone,jun,tue,288,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8257,"09-Oct-22",29,admin.,single,basic.9y,unknown,no,yes,telephone,jun,tue,569,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8258,"09-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,telephone,jun,tue,23,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8259,"09-Oct-22",40,admin.,married,high.school,no,yes,no,telephone,jun,tue,406,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8260,"09-Oct-22",37,self-employed,married,basic.9y,unknown,yes,no,telephone,jun,tue,106,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8261,"09-Oct-22",37,services,married,high.school,no,no,no,telephone,jun,tue,393,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8262,"09-Oct-22",57,blue-collar,married,high.school,unknown,no,no,telephone,jun,tue,171,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8263,"09-Oct-22",31,admin.,single,university.degree,no,yes,no,telephone,jun,tue,116,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8264,"09-Oct-22",40,admin.,single,high.school,no,no,yes,telephone,jun,tue,25,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8265,"09-Oct-22",30,blue-collar,married,unknown,no,no,yes,telephone,jun,tue,118,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8266,"09-Oct-22",43,blue-collar,married,basic.9y,no,no,yes,telephone,jun,tue,75,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8267,"09-Oct-22",35,blue-collar,married,high.school,no,yes,no,telephone,jun,tue,54,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8268,"09-Oct-22",29,services,single,university.degree,unknown,no,yes,telephone,jun,tue,235,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8269,"09-Oct-22",38,admin.,married,basic.9y,no,no,yes,telephone,jun,tue,404,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8270,"09-Oct-22",46,blue-collar,married,basic.6y,no,no,yes,telephone,jun,tue,179,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8271,"09-Oct-22",47,technician,single,professional.course,unknown,no,no,telephone,jun,tue,126,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8272,"09-Oct-22",39,admin.,married,university.degree,no,no,no,telephone,jun,tue,102,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8273,"09-Oct-22",42,blue-collar,married,basic.4y,no,no,no,telephone,jun,tue,110,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8274,"09-Oct-22",35,self-employed,married,basic.9y,no,no,yes,telephone,jun,tue,227,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8275,"09-Oct-22",39,self-employed,married,university.degree,unknown,yes,no,telephone,jun,tue,123,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8276,"09-Oct-22",57,technician,married,professional.course,no,yes,no,telephone,jun,tue,194,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8277,"09-Oct-22",38,admin.,single,university.degree,unknown,yes,no,telephone,jun,tue,992,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,yes
8278,"09-Oct-22",47,management,married,basic.4y,unknown,yes,no,telephone,jun,tue,100,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8279,"09-Oct-22",37,management,married,university.degree,no,no,no,telephone,jun,tue,303,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8280,"09-Oct-22",41,blue-collar,married,basic.6y,no,yes,no,telephone,jun,tue,732,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,yes
8281,"09-Oct-22",41,services,married,high.school,no,no,no,telephone,jun,tue,366,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8282,"09-Oct-22",42,technician,married,university.degree,unknown,no,no,telephone,jun,tue,228,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8283,"09-Oct-22",38,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,tue,14,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8284,"09-Oct-22",46,admin.,single,university.degree,unknown,no,no,telephone,jun,tue,193,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8285,"09-Oct-22",31,blue-collar,single,basic.9y,unknown,yes,no,telephone,jun,tue,409,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8286,"09-Oct-22",32,technician,married,professional.course,no,yes,no,telephone,jun,tue,220,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8287,"09-Oct-22",46,unemployed,divorced,basic.9y,no,yes,no,telephone,jun,tue,231,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8288,"09-Oct-22",59,entrepreneur,married,unknown,no,no,no,telephone,jun,tue,242,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8289,"09-Oct-22",55,unknown,married,basic.4y,unknown,yes,no,telephone,jun,tue,216,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8290,"09-Oct-22",53,self-employed,married,university.degree,no,yes,no,telephone,jun,tue,119,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8291,"09-Oct-22",43,unemployed,married,professional.course,no,no,no,telephone,jun,tue,41,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8292,"09-Oct-22",49,blue-collar,married,basic.4y,no,yes,yes,telephone,jun,tue,495,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8293,"09-Oct-22",50,blue-collar,married,basic.9y,no,no,no,telephone,jun,tue,128,6,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8294,"09-Oct-22",26,blue-collar,single,high.school,no,no,no,telephone,jun,tue,185,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8295,"09-Oct-22",30,technician,single,university.degree,unknown,no,no,telephone,jun,tue,722,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8296,"09-Oct-22",40,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,tue,240,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8297,"09-Oct-22",43,retired,married,basic.9y,unknown,no,no,telephone,jun,tue,455,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8298,"09-Oct-22",53,admin.,married,high.school,no,no,no,telephone,jun,tue,138,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8299,"09-Oct-22",25,admin.,married,university.degree,unknown,yes,no,telephone,jun,tue,361,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8300,"09-Oct-22",48,admin.,divorced,university.degree,no,no,no,telephone,jun,tue,418,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8301,"09-Oct-22",27,blue-collar,married,basic.9y,no,no,no,telephone,jun,tue,208,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8302,"09-Oct-22",53,admin.,married,high.school,no,no,no,telephone,jun,tue,177,26,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8303,"09-Oct-22",44,self-employed,married,basic.9y,no,yes,no,telephone,jun,tue,249,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8304,"09-Oct-22",54,management,married,university.degree,no,no,no,telephone,jun,tue,84,15,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8305,"09-Oct-22",30,blue-collar,married,basic.6y,no,no,no,telephone,jun,tue,338,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8306,"09-Oct-22",32,admin.,married,university.degree,no,yes,yes,telephone,jun,tue,299,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8307,"09-Oct-22",29,entrepreneur,married,high.school,unknown,yes,no,telephone,jun,tue,284,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8308,"09-Oct-22",43,admin.,married,high.school,no,yes,no,telephone,jun,tue,282,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8309,"09-Oct-22",43,management,married,university.degree,no,yes,yes,telephone,jun,tue,435,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8310,"09-Oct-22",36,services,married,high.school,unknown,yes,no,telephone,jun,tue,120,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8311,"09-Oct-22",45,blue-collar,married,basic.4y,unknown,yes,yes,telephone,jun,tue,825,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8312,"09-Oct-22",34,services,married,high.school,no,no,no,telephone,jun,tue,51,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8313,"09-Oct-22",38,services,married,high.school,unknown,no,no,telephone,jun,tue,253,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8314,"09-Oct-22",53,housemaid,married,basic.4y,no,unknown,unknown,telephone,jun,tue,259,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8315,"09-Oct-22",57,technician,divorced,unknown,no,yes,yes,telephone,jun,tue,237,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8316,"09-Oct-22",38,blue-collar,married,basic.6y,unknown,no,no,telephone,jun,tue,1045,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,yes
8317,"09-Oct-22",41,blue-collar,married,basic.9y,unknown,no,no,telephone,jun,tue,110,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8318,"09-Oct-22",49,blue-collar,married,basic.4y,no,no,no,telephone,jun,tue,188,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8319,"09-Oct-22",35,technician,married,unknown,unknown,yes,no,telephone,jun,tue,320,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8320,"09-Oct-22",39,admin.,married,university.degree,no,yes,no,telephone,jun,tue,231,12,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8321,"09-Oct-22",31,services,married,high.school,unknown,yes,no,telephone,jun,tue,170,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8322,"09-Oct-22",50,admin.,married,high.school,no,no,no,telephone,jun,tue,58,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8323,"09-Oct-22",30,admin.,married,high.school,no,yes,no,telephone,jun,tue,615,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8324,"09-Oct-22",50,blue-collar,married,basic.4y,unknown,no,yes,telephone,jun,tue,676,5,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8325,"09-Oct-22",49,management,divorced,university.degree,unknown,yes,no,telephone,jun,tue,165,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8326,"09-Oct-22",37,admin.,married,university.degree,no,no,no,telephone,jun,tue,192,4,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8327,"09-Oct-22",47,blue-collar,divorced,basic.9y,unknown,no,yes,telephone,jun,tue,258,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8328,"09-Oct-22",43,admin.,divorced,high.school,no,no,no,telephone,jun,tue,319,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8329,"09-Oct-22",29,admin.,divorced,professional.course,no,yes,no,telephone,jun,tue,860,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8330,"09-Oct-22",31,housemaid,married,high.school,no,no,no,telephone,jun,tue,680,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8331,"09-Oct-22",38,entrepreneur,married,basic.6y,no,no,yes,telephone,jun,tue,165,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8332,"09-Oct-22",43,admin.,divorced,university.degree,no,no,no,telephone,jun,tue,356,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8333,"09-Oct-22",29,admin.,single,high.school,no,yes,no,telephone,jun,tue,235,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8334,"09-Oct-22",35,admin.,married,high.school,no,yes,yes,telephone,jun,tue,173,3,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8335,"09-Oct-22",54,technician,married,university.degree,unknown,no,no,telephone,jun,tue,294,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8336,"09-Oct-22",27,management,single,university.degree,no,yes,no,telephone,jun,tue,216,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8337,"09-Oct-22",57,blue-collar,divorced,basic.9y,no,yes,no,telephone,jun,tue,177,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8338,"09-Oct-22",30,services,married,high.school,no,no,yes,telephone,jun,tue,220,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8339,"09-Oct-22",30,admin.,single,high.school,unknown,no,no,telephone,jun,tue,641,2,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8340,"09-Oct-22",43,unemployed,married,basic.9y,no,no,no,telephone,jun,tue,633,28,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
8341,"09-Oct-22",32,admin.,single,university.degree,no,no,no,telephone,jun,tue,94,1,999,0,nonexistent,1.4,"94 465",-41.8,"4 864",5228,no
