"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
32173,"02-Nov-22",38,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,75,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32174,"02-Nov-22",41,services,married,high.school,no,yes,no,cellular,may,fri,97,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32175,"02-Nov-22",29,technician,divorced,professional.course,unknown,yes,no,cellular,may,fri,14,5,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32176,"02-Nov-22",25,admin.,single,high.school,no,yes,yes,cellular,may,fri,137,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32177,"02-Nov-22",39,services,married,high.school,unknown,yes,yes,cellular,may,fri,19,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32178,"02-Nov-22",31,management,married,university.degree,no,yes,no,cellular,may,fri,144,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32179,"02-Nov-22",42,entrepreneur,married,basic.6y,no,yes,yes,cellular,may,fri,158,3,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32180,"02-Nov-22",47,services,single,basic.6y,unknown,no,yes,cellular,may,fri,307,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32181,"02-Nov-22",31,self-employed,married,university.degree,no,no,no,cellular,may,fri,182,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32182,"02-Nov-22",38,admin.,married,high.school,no,yes,no,cellular,may,fri,1281,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32183,"02-Nov-22",51,blue-collar,married,university.degree,no,no,no,cellular,may,fri,153,4,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32184,"02-Nov-22",24,blue-collar,single,basic.4y,no,yes,no,cellular,may,fri,389,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32185,"02-Nov-22",33,technician,married,professional.course,no,no,no,cellular,may,fri,290,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32186,"02-Nov-22",32,technician,married,professional.course,no,yes,yes,cellular,may,fri,134,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32187,"02-Nov-22",35,blue-collar,married,basic.9y,unknown,yes,yes,cellular,may,fri,153,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32188,"02-Nov-22",29,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,851,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32189,"02-Nov-22",33,blue-collar,single,basic.6y,no,unknown,unknown,cellular,may,fri,295,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32190,"02-Nov-22",36,entrepreneur,married,university.degree,no,yes,no,telephone,may,fri,139,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32191,"02-Nov-22",31,services,single,high.school,unknown,no,no,cellular,may,fri,182,2,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32192,"02-Nov-22",31,self-employed,married,university.degree,no,no,no,cellular,may,fri,704,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,yes
32193,"02-Nov-22",33,technician,married,professional.course,no,yes,yes,cellular,may,fri,500,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32194,"02-Nov-22",47,blue-collar,married,high.school,no,no,yes,cellular,may,fri,168,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32195,"02-Nov-22",37,self-employed,single,university.degree,no,no,yes,cellular,may,fri,101,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32196,"02-Nov-22",55,entrepreneur,divorced,university.degree,unknown,no,no,cellular,may,fri,56,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32197,"02-Nov-22",25,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,299,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32198,"02-Nov-22",38,admin.,married,high.school,no,yes,no,cellular,may,fri,6,5,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32199,"02-Nov-22",34,admin.,married,university.degree,no,yes,no,cellular,may,fri,159,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32200,"02-Nov-22",44,services,single,high.school,no,no,no,cellular,may,fri,318,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32201,"02-Nov-22",37,self-employed,single,university.degree,no,no,no,cellular,may,fri,263,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32202,"02-Nov-22",33,blue-collar,single,basic.6y,no,unknown,unknown,telephone,may,fri,833,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32203,"02-Nov-22",53,admin.,married,high.school,no,yes,no,cellular,may,fri,291,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32204,"02-Nov-22",32,student,single,university.degree,no,no,no,cellular,may,fri,209,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32205,"02-Nov-22",49,blue-collar,married,basic.4y,no,yes,no,cellular,may,fri,86,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32206,"02-Nov-22",34,admin.,single,high.school,no,yes,no,cellular,may,fri,80,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32207,"02-Nov-22",33,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,52,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32208,"02-Nov-22",39,technician,married,professional.course,no,yes,no,cellular,may,fri,346,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32209,"02-Nov-22",35,blue-collar,married,basic.6y,unknown,no,no,cellular,may,fri,813,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32210,"02-Nov-22",44,management,divorced,university.degree,no,unknown,unknown,cellular,may,fri,47,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32211,"02-Nov-22",42,technician,married,professional.course,no,no,no,cellular,may,fri,1014,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32212,"02-Nov-22",36,blue-collar,married,basic.4y,unknown,no,no,cellular,may,fri,612,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32213,"02-Nov-22",32,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,144,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32214,"02-Nov-22",33,admin.,single,university.degree,no,unknown,unknown,cellular,may,fri,498,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32215,"02-Nov-22",36,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,232,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32216,"02-Nov-22",51,management,married,university.degree,no,no,no,cellular,may,fri,203,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32217,"02-Nov-22",31,management,single,university.degree,no,yes,no,cellular,may,fri,268,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32218,"02-Nov-22",37,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,210,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32219,"02-Nov-22",22,student,single,high.school,no,no,no,cellular,may,fri,312,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32220,"02-Nov-22",33,management,married,university.degree,no,no,no,cellular,may,fri,364,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32221,"02-Nov-22",32,technician,single,university.degree,no,unknown,unknown,cellular,may,fri,31,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32222,"02-Nov-22",45,technician,single,university.degree,no,no,no,cellular,may,fri,561,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32223,"02-Nov-22",39,admin.,divorced,university.degree,no,no,no,telephone,may,fri,44,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32224,"02-Nov-22",36,blue-collar,married,basic.6y,no,no,no,cellular,may,fri,212,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32225,"02-Nov-22",36,blue-collar,married,basic.9y,no,no,yes,cellular,may,fri,49,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32226,"02-Nov-22",55,blue-collar,divorced,basic.4y,no,no,no,cellular,may,fri,278,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32227,"02-Nov-22",45,technician,single,university.degree,no,no,no,cellular,may,fri,763,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32228,"02-Nov-22",56,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,50,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32229,"02-Nov-22",32,admin.,married,university.degree,no,no,no,cellular,may,fri,402,1,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32230,"02-Nov-22",35,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,349,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32231,"02-Nov-22",32,technician,married,high.school,no,no,no,cellular,may,fri,134,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32232,"02-Nov-22",28,services,married,high.school,no,no,yes,cellular,may,fri,343,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32233,"02-Nov-22",42,services,married,high.school,no,yes,no,cellular,may,fri,120,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32234,"02-Nov-22",42,services,married,high.school,no,yes,no,telephone,may,fri,128,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32235,"02-Nov-22",31,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,fri,191,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32236,"02-Nov-22",41,admin.,married,university.degree,unknown,yes,no,cellular,may,fri,114,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32237,"02-Nov-22",40,services,single,high.school,unknown,no,no,cellular,may,fri,239,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32238,"02-Nov-22",29,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,111,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32239,"02-Nov-22",33,admin.,single,high.school,no,no,yes,cellular,may,fri,93,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32240,"02-Nov-22",42,admin.,single,high.school,no,yes,no,cellular,may,fri,92,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32241,"02-Nov-22",35,blue-collar,married,basic.6y,unknown,no,no,cellular,may,fri,43,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32242,"02-Nov-22",37,blue-collar,married,basic.9y,no,no,no,telephone,may,fri,301,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32243,"02-Nov-22",41,blue-collar,divorced,basic.9y,no,yes,no,cellular,may,fri,88,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32244,"02-Nov-22",47,blue-collar,single,basic.4y,no,yes,no,cellular,may,fri,87,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32245,"02-Nov-22",28,student,single,university.degree,no,yes,yes,cellular,may,fri,108,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32246,"02-Nov-22",46,blue-collar,married,basic.4y,unknown,no,no,cellular,may,fri,577,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32247,"02-Nov-22",46,admin.,married,basic.9y,unknown,no,no,cellular,may,fri,175,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32248,"02-Nov-22",33,admin.,married,high.school,no,no,no,telephone,may,fri,396,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32249,"02-Nov-22",38,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,98,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32250,"02-Nov-22",49,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,86,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32251,"02-Nov-22",38,blue-collar,single,unknown,unknown,no,no,cellular,may,fri,936,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32252,"02-Nov-22",33,blue-collar,single,basic.4y,no,yes,no,cellular,may,fri,39,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32253,"02-Nov-22",25,admin.,single,university.degree,no,yes,no,cellular,may,fri,80,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32254,"02-Nov-22",57,services,divorced,unknown,no,no,no,cellular,may,fri,144,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32255,"02-Nov-22",34,admin.,married,high.school,unknown,yes,no,cellular,may,fri,310,2,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32256,"02-Nov-22",38,management,married,university.degree,no,no,no,cellular,may,fri,525,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32257,"02-Nov-22",45,services,single,high.school,no,yes,no,cellular,may,fri,127,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32258,"02-Nov-22",51,blue-collar,married,university.degree,no,yes,no,cellular,may,fri,99,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32259,"02-Nov-22",36,services,single,basic.9y,no,yes,no,cellular,may,fri,501,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32260,"02-Nov-22",37,admin.,single,university.degree,no,yes,no,cellular,may,fri,105,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32261,"02-Nov-22",35,blue-collar,married,basic.9y,unknown,no,no,cellular,may,fri,414,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32262,"02-Nov-22",35,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,318,2,11,1,success,-1.8,"92 893",-46.2,"1 313",5099,no
32263,"02-Nov-22",45,technician,single,university.degree,no,no,no,cellular,may,fri,445,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32264,"02-Nov-22",32,admin.,married,university.degree,no,yes,no,cellular,may,fri,374,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32265,"02-Nov-22",47,blue-collar,married,high.school,no,yes,no,cellular,may,fri,191,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32266,"02-Nov-22",38,management,married,university.degree,no,yes,no,cellular,may,fri,1276,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32267,"02-Nov-22",34,technician,married,university.degree,no,no,no,cellular,may,fri,51,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32268,"02-Nov-22",40,services,married,basic.4y,unknown,no,no,cellular,may,fri,139,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32269,"02-Nov-22",40,services,married,basic.4y,unknown,yes,no,cellular,may,fri,237,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32270,"02-Nov-22",23,student,single,basic.9y,no,no,no,cellular,may,fri,145,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32271,"02-Nov-22",38,blue-collar,single,high.school,no,no,no,cellular,may,fri,136,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32272,"02-Nov-22",40,services,married,basic.4y,unknown,no,no,cellular,may,fri,308,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32273,"02-Nov-22",35,self-employed,single,university.degree,no,no,no,cellular,may,fri,1243,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32274,"02-Nov-22",40,management,single,university.degree,no,yes,no,cellular,may,fri,52,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32275,"02-Nov-22",40,blue-collar,married,basic.4y,no,no,no,cellular,may,fri,77,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32276,"02-Nov-22",40,management,single,university.degree,no,no,yes,cellular,may,fri,217,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32277,"02-Nov-22",31,blue-collar,single,high.school,no,yes,no,cellular,may,fri,197,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32278,"02-Nov-22",35,services,married,high.school,no,unknown,unknown,cellular,may,fri,55,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32279,"02-Nov-22",35,admin.,single,high.school,no,unknown,unknown,cellular,may,fri,579,2,10,1,success,-1.8,"92 893",-46.2,"1 313",5099,yes
32280,"02-Nov-22",35,services,married,high.school,no,no,no,cellular,may,fri,125,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32281,"02-Nov-22",58,management,single,university.degree,no,no,no,cellular,may,fri,90,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32282,"02-Nov-22",58,management,single,university.degree,no,no,yes,cellular,may,fri,131,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32283,"02-Nov-22",40,blue-collar,married,basic.6y,unknown,no,no,cellular,may,fri,171,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32284,"02-Nov-22",35,services,married,high.school,no,yes,no,cellular,may,fri,478,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32285,"02-Nov-22",36,admin.,married,university.degree,no,yes,no,cellular,may,fri,70,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32286,"02-Nov-22",30,services,married,high.school,no,yes,no,cellular,may,fri,424,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32287,"02-Nov-22",32,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,120,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32288,"02-Nov-22",28,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,326,1,11,1,success,-1.8,"92 893",-46.2,"1 313",5099,no
32289,"02-Nov-22",40,blue-collar,married,basic.6y,unknown,yes,no,cellular,may,fri,1080,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32290,"02-Nov-22",34,admin.,single,university.degree,no,no,yes,cellular,may,fri,398,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32291,"02-Nov-22",28,blue-collar,married,basic.9y,no,no,yes,cellular,may,fri,157,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32292,"02-Nov-22",24,technician,single,basic.9y,no,no,no,cellular,may,fri,87,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32293,"02-Nov-22",43,services,divorced,professional.course,no,no,no,cellular,may,fri,196,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32294,"02-Nov-22",31,blue-collar,married,basic.6y,no,yes,no,cellular,may,fri,164,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32295,"02-Nov-22",28,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,137,3,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32296,"02-Nov-22",34,blue-collar,single,high.school,no,yes,no,cellular,may,fri,56,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32297,"02-Nov-22",37,blue-collar,married,basic.4y,no,no,yes,cellular,may,fri,269,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32298,"02-Nov-22",38,admin.,married,high.school,no,yes,yes,cellular,may,fri,159,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32299,"02-Nov-22",27,admin.,single,high.school,no,yes,no,cellular,may,fri,340,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32300,"02-Nov-22",48,blue-collar,married,basic.4y,no,no,no,cellular,may,fri,94,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32301,"02-Nov-22",42,admin.,divorced,university.degree,no,no,no,cellular,may,fri,308,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32302,"02-Nov-22",35,admin.,married,university.degree,no,yes,no,cellular,may,fri,763,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32303,"02-Nov-22",41,blue-collar,single,basic.6y,unknown,yes,no,cellular,may,fri,140,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32304,"02-Nov-22",38,admin.,single,university.degree,no,yes,no,cellular,may,fri,132,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32305,"02-Nov-22",41,blue-collar,single,basic.6y,unknown,yes,no,cellular,may,fri,261,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32306,"02-Nov-22",32,technician,married,high.school,no,no,no,cellular,may,fri,56,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32307,"02-Nov-22",43,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,66,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32308,"02-Nov-22",28,technician,married,high.school,unknown,yes,no,cellular,may,fri,197,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32309,"02-Nov-22",43,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,254,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32310,"02-Nov-22",43,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,157,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32311,"02-Nov-22",29,management,single,university.degree,no,yes,no,cellular,may,fri,468,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32312,"02-Nov-22",34,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,451,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32313,"02-Nov-22",35,admin.,single,university.degree,no,no,no,cellular,may,fri,55,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32314,"02-Nov-22",55,blue-collar,married,unknown,unknown,no,no,cellular,may,fri,9,2,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32315,"02-Nov-22",26,blue-collar,single,basic.6y,no,yes,yes,cellular,may,fri,191,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32316,"02-Nov-22",49,blue-collar,married,basic.4y,no,yes,no,cellular,may,fri,87,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32317,"02-Nov-22",35,services,married,high.school,no,no,no,cellular,may,fri,301,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32318,"02-Nov-22",35,admin.,single,university.degree,no,yes,no,cellular,may,fri,662,1,12,1,success,-1.8,"92 893",-46.2,"1 313",5099,yes
32319,"02-Nov-22",39,blue-collar,married,high.school,no,yes,no,telephone,may,fri,101,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32320,"02-Nov-22",54,technician,married,university.degree,unknown,no,no,cellular,may,fri,56,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32321,"02-Nov-22",39,blue-collar,married,high.school,no,no,yes,cellular,may,fri,248,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32322,"02-Nov-22",39,blue-collar,married,high.school,no,yes,yes,cellular,may,fri,273,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32323,"02-Nov-22",37,blue-collar,married,basic.6y,no,no,no,cellular,may,fri,78,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32324,"02-Nov-22",32,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,18,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32325,"02-Nov-22",56,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,fri,705,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32326,"02-Nov-22",37,self-employed,single,basic.9y,no,yes,no,cellular,may,fri,82,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32327,"02-Nov-22",52,services,married,high.school,no,yes,no,cellular,may,fri,207,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32328,"02-Nov-22",24,services,single,high.school,no,yes,no,cellular,may,fri,53,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32329,"02-Nov-22",35,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,568,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32330,"02-Nov-22",37,admin.,married,university.degree,no,yes,yes,cellular,may,fri,364,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32331,"02-Nov-22",43,blue-collar,married,basic.6y,no,no,yes,cellular,may,fri,67,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32332,"02-Nov-22",34,admin.,married,high.school,unknown,no,no,cellular,may,fri,131,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32333,"02-Nov-22",38,technician,married,university.degree,no,no,no,cellular,may,fri,186,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32334,"02-Nov-22",41,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,212,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32335,"02-Nov-22",42,blue-collar,married,basic.4y,unknown,no,no,cellular,may,fri,306,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32336,"02-Nov-22",41,blue-collar,married,basic.9y,no,yes,yes,cellular,may,fri,198,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32337,"02-Nov-22",57,management,married,high.school,no,yes,no,cellular,may,fri,129,2,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32338,"02-Nov-22",44,services,single,high.school,no,yes,no,cellular,may,fri,161,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32339,"02-Nov-22",28,admin.,married,high.school,no,yes,no,cellular,may,fri,579,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32340,"02-Nov-22",41,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,491,1,999,2,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32341,"02-Nov-22",33,admin.,married,high.school,no,yes,no,cellular,may,fri,176,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32342,"02-Nov-22",27,admin.,single,high.school,no,yes,no,cellular,may,fri,1448,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,yes
32343,"02-Nov-22",33,blue-collar,married,basic.9y,no,yes,yes,cellular,may,fri,99,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
32344,"02-Nov-22",44,management,married,university.degree,no,yes,no,cellular,may,fri,69,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32345,"02-Nov-22",33,blue-collar,single,basic.9y,no,yes,no,cellular,may,fri,392,1,999,1,failure,-1.8,"92 893",-46.2,"1 313",5099,no
32346,"02-Nov-22",37,blue-collar,married,high.school,no,yes,no,cellular,may,fri,142,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1 313",5099,no
