"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
37174,"07-Nov-22",42,unemployed,married,unknown,no,yes,no,telephone,aug,thu,280,7,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37175,"07-Nov-22",52,technician,married,professional.course,no,no,no,cellular,aug,thu,126,6,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37176,"07-Nov-22",57,management,married,university.degree,no,yes,no,cellular,aug,thu,107,4,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37177,"07-Nov-22",60,self-employed,divorced,university.degree,no,no,no,cellular,aug,thu,90,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37178,"07-Nov-22",59,housemaid,married,basic.4y,no,yes,no,cellular,aug,thu,121,6,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37179,"07-Nov-22",32,technician,married,university.degree,no,yes,no,cellular,aug,thu,148,2,4,1,success,-2.9,"92 201",-31.4,"0.883",5076,no
37180,"07-Nov-22",37,blue-collar,married,basic.9y,no,yes,yes,cellular,aug,thu,161,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37181,"07-Nov-22",63,retired,married,basic.4y,no,no,no,cellular,aug,thu,87,4,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37182,"07-Nov-22",37,admin.,married,university.degree,no,no,no,cellular,aug,thu,305,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37183,"07-Nov-22",28,student,single,unknown,no,yes,no,cellular,aug,thu,111,1,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37184,"07-Nov-22",52,retired,divorced,university.degree,no,no,no,cellular,aug,thu,427,1,15,1,success,-2.9,"92 201",-31.4,"0.883",5076,yes
37185,"07-Nov-22",45,technician,single,university.degree,no,no,no,cellular,aug,thu,146,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37186,"07-Nov-22",58,retired,married,high.school,no,no,no,cellular,aug,thu,144,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37187,"07-Nov-22",79,retired,married,unknown,no,no,no,cellular,aug,thu,86,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37188,"07-Nov-22",53,technician,married,professional.course,no,yes,no,cellular,aug,thu,190,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37189,"07-Nov-22",53,technician,married,professional.course,no,yes,no,cellular,aug,thu,100,1,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37190,"07-Nov-22",24,student,single,high.school,no,no,no,cellular,aug,thu,355,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37191,"07-Nov-22",74,retired,married,high.school,no,no,no,cellular,aug,thu,472,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37192,"07-Nov-22",54,admin.,divorced,high.school,no,yes,no,cellular,aug,thu,131,2,4,1,success,-2.9,"92 201",-31.4,"0.883",5076,yes
37193,"07-Nov-22",74,retired,married,high.school,no,no,no,cellular,aug,thu,174,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37194,"07-Nov-22",74,retired,married,high.school,no,yes,no,cellular,aug,thu,1452,1,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,yes
37195,"07-Nov-22",58,unemployed,divorced,professional.course,no,no,yes,cellular,aug,thu,142,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37196,"07-Nov-22",74,retired,married,high.school,no,no,no,cellular,aug,thu,135,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37197,"07-Nov-22",42,unemployed,married,unknown,no,yes,yes,cellular,aug,thu,250,4,4,2,success,-2.9,"92 201",-31.4,"0.883",5076,yes
37198,"07-Nov-22",35,admin.,single,university.degree,no,yes,no,cellular,aug,thu,789,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37199,"07-Nov-22",31,technician,divorced,professional.course,no,yes,no,cellular,aug,thu,310,2,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,yes
37200,"07-Nov-22",35,admin.,single,university.degree,no,yes,no,telephone,aug,thu,338,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37201,"07-Nov-22",35,admin.,single,university.degree,no,yes,no,cellular,aug,thu,116,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37202,"07-Nov-22",60,entrepreneur,married,unknown,no,no,no,cellular,aug,thu,130,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37203,"07-Nov-22",35,admin.,single,university.degree,no,no,no,cellular,aug,thu,250,1,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37204,"07-Nov-22",35,admin.,single,university.degree,no,yes,yes,cellular,aug,thu,471,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37205,"07-Nov-22",25,technician,single,university.degree,no,yes,no,telephone,aug,thu,256,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37206,"07-Nov-22",44,admin.,married,university.degree,no,yes,no,cellular,aug,thu,254,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37207,"07-Nov-22",76,retired,married,basic.4y,no,yes,no,cellular,aug,thu,550,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37208,"07-Nov-22",76,retired,married,basic.4y,no,yes,no,cellular,aug,fri,345,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37209,"07-Nov-22",32,technician,single,professional.course,no,no,no,cellular,aug,fri,169,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37210,"07-Nov-22",46,housemaid,married,high.school,no,yes,no,cellular,aug,fri,358,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37211,"07-Nov-22",29,admin.,single,university.degree,no,yes,no,cellular,aug,fri,107,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37212,"07-Nov-22",38,admin.,single,university.degree,no,yes,no,cellular,aug,fri,116,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37213,"07-Nov-22",51,technician,married,professional.course,no,yes,no,telephone,aug,fri,115,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37214,"07-Nov-22",82,retired,married,university.degree,no,no,no,cellular,aug,fri,79,2,999,2,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37215,"07-Nov-22",33,blue-collar,married,basic.9y,no,no,no,cellular,aug,fri,79,1,999,1,failure,-2.9,"92 201",-31.4,"0.881",5076,yes
37216,"07-Nov-22",38,admin.,single,university.degree,no,yes,no,cellular,aug,fri,140,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37217,"07-Nov-22",32,technician,single,professional.course,no,yes,no,telephone,aug,fri,107,2,999,1,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37218,"07-Nov-22",32,admin.,married,university.degree,no,yes,yes,cellular,aug,fri,131,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37219,"07-Nov-22",29,admin.,single,university.degree,no,no,no,cellular,aug,fri,289,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37220,"07-Nov-22",75,retired,married,basic.4y,no,no,yes,cellular,aug,fri,714,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37221,"07-Nov-22",25,admin.,single,university.degree,no,yes,no,cellular,aug,fri,255,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37222,"07-Nov-22",34,admin.,married,university.degree,no,no,no,cellular,aug,fri,78,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37223,"07-Nov-22",34,admin.,married,university.degree,no,yes,no,cellular,aug,fri,258,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37224,"07-Nov-22",32,technician,single,professional.course,no,no,no,cellular,aug,fri,87,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37225,"07-Nov-22",46,housemaid,married,high.school,no,yes,no,cellular,aug,fri,258,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37226,"07-Nov-22",51,housemaid,married,unknown,no,no,no,cellular,aug,fri,273,1,999,1,failure,-2.9,"92 201",-31.4,"0.881",5076,yes
37227,"07-Nov-22",32,unemployed,single,university.degree,no,yes,no,cellular,aug,fri,88,1,999,1,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37228,"07-Nov-22",70,retired,married,basic.4y,no,yes,no,cellular,aug,fri,530,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37229,"07-Nov-22",24,student,single,high.school,no,no,no,cellular,aug,fri,292,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37230,"07-Nov-22",24,student,single,high.school,no,yes,no,cellular,aug,fri,456,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37231,"07-Nov-22",41,services,single,university.degree,no,yes,no,cellular,aug,fri,142,1,4,2,success,-2.9,"92 201",-31.4,"0.881",5076,yes
37232,"07-Nov-22",41,services,single,university.degree,no,yes,no,cellular,aug,fri,325,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37233,"07-Nov-22",33,admin.,single,high.school,no,yes,no,cellular,aug,fri,1088,3,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37234,"07-Nov-22",48,unemployed,single,basic.9y,no,no,no,cellular,aug,fri,173,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37235,"07-Nov-22",54,technician,married,university.degree,no,yes,no,cellular,aug,fri,325,1,4,1,success,-2.9,"92 201",-31.4,"0.881",5076,no
37236,"07-Nov-22",73,retired,married,basic.4y,no,no,no,cellular,aug,fri,453,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37237,"07-Nov-22",48,entrepreneur,married,university.degree,no,no,yes,cellular,aug,fri,295,2,4,2,success,-2.9,"92 201",-31.4,"0.881",5076,yes
37238,"07-Nov-22",73,retired,married,basic.9y,no,no,no,cellular,aug,fri,239,1,15,1,success,-2.9,"92 201",-31.4,"0.881",5076,no
37239,"07-Nov-22",58,admin.,married,university.degree,no,no,no,telephone,aug,fri,121,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37240,"07-Nov-22",73,retired,married,basic.4y,no,yes,no,cellular,aug,fri,305,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37241,"07-Nov-22",23,student,single,high.school,no,yes,no,cellular,aug,fri,136,1,999,3,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37242,"07-Nov-22",36,management,married,university.degree,no,yes,no,cellular,aug,fri,100,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37243,"07-Nov-22",30,admin.,single,university.degree,no,yes,no,cellular,aug,fri,83,1,999,2,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37244,"07-Nov-22",28,admin.,single,university.degree,no,no,no,cellular,aug,fri,70,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37245,"07-Nov-22",33,blue-collar,married,basic.9y,no,no,no,cellular,aug,fri,99,1,999,2,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37246,"07-Nov-22",28,admin.,single,university.degree,no,no,no,cellular,aug,fri,262,1,4,2,success,-2.9,"92 201",-31.4,"0.881",5076,yes
37247,"07-Nov-22",28,admin.,single,university.degree,no,yes,no,cellular,aug,fri,119,1,999,1,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37248,"07-Nov-22",51,housemaid,married,unknown,no,yes,no,cellular,aug,fri,121,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37249,"07-Nov-22",28,admin.,married,university.degree,no,yes,no,cellular,aug,fri,140,1,999,1,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37250,"07-Nov-22",36,services,married,basic.9y,no,yes,no,cellular,aug,fri,215,1,999,1,failure,-2.9,"92 201",-31.4,"0.881",5076,yes
37251,"07-Nov-22",51,housemaid,married,unknown,no,yes,yes,cellular,aug,fri,268,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37252,"07-Nov-22",36,services,married,basic.9y,no,yes,no,cellular,aug,fri,221,1,4,1,success,-2.9,"92 201",-31.4,"0.881",5076,yes
37253,"07-Nov-22",59,unemployed,married,professional.course,no,yes,no,cellular,aug,fri,378,2,999,1,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37254,"07-Nov-22",29,admin.,single,high.school,no,yes,no,cellular,aug,fri,140,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37255,"07-Nov-22",29,admin.,single,high.school,no,no,no,cellular,aug,fri,384,1,4,3,success,-2.9,"92 201",-31.4,"0.881",5076,no
37256,"07-Nov-22",30,self-employed,married,university.degree,no,yes,yes,cellular,aug,fri,390,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37257,"07-Nov-22",29,admin.,single,high.school,no,no,no,cellular,aug,fri,88,1,999,2,failure,-2.9,"92 201",-31.4,"0.881",5076,no
37258,"07-Nov-22",73,retired,married,basic.4y,no,yes,yes,cellular,aug,fri,135,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37259,"07-Nov-22",27,blue-collar,unknown,high.school,no,no,no,cellular,aug,fri,192,1,4,1,success,-2.9,"92 201",-31.4,"0.881",5076,yes
37260,"07-Nov-22",29,admin.,single,high.school,no,no,no,cellular,aug,fri,130,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37261,"07-Nov-22",76,retired,married,university.degree,no,no,no,cellular,aug,fri,233,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37262,"07-Nov-22",29,admin.,single,high.school,no,yes,no,cellular,aug,fri,121,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,no
37263,"07-Nov-22",31,admin.,married,university.degree,no,yes,no,cellular,aug,fri,353,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37264,"07-Nov-22",33,admin.,single,high.school,no,yes,no,cellular,aug,fri,182,2,999,1,failure,-2.9,"92 201",-31.4,"0.881",5076,yes
37265,"07-Nov-22",48,admin.,divorced,university.degree,no,yes,no,cellular,aug,fri,103,1,4,1,success,-2.9,"92 201",-31.4,"0.881",5076,no
37266,"07-Nov-22",43,admin.,single,high.school,no,yes,no,cellular,aug,fri,231,3,999,0,nonexistent,-2.9,"92 201",-31.4,"0.881",5076,yes
37267,"07-Nov-22",54,unemployed,married,university.degree,no,no,no,telephone,aug,mon,122,3,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37268,"07-Nov-22",44,entrepreneur,married,basic.4y,no,unknown,unknown,cellular,aug,mon,111,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37269,"07-Nov-22",46,blue-collar,married,professional.course,no,no,no,telephone,aug,mon,255,3,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37270,"07-Nov-22",35,services,single,university.degree,no,unknown,unknown,cellular,aug,mon,419,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37271,"07-Nov-22",36,management,married,university.degree,no,no,no,cellular,aug,mon,1225,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37272,"07-Nov-22",40,blue-collar,divorced,basic.9y,no,no,no,cellular,aug,mon,54,1,999,1,failure,-2.9,"92 201",-31.4,"0.884",5076,no
37273,"07-Nov-22",36,management,married,university.degree,no,no,no,telephone,aug,mon,328,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,yes
37274,"07-Nov-22",52,admin.,married,university.degree,no,no,no,cellular,aug,mon,268,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37275,"07-Nov-22",38,technician,married,professional.course,no,no,no,cellular,aug,mon,923,1,999,1,failure,-2.9,"92 201",-31.4,"0.884",5076,yes
37276,"07-Nov-22",41,admin.,married,high.school,no,no,no,cellular,aug,mon,88,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37277,"07-Nov-22",27,student,single,high.school,no,no,no,cellular,aug,mon,131,1,3,2,success,-2.9,"92 201",-31.4,"0.884",5076,no
37278,"07-Nov-22",38,admin.,single,high.school,no,yes,yes,cellular,aug,mon,167,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,yes
37279,"07-Nov-22",64,retired,married,university.degree,no,no,no,telephone,aug,mon,133,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37280,"07-Nov-22",36,admin.,divorced,university.degree,no,no,no,cellular,aug,mon,559,1,5,1,success,-2.9,"92 201",-31.4,"0.884",5076,yes
37281,"07-Nov-22",36,admin.,divorced,university.degree,no,yes,no,cellular,aug,mon,146,2,999,2,failure,-2.9,"92 201",-31.4,"0.884",5076,yes
37282,"07-Nov-22",37,technician,married,university.degree,no,yes,no,cellular,aug,mon,187,1,4,1,success,-2.9,"92 201",-31.4,"0.884",5076,yes
37283,"07-Nov-22",65,retired,married,basic.6y,no,no,no,cellular,aug,mon,161,2,999,1,failure,-2.9,"92 201",-31.4,"0.884",5076,yes
37284,"07-Nov-22",66,admin.,married,university.degree,no,no,no,cellular,aug,mon,489,2,4,1,success,-2.9,"92 201",-31.4,"0.884",5076,no
37285,"07-Nov-22",19,student,single,basic.9y,no,no,no,cellular,aug,mon,120,1,3,1,success,-2.9,"92 201",-31.4,"0.884",5076,no
37286,"07-Nov-22",40,blue-collar,married,high.school,no,yes,no,cellular,aug,mon,158,1,4,1,success,-2.9,"92 201",-31.4,"0.884",5076,no
37287,"07-Nov-22",40,admin.,married,university.degree,no,no,no,cellular,aug,mon,246,1,3,1,success,-2.9,"92 201",-31.4,"0.884",5076,no
37288,"07-Nov-22",33,admin.,married,high.school,no,yes,no,cellular,aug,mon,252,1,6,1,success,-2.9,"92 201",-31.4,"0.884",5076,yes
37289,"07-Nov-22",43,self-employed,divorced,university.degree,no,no,no,telephone,aug,mon,156,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37290,"07-Nov-22",43,self-employed,divorced,university.degree,no,no,no,cellular,aug,mon,1529,1,999,1,failure,-2.9,"92 201",-31.4,"0.884",5076,no
37291,"07-Nov-22",63,housemaid,married,basic.4y,no,yes,no,telephone,aug,mon,235,1,6,2,failure,-2.9,"92 201",-31.4,"0.884",5076,yes
37292,"07-Nov-22",35,admin.,married,high.school,no,no,no,cellular,aug,mon,155,1,4,1,success,-2.9,"92 201",-31.4,"0.884",5076,no
37293,"07-Nov-22",31,admin.,married,high.school,no,no,yes,cellular,aug,mon,155,2,4,1,success,-2.9,"92 201",-31.4,"0.884",5076,yes
37294,"07-Nov-22",33,technician,single,basic.9y,no,yes,yes,cellular,aug,mon,289,1,999,2,failure,-2.9,"92 201",-31.4,"0.884",5076,yes
37295,"07-Nov-22",36,blue-collar,married,basic.9y,no,no,no,cellular,aug,mon,153,2,999,1,failure,-2.9,"92 201",-31.4,"0.884",5076,no
37296,"07-Nov-22",32,entrepreneur,married,unknown,no,no,no,cellular,aug,mon,352,2,999,2,failure,-2.9,"92 201",-31.4,"0.884",5076,no
37297,"07-Nov-22",69,retired,married,professional.course,no,yes,no,telephone,aug,mon,411,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37298,"07-Nov-22",35,admin.,single,high.school,no,yes,yes,cellular,aug,mon,107,4,2,3,success,-2.9,"92 201",-31.4,"0.884",5076,no
37299,"07-Nov-22",21,admin.,single,university.degree,no,yes,no,cellular,aug,mon,89,2,4,1,success,-2.9,"92 201",-31.4,"0.884",5076,no
37300,"07-Nov-22",19,student,single,basic.9y,no,yes,no,telephone,aug,mon,85,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37301,"07-Nov-22",46,blue-collar,married,professional.course,no,no,no,telephone,aug,mon,151,3,999,1,failure,-2.9,"92 201",-31.4,"0.884",5076,no
37302,"07-Nov-22",19,student,single,basic.9y,no,no,no,cellular,aug,mon,96,1,3,1,success,-2.9,"92 201",-31.4,"0.884",5076,no
37303,"07-Nov-22",32,student,married,professional.course,no,yes,no,cellular,aug,mon,540,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37304,"07-Nov-22",44,unknown,married,university.degree,no,yes,no,cellular,aug,mon,263,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37305,"07-Nov-22",39,technician,married,professional.course,no,yes,no,cellular,aug,mon,247,1,4,1,success,-2.9,"92 201",-31.4,"0.884",5076,no
37306,"07-Nov-22",40,management,married,university.degree,no,no,no,cellular,aug,mon,162,1,999,1,failure,-2.9,"92 201",-31.4,"0.884",5076,no
37307,"07-Nov-22",40,management,married,university.degree,no,no,yes,cellular,aug,mon,121,1,999,1,failure,-2.9,"92 201",-31.4,"0.884",5076,no
37308,"07-Nov-22",52,admin.,married,university.degree,no,yes,no,cellular,aug,mon,179,3,4,2,success,-2.9,"92 201",-31.4,"0.884",5076,yes
37309,"07-Nov-22",67,retired,married,professional.course,no,yes,yes,cellular,aug,mon,71,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,no
37310,"07-Nov-22",57,entrepreneur,married,professional.course,no,yes,no,telephone,aug,mon,157,1,3,1,success,-2.9,"92 201",-31.4,"0.884",5076,no
37311,"07-Nov-22",37,blue-collar,married,basic.9y,no,no,no,cellular,aug,mon,213,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.884",5076,yes
37312,"07-Nov-22",37,blue-collar,married,basic.9y,no,no,no,cellular,aug,tue,373,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37313,"07-Nov-22",34,technician,single,professional.course,no,yes,no,cellular,aug,tue,1416,2,12,1,success,-2.9,"92 201",-31.4,"0.883",5076,yes
37314,"07-Nov-22",35,technician,married,university.degree,no,yes,no,cellular,aug,tue,425,2,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37315,"07-Nov-22",58,technician,married,professional.course,no,no,no,cellular,aug,tue,48,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37316,"07-Nov-22",43,services,married,high.school,no,yes,no,telephone,aug,tue,329,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37317,"07-Nov-22",70,housemaid,divorced,basic.4y,no,no,no,telephone,aug,tue,90,3,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37318,"07-Nov-22",34,admin.,single,university.degree,no,yes,yes,cellular,aug,tue,265,1,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37319,"07-Nov-22",69,retired,married,high.school,no,yes,no,cellular,aug,tue,151,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37320,"07-Nov-22",59,technician,single,basic.6y,no,no,no,telephone,aug,tue,181,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37321,"07-Nov-22",49,management,divorced,university.degree,no,yes,yes,cellular,aug,tue,138,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37322,"07-Nov-22",31,admin.,single,university.degree,no,no,no,cellular,aug,tue,265,1,4,3,success,-2.9,"92 201",-31.4,"0.883",5076,yes
37323,"07-Nov-22",31,admin.,single,university.degree,no,no,no,cellular,aug,tue,157,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37324,"07-Nov-22",50,management,married,university.degree,no,no,no,cellular,aug,tue,89,3,4,1,success,-2.9,"92 201",-31.4,"0.883",5076,no
37325,"07-Nov-22",31,admin.,single,university.degree,no,no,no,telephone,aug,tue,387,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37326,"07-Nov-22",45,services,married,high.school,no,no,no,cellular,aug,tue,249,3,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37327,"07-Nov-22",60,retired,married,high.school,no,no,no,cellular,aug,tue,123,1,4,1,success,-2.9,"92 201",-31.4,"0.883",5076,no
37328,"07-Nov-22",30,admin.,single,university.degree,no,no,no,cellular,aug,tue,156,1,999,2,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37329,"07-Nov-22",30,admin.,single,university.degree,no,yes,yes,cellular,aug,tue,155,1,4,1,success,-2.9,"92 201",-31.4,"0.883",5076,no
37330,"07-Nov-22",31,admin.,single,university.degree,no,yes,yes,telephone,aug,tue,115,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37331,"07-Nov-22",58,technician,married,professional.course,no,no,no,cellular,aug,tue,704,2,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37332,"07-Nov-22",33,admin.,single,high.school,no,yes,no,cellular,aug,tue,136,3,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37333,"07-Nov-22",26,student,single,professional.course,no,yes,no,cellular,aug,tue,176,2,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,yes
37334,"07-Nov-22",35,self-employed,married,university.degree,no,yes,no,telephone,aug,tue,88,1,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37335,"07-Nov-22",59,retired,married,high.school,no,yes,no,cellular,aug,tue,85,1,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37336,"07-Nov-22",29,technician,single,professional.course,no,yes,yes,cellular,aug,tue,110,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37337,"07-Nov-22",50,blue-collar,married,unknown,no,yes,no,cellular,aug,tue,1398,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37338,"07-Nov-22",61,entrepreneur,married,university.degree,unknown,yes,no,cellular,aug,tue,651,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37339,"07-Nov-22",52,management,married,high.school,no,yes,yes,cellular,aug,tue,167,1,10,4,failure,-2.9,"92 201",-31.4,"0.883",5076,yes
37340,"07-Nov-22",52,management,married,high.school,no,no,no,cellular,aug,tue,408,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37341,"07-Nov-22",42,admin.,single,university.degree,no,no,no,cellular,aug,tue,982,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37342,"07-Nov-22",85,retired,married,professional.course,no,no,no,cellular,aug,tue,140,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,yes
37343,"07-Nov-22",27,admin.,single,university.degree,no,yes,no,cellular,aug,tue,168,1,999,0,nonexistent,-2.9,"92 201",-31.4,"0.883",5076,no
37344,"07-Nov-22",27,admin.,single,university.degree,no,yes,no,cellular,aug,tue,287,1,6,1,success,-2.9,"92 201",-31.4,"0.883",5076,no
37345,"07-Nov-22",49,technician,married,professional.course,no,yes,no,cellular,aug,tue,75,1,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37346,"07-Nov-22",30,admin.,married,university.degree,no,no,no,cellular,aug,tue,139,3,6,1,success,-2.9,"92 201",-31.4,"0.883",5076,yes
37347,"07-Nov-22",69,entrepreneur,married,university.degree,no,yes,no,cellular,aug,tue,93,1,999,1,failure,-2.9,"92 201",-31.4,"0.883",5076,no
37348,"07-Nov-22",28,admin.,single,university.degree,no,no,no,cellular,aug,tue,225,1,999,2,failure,-2.9,"92 201",-31.4,"0.883",5076,no
