"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
35174,"05-Nov-22",31,unemployed,married,basic.9y,no,yes,no,cellular,may,fri,201,3,10,1,success,-1.8,"92 893",-46.2,"1.25",5099,no
35175,"05-Nov-22",37,services,married,basic.6y,unknown,yes,no,cellular,may,fri,679,1,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,yes
35176,"05-Nov-22",57,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,199,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35177,"05-Nov-22",27,blue-collar,married,basic.9y,no,yes,yes,cellular,may,fri,58,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35178,"05-Nov-22",51,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,fri,495,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35179,"05-Nov-22",43,admin.,married,high.school,no,yes,no,cellular,may,fri,141,1,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35180,"05-Nov-22",54,blue-collar,married,basic.4y,no,no,yes,cellular,may,fri,139,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35181,"05-Nov-22",44,blue-collar,married,basic.4y,no,no,no,cellular,may,fri,82,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35182,"05-Nov-22",29,unemployed,married,university.degree,no,yes,no,cellular,may,fri,317,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35183,"05-Nov-22",51,blue-collar,married,basic.9y,unknown,no,no,cellular,may,fri,830,1,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,yes
35184,"05-Nov-22",48,admin.,married,high.school,unknown,yes,no,cellular,may,fri,611,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35185,"05-Nov-22",30,blue-collar,single,high.school,no,yes,yes,cellular,may,fri,86,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35186,"05-Nov-22",58,admin.,married,basic.4y,unknown,no,yes,cellular,may,fri,186,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35187,"05-Nov-22",21,student,single,high.school,no,no,no,cellular,may,fri,42,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35188,"05-Nov-22",51,blue-collar,married,basic.9y,unknown,no,no,cellular,may,fri,956,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35189,"05-Nov-22",31,admin.,single,university.degree,no,no,no,cellular,may,fri,229,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35190,"05-Nov-22",39,admin.,married,university.degree,no,yes,no,cellular,may,fri,175,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35191,"05-Nov-22",32,blue-collar,married,professional.course,no,yes,no,cellular,may,fri,757,1,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35192,"05-Nov-22",33,services,married,high.school,no,yes,no,cellular,may,fri,521,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35193,"05-Nov-22",54,entrepreneur,married,high.school,no,yes,no,cellular,may,fri,264,1,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35194,"05-Nov-22",60,admin.,divorced,high.school,unknown,yes,no,cellular,may,fri,99,1,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35195,"05-Nov-22",60,admin.,divorced,high.school,unknown,yes,no,cellular,may,fri,83,1,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35196,"05-Nov-22",20,blue-collar,single,basic.9y,unknown,yes,no,telephone,may,fri,87,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35197,"05-Nov-22",52,admin.,married,university.degree,no,yes,no,cellular,may,fri,401,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35198,"05-Nov-22",60,admin.,divorced,high.school,unknown,yes,no,cellular,may,fri,301,1,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35199,"05-Nov-22",41,management,married,university.degree,no,yes,no,cellular,may,fri,13,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35200,"05-Nov-22",27,technician,divorced,unknown,unknown,no,no,cellular,may,fri,184,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35201,"05-Nov-22",33,services,single,university.degree,no,no,no,cellular,may,fri,200,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35202,"05-Nov-22",42,services,married,basic.9y,no,no,no,cellular,may,fri,42,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35203,"05-Nov-22",27,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,167,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35204,"05-Nov-22",29,admin.,married,basic.6y,no,no,no,cellular,may,fri,58,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35205,"05-Nov-22",26,technician,single,professional.course,no,yes,no,cellular,may,fri,11,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35206,"05-Nov-22",29,admin.,single,high.school,no,no,no,cellular,may,fri,167,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35207,"05-Nov-22",33,retired,married,high.school,no,yes,no,cellular,may,fri,237,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35208,"05-Nov-22",30,management,married,university.degree,no,no,no,cellular,may,fri,173,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35209,"05-Nov-22",42,admin.,married,basic.9y,unknown,yes,no,cellular,may,fri,98,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35210,"05-Nov-22",37,admin.,single,high.school,no,no,no,cellular,may,fri,165,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35211,"05-Nov-22",24,blue-collar,single,high.school,no,yes,no,cellular,may,fri,858,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35212,"05-Nov-22",25,blue-collar,married,basic.4y,no,no,no,cellular,may,fri,114,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35213,"05-Nov-22",39,blue-collar,married,basic.6y,unknown,no,no,cellular,may,fri,173,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35214,"05-Nov-22",34,blue-collar,married,professional.course,no,yes,no,cellular,may,fri,406,4,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35215,"05-Nov-22",24,services,married,high.school,unknown,yes,no,cellular,may,fri,1012,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35216,"05-Nov-22",37,admin.,single,high.school,no,no,no,cellular,may,fri,13,11,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35217,"05-Nov-22",37,admin.,divorced,high.school,no,yes,yes,cellular,may,fri,73,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35218,"05-Nov-22",32,blue-collar,married,professional.course,no,yes,no,cellular,may,fri,160,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35219,"05-Nov-22",29,blue-collar,single,basic.9y,no,yes,no,cellular,may,fri,372,2,12,1,success,-1.8,"92 893",-46.2,"1.25",5099,no
35220,"05-Nov-22",25,blue-collar,single,basic.4y,no,no,yes,cellular,may,fri,206,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35221,"05-Nov-22",32,technician,single,university.degree,no,no,yes,cellular,may,fri,137,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35222,"05-Nov-22",44,blue-collar,married,basic.6y,no,no,no,cellular,may,fri,611,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35223,"05-Nov-22",29,blue-collar,single,basic.4y,no,yes,no,cellular,may,fri,13,9,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35224,"05-Nov-22",28,blue-collar,single,basic.9y,unknown,yes,no,cellular,may,fri,219,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35225,"05-Nov-22",34,services,married,high.school,no,yes,no,cellular,may,fri,320,3,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35226,"05-Nov-22",44,blue-collar,married,high.school,no,yes,no,cellular,may,fri,223,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35227,"05-Nov-22",48,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,57,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35228,"05-Nov-22",59,technician,married,unknown,unknown,no,no,cellular,may,fri,739,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35229,"05-Nov-22",58,management,married,university.degree,no,yes,no,cellular,may,fri,109,2,12,1,success,-1.8,"92 893",-46.2,"1.25",5099,no
35230,"05-Nov-22",26,technician,married,unknown,no,no,no,cellular,may,fri,264,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35231,"05-Nov-22",53,blue-collar,married,professional.course,no,yes,no,cellular,may,fri,221,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35232,"05-Nov-22",45,entrepreneur,divorced,university.degree,no,unknown,unknown,cellular,may,fri,61,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35233,"05-Nov-22",46,blue-collar,married,basic.4y,unknown,yes,no,cellular,may,fri,124,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35234,"05-Nov-22",21,student,single,high.school,unknown,no,no,cellular,may,fri,885,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35235,"05-Nov-22",28,self-employed,married,basic.9y,no,yes,no,cellular,may,fri,1111,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35236,"05-Nov-22",24,technician,single,university.degree,no,yes,no,cellular,may,fri,117,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35237,"05-Nov-22",58,services,married,basic.6y,no,yes,no,cellular,may,fri,44,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35238,"05-Nov-22",30,services,single,high.school,no,yes,no,cellular,may,fri,187,11,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35239,"05-Nov-22",23,blue-collar,married,high.school,no,yes,no,cellular,may,fri,50,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35240,"05-Nov-22",32,blue-collar,married,unknown,no,no,no,cellular,may,fri,76,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35241,"05-Nov-22",31,unemployed,single,high.school,no,no,no,cellular,may,fri,10,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35242,"05-Nov-22",41,admin.,married,high.school,unknown,no,no,cellular,may,fri,270,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35243,"05-Nov-22",29,admin.,single,basic.6y,no,yes,no,cellular,may,fri,135,3,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35244,"05-Nov-22",31,services,single,high.school,no,yes,no,telephone,may,fri,31,9,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35245,"05-Nov-22",35,management,single,university.degree,no,no,no,cellular,may,fri,296,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35246,"05-Nov-22",29,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,239,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35247,"05-Nov-22",31,blue-collar,married,basic.9y,no,yes,no,telephone,may,fri,22,7,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35248,"05-Nov-22",30,blue-collar,married,professional.course,no,no,no,cellular,may,fri,1357,4,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,yes
35249,"05-Nov-22",35,blue-collar,married,basic.6y,no,no,no,cellular,may,fri,212,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35250,"05-Nov-22",41,blue-collar,married,high.school,no,yes,no,cellular,may,fri,150,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35251,"05-Nov-22",24,technician,single,professional.course,no,no,no,cellular,may,fri,582,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35252,"05-Nov-22",41,blue-collar,divorced,basic.4y,no,no,no,cellular,may,fri,709,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35253,"05-Nov-22",29,blue-collar,divorced,high.school,no,no,no,cellular,may,fri,199,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35254,"05-Nov-22",30,services,single,high.school,no,no,no,cellular,may,fri,102,3,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35255,"05-Nov-22",26,services,married,high.school,no,yes,no,cellular,may,fri,140,9,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35256,"05-Nov-22",34,services,married,high.school,no,yes,no,cellular,may,fri,15,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35257,"05-Nov-22",30,services,married,high.school,no,no,no,cellular,may,fri,61,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35258,"05-Nov-22",49,management,married,university.degree,no,no,no,cellular,may,fri,20,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35259,"05-Nov-22",32,technician,single,professional.course,no,yes,no,cellular,may,fri,152,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35260,"05-Nov-22",26,blue-collar,single,basic.9y,no,yes,yes,cellular,may,fri,245,9,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35261,"05-Nov-22",31,admin.,single,basic.9y,no,no,no,cellular,may,fri,406,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35262,"05-Nov-22",24,technician,single,professional.course,no,no,yes,cellular,may,fri,23,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35263,"05-Nov-22",32,technician,single,university.degree,unknown,yes,no,cellular,may,fri,297,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35264,"05-Nov-22",55,blue-collar,married,professional.course,no,yes,yes,cellular,may,fri,197,3,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35265,"05-Nov-22",28,blue-collar,single,basic.6y,no,yes,yes,cellular,may,fri,63,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35266,"05-Nov-22",23,services,single,high.school,no,yes,no,cellular,may,fri,103,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35267,"05-Nov-22",26,blue-collar,married,basic.9y,unknown,yes,no,cellular,may,fri,11,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35268,"05-Nov-22",49,entrepreneur,divorced,basic.9y,no,yes,no,cellular,may,fri,427,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35269,"05-Nov-22",46,admin.,married,high.school,no,yes,yes,cellular,may,fri,80,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35270,"05-Nov-22",41,blue-collar,married,basic.4y,no,yes,no,cellular,may,fri,232,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35271,"05-Nov-22",30,services,single,high.school,no,yes,yes,cellular,may,fri,255,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35272,"05-Nov-22",34,technician,single,professional.course,no,yes,no,cellular,may,fri,8,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35273,"05-Nov-22",32,admin.,single,high.school,no,no,yes,cellular,may,fri,284,15,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35274,"05-Nov-22",27,admin.,married,basic.6y,no,no,no,cellular,may,fri,550,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35275,"05-Nov-22",56,entrepreneur,married,university.degree,no,yes,yes,cellular,may,fri,536,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35276,"05-Nov-22",54,retired,divorced,university.degree,no,yes,no,cellular,may,fri,193,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35277,"05-Nov-22",30,technician,single,high.school,no,yes,yes,cellular,may,fri,124,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35278,"05-Nov-22",31,self-employed,divorced,basic.9y,no,yes,no,cellular,may,fri,12,10,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35279,"05-Nov-22",23,blue-collar,single,professional.course,no,yes,yes,cellular,may,fri,134,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35280,"05-Nov-22",32,technician,married,professional.course,no,yes,yes,cellular,may,fri,10,7,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35281,"05-Nov-22",37,services,divorced,basic.4y,no,no,no,cellular,may,fri,17,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35282,"05-Nov-22",39,admin.,married,university.degree,no,no,no,cellular,may,fri,895,5,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35283,"05-Nov-22",32,technician,single,professional.course,no,yes,no,cellular,may,fri,212,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35284,"05-Nov-22",29,admin.,single,high.school,no,unknown,unknown,cellular,may,fri,43,8,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35285,"05-Nov-22",39,admin.,married,university.degree,no,yes,no,cellular,may,fri,364,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35286,"05-Nov-22",44,admin.,married,high.school,no,no,no,cellular,may,fri,14,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35287,"05-Nov-22",32,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,122,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35288,"05-Nov-22",33,blue-collar,married,basic.9y,unknown,no,no,telephone,may,fri,134,9,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35289,"05-Nov-22",25,services,single,high.school,no,no,no,cellular,may,fri,21,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35290,"05-Nov-22",28,self-employed,married,basic.9y,no,yes,no,cellular,may,fri,144,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35291,"05-Nov-22",36,management,married,university.degree,no,yes,yes,telephone,may,fri,16,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35292,"05-Nov-22",23,admin.,single,high.school,no,no,no,cellular,may,fri,13,8,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35293,"05-Nov-22",60,retired,divorced,high.school,unknown,no,no,cellular,may,fri,781,4,999,2,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35294,"05-Nov-22",34,blue-collar,married,professional.course,no,yes,yes,cellular,may,fri,128,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35295,"05-Nov-22",32,self-employed,single,high.school,no,yes,yes,cellular,may,fri,67,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35296,"05-Nov-22",34,admin.,single,university.degree,no,yes,no,cellular,may,fri,266,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35297,"05-Nov-22",27,technician,single,professional.course,no,no,no,cellular,may,fri,411,6,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35298,"05-Nov-22",42,management,married,university.degree,no,no,no,cellular,may,fri,391,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35299,"05-Nov-22",27,admin.,single,basic.6y,no,yes,no,telephone,may,fri,195,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35300,"05-Nov-22",34,admin.,single,high.school,no,no,yes,telephone,may,fri,74,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35301,"05-Nov-22",20,technician,single,professional.course,unknown,no,no,cellular,may,fri,232,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35302,"05-Nov-22",34,admin.,married,high.school,no,yes,no,cellular,may,fri,340,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35303,"05-Nov-22",34,blue-collar,divorced,basic.9y,no,yes,no,telephone,may,fri,350,8,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35304,"05-Nov-22",49,self-employed,married,high.school,no,no,no,cellular,may,fri,309,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35305,"05-Nov-22",39,technician,single,high.school,no,no,no,cellular,may,fri,12,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35306,"05-Nov-22",26,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,136,3,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35307,"05-Nov-22",51,blue-collar,single,illiterate,unknown,yes,no,cellular,may,fri,259,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35308,"05-Nov-22",29,admin.,single,university.degree,no,yes,no,cellular,may,fri,223,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35309,"05-Nov-22",29,technician,single,university.degree,no,yes,yes,cellular,may,fri,215,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35310,"05-Nov-22",31,admin.,single,basic.9y,no,yes,yes,cellular,may,fri,156,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35311,"05-Nov-22",43,entrepreneur,married,professional.course,no,no,no,cellular,may,fri,233,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35312,"05-Nov-22",26,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,59,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35313,"05-Nov-22",29,admin.,single,university.degree,unknown,yes,no,cellular,may,fri,104,10,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35314,"05-Nov-22",30,admin.,single,university.degree,no,no,no,telephone,may,fri,49,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35315,"05-Nov-22",37,services,divorced,basic.4y,no,no,no,cellular,may,fri,167,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35316,"05-Nov-22",28,blue-collar,single,basic.9y,no,yes,no,cellular,may,fri,113,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35317,"05-Nov-22",51,admin.,married,high.school,no,yes,yes,cellular,may,fri,1002,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35318,"05-Nov-22",21,student,single,university.degree,no,yes,no,cellular,may,fri,48,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35319,"05-Nov-22",30,technician,married,basic.9y,no,yes,no,cellular,may,fri,54,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35320,"05-Nov-22",47,technician,divorced,university.degree,no,no,no,cellular,may,fri,306,3,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35321,"05-Nov-22",32,admin.,single,university.degree,no,no,no,cellular,may,fri,61,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35322,"05-Nov-22",24,services,single,high.school,no,yes,yes,cellular,may,fri,20,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35323,"05-Nov-22",23,technician,single,high.school,no,yes,no,cellular,may,fri,16,5,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35324,"05-Nov-22",43,admin.,married,high.school,no,no,no,cellular,may,fri,880,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,yes
35325,"05-Nov-22",35,blue-collar,married,basic.6y,no,no,no,cellular,may,fri,69,3,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35326,"05-Nov-22",33,blue-collar,married,basic.6y,no,no,no,cellular,may,fri,218,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35327,"05-Nov-22",50,blue-collar,married,basic.6y,no,yes,no,cellular,may,fri,18,6,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35328,"05-Nov-22",27,blue-collar,single,basic.9y,no,yes,no,cellular,may,fri,47,2,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35329,"05-Nov-22",41,admin.,single,high.school,no,yes,no,cellular,may,fri,333,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35330,"05-Nov-22",41,blue-collar,single,basic.9y,no,no,no,cellular,may,fri,102,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35331,"05-Nov-22",29,admin.,single,high.school,no,no,no,cellular,may,fri,64,3,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35332,"05-Nov-22",34,admin.,single,university.degree,no,no,no,cellular,may,fri,101,4,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35333,"05-Nov-22",32,admin.,single,university.degree,no,no,no,cellular,may,fri,800,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35334,"05-Nov-22",37,technician,single,professional.course,no,yes,no,cellular,may,fri,131,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35335,"05-Nov-22",38,entrepreneur,married,basic.9y,no,yes,yes,cellular,may,fri,476,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35336,"05-Nov-22",32,self-employed,married,professional.course,no,no,yes,telephone,may,fri,65,5,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35337,"05-Nov-22",37,management,married,university.degree,no,no,no,cellular,may,fri,262,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35338,"05-Nov-22",47,blue-collar,married,high.school,no,yes,no,cellular,may,fri,934,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,yes
35339,"05-Nov-22",26,entrepreneur,married,professional.course,no,no,no,telephone,may,fri,75,10,999,2,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35340,"05-Nov-22",22,services,single,high.school,no,no,no,cellular,may,fri,51,4,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35341,"05-Nov-22",33,blue-collar,divorced,basic.9y,no,yes,yes,cellular,may,fri,208,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35342,"05-Nov-22",32,technician,single,professional.course,no,no,no,cellular,may,fri,53,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35343,"05-Nov-22",34,technician,single,university.degree,no,no,no,cellular,may,fri,162,2,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35344,"05-Nov-22",32,blue-collar,married,basic.9y,no,yes,no,cellular,may,fri,34,11,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35345,"05-Nov-22",32,blue-collar,married,basic.9y,no,yes,yes,cellular,may,fri,73,3,999,0,nonexistent,-1.8,"92 893",-46.2,"1.25",5099,no
35346,"05-Nov-22",26,technician,single,professional.course,no,no,no,cellular,may,fri,22,8,999,1,failure,-1.8,"92 893",-46.2,"1.25",5099,no
35347,"05-Nov-22",49,blue-collar,married,basic.9y,no,no,no,cellular,may,fri,172,2,9,2,failure,-1.8,"92 893",-46.2,"1.25",5099,no
