"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
14171,"15-Oct-22",27,blue-collar,single,basic.9y,no,yes,yes,cellular,jul,mon,80,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14172,"15-Oct-22",35,admin.,married,university.degree,no,no,no,cellular,jul,mon,141,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14173,"15-Oct-22",28,admin.,married,university.degree,no,no,no,cellular,jul,mon,187,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14174,"15-Oct-22",30,technician,married,professional.course,no,yes,no,cellular,jul,mon,467,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14175,"15-Oct-22",49,management,married,university.degree,no,no,no,cellular,jul,mon,549,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14176,"15-Oct-22",28,admin.,single,high.school,no,no,yes,cellular,jul,mon,254,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14177,"15-Oct-22",26,blue-collar,single,high.school,no,yes,no,cellular,jul,mon,460,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14178,"15-Oct-22",30,blue-collar,married,high.school,unknown,yes,no,cellular,jul,mon,1153,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14179,"15-Oct-22",40,services,married,basic.6y,no,no,no,cellular,jul,mon,247,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14180,"15-Oct-22",35,entrepreneur,married,high.school,no,no,no,cellular,jul,mon,121,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14181,"15-Oct-22",27,admin.,single,high.school,no,yes,yes,cellular,jul,mon,138,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14182,"15-Oct-22",38,blue-collar,married,high.school,unknown,no,no,cellular,jul,mon,90,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14183,"15-Oct-22",56,services,divorced,high.school,unknown,yes,no,cellular,jul,mon,354,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14184,"15-Oct-22",35,technician,single,professional.course,no,yes,no,cellular,jul,mon,154,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14185,"15-Oct-22",30,admin.,single,university.degree,no,yes,yes,cellular,jul,mon,151,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14186,"15-Oct-22",35,admin.,married,university.degree,no,yes,yes,cellular,jul,mon,228,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14187,"15-Oct-22",35,blue-collar,married,high.school,unknown,yes,yes,telephone,jul,mon,281,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14188,"15-Oct-22",35,admin.,single,university.degree,no,no,no,cellular,jul,mon,132,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14189,"15-Oct-22",35,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,126,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14190,"15-Oct-22",50,admin.,divorced,basic.9y,no,yes,yes,cellular,jul,mon,68,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14191,"15-Oct-22",54,blue-collar,single,unknown,no,yes,no,cellular,jul,mon,56,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14192,"15-Oct-22",33,blue-collar,married,high.school,no,no,no,cellular,jul,mon,69,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14193,"15-Oct-22",32,admin.,single,university.degree,no,unknown,unknown,cellular,jul,mon,55,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14194,"15-Oct-22",31,services,married,high.school,no,no,no,cellular,jul,mon,650,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14195,"15-Oct-22",26,blue-collar,single,high.school,no,no,yes,telephone,jul,mon,251,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14196,"15-Oct-22",35,admin.,married,university.degree,no,yes,no,cellular,jul,mon,125,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14197,"15-Oct-22",43,admin.,married,high.school,no,yes,yes,cellular,jul,mon,183,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14198,"15-Oct-22",40,services,married,basic.6y,no,no,no,cellular,jul,mon,119,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14199,"15-Oct-22",40,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,mon,127,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14200,"15-Oct-22",43,admin.,married,high.school,no,no,no,cellular,jul,mon,74,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14201,"15-Oct-22",29,management,single,university.degree,no,yes,no,cellular,jul,mon,138,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14202,"15-Oct-22",26,blue-collar,single,professional.course,no,no,no,cellular,jul,mon,74,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14203,"15-Oct-22",35,blue-collar,single,basic.9y,no,no,no,cellular,jul,mon,53,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14204,"15-Oct-22",27,technician,married,professional.course,no,yes,no,cellular,jul,mon,634,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14205,"15-Oct-22",51,blue-collar,married,basic.4y,unknown,yes,yes,cellular,jul,mon,297,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14206,"15-Oct-22",54,blue-collar,single,unknown,no,yes,no,cellular,jul,mon,213,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14207,"15-Oct-22",24,blue-collar,single,high.school,no,yes,no,cellular,jul,mon,51,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14208,"15-Oct-22",50,blue-collar,married,unknown,unknown,yes,no,telephone,jul,mon,124,12,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14209,"15-Oct-22",36,admin.,married,university.degree,no,no,no,cellular,jul,mon,58,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14210,"15-Oct-22",28,admin.,single,university.degree,no,yes,no,cellular,jul,mon,219,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14211,"15-Oct-22",35,blue-collar,married,basic.9y,no,yes,no,telephone,jul,mon,19,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14212,"15-Oct-22",29,admin.,single,university.degree,no,yes,no,telephone,jul,mon,310,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14213,"15-Oct-22",32,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,144,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14214,"15-Oct-22",27,management,married,basic.9y,no,no,yes,cellular,jul,mon,174,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14215,"15-Oct-22",30,technician,married,professional.course,no,yes,no,cellular,jul,mon,41,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14216,"15-Oct-22",46,blue-collar,married,basic.4y,no,yes,no,cellular,jul,mon,397,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14217,"15-Oct-22",27,admin.,married,high.school,no,yes,yes,cellular,jul,mon,101,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14218,"15-Oct-22",29,management,single,university.degree,no,yes,no,telephone,jul,mon,305,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14219,"15-Oct-22",35,blue-collar,married,high.school,no,yes,no,cellular,jul,mon,105,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14220,"15-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,111,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14221,"15-Oct-22",23,admin.,married,basic.9y,no,yes,no,cellular,jul,mon,686,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14222,"15-Oct-22",36,technician,divorced,professional.course,no,no,no,cellular,jul,mon,319,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14223,"15-Oct-22",33,entrepreneur,married,university.degree,no,yes,no,cellular,jul,mon,766,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14224,"15-Oct-22",45,management,married,basic.9y,unknown,yes,no,cellular,jul,mon,297,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14225,"15-Oct-22",35,admin.,single,university.degree,no,yes,no,cellular,jul,mon,673,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14226,"15-Oct-22",56,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,86,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14227,"15-Oct-22",43,services,divorced,high.school,no,no,no,cellular,jul,mon,388,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14228,"15-Oct-22",31,services,married,basic.9y,no,yes,no,cellular,jul,mon,334,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14229,"15-Oct-22",38,blue-collar,single,basic.9y,unknown,yes,no,cellular,jul,mon,191,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14230,"15-Oct-22",29,admin.,married,high.school,unknown,no,no,cellular,jul,mon,35,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14231,"15-Oct-22",35,admin.,single,university.degree,no,yes,no,cellular,jul,mon,77,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14232,"15-Oct-22",30,services,married,basic.6y,no,yes,no,cellular,jul,mon,129,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14233,"15-Oct-22",34,self-employed,divorced,university.degree,no,yes,no,telephone,jul,mon,162,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14234,"15-Oct-22",35,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,292,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14235,"15-Oct-22",27,technician,single,professional.course,no,no,no,cellular,jul,mon,331,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14236,"15-Oct-22",26,student,single,university.degree,no,yes,no,cellular,jul,mon,134,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14237,"15-Oct-22",35,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,788,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14238,"15-Oct-22",32,blue-collar,married,basic.9y,no,yes,yes,cellular,jul,mon,64,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14239,"15-Oct-22",30,admin.,single,university.degree,no,no,no,cellular,jul,mon,171,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14240,"15-Oct-22",47,retired,single,basic.6y,unknown,yes,no,cellular,jul,mon,72,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14241,"15-Oct-22",27,blue-collar,single,basic.9y,no,unknown,unknown,cellular,jul,mon,182,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14242,"15-Oct-22",33,self-employed,married,university.degree,no,yes,no,telephone,jul,mon,105,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14243,"15-Oct-22",31,management,married,university.degree,no,yes,no,cellular,jul,mon,106,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14244,"15-Oct-22",44,entrepreneur,married,high.school,no,yes,no,cellular,jul,mon,64,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14245,"15-Oct-22",47,blue-collar,married,basic.6y,no,no,no,cellular,jul,mon,126,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14246,"15-Oct-22",43,services,divorced,high.school,no,no,no,cellular,jul,mon,122,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14247,"15-Oct-22",26,technician,single,high.school,no,yes,no,cellular,jul,mon,124,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14248,"15-Oct-22",51,admin.,married,university.degree,no,no,yes,telephone,jul,mon,464,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14249,"15-Oct-22",24,self-employed,single,professional.course,no,yes,no,cellular,jul,mon,201,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14250,"15-Oct-22",34,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,mon,616,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14251,"15-Oct-22",27,housemaid,married,high.school,no,yes,no,cellular,jul,mon,194,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14252,"15-Oct-22",45,blue-collar,divorced,basic.9y,no,yes,no,cellular,jul,mon,146,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14253,"15-Oct-22",32,unemployed,married,high.school,unknown,yes,no,cellular,jul,mon,38,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14254,"15-Oct-22",27,services,single,high.school,no,no,no,cellular,jul,mon,68,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14255,"15-Oct-22",22,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,245,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14256,"15-Oct-22",22,blue-collar,single,basic.9y,no,yes,no,cellular,jul,mon,79,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14257,"15-Oct-22",47,management,married,basic.4y,no,yes,no,cellular,jul,mon,130,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14258,"15-Oct-22",37,admin.,married,high.school,unknown,yes,no,cellular,jul,mon,204,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14259,"15-Oct-22",47,retired,single,basic.6y,unknown,yes,no,cellular,jul,mon,145,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14260,"15-Oct-22",30,technician,married,professional.course,no,yes,yes,cellular,jul,mon,699,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14261,"15-Oct-22",43,services,divorced,high.school,no,yes,no,cellular,jul,mon,140,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14262,"15-Oct-22",48,management,married,university.degree,no,yes,no,cellular,jul,mon,768,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14263,"15-Oct-22",50,blue-collar,married,basic.4y,no,no,no,cellular,jul,mon,1130,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14264,"15-Oct-22",36,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,80,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14265,"15-Oct-22",28,admin.,single,high.school,no,no,no,cellular,jul,mon,259,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14266,"15-Oct-22",46,blue-collar,single,basic.6y,unknown,yes,yes,cellular,jul,mon,341,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14267,"15-Oct-22",35,self-employed,married,university.degree,no,yes,no,cellular,jul,mon,192,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14268,"15-Oct-22",42,admin.,married,high.school,no,no,yes,cellular,jul,mon,417,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14269,"15-Oct-22",25,admin.,married,high.school,no,no,no,cellular,jul,mon,154,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14270,"15-Oct-22",51,admin.,married,university.degree,no,no,no,cellular,jul,mon,455,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14271,"15-Oct-22",31,blue-collar,divorced,basic.6y,no,yes,no,cellular,jul,mon,85,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14272,"15-Oct-22",42,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,mon,243,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14273,"15-Oct-22",31,housemaid,married,high.school,no,yes,no,cellular,jul,mon,225,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14274,"15-Oct-22",35,blue-collar,married,high.school,no,yes,no,cellular,jul,mon,85,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14275,"15-Oct-22",52,services,married,high.school,unknown,no,no,cellular,jul,mon,76,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14276,"15-Oct-22",52,entrepreneur,married,basic.9y,unknown,yes,no,cellular,jul,mon,163,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14277,"15-Oct-22",35,blue-collar,married,high.school,no,no,yes,cellular,jul,mon,149,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14278,"15-Oct-22",28,technician,single,high.school,no,no,no,cellular,jul,mon,568,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14279,"15-Oct-22",57,retired,married,university.degree,no,yes,yes,cellular,jul,mon,1062,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14280,"15-Oct-22",29,blue-collar,married,basic.9y,no,no,no,cellular,jul,mon,334,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14281,"15-Oct-22",36,admin.,single,high.school,unknown,yes,yes,cellular,jul,mon,393,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14282,"15-Oct-22",50,admin.,divorced,basic.9y,no,no,no,cellular,jul,mon,250,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14283,"15-Oct-22",49,blue-collar,divorced,basic.6y,unknown,yes,no,cellular,jul,mon,364,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14284,"15-Oct-22",44,blue-collar,single,basic.6y,unknown,yes,no,cellular,jul,mon,229,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14285,"15-Oct-22",35,technician,single,university.degree,no,yes,no,cellular,jul,mon,118,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14286,"15-Oct-22",54,blue-collar,single,unknown,no,no,no,cellular,jul,mon,111,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14287,"15-Oct-22",47,retired,single,basic.6y,unknown,yes,no,cellular,jul,mon,315,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14288,"15-Oct-22",26,admin.,single,high.school,no,yes,no,cellular,jul,mon,115,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14289,"15-Oct-22",42,admin.,married,university.degree,no,yes,no,cellular,jul,mon,144,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14290,"15-Oct-22",25,admin.,single,university.degree,no,no,no,cellular,jul,mon,103,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14291,"15-Oct-22",33,self-employed,married,university.degree,no,no,no,cellular,jul,mon,299,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14292,"15-Oct-22",42,technician,married,professional.course,unknown,yes,no,cellular,jul,mon,77,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14293,"15-Oct-22",41,housemaid,single,basic.4y,unknown,yes,no,cellular,jul,mon,385,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14294,"15-Oct-22",45,unemployed,married,high.school,no,yes,no,cellular,jul,mon,99,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14295,"15-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,245,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14296,"15-Oct-22",28,admin.,married,university.degree,no,no,no,cellular,jul,mon,140,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14297,"15-Oct-22",26,blue-collar,single,high.school,no,no,no,cellular,jul,mon,124,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14298,"15-Oct-22",46,services,married,high.school,no,no,no,cellular,jul,mon,93,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14299,"15-Oct-22",34,blue-collar,married,basic.9y,no,yes,yes,cellular,jul,mon,465,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14300,"15-Oct-22",47,blue-collar,married,basic.6y,unknown,no,no,cellular,jul,mon,197,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14301,"15-Oct-22",48,management,married,university.degree,no,yes,no,cellular,jul,mon,216,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14302,"15-Oct-22",31,admin.,single,basic.9y,no,yes,no,cellular,jul,mon,392,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14303,"15-Oct-22",29,services,married,high.school,no,yes,no,cellular,jul,mon,407,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14304,"15-Oct-22",27,technician,married,professional.course,no,no,no,telephone,jul,mon,81,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14305,"15-Oct-22",25,blue-collar,single,high.school,no,yes,no,cellular,jul,mon,619,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14306,"15-Oct-22",43,admin.,married,high.school,no,no,no,cellular,jul,mon,81,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14307,"15-Oct-22",48,management,married,university.degree,no,yes,no,cellular,jul,mon,248,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14308,"15-Oct-22",47,retired,single,basic.6y,unknown,no,no,cellular,jul,mon,157,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14309,"15-Oct-22",30,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,214,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14310,"15-Oct-22",50,blue-collar,married,professional.course,unknown,yes,no,cellular,jul,mon,201,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14311,"15-Oct-22",29,admin.,married,university.degree,no,yes,yes,cellular,jul,mon,425,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14312,"15-Oct-22",36,admin.,married,university.degree,no,yes,yes,cellular,jul,mon,1669,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,yes
14313,"15-Oct-22",37,blue-collar,married,basic.6y,no,yes,no,cellular,jul,mon,108,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14314,"15-Oct-22",41,technician,married,high.school,no,yes,yes,cellular,jul,mon,460,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14315,"15-Oct-22",36,blue-collar,married,basic.9y,no,yes,yes,cellular,jul,mon,256,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14316,"15-Oct-22",46,blue-collar,single,basic.6y,unknown,no,yes,cellular,jul,mon,272,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14317,"15-Oct-22",27,admin.,married,basic.9y,unknown,yes,yes,cellular,jul,mon,166,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14318,"15-Oct-22",47,retired,single,basic.6y,unknown,yes,yes,cellular,jul,mon,431,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14319,"15-Oct-22",26,technician,single,high.school,no,yes,no,cellular,jul,mon,377,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14320,"15-Oct-22",30,technician,married,professional.course,no,yes,yes,cellular,jul,mon,184,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14321,"15-Oct-22",43,housemaid,married,basic.4y,no,no,no,cellular,jul,mon,119,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14322,"15-Oct-22",34,blue-collar,single,professional.course,no,no,yes,cellular,jul,mon,123,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14323,"15-Oct-22",31,blue-collar,married,basic.9y,no,yes,no,cellular,jul,mon,250,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14324,"15-Oct-22",31,housemaid,married,high.school,no,yes,no,cellular,jul,mon,109,8,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14325,"15-Oct-22",51,blue-collar,married,basic.4y,unknown,yes,no,cellular,jul,mon,301,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14326,"15-Oct-22",24,services,single,high.school,no,no,no,cellular,jul,mon,257,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14327,"15-Oct-22",30,technician,single,professional.course,no,yes,no,cellular,jul,mon,136,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14328,"15-Oct-22",37,blue-collar,married,professional.course,no,yes,no,cellular,jul,mon,340,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14329,"15-Oct-22",28,admin.,single,basic.9y,no,yes,no,cellular,jul,mon,387,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14330,"15-Oct-22",54,blue-collar,married,basic.4y,unknown,no,no,cellular,jul,mon,163,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14331,"15-Oct-22",52,blue-collar,married,unknown,no,no,yes,cellular,jul,mon,326,11,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14332,"15-Oct-22",34,blue-collar,married,basic.6y,unknown,yes,no,cellular,jul,mon,557,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14333,"15-Oct-22",44,unemployed,married,high.school,no,yes,no,cellular,jul,mon,512,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14334,"15-Oct-22",55,management,single,unknown,no,no,yes,cellular,jul,mon,342,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14335,"15-Oct-22",36,admin.,married,university.degree,no,yes,no,telephone,jul,mon,197,5,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14336,"15-Oct-22",50,admin.,divorced,basic.9y,no,yes,no,cellular,jul,mon,97,4,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14337,"15-Oct-22",43,admin.,divorced,high.school,no,yes,no,telephone,jul,mon,109,6,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14338,"15-Oct-22",46,blue-collar,married,basic.9y,unknown,yes,yes,cellular,jul,mon,194,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14339,"15-Oct-22",47,blue-collar,married,basic.6y,no,yes,yes,cellular,jul,mon,298,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14340,"15-Oct-22",31,technician,married,high.school,no,no,no,cellular,jul,mon,101,3,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
14341,"15-Oct-22",36,technician,divorced,professional.course,no,yes,no,cellular,jul,mon,643,2,999,0,nonexistent,1.4,"93 918",-42.7,"4 962",5228,no
