"id","date","age","job","marital","education","default","housing","loan","contact","month","day_of_week","duration","campaign","pdays","previous","poutcome","emp.var.rate","cons.price.idx","cons.conf.idx","euribor3m","nr.employed","y"
38174,"08-Nov-22",23,unemployed,single,basic.9y,no,yes,no,cellular,oct,thu,238,1,4,1,success,-3.4,"92 431",-26.9,"0.754",5017,yes
38175,"08-Nov-22",38,admin.,married,high.school,no,yes,no,cellular,oct,thu,82,1,999,1,failure,-3.4,"92 431",-26.9,"0.754",5017,no
38176,"08-Nov-22",71,retired,married,basic.4y,no,yes,no,cellular,oct,thu,137,1,999,1,failure,-3.4,"92 431",-26.9,"0.754",5017,yes
38177,"08-Nov-22",26,technician,single,university.degree,no,yes,no,cellular,oct,thu,152,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.754",5017,no
38178,"08-Nov-22",54,management,divorced,university.degree,unknown,yes,no,cellular,oct,thu,214,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.754",5017,no
38179,"08-Nov-22",75,retired,divorced,basic.4y,unknown,yes,no,cellular,oct,thu,502,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.754",5017,yes
38180,"08-Nov-22",83,retired,married,professional.course,no,yes,no,cellular,oct,fri,849,2,4,1,success,-3.4,"92 431",-26.9,"0.752",5017,yes
38181,"08-Nov-22",28,unemployed,single,basic.4y,no,yes,yes,cellular,oct,fri,462,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.752",5017,no
38182,"08-Nov-22",63,retired,married,basic.6y,no,yes,no,cellular,oct,fri,91,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.752",5017,no
38183,"08-Nov-22",28,unemployed,single,basic.4y,no,yes,no,cellular,oct,fri,160,2,4,1,success,-3.4,"92 431",-26.9,"0.752",5017,no
38184,"08-Nov-22",71,retired,married,basic.9y,no,no,no,cellular,oct,fri,131,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.752",5017,no
38185,"08-Nov-22",82,retired,married,university.degree,no,yes,no,cellular,oct,tue,215,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,yes
38186,"08-Nov-22",45,blue-collar,married,professional.course,no,no,no,cellular,oct,tue,117,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38187,"08-Nov-22",68,retired,married,high.school,no,yes,no,cellular,oct,tue,88,1,999,2,failure,-3.4,"92 431",-26.9,"0.744",5017,no
38188,"08-Nov-22",37,housemaid,single,university.degree,no,yes,no,cellular,oct,tue,89,1,999,1,failure,-3.4,"92 431",-26.9,"0.744",5017,no
38189,"08-Nov-22",43,management,single,university.degree,no,yes,no,cellular,oct,tue,205,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38190,"08-Nov-22",43,management,single,university.degree,no,no,no,cellular,oct,tue,408,1,999,1,failure,-3.4,"92 431",-26.9,"0.744",5017,no
38191,"08-Nov-22",69,retired,divorced,professional.course,no,no,no,cellular,oct,tue,144,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,yes
38192,"08-Nov-22",82,retired,married,university.degree,no,yes,yes,cellular,oct,tue,63,1,999,1,failure,-3.4,"92 431",-26.9,"0.744",5017,no
38193,"08-Nov-22",82,retired,married,university.degree,no,yes,no,cellular,oct,tue,526,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38194,"08-Nov-22",80,retired,divorced,basic.4y,no,no,no,cellular,oct,tue,96,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38195,"08-Nov-22",65,retired,married,high.school,no,yes,no,cellular,oct,tue,384,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,yes
38196,"08-Nov-22",80,retired,divorced,basic.4y,no,no,no,cellular,oct,tue,125,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38197,"08-Nov-22",41,technician,married,professional.course,no,yes,no,cellular,oct,tue,304,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38198,"08-Nov-22",27,admin.,married,high.school,no,no,no,cellular,oct,tue,572,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38199,"08-Nov-22",56,unknown,married,basic.4y,no,yes,no,cellular,oct,tue,172,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,no
38200,"08-Nov-22",56,unknown,married,basic.4y,no,no,no,cellular,oct,tue,480,1,2,2,success,-3.4,"92 431",-26.9,"0.744",5017,yes
38201,"08-Nov-22",37,housemaid,single,university.degree,no,no,no,cellular,oct,tue,296,3,999,0,nonexistent,-3.4,"92 431",-26.9,"0.744",5017,yes
38202,"08-Nov-22",36,admin.,married,university.degree,no,yes,no,cellular,oct,wed,133,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38203,"08-Nov-22",63,retired,married,high.school,no,yes,no,cellular,oct,wed,323,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38204,"08-Nov-22",30,unemployed,single,high.school,no,yes,yes,cellular,oct,wed,953,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38205,"08-Nov-22",50,unknown,married,unknown,no,no,no,cellular,oct,wed,209,1,8,3,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38206,"08-Nov-22",35,admin.,married,university.degree,no,no,no,cellular,oct,wed,371,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38207,"08-Nov-22",86,retired,divorced,basic.4y,no,unknown,unknown,cellular,oct,wed,130,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38208,"08-Nov-22",48,management,married,university.degree,no,yes,yes,cellular,oct,wed,157,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38209,"08-Nov-22",34,self-employed,married,university.degree,no,no,no,cellular,oct,wed,201,1,5,3,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38210,"08-Nov-22",58,technician,married,basic.4y,no,no,yes,cellular,oct,wed,867,2,4,2,success,-3.4,"92 431",-26.9,"0.74",5017,no
38211,"08-Nov-22",38,admin.,married,university.degree,no,yes,no,cellular,oct,wed,90,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38212,"08-Nov-22",60,admin.,married,unknown,no,yes,no,cellular,oct,wed,290,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38213,"08-Nov-22",48,management,married,university.degree,no,no,no,cellular,oct,wed,81,1,6,1,success,-3.4,"92 431",-26.9,"0.74",5017,yes
38214,"08-Nov-22",48,management,married,university.degree,no,yes,no,cellular,oct,wed,294,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38215,"08-Nov-22",48,management,married,university.degree,no,no,no,cellular,oct,wed,301,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38216,"08-Nov-22",35,technician,married,university.degree,no,yes,no,telephone,oct,wed,73,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38217,"08-Nov-22",38,admin.,married,university.degree,no,no,no,cellular,oct,wed,180,2,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38218,"08-Nov-22",58,technician,married,basic.4y,no,yes,no,telephone,oct,wed,88,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38219,"08-Nov-22",53,admin.,married,unknown,no,yes,no,cellular,oct,wed,73,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38220,"08-Nov-22",58,technician,married,basic.4y,no,yes,no,cellular,oct,wed,525,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38221,"08-Nov-22",32,admin.,married,university.degree,no,yes,yes,cellular,oct,wed,223,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38222,"08-Nov-22",63,retired,married,high.school,no,no,no,cellular,oct,wed,335,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,yes
38223,"08-Nov-22",63,retired,married,high.school,no,no,no,cellular,oct,wed,1386,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38224,"08-Nov-22",41,technician,married,professional.course,no,no,no,cellular,oct,thu,173,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38225,"08-Nov-22",48,admin.,married,high.school,no,no,no,cellular,oct,thu,113,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38226,"08-Nov-22",69,technician,married,professional.course,no,yes,no,cellular,oct,thu,189,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38227,"08-Nov-22",42,management,divorced,unknown,no,yes,no,cellular,oct,thu,148,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38228,"08-Nov-22",42,management,divorced,unknown,no,yes,no,telephone,oct,thu,259,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38229,"08-Nov-22",42,management,divorced,unknown,no,no,no,cellular,oct,thu,78,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38230,"08-Nov-22",77,retired,divorced,unknown,no,no,no,cellular,oct,thu,97,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38231,"08-Nov-22",54,management,divorced,university.degree,no,yes,no,cellular,oct,thu,234,2,6,1,success,-3.4,"92 431",-26.9,"0.741",5017,yes
38232,"08-Nov-22",36,technician,married,professional.course,unknown,no,no,cellular,oct,thu,667,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,yes
38233,"08-Nov-22",37,management,single,basic.9y,no,no,no,cellular,oct,thu,137,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,yes
38234,"08-Nov-22",69,technician,married,professional.course,no,yes,no,cellular,oct,thu,676,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.741",5017,no
38235,"08-Nov-22",42,management,single,university.degree,no,no,no,cellular,oct,fri,1106,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38236,"08-Nov-22",29,unemployed,divorced,high.school,no,no,no,cellular,oct,mon,181,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,no
38237,"08-Nov-22",59,technician,married,university.degree,no,no,no,cellular,oct,mon,268,1,999,1,failure,-3.4,"92 431",-26.9,"0.743",5017,no
38238,"08-Nov-22",42,management,single,university.degree,no,yes,no,cellular,oct,mon,105,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38239,"08-Nov-22",42,management,single,university.degree,no,no,no,cellular,oct,mon,134,1,6,1,success,-3.4,"92 431",-26.9,"0.743",5017,no
38240,"08-Nov-22",59,technician,married,university.degree,no,yes,no,cellular,oct,mon,511,3,999,1,failure,-3.4,"92 431",-26.9,"0.743",5017,yes
38241,"08-Nov-22",42,management,single,university.degree,no,yes,no,cellular,oct,mon,138,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38242,"08-Nov-22",75,retired,married,basic.9y,no,no,no,cellular,oct,mon,120,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,no
38243,"08-Nov-22",36,admin.,married,university.degree,no,yes,yes,cellular,oct,mon,78,1,999,1,failure,-3.4,"92 431",-26.9,"0.743",5017,yes
38244,"08-Nov-22",29,unemployed,divorced,high.school,no,no,no,cellular,oct,mon,92,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,no
38245,"08-Nov-22",42,management,single,university.degree,no,no,no,cellular,oct,mon,146,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38246,"08-Nov-22",33,blue-collar,married,basic.4y,no,yes,no,telephone,oct,mon,99,3,3,1,success,-3.4,"92 431",-26.9,"0.743",5017,no
38247,"08-Nov-22",77,retired,married,university.degree,no,no,yes,cellular,oct,mon,348,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.743",5017,yes
38248,"08-Nov-22",70,retired,married,university.degree,no,yes,no,cellular,oct,mon,837,2,999,1,failure,-3.4,"92 431",-26.9,"0.743",5017,no
38249,"08-Nov-22",38,technician,divorced,professional.course,no,no,yes,cellular,oct,tue,135,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38250,"08-Nov-22",32,admin.,married,professional.course,no,yes,no,cellular,oct,tue,435,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38251,"08-Nov-22",44,technician,married,basic.9y,no,yes,no,cellular,oct,tue,306,1,2,1,success,-3.4,"92 431",-26.9,"0.742",5017,no
38252,"08-Nov-22",48,admin.,married,basic.6y,no,no,no,cellular,oct,tue,61,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38253,"08-Nov-22",80,retired,married,basic.4y,no,yes,yes,cellular,oct,tue,78,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38254,"08-Nov-22",71,retired,single,university.degree,no,unknown,unknown,cellular,oct,tue,98,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38255,"08-Nov-22",71,retired,single,university.degree,no,yes,no,cellular,oct,tue,167,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38256,"08-Nov-22",71,retired,single,university.degree,no,no,no,telephone,oct,tue,120,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38257,"08-Nov-22",26,student,single,basic.9y,no,unknown,unknown,cellular,oct,tue,92,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38258,"08-Nov-22",30,management,married,university.degree,no,no,no,cellular,oct,tue,411,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38259,"08-Nov-22",35,student,single,university.degree,no,yes,no,cellular,oct,tue,79,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38260,"08-Nov-22",30,management,married,university.degree,no,yes,no,cellular,oct,tue,1226,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38261,"08-Nov-22",80,retired,married,basic.4y,no,no,no,cellular,oct,tue,242,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,yes
38262,"08-Nov-22",45,blue-collar,single,basic.9y,no,no,no,cellular,oct,tue,845,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38263,"08-Nov-22",33,unemployed,married,high.school,no,no,yes,cellular,oct,tue,227,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38264,"08-Nov-22",58,unemployed,married,basic.9y,no,no,yes,cellular,oct,tue,49,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38265,"08-Nov-22",55,technician,married,professional.course,no,yes,no,cellular,oct,tue,182,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38266,"08-Nov-22",55,technician,married,professional.course,no,no,no,cellular,oct,tue,213,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38267,"08-Nov-22",55,technician,married,professional.course,no,no,no,cellular,oct,tue,285,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38268,"08-Nov-22",48,technician,married,professional.course,no,no,yes,telephone,oct,tue,200,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38269,"08-Nov-22",32,admin.,married,professional.course,no,yes,no,cellular,oct,tue,169,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38270,"08-Nov-22",32,admin.,married,professional.course,no,no,yes,cellular,oct,tue,221,1,6,1,success,-3.4,"92 431",-26.9,"0.742",5017,yes
38271,"08-Nov-22",22,student,single,high.school,no,yes,no,cellular,oct,tue,210,1,6,1,success,-3.4,"92 431",-26.9,"0.742",5017,yes
38272,"08-Nov-22",26,student,single,basic.9y,no,yes,no,cellular,oct,tue,75,2,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38273,"08-Nov-22",27,technician,single,unknown,no,no,no,cellular,oct,tue,404,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38274,"08-Nov-22",56,admin.,married,basic.9y,no,yes,no,cellular,oct,tue,1573,2,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38275,"08-Nov-22",17,student,single,unknown,no,no,yes,cellular,oct,tue,896,1,2,2,success,-3.4,"92 431",-26.9,"0.742",5017,yes
38276,"08-Nov-22",33,unemployed,married,high.school,no,yes,yes,cellular,oct,tue,301,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38277,"08-Nov-22",45,blue-collar,single,basic.9y,no,no,yes,cellular,oct,tue,204,2,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,yes
38278,"08-Nov-22",26,student,single,basic.9y,no,yes,no,telephone,oct,tue,1003,3,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38279,"08-Nov-22",48,admin.,married,basic.6y,no,yes,no,cellular,oct,tue,115,2,5,2,success,-3.4,"92 431",-26.9,"0.742",5017,no
38280,"08-Nov-22",80,retired,married,basic.4y,no,no,no,cellular,oct,tue,82,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38281,"08-Nov-22",44,blue-collar,single,professional.course,no,no,no,cellular,oct,tue,123,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38282,"08-Nov-22",71,retired,single,university.degree,no,no,no,telephone,oct,tue,120,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38283,"08-Nov-22",28,technician,single,high.school,no,no,no,cellular,oct,wed,216,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,yes
38284,"08-Nov-22",28,technician,single,high.school,no,unknown,unknown,cellular,oct,wed,84,1,6,1,success,-3.4,"92 431",-26.9,"0.742",5017,yes
38285,"08-Nov-22",28,admin.,single,high.school,no,no,no,telephone,oct,wed,958,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38286,"08-Nov-22",36,admin.,single,university.degree,no,no,no,cellular,oct,wed,146,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38287,"08-Nov-22",71,retired,married,basic.9y,no,no,no,cellular,oct,wed,237,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38288,"08-Nov-22",36,admin.,single,university.degree,no,yes,no,cellular,oct,wed,113,1,2,2,success,-3.4,"92 431",-26.9,"0.742",5017,no
38289,"08-Nov-22",74,retired,married,unknown,no,yes,yes,cellular,oct,wed,251,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38290,"08-Nov-22",37,technician,married,university.degree,no,yes,no,cellular,oct,wed,364,1,999,1,failure,-3.4,"92 431",-26.9,"0.742",5017,yes
38291,"08-Nov-22",36,admin.,married,university.degree,no,yes,no,cellular,oct,wed,104,1,999,2,failure,-3.4,"92 431",-26.9,"0.742",5017,no
38292,"08-Nov-22",37,blue-collar,single,professional.course,no,no,no,cellular,oct,wed,727,3,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38293,"08-Nov-22",56,admin.,married,basic.9y,no,no,no,cellular,oct,wed,79,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38294,"08-Nov-22",38,admin.,married,high.school,no,yes,no,cellular,oct,wed,108,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38295,"08-Nov-22",35,technician,married,university.degree,no,yes,no,cellular,oct,wed,68,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38296,"08-Nov-22",42,entrepreneur,married,basic.9y,no,no,no,cellular,oct,wed,122,3,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38297,"08-Nov-22",34,management,married,university.degree,no,no,no,telephone,oct,wed,290,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,yes
38298,"08-Nov-22",28,technician,single,university.degree,no,yes,yes,cellular,oct,wed,166,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38299,"08-Nov-22",36,admin.,married,university.degree,no,no,no,cellular,oct,wed,632,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.742",5017,no
38300,"08-Nov-22",36,unemployed,married,high.school,no,no,no,telephone,oct,thu,130,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38301,"08-Nov-22",33,admin.,single,university.degree,no,no,no,cellular,oct,thu,441,5,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38302,"08-Nov-22",37,blue-collar,married,basic.6y,no,yes,no,cellular,oct,thu,262,4,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38303,"08-Nov-22",35,admin.,married,university.degree,no,yes,no,cellular,oct,thu,86,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38304,"08-Nov-22",49,admin.,single,university.degree,no,no,no,cellular,oct,thu,73,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38305,"08-Nov-22",28,student,single,high.school,no,no,no,telephone,oct,thu,280,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38306,"08-Nov-22",34,technician,single,professional.course,no,no,no,cellular,oct,thu,138,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38307,"08-Nov-22",30,self-employed,single,high.school,no,no,no,telephone,oct,thu,172,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38308,"08-Nov-22",44,admin.,divorced,high.school,no,no,no,cellular,oct,thu,634,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38309,"08-Nov-22",28,admin.,single,university.degree,no,yes,no,cellular,oct,thu,522,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38310,"08-Nov-22",68,retired,married,professional.course,no,no,no,cellular,oct,thu,76,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,no
38311,"08-Nov-22",37,blue-collar,married,basic.6y,no,no,no,cellular,oct,thu,244,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38312,"08-Nov-22",37,blue-collar,married,basic.6y,no,yes,no,cellular,oct,thu,68,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38313,"08-Nov-22",40,services,married,professional.course,no,yes,no,cellular,oct,thu,244,1,3,1,success,-3.4,"92 431",-26.9,"0.74",5017,yes
38314,"08-Nov-22",28,student,single,unknown,no,yes,no,cellular,oct,thu,231,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38315,"08-Nov-22",74,retired,married,professional.course,no,yes,no,cellular,oct,thu,96,2,3,1,success,-3.4,"92 431",-26.9,"0.74",5017,no
38316,"08-Nov-22",35,admin.,married,university.degree,no,yes,no,cellular,oct,thu,126,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38317,"08-Nov-22",74,retired,married,basic.9y,no,yes,no,cellular,oct,thu,134,2,6,1,success,-3.4,"92 431",-26.9,"0.74",5017,yes
38318,"08-Nov-22",37,blue-collar,married,basic.6y,no,no,no,cellular,oct,thu,246,5,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38319,"08-Nov-22",37,blue-collar,married,basic.6y,no,no,no,cellular,oct,thu,128,2,6,3,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38320,"08-Nov-22",33,admin.,single,university.degree,no,yes,no,telephone,oct,thu,166,3,6,2,success,-3.4,"92 431",-26.9,"0.74",5017,yes
38321,"08-Nov-22",25,admin.,single,university.degree,no,yes,yes,telephone,oct,thu,227,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.74",5017,no
38322,"08-Nov-22",37,management,single,university.degree,no,no,no,cellular,oct,thu,570,1,999,1,failure,-3.4,"92 431",-26.9,"0.74",5017,yes
38323,"08-Nov-22",83,retired,married,basic.9y,no,no,no,cellular,oct,fri,138,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38324,"08-Nov-22",25,admin.,single,university.degree,no,yes,yes,cellular,oct,fri,115,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38325,"08-Nov-22",28,services,married,basic.9y,no,yes,no,telephone,oct,fri,186,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38326,"08-Nov-22",28,services,married,basic.9y,no,yes,no,cellular,oct,fri,847,1,2,1,success,-3.4,"92 431",-26.9,"0.739",5017,yes
38327,"08-Nov-22",85,housemaid,divorced,basic.4y,unknown,yes,no,telephone,oct,fri,181,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38328,"08-Nov-22",22,student,single,high.school,no,no,no,cellular,oct,fri,154,2,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38329,"08-Nov-22",32,self-employed,married,professional.course,no,no,yes,cellular,oct,fri,55,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38330,"08-Nov-22",25,admin.,single,university.degree,no,unknown,unknown,cellular,oct,fri,1580,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38331,"08-Nov-22",39,technician,married,university.degree,no,no,no,cellular,oct,fri,170,1,6,1,success,-3.4,"92 431",-26.9,"0.739",5017,yes
38332,"08-Nov-22",33,technician,married,professional.course,no,yes,no,cellular,oct,fri,154,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,yes
38333,"08-Nov-22",40,admin.,married,university.degree,no,yes,yes,cellular,oct,fri,109,5,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38334,"08-Nov-22",38,admin.,married,university.degree,no,yes,no,cellular,oct,fri,131,2,8,1,success,-3.4,"92 431",-26.9,"0.739",5017,no
38335,"08-Nov-22",39,technician,married,university.degree,no,yes,no,cellular,oct,fri,141,1,7,2,failure,-3.4,"92 431",-26.9,"0.739",5017,no
38336,"08-Nov-22",39,admin.,single,high.school,no,no,no,cellular,oct,fri,95,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38337,"08-Nov-22",39,admin.,single,high.school,no,yes,no,cellular,oct,fri,132,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38338,"08-Nov-22",33,admin.,single,university.degree,no,yes,no,cellular,oct,fri,233,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,yes
38339,"08-Nov-22",60,self-employed,married,university.degree,no,yes,no,telephone,oct,fri,128,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38340,"08-Nov-22",33,self-employed,single,professional.course,no,yes,yes,telephone,oct,fri,193,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,no
38341,"08-Nov-22",26,admin.,single,university.degree,no,no,no,cellular,oct,fri,306,1,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,yes
38342,"08-Nov-22",30,technician,single,professional.course,no,yes,no,telephone,oct,fri,169,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
38343,"08-Nov-22",36,services,married,high.school,no,yes,no,cellular,oct,fri,104,1,6,1,success,-3.4,"92 431",-26.9,"0.739",5017,no
38344,"08-Nov-22",36,services,married,high.school,no,no,no,cellular,oct,fri,141,1,999,2,failure,-3.4,"92 431",-26.9,"0.739",5017,no
38345,"08-Nov-22",49,admin.,single,high.school,no,no,no,cellular,oct,fri,165,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,no
38346,"08-Nov-22",49,admin.,single,high.school,no,yes,no,telephone,oct,fri,434,1,999,1,failure,-3.4,"92 431",-26.9,"0.739",5017,yes
38347,"08-Nov-22",28,admin.,single,university.degree,no,no,no,cellular,oct,fri,317,2,999,0,nonexistent,-3.4,"92 431",-26.9,"0.739",5017,no
